BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
59,52.68,53,47.32,112,9,1,8.04,11.11,03459,Osnabrück,,7
163,78.37,45,21.63,208,27,18,12.98,66.67,05770,Minden-Lübbecke,,6
20,90.91,2,9.09,22,8,5,36.36,62.5,09373,Neumarkt i.d.OPf.,,1
28,84.85,5,15.15,33,11,4,33.33,36.36,09262,Passau,,2
33,82.5,7,17.5,40,13,4,32.5,30.77,09188,Starnberg,,5
20,74.07,7,25.93,27,8,5,29.63,62.5,09275,Passau,,2
7,87.5,1,12.5,8,2,0,25.0,0.0,07339,Mainz-Bingen,,1
253,86.05,41,13.95,294,74,35,25.17,47.3,14713,"Leipzig, Stadt",,8
43,82.69,9,17.31,52,14,5,26.92,35.71,08215,Karlsruhe,,3
15,83.33,3,16.67,18,7,1,38.89,14.29,09272,Freyung-Grafenau,,2
74,90.24,8,9.76,82,18,12,21.95,66.67,05114,"Krefeld, Stadt",,5
59,81.94,13,18.06,72,25,14,34.72,56.0,16051,"Erfurt, Stadt",,2
17,100.0,0,0.0,17,9,4,52.94,44.44,16061,Eichsfeld,,3
9,69.23,4,30.77,13,5,3,38.46,60.0,08225,Neckar-Odenwald-Kreis,,3
26,89.66,3,10.34,29,11,4,37.93,36.36,09163,Rosenheim,,1
37,94.87,2,5.13,39,7,6,17.95,85.71,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
62,87.32,9,12.68,71,28,13,39.44,46.43,06435,Main-Kinzig-Kreis,,4
10,58.82,7,41.18,17,2,1,11.76,50.0,13074,Nordwestmecklenburg,,2
240,84.81,43,15.19,283,27,18,9.54,66.67,05913,"Dortmund, Stadt",,9
40,70.18,17,29.82,57,12,2,21.05,16.67,15085,Harz,,4
48,92.31,4,7.69,52,21,11,40.38,52.38,08231,"Pforzheim, Stadtkreis",,2
215,86.0,35,14.0,250,76,53,30.4,69.74,14612,"Dresden, Stadt",,11
286,82.18,62,17.82,348,52,24,14.94,46.15,03241,Region Hannover,,15
15,62.5,9,37.5,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
93,85.32,16,14.68,109,25,12,22.94,48.0,05978,Unna,,8
59,84.29,11,15.71,70,14,8,20.0,57.14,05914,"Hagen, Stadt der FernUniversität",,5
16,61.54,10,38.46,26,4,3,15.38,75.0,12073,Uckermark,,4
16,88.89,2,11.11,18,5,5,27.78,100.0,09178,Freising,,1
20,60.61,13,39.39,33,5,3,15.15,60.0,01062,Stormarn,,3
110,69.62,48,30.38,158,9,3,5.7,33.33,01002,"Kiel, Landeshauptstadt",,4
19,76.0,6,24.0,25,0,0,0.0,0.0,09477,Kulmbach,,1
34,73.91,12,26.09,46,12,7,26.09,58.33,05570,Warendorf,,5
56,93.33,4,6.67,60,17,10,28.33,58.82,05358,Düren,,5
14,70.0,6,30.0,20,5,1,25.0,20.0,03358,Heidekreis,,2
8,61.54,5,38.46,13,3,1,23.08,33.33,10046,St. Wendel,,1
144,83.72,28,16.28,172,32,18,18.6,56.25,05112,"Duisburg, Stadt",,11
7,87.5,1,12.5,8,2,0,25.0,0.0,07331,Alzey-Worms,,1
30,88.24,4,11.76,34,8,3,23.53,37.5,09463,Coburg,,1
19,76.0,6,24.0,25,1,0,4.0,0.0,01004,"Neumünster, Stadt",,1
20,76.92,6,23.08,26,2,1,7.69,50.0,03355,Lüneburg,,2
108,82.44,23,17.56,131,12,5,9.16,41.67,05954,Ennepe-Ruhr-Kreis,,7
71,81.61,16,18.39,87,10,9,11.49,90.0,05374,Oberbergischer Kreis,,6
11,78.57,3,21.43,14,4,3,28.57,75.0,08237,Freudenstadt,,1
11,91.67,1,8.33,12,2,2,16.67,100.0,16072,Sonneberg,,1
15,93.75,1,6.25,16,10,4,62.5,40.0,09276,Regen,,2
36,85.71,6,14.29,42,12,8,28.57,66.67,08226,Rhein-Neckar-Kreis,,4
37,92.5,3,7.5,40,14,8,35.0,57.14,09189,Traunstein,,3
20,100.0,0,0.0,20,14,9,70.0,64.29,06438,Offenbach,,2
91,91.92,8,8.08,99,36,12,36.36,33.33,08118,Ludwigsburg,,4
16,30.77,36,69.23,52,0,0,0.0,0.0,13072,Landkreis Rostock,,6
194,83.62,38,16.38,232,59,36,25.43,61.02,08111,"Stuttgart, Stadtkreis",,10
41,77.36,12,22.64,53,14,6,26.42,42.86,08136,Ostalbkreis,,4
47,87.04,7,12.96,54,18,10,33.33,55.56,16052,"Gera, Stadt",,1
273,96.13,11,3.87,284,55,40,19.37,72.73,05334,Städteregion Aachen,,10
8,80.0,2,20.0,10,3,2,30.0,66.67,08337,Waldshut,,1
63,90.0,7,10.0,70,14,7,20.0,50.0,05362,Rhein-Erft-Kreis,,7
62,80.52,15,19.48,77,10,6,12.99,60.0,07211,"Trier, kreisfreie Stadt",,4
15,88.24,2,11.76,17,9,5,52.94,55.56,12062,Elbe-Elster,,3
84,70.0,36,30.0,120,13,3,10.83,23.08,05958,Hochsauerlandkreis,,9
8,66.67,4,33.33,12,2,0,16.67,0.0,10042,Merzig-Wadern,,2
100,89.29,12,10.71,112,25,15,22.32,60.0,07315,"Mainz, kreisfreie Stadt",,2
26,96.3,1,3.7,27,12,4,44.44,33.33,09464,Hof,,1
73,83.91,14,16.09,87,20,15,22.99,75.0,16071,Weimarer Land,,3
40,100.0,0,0.0,40,7,6,17.5,85.71,09261,Landshut,,2
19,100.0,0,0.0,19,7,4,36.84,57.14,09771,Aichach-Friedberg,,2
23,65.71,12,34.29,35,3,1,8.57,33.33,09361,Amberg,,1
19,86.36,3,13.64,22,4,1,18.18,25.0,15088,Saalekreis,,2
16,80.0,4,20.0,20,2,1,10.0,50.0,09172,Berchtesgadener Land,,3
50,70.42,21,29.58,71,11,7,15.49,63.64,05554,Borken,,5
14,73.68,5,26.32,19,3,1,15.79,33.33,03157,Peine,,1
157,81.77,35,18.23,192,51,28,26.56,54.9,06531,Gießen,,4
148,84.57,27,15.43,175,11,3,6.29,27.27,13075,Vorpommern-Greifswald,,7
62,91.18,6,8.82,68,24,10,35.29,41.67,05158,Mettmann,,6

