BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
43,82.69,9,17.31,52,9,7,17.31,77.78,05758,Herford,,3
13,68.42,6,31.58,19,1,1,5.26,100.0,03402,"Emden, Stadt",,1
17,80.95,4,19.05,21,6,1,28.57,16.67,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
24,96.0,1,4.0,25,7,5,28.0,71.43,09574,Nürnberger Land,,3
15,93.75,1,6.25,16,7,1,43.75,14.29,09775,Neu-Ulm,,2
168,88.42,22,11.58,190,20,14,10.53,70.0,05770,Minden-Lübbecke,,6
16,72.73,6,27.27,22,6,4,27.27,66.67,09373,Neumarkt i.d.OPf.,,1
37,75.51,12,24.49,49,11,4,22.45,36.36,09188,Starnberg,,5
40,97.56,1,2.44,41,17,7,41.46,41.18,09261,"Landshut, Stadt",,2
13,100.0,0,0.0,13,1,0,7.69,0.0,07339,Mainz-Bingen,,1
27,81.82,6,18.18,33,8,5,24.24,62.5,09262,"Passau, Stadt",,2
256,82.85,53,17.15,309,49,26,15.86,53.06,14713,"Leipzig, Stadt",,8
30,93.75,2,6.25,32,6,4,18.75,66.67,09463,"Coburg, Stadt",,1
2,28.57,5,71.43,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
16,88.89,2,11.11,18,6,2,33.33,33.33,09272,Freyung-Grafenau,,2
65,85.53,11,14.47,76,14,6,18.42,42.86,05114,"Krefeld, Stadt",,5
60,85.71,10,14.29,70,19,9,27.14,47.37,16051,"Erfurt, Stadt",,2
16,80.0,4,20.0,20,5,2,25.0,40.0,08225,Neckar-Odenwald-Kreis,,3
17,100.0,0,0.0,17,8,3,47.06,37.5,16061,Eichsfeld,,2
68,95.77,3,4.23,71,21,7,29.58,33.33,06435,Main-Kinzig-Kreis,,4
37,82.22,8,17.78,45,2,2,4.44,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
10,58.82,7,41.18,17,1,1,5.88,100.0,13074,Nordwestmecklenburg,,2
261,90.31,28,9.69,289,29,19,10.03,65.52,05913,"Dortmund, Stadt",,9
51,96.23,2,3.77,53,14,7,26.42,50.0,15085,Harz,,4
46,88.46,6,11.54,52,6,6,11.54,100.0,08231,"Pforzheim, Stadtkreis",,2
227,91.53,21,8.47,248,49,33,19.76,67.35,14612,"Dresden, Stadt",,11
327,92.37,27,7.63,354,54,37,15.25,68.52,03241,Region Hannover,,15
12,50.0,12,50.0,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
108,95.58,5,4.42,113,16,8,14.16,50.0,05978,Unna,,8
73,90.12,8,9.88,81,19,12,23.46,63.16,05914,"Hagen, Stadt der FernUniversität",,5
31,86.11,5,13.89,36,7,2,19.44,28.57,12073,Uckermark,,4
12,85.71,2,14.29,14,5,2,35.71,40.0,09178,Freising,,1
30,88.24,4,11.76,34,2,2,5.88,100.0,01062,Stormarn,,3
6,42.86,8,57.14,14,0,0,0.0,0.0,07335,"Kaiserslautern, Landkreis",,1
109,68.99,49,31.01,158,7,6,4.43,85.71,01002,"Kiel, Landeshauptstadt",,4
26,96.3,1,3.7,27,9,6,33.33,66.67,09477,Kulmbach,,1
36,81.82,8,18.18,44,9,2,20.45,22.22,05570,Warendorf,,5
56,90.32,6,9.68,62,16,9,25.81,56.25,05358,Düren,,5
17,100.0,0,0.0,17,4,2,23.53,50.0,03358,Heidekreis,,2
13,100.0,0,0.0,13,0,0,0.0,0.0,10046,St. Wendel,,1
12,92.31,1,7.69,13,2,2,15.38,100.0,09772,"Augsburg, Landkreis",,2
164,91.11,16,8.89,180,36,23,20.0,63.89,05112,"Duisburg, Stadt",,11
5,62.5,3,37.5,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
22,88.0,3,12.0,25,1,0,4.0,0.0,01004,"Neumünster, Stadt",,1
20,83.33,4,16.67,24,6,6,25.0,100.0,03355,Lüneburg,,1
74,71.15,30,28.85,104,17,9,16.35,52.94,05954,Ennepe-Ruhr-Kreis,,6
66,72.53,25,27.47,91,14,10,15.38,71.43,05374,Oberbergischer Kreis,,6
12,100.0,0,0.0,12,4,3,33.33,75.0,08237,Freudenstadt,,1
5,83.33,1,16.67,6,2,1,33.33,50.0,16072,Sonneberg,,1
10,71.43,4,28.57,14,7,3,50.0,42.86,09276,Regen,,2
39,95.12,2,4.88,41,10,3,24.39,30.0,08226,Rhein-Neckar-Kreis,,4
39,88.64,5,11.36,44,11,9,25.0,81.82,09189,Traunstein,,3
19,90.48,2,9.52,21,13,10,61.9,76.92,06438,Offenbach,,2
91,98.91,1,1.09,92,27,20,29.35,74.07,08118,Ludwigsburg,,4
36,73.47,13,26.53,49,8,6,16.33,75.0,13072,Landkreis Rostock,,6
214,90.68,22,9.32,236,38,29,16.1,76.32,08111,"Stuttgart, Stadtkreis",,10
41,74.55,14,25.45,55,11,7,20.0,63.64,08136,Ostalbkreis,,4
50,100.0,0,0.0,50,17,10,34.0,58.82,16052,"Gera, Stadt",,1
257,89.86,29,10.14,286,24,19,8.39,79.17,05334,Städteregion Aachen,,10
10,100.0,0,0.0,10,3,2,30.0,66.67,08337,Waldshut,,1
63,78.75,17,21.25,80,14,6,17.5,42.86,05362,Rhein-Erft-Kreis,,7
66,89.19,8,10.81,74,8,5,10.81,62.5,07211,"Trier, kreisfreie Stadt",,4
12,66.67,6,33.33,18,5,4,27.78,80.0,12062,Elbe-Elster,,3
75,77.32,22,22.68,97,11,2,11.34,18.18,05958,Hochsauerlandkreis,,9
7,58.33,5,41.67,12,1,0,8.33,0.0,10042,Merzig-Wadern,,1
100,90.09,11,9.91,111,17,9,15.32,52.94,07315,"Mainz, kreisfreie Stadt",,2
79,88.76,10,11.24,89,20,13,22.47,65.0,16071,Weimarer Land,,3
14,100.0,0,0.0,14,3,3,21.43,100.0,09375,"Regensburg, Landkreis",,2
17,100.0,0,0.0,17,6,5,35.29,83.33,09771,Aichach-Friedberg,,2
22,78.57,6,21.43,28,11,4,39.29,36.36,09361,Amberg,,1
19,86.36,3,13.64,22,9,0,40.91,0.0,15088,Saalekreis,,2
22,95.65,1,4.35,23,3,1,13.04,33.33,09172,Berchtesgadener Land,,3
60,80.0,15,20.0,75,18,12,24.0,66.67,05554,Borken,,5
15,75.0,5,25.0,20,3,1,15.0,33.33,03157,Peine,,1
190,94.06,12,5.94,202,47,33,23.27,70.21,06531,Gießen,,4
135,84.91,24,15.09,159,19,7,11.95,36.84,13075,Vorpommern-Greifswald,,7
57,89.06,7,10.94,64,11,6,17.19,54.55,05158,Mettmann,,6

