BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
63,57.27,47,42.73,110,5,1,4.55,20.0,03459,Osnabrück,,7
176,84.21,33,15.79,209,27,17,12.92,62.96,05770,Minden-Lübbecke,,6
19,86.36,3,13.64,22,9,5,40.91,55.56,09373,Neumarkt i.d.OPf.,,1
24,72.73,9,27.27,33,10,4,30.3,40.0,09262,Passau,,2
36,85.71,6,14.29,42,13,4,30.95,30.77,09188,Starnberg,,5
20,74.07,7,25.93,27,7,5,25.93,71.43,09275,Passau,,2
6,75.0,2,25.0,8,1,0,12.5,0.0,07339,Mainz-Bingen,,1
260,86.67,40,13.33,300,76,37,25.33,48.68,14713,"Leipzig, Stadt",,8
43,82.69,9,17.31,52,14,5,26.92,35.71,08215,Karlsruhe,,3
16,88.89,2,11.11,18,5,1,27.78,20.0,09272,Freyung-Grafenau,,2
71,86.59,11,13.41,82,18,11,21.95,61.11,05114,"Krefeld, Stadt",,5
57,79.17,15,20.83,72,22,11,30.56,50.0,16051,"Erfurt, Stadt",,2
17,100.0,0,0.0,17,7,2,41.18,28.57,16061,Eichsfeld,,3
8,61.54,5,38.46,13,5,3,38.46,60.0,08225,Neckar-Odenwald-Kreis,,3
26,89.66,3,10.34,29,11,4,37.93,36.36,09163,Rosenheim,,1
37,94.87,2,5.13,39,8,7,20.51,87.5,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
60,89.55,7,10.45,67,25,11,37.31,44.0,06435,Main-Kinzig-Kreis,,4
11,64.71,6,35.29,17,3,1,17.65,33.33,13074,Nordwestmecklenburg,,2
243,87.1,36,12.9,279,30,21,10.75,70.0,05913,"Dortmund, Stadt",,9
42,73.68,15,26.32,57,11,3,19.3,27.27,15085,Harz,,4
45,86.54,7,13.46,52,18,11,34.62,61.11,08231,"Pforzheim, Stadtkreis",,2
218,87.2,32,12.8,250,83,55,33.2,66.27,14612,"Dresden, Stadt",,11
300,87.46,43,12.54,343,48,25,13.99,52.08,03241,Region Hannover,,15
17,70.83,7,29.17,24,2,0,8.33,0.0,07231,Bernkastel-Wittlich,,2
87,79.82,22,20.18,109,26,11,23.85,42.31,05978,Unna,,8
64,88.89,8,11.11,72,14,8,19.44,57.14,05914,"Hagen, Stadt der FernUniversität",,5
16,61.54,10,38.46,26,5,1,19.23,20.0,12073,Uckermark,,4
17,94.44,1,5.56,18,5,4,27.78,80.0,09178,Freising,,1
20,60.61,13,39.39,33,5,3,15.15,60.0,01062,Stormarn,,3
112,70.89,46,29.11,158,8,3,5.06,37.5,01002,"Kiel, Landeshauptstadt",,4
19,76.0,6,24.0,25,0,0,0.0,0.0,09477,Kulmbach,,1
37,80.43,9,19.57,46,12,7,26.09,58.33,05570,Warendorf,,5
53,89.83,6,10.17,59,20,10,33.9,50.0,05358,Düren,,5
17,85.0,3,15.0,20,5,1,25.0,20.0,03358,Heidekreis,,2
9,75.0,3,25.0,12,3,2,25.0,66.67,10046,St. Wendel,,1
145,83.82,28,16.18,173,33,19,19.08,57.58,05112,"Duisburg, Stadt",,11
7,87.5,1,12.5,8,2,0,25.0,0.0,07331,Alzey-Worms,,1
30,88.24,4,11.76,34,7,3,20.59,42.86,09463,Coburg,,1
20,80.0,5,20.0,25,1,0,4.0,0.0,01004,"Neumünster, Stadt",,1
23,82.14,5,17.86,28,2,1,7.14,50.0,03355,Lüneburg,,2
110,83.97,21,16.03,131,10,5,7.63,50.0,05954,Ennepe-Ruhr-Kreis,,7
71,81.61,16,18.39,87,12,11,13.79,91.67,05374,Oberbergischer Kreis,,6
12,85.71,2,14.29,14,4,4,28.57,100.0,08237,Freudenstadt,,1
11,91.67,1,8.33,12,2,2,16.67,100.0,16072,Sonneberg,,1
15,93.75,1,6.25,16,9,5,56.25,55.56,09276,Regen,,2
33,78.57,9,21.43,42,14,10,33.33,71.43,08226,Rhein-Neckar-Kreis,,4
37,90.24,4,9.76,41,14,8,34.15,57.14,09189,Traunstein,,3
21,100.0,0,0.0,21,13,9,61.9,69.23,06438,Offenbach,,2
88,88.0,12,12.0,100,33,12,33.0,36.36,08118,Ludwigsburg,,4
26,50.0,26,50.0,52,1,0,1.92,0.0,13072,Landkreis Rostock,,6
210,90.13,23,9.87,233,61,35,26.18,57.38,08111,"Stuttgart, Stadtkreis",,10
41,77.36,12,22.64,53,12,7,22.64,58.33,08136,Ostalbkreis,,4
49,90.74,5,9.26,54,18,9,33.33,50.0,16052,"Gera, Stadt",,1
268,94.37,16,5.63,284,53,39,18.66,73.58,05334,Städteregion Aachen,,10
8,80.0,2,20.0,10,2,1,20.0,50.0,08337,Waldshut,,1
61,87.14,9,12.86,70,13,7,18.57,53.85,05362,Rhein-Erft-Kreis,,7
66,85.71,11,14.29,77,10,6,12.99,60.0,07211,"Trier, kreisfreie Stadt",,4
15,88.24,2,11.76,17,8,4,47.06,50.0,12062,Elbe-Elster,,3
82,68.33,38,31.67,120,12,2,10.0,16.67,05958,Hochsauerlandkreis,,9
8,66.67,4,33.33,12,2,0,16.67,0.0,10042,Merzig-Wadern,,2
99,88.39,13,11.61,112,23,15,20.54,65.22,07315,"Mainz, kreisfreie Stadt",,2
26,96.3,1,3.7,27,10,5,37.04,50.0,09464,Hof,,1
69,71.13,28,28.87,97,19,15,19.59,78.95,16071,Weimarer Land,,3
40,100.0,0,0.0,40,9,5,22.5,55.56,09261,Landshut,,2
17,100.0,0,0.0,17,8,4,47.06,50.0,09771,Aichach-Friedberg,,2
30,85.71,5,14.29,35,3,1,8.57,33.33,09361,Amberg,,1
18,81.82,4,18.18,22,3,1,13.64,33.33,15088,Saalekreis,,2
16,80.0,4,20.0,20,2,1,10.0,50.0,09172,Berchtesgadener Land,,3
50,70.42,21,29.58,71,12,7,16.9,58.33,05554,Borken,,5
15,78.95,4,21.05,19,3,1,15.79,33.33,03157,Peine,,1
158,81.87,35,18.13,193,49,28,25.39,57.14,06531,Gießen,,4
150,85.71,25,14.29,175,10,2,5.71,20.0,13075,Vorpommern-Greifswald,,7
60,88.24,8,11.76,68,26,9,38.24,34.62,05158,Mettmann,,6

