BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
46,90.2,5,9.8,51,2,1,3.92,50.0,05758,Herford,,3
15,75.0,5,25.0,20,0,0,0.0,0.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
8,66.67,4,33.33,12,0,0,0.0,0.0,03402,"Emden, Stadt",,1
20,76.92,6,23.08,26,1,1,3.85,100.0,09574,Nürnberger Land,,3
16,84.21,3,15.79,19,0,0,0.0,0.0,09775,Neu-Ulm,,2
162,84.38,30,15.63,192,3,3,1.56,100.0,05770,Minden-Lübbecke,,6
15,75.0,5,25.0,20,0,0,0.0,0.0,09373,Neumarkt i.d.OPf.,,1
43,84.31,8,15.69,51,1,1,1.96,100.0,09188,Starnberg,,5
32,91.43,3,8.57,35,0,0,0.0,0.0,09261,"Landshut, Stadt",,2
10,100.0,0,0.0,10,0,0,0.0,0.0,07339,Mainz-Bingen,,1
26,81.25,6,18.75,32,0,0,0.0,0.0,09262,"Passau, Stadt",,2
237,82.58,50,17.42,287,2,2,0.7,100.0,14713,"Leipzig, Stadt",,8
24,75.0,8,25.0,32,1,1,3.13,100.0,09463,"Coburg, Stadt",,1
3,60.0,2,40.0,5,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
12,66.67,6,33.33,18,0,0,0.0,0.0,09272,Freyung-Grafenau,,2
53,71.62,21,28.38,74,0,0,0.0,0.0,05114,"Krefeld, Stadt",,5
51,70.83,21,29.17,72,0,0,0.0,0.0,16051,"Erfurt, Stadt",,2
16,69.57,7,30.43,23,0,0,0.0,0.0,08225,Neckar-Odenwald-Kreis,,3
11,64.71,6,35.29,17,0,0,0.0,0.0,16061,Eichsfeld,,2
62,92.54,5,7.46,67,0,0,0.0,0.0,06435,Main-Kinzig-Kreis,,4
41,85.42,7,14.58,48,0,0,0.0,0.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
7,41.18,10,58.82,17,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
240,86.64,37,13.36,277,0,0,0.0,0.0,05913,"Dortmund, Stadt",,9
36,72.0,14,28.0,50,0,0,0.0,0.0,15085,Harz,,4
39,78.0,11,22.0,50,1,0,2.0,0.0,08231,"Pforzheim, Stadtkreis",,2
219,85.21,38,14.79,257,7,5,2.72,71.43,14612,"Dresden, Stadt",,12
165,86.39,26,13.61,191,3,1,1.57,33.33,03241,Region Hannover,,14
19,79.17,5,20.83,24,0,0,0.0,0.0,07231,Bernkastel-Wittlich,,2
100,89.29,12,10.71,112,0,0,0.0,0.0,05978,Unna,,8
73,94.81,4,5.19,77,1,0,1.3,0.0,05914,"Hagen, Stadt der FernUniversität",,5
21,75.0,7,25.0,28,0,0,0.0,0.0,12073,Uckermark,,4
10,83.33,2,16.67,12,2,0,16.67,0.0,09178,Freising,,1
18,56.25,14,43.75,32,1,0,3.13,0.0,01062,Stormarn,,3
8,80.0,2,20.0,10,0,0,0.0,0.0,07335,"Kaiserslautern, Landkreis",,1
119,75.8,38,24.2,157,1,1,0.64,100.0,01002,"Kiel, Landeshauptstadt",,4
20,74.07,7,25.93,27,0,0,0.0,0.0,09477,Kulmbach,,1
28,63.64,16,36.36,44,0,0,0.0,0.0,05570,Warendorf,,5
52,91.23,5,8.77,57,1,1,1.75,100.0,05358,Düren,,5
14,73.68,5,26.32,19,0,0,0.0,0.0,03358,Heidekreis,,2
8,57.14,6,42.86,14,1,1,7.14,100.0,10046,St. Wendel,,1
120,78.43,33,21.57,153,1,0,0.65,0.0,05112,"Duisburg, Stadt",,11
9,69.23,4,30.77,13,1,0,7.69,0.0,09772,"Augsburg, Landkreis",,2
5,62.5,3,37.5,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
19,76.0,6,24.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
19,63.33,11,36.67,30,0,0,0.0,0.0,03355,Lüneburg,,1
75,82.42,16,17.58,91,0,0,0.0,0.0,05954,Ennepe-Ruhr-Kreis,,6
67,82.72,14,17.28,81,1,0,1.23,0.0,05374,Oberbergischer Kreis,,6
14,100.0,0,0.0,14,0,0,0.0,0.0,08237,Freudenstadt,,1
5,62.5,3,37.5,8,0,0,0.0,0.0,16072,Sonneberg,,1
9,75.0,3,25.0,12,0,0,0.0,0.0,09276,Regen,,2
30,78.95,8,21.05,38,0,0,0.0,0.0,08226,Rhein-Neckar-Kreis,,4
40,95.24,2,4.76,42,1,1,2.38,100.0,09189,Traunstein,,3
16,88.89,2,11.11,18,2,0,11.11,0.0,06438,Offenbach,,2
24,53.33,21,46.67,45,0,0,0.0,0.0,13072,Landkreis Rostock,,6
86,93.48,6,6.52,92,6,2,6.52,33.33,08118,Ludwigsburg,,4
187,78.57,51,21.43,238,7,7,2.94,100.0,08111,"Stuttgart, Stadtkreis",,10
44,84.62,8,15.38,52,0,0,0.0,0.0,08136,Ostalbkreis,,4
38,95.0,2,5.0,40,1,0,2.5,0.0,16052,"Gera, Stadt",,1
235,91.44,22,8.56,257,6,3,2.33,50.0,05334,Städteregion Aachen,,9
5,50.0,5,50.0,10,0,0,0.0,0.0,08337,Waldshut,,1
47,81.03,11,18.97,58,1,1,1.72,100.0,05362,Rhein-Erft-Kreis,,6
51,80.95,12,19.05,63,0,0,0.0,0.0,07211,"Trier, kreisfreie Stadt",,4
57,67.06,28,32.94,85,6,0,7.06,0.0,05958,Hochsauerlandkreis,,8
7,58.33,5,41.67,12,0,0,0.0,0.0,12062,Elbe-Elster,,2
7,58.33,5,41.67,12,0,0,0.0,0.0,10042,Merzig-Wadern,,1
89,82.41,19,17.59,108,3,2,2.78,66.67,07315,"Mainz, kreisfreie Stadt",,2
73,93.59,5,6.41,78,1,1,1.28,100.0,16071,Weimarer Land,,3
11,91.67,1,8.33,12,0,0,0.0,0.0,09375,"Regensburg, Landkreis",,2
12,85.71,2,14.29,14,0,0,0.0,0.0,09771,Aichach-Friedberg,,2
25,86.21,4,13.79,29,0,0,0.0,0.0,09361,Amberg,,1
13,59.09,9,40.91,22,0,0,0.0,0.0,15088,Saalekreis,,2
15,71.43,6,28.57,21,0,0,0.0,0.0,09172,Berchtesgadener Land,,3
49,69.01,22,30.99,71,1,0,1.41,0.0,05554,Borken,,5
14,100.0,0,0.0,14,0,0,0.0,0.0,03157,Peine,,1
175,76.75,53,23.25,228,8,3,3.51,37.5,06531,Gießen,,4
125,83.89,24,16.11,149,0,0,0.0,0.0,13075,Vorpommern-Greifswald,,6
42,63.64,24,36.36,66,0,0,0.0,0.0,05158,Mettmann,,6

