BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
48,88.89,6,11.11,54,9,6,16.67,66.67,05758,Herford,,3
19,90.48,2,9.52,21,5,3,23.81,60.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
14,93.33,1,6.67,15,1,1,6.67,100.0,03402,"Emden, Stadt",,1
21,87.5,3,12.5,24,8,7,33.33,87.5,09574,Nürnberger Land,,3
16,88.89,2,11.11,18,8,5,44.44,62.5,09775,Neu-Ulm,,2
172,89.58,20,10.42,192,29,17,15.1,58.62,05770,Minden-Lübbecke,,6
22,100.0,0,0.0,22,5,4,22.73,80.0,09373,Neumarkt i.d.OPf.,,1
39,79.59,10,20.41,49,10,5,20.41,50.0,09188,Starnberg,,5
36,76.6,11,23.4,47,14,6,29.79,42.86,09261,"Landshut, Stadt",,2
10,100.0,0,0.0,10,4,1,40.0,25.0,07339,Mainz-Bingen,,1
270,93.43,19,6.57,289,56,35,19.38,62.5,14713,"Leipzig, Stadt",,8
26,78.79,7,21.21,33,5,3,15.15,60.0,09262,"Passau, Stadt",,2
26,81.25,6,18.75,32,7,4,21.88,57.14,09463,"Coburg, Stadt",,1
4,57.14,3,42.86,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
17,94.44,1,5.56,18,4,4,22.22,100.0,09272,Freyung-Grafenau,,2
61,84.72,11,15.28,72,14,8,19.44,57.14,05114,"Krefeld, Stadt",,5
74,98.67,1,1.33,75,26,12,34.67,46.15,16051,"Erfurt, Stadt",,2
15,71.43,6,28.57,21,3,2,14.29,66.67,08225,Neckar-Odenwald-Kreis,,3
14,82.35,3,17.65,17,7,3,41.18,42.86,16061,Eichsfeld,,2
69,95.83,3,4.17,72,24,8,33.33,33.33,06435,Main-Kinzig-Kreis,,4
43,89.58,5,10.42,48,2,2,4.17,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
11,64.71,6,35.29,17,3,1,17.65,33.33,13074,Nordwestmecklenburg,,2
268,94.37,16,5.63,284,39,26,13.73,66.67,05913,"Dortmund, Stadt",,9
49,90.74,5,9.26,54,12,6,22.22,50.0,15085,Harz,,4
48,85.71,8,14.29,56,14,10,25.0,71.43,08231,"Pforzheim, Stadtkreis",,2
211,84.4,39,15.6,250,45,34,18.0,75.56,14612,"Dresden, Stadt",,11
325,91.55,30,8.45,355,61,40,17.18,65.57,03241,Region Hannover,,15
21,87.5,3,12.5,24,5,2,20.83,40.0,07231,Bernkastel-Wittlich,,2
101,93.52,7,6.48,108,18,11,16.67,61.11,05978,Unna,,8
73,90.12,8,9.88,81,8,1,9.88,12.5,05914,"Hagen, Stadt der FernUniversität",,5
23,65.71,12,34.29,35,6,3,17.14,50.0,12073,Uckermark,,4
11,78.57,3,21.43,14,3,0,21.43,0.0,09178,Freising,,1
30,88.24,4,11.76,34,4,3,11.76,75.0,01062,Stormarn,,3
7,50.0,7,50.0,14,0,0,0.0,0.0,07335,"Kaiserslautern, Landkreis",,1
113,70.63,47,29.38,160,6,6,3.75,100.0,01002,"Kiel, Landeshauptstadt",,4
24,88.89,3,11.11,27,9,8,33.33,88.89,09477,Kulmbach,,1
33,75.0,11,25.0,44,13,7,29.55,53.85,05570,Warendorf,,5
53,86.89,8,13.11,61,15,8,24.59,53.33,05358,Düren,,5
12,70.59,5,29.41,17,1,0,5.88,0.0,03358,Heidekreis,,2
12,92.31,1,7.69,13,3,2,23.08,66.67,10046,St. Wendel,,1
9,81.82,2,18.18,11,4,0,36.36,0.0,09772,"Augsburg, Landkreis",,2
157,90.23,17,9.77,174,47,29,27.01,61.7,05112,"Duisburg, Stadt",,11
6,75.0,2,25.0,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
22,100.0,0,0.0,22,6,3,27.27,50.0,03355,Lüneburg,,1
77,74.76,26,25.24,103,10,2,9.71,20.0,05954,Ennepe-Ruhr-Kreis,,6
68,77.27,20,22.73,88,16,8,18.18,50.0,05374,Oberbergischer Kreis,,6
12,85.71,2,14.29,14,7,4,50.0,57.14,08237,Freudenstadt,,1
8,100.0,0,0.0,8,0,0,0.0,0.0,16072,Sonneberg,,1
13,92.86,1,7.14,14,3,2,21.43,66.67,09276,Regen,,2
38,95.0,2,5.0,40,15,6,37.5,40.0,08226,Rhein-Neckar-Kreis,,4
43,95.56,2,4.44,45,8,3,17.78,37.5,09189,Traunstein,,3
21,100.0,0,0.0,21,13,10,61.9,76.92,06438,Offenbach,,2
36,81.82,8,18.18,44,10,4,22.73,40.0,13072,Landkreis Rostock,,6
87,98.86,1,1.14,88,26,20,29.55,76.92,08118,Ludwigsburg,,4
219,87.6,31,12.4,250,60,33,24.0,55.0,08111,"Stuttgart, Stadtkreis",,10
47,88.68,6,11.32,53,22,12,41.51,54.55,08136,Ostalbkreis,,4
56,96.55,2,3.45,58,24,14,41.38,58.33,16052,"Gera, Stadt",,1
270,95.74,12,4.26,282,42,34,14.89,80.95,05334,Städteregion Aachen,,10
10,100.0,0,0.0,10,2,2,20.0,100.0,08337,Waldshut,,1
74,92.5,6,7.5,80,25,13,31.25,52.0,05362,Rhein-Erft-Kreis,,7
62,84.93,11,15.07,73,10,8,13.7,80.0,07211,"Trier, kreisfreie Stadt",,4
9,50.0,9,50.0,18,7,3,38.89,42.86,12062,Elbe-Elster,,3
78,81.25,18,18.75,96,21,6,21.88,28.57,05958,Hochsauerlandkreis,,9
8,66.67,4,33.33,12,1,0,8.33,0.0,10042,Merzig-Wadern,,1
106,90.6,11,9.4,117,23,13,19.66,56.52,07315,"Mainz, kreisfreie Stadt",,2
14,93.33,1,6.67,15,4,3,26.67,75.0,09375,"Regensburg, Landkreis",,2
86,95.56,4,4.44,90,22,16,24.44,72.73,16071,Weimarer Land,,3
19,95.0,1,5.0,20,7,5,35.0,71.43,09771,Aichach-Friedberg,,2
22,68.75,10,31.25,32,6,6,18.75,100.0,09361,Amberg,,1
16,72.73,6,27.27,22,2,0,9.09,0.0,15088,Saalekreis,,2
20,95.24,1,4.76,21,2,1,9.52,50.0,09172,Berchtesgadener Land,,3
69,94.52,4,5.48,73,20,9,27.4,45.0,05554,Borken,,5
15,83.33,3,16.67,18,3,2,16.67,66.67,03157,Peine,,1
201,92.63,16,7.37,217,40,30,18.43,75.0,06531,Gießen,,4
132,80.49,32,19.51,164,23,11,14.02,47.83,13075,Vorpommern-Greifswald,,7
61,92.42,5,7.58,66,16,10,24.24,62.5,05158,Mettmann,,6

