BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
42,84.0,8,16.0,50,9,7,18.0,77.78,05758,Herford,,3
12,66.67,6,33.33,18,3,2,16.67,66.67,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
11,73.33,4,26.67,15,1,0,6.67,0.0,03402,"Emden, Stadt",,1
21,87.5,3,12.5,24,11,10,45.83,90.91,09574,Nürnberger Land,,3
17,94.44,1,5.56,18,8,3,44.44,37.5,09775,Neu-Ulm,,2
173,94.54,10,5.46,183,26,19,14.21,73.08,05770,Minden-Lübbecke,,6
17,77.27,5,22.73,22,5,3,22.73,60.0,09373,Neumarkt i.d.OPf.,,1
48,100.0,0,0.0,48,9,6,18.75,66.67,09188,Starnberg,,5
42,95.45,2,4.55,44,11,5,25.0,45.45,09261,"Landshut, Stadt",,2
9,100.0,0,0.0,9,2,1,22.22,50.0,07339,Mainz-Bingen,,1
25,75.76,8,24.24,33,6,4,18.18,66.67,09262,"Passau, Stadt",,2
264,90.41,28,9.59,292,50,34,17.12,68.0,14713,"Leipzig, Stadt",,8
24,82.76,5,17.24,29,6,4,20.69,66.67,09463,"Coburg, Stadt",,1
13,72.22,5,27.78,18,7,3,38.89,42.86,09272,Freyung-Grafenau,,2
3,42.86,4,57.14,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
64,86.49,10,13.51,74,16,10,21.62,62.5,05114,"Krefeld, Stadt",,5
64,91.43,6,8.57,70,12,7,17.14,58.33,16051,"Erfurt, Stadt",,2
15,88.24,2,11.76,17,5,4,29.41,80.0,16061,Eichsfeld,,2
14,66.67,7,33.33,21,3,2,14.29,66.67,08225,Neckar-Odenwald-Kreis,,3
60,86.96,9,13.04,69,17,7,24.64,41.18,06435,Main-Kinzig-Kreis,,4
41,85.42,7,14.58,48,2,2,4.17,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
11,78.57,3,21.43,14,3,2,21.43,66.67,13074,Nordwestmecklenburg,,2
246,91.11,24,8.89,270,37,26,13.7,70.27,05913,"Dortmund, Stadt",,9
44,86.27,7,13.73,51,9,6,17.65,66.67,15085,Harz,,4
44,84.62,8,15.38,52,15,10,28.85,66.67,08231,"Pforzheim, Stadtkreis",,2
220,83.97,42,16.03,262,56,37,21.37,66.07,14612,"Dresden, Stadt",,12
290,87.88,40,12.12,330,50,36,15.15,72.0,03241,Region Hannover,,15
16,66.67,8,33.33,24,3,1,12.5,33.33,07231,Bernkastel-Wittlich,,2
93,85.32,16,14.68,109,17,9,15.6,52.94,05978,Unna,,8
73,91.25,7,8.75,80,9,5,11.25,55.56,05914,"Hagen, Stadt der FernUniversität",,5
26,83.87,5,16.13,31,4,1,12.9,25.0,12073,Uckermark,,4
14,100.0,0,0.0,14,3,1,21.43,33.33,09178,Freising,,1
25,73.53,9,26.47,34,5,5,14.71,100.0,01062,Stormarn,,3
3,21.43,11,78.57,14,0,0,0.0,0.0,07335,"Kaiserslautern, Landkreis",,1
112,71.79,44,28.21,156,6,4,3.85,66.67,01002,"Kiel, Landeshauptstadt",,4
23,85.19,4,14.81,27,5,5,18.52,100.0,09477,Kulmbach,,1
38,86.36,6,13.64,44,13,8,29.55,61.54,05570,Warendorf,,5
53,89.83,6,10.17,59,9,7,15.25,77.78,05358,Düren,,5
14,77.78,4,22.22,18,4,0,22.22,0.0,03358,Heidekreis,,2
13,100.0,0,0.0,13,4,2,30.77,50.0,10046,St. Wendel,,1
6,54.55,5,45.45,11,2,2,18.18,100.0,09772,"Augsburg, Landkreis",,2
153,91.07,15,8.93,168,36,23,21.43,63.89,05112,"Duisburg, Stadt",,11
5,71.43,2,28.57,7,0,0,0.0,0.0,07331,Alzey-Worms,,1
23,92.0,2,8.0,25,1,0,4.0,0.0,01004,"Neumünster, Stadt",,1
17,70.83,7,29.17,24,3,1,12.5,33.33,03355,Lüneburg,,1
79,79.8,20,20.2,99,11,3,11.11,27.27,05954,Ennepe-Ruhr-Kreis,,6
72,87.8,10,12.2,82,12,8,14.63,66.67,05374,Oberbergischer Kreis,,6
10,71.43,4,28.57,14,5,3,35.71,60.0,08237,Freudenstadt,,1
7,87.5,1,12.5,8,0,0,0.0,0.0,16072,Sonneberg,,1
12,92.31,1,7.69,13,4,2,30.77,50.0,09276,Regen,,2
36,94.74,2,5.26,38,11,4,28.95,36.36,08226,Rhein-Neckar-Kreis,,4
42,95.45,2,4.55,44,11,5,25.0,45.45,09189,Traunstein,,3
20,95.24,1,4.76,21,11,9,52.38,81.82,06438,Offenbach,,2
93,96.88,3,3.13,96,25,20,26.04,80.0,08118,Ludwigsburg,,4
29,70.73,12,29.27,41,6,3,14.63,50.0,13072,Landkreis Rostock,,6
216,90.38,23,9.62,239,59,42,24.69,71.19,08111,"Stuttgart, Stadtkreis",,10
45,88.24,6,11.76,51,17,9,33.33,52.94,08136,Ostalbkreis,,4
51,87.93,7,12.07,58,19,16,32.76,84.21,16052,"Gera, Stadt",,1
268,95.04,14,4.96,282,44,41,15.6,93.18,05334,Städteregion Aachen,,10
4,40.0,6,60.0,10,1,1,10.0,100.0,08337,Waldshut,,1
70,88.61,9,11.39,79,22,11,27.85,50.0,05362,Rhein-Erft-Kreis,,7
63,85.14,11,14.86,74,8,4,10.81,50.0,07211,"Trier, kreisfreie Stadt",,4
11,61.11,7,38.89,18,3,0,16.67,0.0,12062,Elbe-Elster,,3
68,73.12,25,26.88,93,23,8,24.73,34.78,05958,Hochsauerlandkreis,,9
10,83.33,2,16.67,12,3,1,25.0,33.33,10042,Merzig-Wadern,,1
99,88.39,13,11.61,112,18,14,16.07,77.78,07315,"Mainz, kreisfreie Stadt",,2
14,100.0,0,0.0,14,3,2,21.43,66.67,09375,"Regensburg, Landkreis",,2
74,89.16,9,10.84,83,20,17,24.1,85.0,16071,Weimarer Land,,3
15,93.75,1,6.25,16,4,1,25.0,25.0,09771,Aichach-Friedberg,,2
23,71.88,9,28.13,32,4,4,12.5,100.0,09361,Amberg,,1
14,63.64,8,36.36,22,4,1,18.18,25.0,15088,Saalekreis,,2
18,85.71,3,14.29,21,2,2,9.52,100.0,09172,Berchtesgadener Land,,3
58,79.45,15,20.55,73,15,9,20.55,60.0,05554,Borken,,5
195,91.12,19,8.88,214,42,31,19.63,73.81,06531,Gießen,,4
16,100.0,0,0.0,16,3,3,18.75,100.0,03157,Peine,,1
127,77.44,37,22.56,164,20,6,12.2,30.0,13075,Vorpommern-Greifswald,,7
57,89.06,7,10.94,64,13,10,20.31,76.92,05158,Mettmann,,6

