BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
49,87.5,7,12.5,56,8,6,14.29,75.0,05758,Herford,,3
17,94.44,1,5.56,18,2,1,11.11,50.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
10,52.63,9,47.37,19,1,1,5.26,100.0,03402,"Emden, Stadt",,1
22,91.67,2,8.33,24,4,1,16.67,25.0,09574,Nürnberger Land,,3
10,55.56,8,44.44,18,1,0,5.56,0.0,09775,Neu-Ulm,,2
179,90.86,18,9.14,197,14,7,7.11,50.0,05770,Minden-Lübbecke,,6
21,95.45,1,4.55,22,8,5,36.36,62.5,09373,Neumarkt i.d.OPf.,,1
46,90.2,5,9.8,51,12,5,23.53,41.67,09188,Starnberg,,5
41,93.18,3,6.82,44,5,3,11.36,60.0,09261,"Landshut, Stadt",,2
8,88.89,1,11.11,9,2,1,22.22,50.0,07339,Mainz-Bingen,,1
26,83.87,5,16.13,31,8,6,25.81,75.0,09262,"Passau, Stadt",,2
244,78.96,65,21.04,309,47,24,15.21,51.06,14713,"Leipzig, Stadt",,8
23,71.88,9,28.13,32,2,2,6.25,100.0,09463,"Coburg, Stadt",,1
6,85.71,1,14.29,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
15,83.33,3,16.67,18,4,1,22.22,25.0,09272,Freyung-Grafenau,,2
63,79.75,16,20.25,79,5,4,6.33,80.0,05114,"Krefeld, Stadt",,5
72,100.0,0,0.0,72,18,9,25.0,50.0,16051,"Erfurt, Stadt",,2
13,68.42,6,31.58,19,2,1,10.53,50.0,08225,Neckar-Odenwald-Kreis,,3
13,76.47,4,23.53,17,3,1,17.65,33.33,16061,Eichsfeld,,3
31,72.09,12,27.91,43,4,4,9.3,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
65,91.55,6,8.45,71,18,7,25.35,38.89,06435,Main-Kinzig-Kreis,,4
9,52.94,8,47.06,17,1,0,5.88,0.0,13074,Nordwestmecklenburg,,2
253,88.77,32,11.23,285,21,15,7.37,71.43,05913,"Dortmund, Stadt",,9
52,88.14,7,11.86,59,9,4,15.25,44.44,15085,Harz,,4
39,78.0,11,22.0,50,8,5,16.0,62.5,08231,"Pforzheim, Stadtkreis",,2
202,80.48,49,19.52,251,37,21,14.74,56.76,14612,"Dresden, Stadt",,11
331,92.98,25,7.02,356,43,29,12.08,67.44,03241,Region Hannover,,15
18,75.0,6,25.0,24,3,2,12.5,66.67,07231,Bernkastel-Wittlich,,2
94,88.68,12,11.32,106,14,11,13.21,78.57,05978,Unna,,8
75,96.15,3,3.85,78,15,7,19.23,46.67,05914,"Hagen, Stadt der FernUniversität",,5
29,80.56,7,19.44,36,7,3,19.44,42.86,12073,Uckermark,,4
14,77.78,4,22.22,18,1,0,5.56,0.0,09178,Freising,,1
32,88.89,4,11.11,36,7,5,19.44,71.43,01062,Stormarn,,3
4,28.57,10,71.43,14,0,0,0.0,0.0,07335,"Kaiserslautern, Landkreis",,1
123,77.85,35,22.15,158,11,11,6.96,100.0,01002,"Kiel, Landeshauptstadt",,4
25,92.59,2,7.41,27,7,7,25.93,100.0,09477,Kulmbach,,1
37,84.09,7,15.91,44,5,2,11.36,40.0,05570,Warendorf,,5
44,67.69,21,32.31,65,7,4,10.77,57.14,05358,Düren,,5
14,70.0,6,30.0,20,1,1,5.0,100.0,03358,Heidekreis,,2
14,100.0,0,0.0,14,3,2,21.43,66.67,10046,St. Wendel,,1
10,83.33,2,16.67,12,5,4,41.67,80.0,09772,"Augsburg, Landkreis",,2
155,86.59,24,13.41,179,17,10,9.5,58.82,05112,"Duisburg, Stadt",,11
5,62.5,3,37.5,8,1,1,12.5,100.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,3,3,12.0,100.0,01004,"Neumünster, Stadt",,1
27,96.43,1,3.57,28,1,0,3.57,0.0,03355,Lüneburg,,1
108,78.83,29,21.17,137,9,3,6.57,33.33,05954,Ennepe-Ruhr-Kreis,,7
61,70.11,26,29.89,87,7,2,8.05,28.57,05374,Oberbergischer Kreis,,6
9,75.0,3,25.0,12,2,1,16.67,50.0,08237,Freudenstadt,,1
6,100.0,0,0.0,6,1,1,16.67,100.0,16072,Sonneberg,,1
11,78.57,3,21.43,14,2,1,14.29,50.0,09276,Regen,,2
37,86.05,6,13.95,43,7,2,16.28,28.57,08226,Rhein-Neckar-Kreis,,4
38,88.37,5,11.63,43,7,3,16.28,42.86,09189,Traunstein,,3
19,90.48,2,9.52,21,10,7,47.62,70.0,06438,Offenbach,,2
89,90.82,9,9.18,98,19,11,19.39,57.89,08118,Ludwigsburg,,4
34,72.34,13,27.66,47,7,2,14.89,28.57,13072,Landkreis Rostock,,6
202,85.59,34,14.41,236,16,10,6.78,62.5,08111,"Stuttgart, Stadtkreis",,10
41,78.85,11,21.15,52,2,1,3.85,50.0,08136,Ostalbkreis,,4
45,97.83,1,2.17,46,5,1,10.87,20.0,16052,"Gera, Stadt",,1
267,94.01,17,5.99,284,20,17,7.04,85.0,05334,Städteregion Aachen,,10
9,90.0,1,10.0,10,2,1,20.0,50.0,08337,Waldshut,,1
62,87.32,9,12.68,71,9,6,12.68,66.67,05362,Rhein-Erft-Kreis,,7
64,94.12,4,5.88,68,4,1,5.88,25.0,07211,"Trier, kreisfreie Stadt",,4
12,66.67,6,33.33,18,7,5,38.89,71.43,12062,Elbe-Elster,,3
102,79.69,26,20.31,128,11,5,8.59,45.45,05958,Hochsauerlandkreis,,9
10,83.33,2,16.67,12,2,0,16.67,0.0,10042,Merzig-Wadern,,1
106,92.98,8,7.02,114,9,7,7.89,77.78,07315,"Mainz, kreisfreie Stadt",,2
11,78.57,3,21.43,14,1,0,7.14,0.0,09375,"Regensburg, Landkreis",,2
72,84.71,13,15.29,85,12,10,14.12,83.33,16071,Weimarer Land,,3
16,100.0,0,0.0,16,4,3,25.0,75.0,09771,Aichach-Friedberg,,2
22,62.86,13,37.14,35,5,3,14.29,60.0,09361,Amberg,,1
14,63.64,8,36.36,22,1,0,4.55,0.0,15088,Saalekreis,,2
19,86.36,3,13.64,22,2,2,9.09,100.0,09172,Berchtesgadener Land,,3
52,73.24,19,26.76,71,5,3,7.04,60.0,05554,Borken,,5
19,95.0,1,5.0,20,5,3,25.0,60.0,03157,Peine,,1
182,91.0,18,9.0,200,29,21,14.5,72.41,06531,Gießen,,4
128,81.01,30,18.99,158,16,8,10.13,50.0,13075,Vorpommern-Greifswald,,7
44,64.71,24,35.29,68,7,5,10.29,71.43,05158,Mettmann,,6

