BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
75,64.66,41,35.34,116,9,4,7.76,44.44,03459,Osnabrück,,7
182,85.85,30,14.15,212,27,14,12.74,51.85,05770,Minden-Lübbecke,,6
19,86.36,3,13.64,22,7,4,31.82,57.14,09373,Neumarkt i.d.OPf.,,1
27,81.82,6,18.18,33,11,8,33.33,72.73,09262,Passau,,2
35,81.4,8,18.6,43,21,9,48.84,42.86,09188,Starnberg,,5
21,84.0,4,16.0,25,14,7,56.0,50.0,09275,Passau,,2
9,100.0,0,0.0,9,4,0,44.44,0.0,07339,Mainz-Bingen,,1
256,84.21,48,15.79,304,79,38,25.99,48.1,14713,"Leipzig, Stadt",,8
34,65.38,18,34.62,52,13,5,25.0,38.46,08215,Karlsruhe,,3
16,88.89,2,11.11,18,7,2,38.89,28.57,09272,Freyung-Grafenau,,2
70,83.33,14,16.67,84,21,12,25.0,57.14,05114,"Krefeld, Stadt",,5
54,75.0,18,25.0,72,21,11,29.17,52.38,16051,"Erfurt, Stadt",,2
15,78.95,4,21.05,19,8,4,42.11,50.0,16061,Eichsfeld,,3
11,64.71,6,35.29,17,5,3,29.41,60.0,08225,Neckar-Odenwald-Kreis,,3
24,82.76,5,17.24,29,9,1,31.03,11.11,09163,Rosenheim,,1
32,66.67,16,33.33,48,5,4,10.42,80.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
65,95.59,3,4.41,68,31,13,45.59,41.94,06435,Main-Kinzig-Kreis,,4
10,58.82,7,41.18,17,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
249,87.06,37,12.94,286,25,13,8.74,52.0,05913,"Dortmund, Stadt",,9
58,95.08,3,4.92,61,20,6,32.79,30.0,15085,Harz,,4
50,90.91,5,9.09,55,20,14,36.36,70.0,08231,"Pforzheim, Stadtkreis",,2
222,88.45,29,11.55,251,77,59,30.68,76.62,14612,"Dresden, Stadt",,11
327,88.86,41,11.14,368,54,27,14.67,50.0,03241,Region Hannover,,15
14,58.33,10,41.67,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
93,86.11,15,13.89,108,30,19,27.78,63.33,05978,Unna,,8
59,88.06,8,11.94,67,9,6,13.43,66.67,05914,"Hagen, Stadt der FernUniversität",,5
26,86.67,4,13.33,30,4,2,13.33,50.0,12073,Uckermark,,4
17,94.44,1,5.56,18,4,4,22.22,100.0,09178,Freising,,1
24,70.59,10,29.41,34,4,1,11.76,25.0,01062,Stormarn,,3
107,67.72,51,32.28,158,9,7,5.7,77.78,01002,"Kiel, Landeshauptstadt",,4
23,92.0,2,8.0,25,5,5,20.0,100.0,09477,Kulmbach,,1
35,76.09,11,23.91,46,12,8,26.09,66.67,05570,Warendorf,,5
52,85.25,9,14.75,61,20,12,32.79,60.0,05358,Düren,,5
17,85.0,3,15.0,20,6,1,30.0,16.67,03358,Heidekreis,,2
8,66.67,4,33.33,12,2,0,16.67,0.0,10046,St. Wendel,,1
149,86.63,23,13.37,172,36,20,20.93,55.56,05112,"Duisburg, Stadt",,11
6,85.71,1,14.29,7,1,0,14.29,0.0,07331,Alzey-Worms,,1
23,79.31,6,20.69,29,9,6,31.03,66.67,09463,Coburg,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
23,82.14,5,17.86,28,3,1,10.71,33.33,03355,Lüneburg,,2
106,78.52,29,21.48,135,11,5,8.15,45.45,05954,Ennepe-Ruhr-Kreis,,7
72,82.76,15,17.24,87,12,10,13.79,83.33,05374,Oberbergischer Kreis,,6
11,78.57,3,21.43,14,5,5,35.71,100.0,08237,Freudenstadt,,1
12,100.0,0,0.0,12,2,2,16.67,100.0,16072,Sonneberg,,1
15,93.75,1,6.25,16,10,4,62.5,40.0,09276,Regen,,2
39,100.0,0,0.0,39,13,7,33.33,53.85,08226,Rhein-Neckar-Kreis,,4
36,94.74,2,5.26,38,10,7,26.32,70.0,09189,Traunstein,,3
20,100.0,0,0.0,20,14,10,70.0,71.43,06438,Offenbach,,2
91,93.81,6,6.19,97,32,15,32.99,46.88,08118,Ludwigsburg,,4
32,61.54,20,38.46,52,4,0,7.69,0.0,13072,Landkreis Rostock,,6
202,83.82,39,16.18,241,49,30,20.33,61.22,08111,"Stuttgart, Stadtkreis",,10
46,85.19,8,14.81,54,15,7,27.78,46.67,08136,Ostalbkreis,,4
54,100.0,0,0.0,54,18,6,33.33,33.33,16052,"Gera, Stadt",,1
263,92.28,22,7.72,285,52,38,18.25,73.08,05334,Städteregion Aachen,,10
9,90.0,1,10.0,10,2,2,20.0,100.0,08337,Waldshut,,1
45,70.31,19,29.69,64,17,10,26.56,58.82,05362,Rhein-Erft-Kreis,,7
56,76.71,17,23.29,73,6,3,8.22,50.0,07211,"Trier, kreisfreie Stadt",,4
12,66.67,6,33.33,18,9,7,50.0,77.78,12062,Elbe-Elster,,3
93,77.5,27,22.5,120,18,6,15.0,33.33,05958,Hochsauerlandkreis,,9
6,50.0,6,50.0,12,2,0,16.67,0.0,10042,Merzig-Wadern,,2
108,90.76,11,9.24,119,32,17,26.89,53.13,07315,"Mainz, kreisfreie Stadt",,2
27,100.0,0,0.0,27,7,4,25.93,57.14,09464,Hof,,1
67,81.71,15,18.29,82,23,21,28.05,91.3,16071,Weimarer Land,,3
39,97.5,1,2.5,40,11,8,27.5,72.73,09261,Landshut,,2
18,100.0,0,0.0,18,5,4,27.78,80.0,09771,Aichach-Friedberg,,2
34,97.14,1,2.86,35,5,4,14.29,80.0,09361,Amberg,,1
18,81.82,4,18.18,22,12,2,54.55,16.67,15088,Saalekreis,,2
20,100.0,0,0.0,20,2,2,10.0,100.0,09172,Berchtesgadener Land,,3
51,71.83,20,28.17,71,10,6,14.08,60.0,05554,Borken,,5
14,73.68,5,26.32,19,2,0,10.53,0.0,03157,Peine,,1
175,86.63,27,13.37,202,51,31,25.25,60.78,06531,Gießen,,4
153,84.53,28,15.47,181,16,6,8.84,37.5,13075,Vorpommern-Greifswald,,7
52,76.47,16,23.53,68,16,8,23.53,50.0,05158,Mettmann,,6

