BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
73,97.33,2,2.67,75,18,10,24.0,55.56,06440,Wetteraukreis,,5
32,80.0,8,20.0,40,3,3,7.5,100.0,09672,Bad Kissingen,,4
7,100.0,0,0.0,7,0,0,0.0,0.0,03354,Lüchow-Dannenberg,,1
51,91.07,5,8.93,56,21,13,37.5,61.9,06411,"Darmstadt, Wissenschaftsstadt",,5
231,94.29,14,5.71,245,35,8,14.29,22.86,05515,"Münster, Stadt",,7
74,83.15,15,16.85,89,26,17,29.21,65.38,06414,"Wiesbaden, Landeshauptstadt",,4
7,58.33,5,41.67,12,0,0,0.0,0.0,08216,Rastatt,,2
202,85.96,33,14.04,235,39,28,16.6,71.79,05314,"Bonn, Stadt",,13
43,95.56,2,4.44,45,9,3,20.0,33.33,09563,Fürth,,1
114,82.01,25,17.99,139,35,20,25.18,57.14,05711,"Bielefeld, Stadt",,4
14,87.5,2,12.5,16,5,5,31.25,100.0,09577,Weißenburg-Gunzenhausen,,2
93,86.92,14,13.08,107,36,14,33.64,38.89,09761,Augsburg,,2
9,100.0,0,0.0,9,3,1,33.33,33.33,09675,Kitzingen,,1
59,93.65,4,6.35,63,10,4,15.87,40.0,09180,Garmisch-Partenkirchen,,2
3,37.5,5,62.5,8,0,0,0.0,0.0,03462,Wittmund,,1
27,79.41,7,20.59,34,5,4,14.71,80.0,15001,"Dessau-Roßlau, Stadt",,2
64,82.05,14,17.95,78,0,0,0.0,0.0,03360,Uelzen,,2
22,73.33,8,26.67,30,2,1,6.67,50.0,03357,Rotenburg (Wümme),,2
46,82.14,10,17.86,56,23,14,41.07,60.87,14626,Görlitz,,6
23,95.83,1,4.17,24,6,2,25.0,33.33,09173,Bad Tölz-Wolfratshausen,,2
18,100.0,0,0.0,18,8,5,44.44,62.5,09764,Memmingen,,1
34,94.44,2,5.56,36,13,10,36.11,76.92,05370,Heinsberg,,3
7,50.0,7,50.0,14,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
16,100.0,0,0.0,16,1,0,6.25,0.0,07336,Kusel,,1
8,57.14,6,42.86,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
83,79.05,22,20.95,105,12,9,11.43,75.0,07312,"Kaiserslautern, kreisfreie Stadt",,1
5,83.33,1,16.67,6,1,1,16.67,100.0,09572,Erlangen-Höchstadt,,1
9,69.23,4,30.77,13,5,3,38.46,60.0,09773,Dillingen a.d.Donau,,2
44,73.33,16,26.67,60,7,4,11.67,57.14,08436,Ravensburg,,4
11,100.0,0,0.0,11,6,5,54.55,83.33,09181,Landsberg am Lech,,1
10,62.5,6,37.5,16,3,2,18.75,66.67,07132,Altenkirchen (Westerwald),,2
3,50.0,3,50.0,6,2,2,33.33,100.0,09576,Roth,,1
23,85.19,4,14.81,27,4,2,14.81,50.0,09263,Straubing,,1
157,79.7,40,20.3,197,44,32,22.34,72.73,09362,Regensburg,,4
33,82.5,7,17.5,40,12,7,30.0,58.33,09271,Deggendorf,,2
10,62.5,6,37.5,16,5,3,31.25,60.0,09780,Oberallgäu,,2
10,58.82,7,41.18,17,6,1,35.29,16.67,15090,Stendal,,2
93,77.5,27,22.5,120,28,17,23.33,60.71,05962,Märkischer Kreis,,8
15,93.75,1,6.25,16,9,1,56.25,11.11,09183,Mühldorf a.Inn,,1
100,82.64,21,17.36,121,22,12,18.18,54.55,05170,Wesel,,8
17,100.0,0,0.0,17,7,6,41.18,85.71,03401,"Delmenhorst, Stadt",,1
9,90.0,1,10.0,10,6,1,60.0,16.67,08325,Rottweil,,2
5,55.56,4,44.44,9,0,0,0.0,0.0,09677,Main-Spessart,,1
21,87.5,3,12.5,24,7,4,29.17,57.14,06634,Schwalm-Eder-Kreis,,3
21,87.5,3,12.5,24,4,2,16.67,50.0,09376,Schwandorf,,4
42,80.77,10,19.23,52,16,13,30.77,81.25,06632,Hersfeld-Rotenburg,,3
41,65.08,22,34.92,63,15,7,23.81,46.67,12054,"Potsdam, Stadt",,4
11,73.33,4,26.67,15,2,0,13.33,0.0,03154,Helmstedt,,1
61,72.62,23,27.38,84,8,5,9.52,62.5,05566,Steinfurt,,5
297,86.34,47,13.66,344,62,46,18.02,74.19,05113,"Essen, Stadt",,13
69,86.25,11,13.75,80,17,11,21.25,64.71,06631,Fulda,,3
12,85.71,2,14.29,14,5,3,35.71,60.0,08426,Biberach,,1
9,90.0,1,10.0,10,4,0,40.0,0.0,09676,Miltenberg,,1
46,85.19,8,14.81,54,13,0,24.07,0.0,08326,Schwarzwald-Baar-Kreis,,4
47,83.93,9,16.07,56,8,2,14.29,25.0,12061,Dahme-Spreewald,,5
25,69.44,11,30.56,36,1,0,2.78,0.0,03353,Harburg,,3
3,42.86,4,57.14,7,0,0,0.0,0.0,09472,Bayreuth,,1
62,91.18,6,8.82,68,26,22,38.24,84.62,14523,Vogtlandkreis,,5
51,85.0,9,15.0,60,14,13,23.33,92.86,05915,"Hamm, Stadt",,5
234,89.66,27,10.34,261,34,16,13.03,47.06,05111,"Düsseldorf, Stadt",,11
3,50.0,3,50.0,6,0,0,0.0,0.0,09678,Schweinfurt,,2
9,56.25,7,43.75,16,3,0,18.75,0.0,16070,Ilm-Kreis,,2
13,81.25,3,18.75,16,4,4,25.0,100.0,09277,Rottal-Inn,,2
122,96.83,4,3.17,126,10,8,7.94,80.0,06437,Odenwaldkreis,,2
21,100.0,0,0.0,21,6,1,28.57,16.67,09171,Altötting,,2
36,92.31,3,7.69,39,9,5,23.08,55.56,09661,Aschaffenburg,,1
27,100.0,0,0.0,27,6,2,22.22,33.33,05366,Euskirchen,,3
13,86.67,2,13.33,15,0,0,0.0,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
47,90.38,5,9.62,52,9,5,17.31,55.56,13004,Schwerin,,1
7,35.0,13,65.0,20,4,0,20.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
13,68.42,6,31.58,19,2,0,10.53,0.0,09475,Hof,,2
14,38.89,22,61.11,36,3,0,8.33,0.0,01061,Steinburg,,1
20,62.5,12,37.5,32,4,2,12.5,50.0,06633,Kassel,,4
19,76.0,6,24.0,25,5,1,20.0,20.0,15087,Mansfeld-Südharz,,3
14,77.78,4,22.22,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
9,52.94,8,47.06,17,0,0,0.0,0.0,03461,Wesermarsch,,2
20,76.92,6,23.08,26,2,0,7.69,0.0,08417,Zollernalbkreis,,1
18,64.29,10,35.71,28,3,0,10.71,0.0,03456,Grafschaft Bentheim,,1
25,75.76,8,24.24,33,1,0,3.03,0.0,03455,Friesland,,2
5,83.33,1,16.67,6,3,0,50.0,0.0,16068,Sömmerda,,1
58,93.55,4,6.45,62,30,17,48.39,56.67,08116,Esslingen,,5
12,100.0,0,0.0,12,6,4,50.0,66.67,07317,"Pirmasens, kreisfreie Stadt",,1
110,88.71,14,11.29,124,27,12,21.77,44.44,08212,"Karlsruhe, Stadtkreis",,4
52,82.54,11,17.46,63,4,1,6.35,25.0,03252,Hameln-Pyrmont,,4
59,85.51,10,14.49,69,11,4,15.94,36.36,12060,Barnim,,2
12,75.0,4,25.0,16,8,5,50.0,62.5,09377,Tirschenreuth,,2
361,93.77,24,6.23,385,82,52,21.3,63.41,05315,"Köln, Stadt",,26
33,64.71,18,35.29,51,1,0,1.96,0.0,01055,Ostholstein,,3
49,79.03,13,20.97,62,7,5,11.29,71.43,05154,Kleve,,5
48,90.57,5,9.43,53,23,7,43.4,30.43,05119,"Oberhausen, Stadt",,5
159,90.34,17,9.66,176,155,24,88.07,15.48,14628,Sächsische Schweiz-Osterzgebirge,,6
54,88.52,7,11.48,61,12,10,19.67,83.33,09187,Rosenheim,,5
3,33.33,6,66.67,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
40,64.52,22,35.48,62,10,5,16.13,50.0,14730,Nordsachsen,,8
100,73.53,36,26.47,136,13,3,9.56,23.08,13076,Ludwigslust-Parchim,,7
11,100.0,0,0.0,11,6,5,54.55,83.33,09179,Fürstenfeldbruck,,1
12,54.55,10,45.45,22,2,0,9.09,0.0,07134,Birkenfeld,,2
23,82.14,5,17.86,28,5,4,17.86,80.0,08235,Calw,,3
18,78.26,5,21.74,23,7,4,30.43,57.14,09571,Ansbach,,3
48,88.89,6,11.11,54,11,4,20.37,36.36,09363,Weiden i.d.OPf.,,1
16,80.0,4,20.0,20,5,2,25.0,40.0,03151,Gifhorn,,2
11,68.75,5,31.25,16,2,2,12.5,100.0,01053,Herzogtum Lauenburg,,2
31,100.0,0,0.0,31,17,8,54.84,47.06,07318,"Speyer, kreisfreie Stadt",,2
36,85.71,6,14.29,42,11,4,26.19,36.36,16066,Schmalkalden-Meiningen,,2
468,91.41,44,8.59,512,153,106,29.88,69.28,09162,"München, Landeshauptstadt",,26
33,80.49,8,19.51,41,12,4,29.27,33.33,08115,Böblingen,,4
139,89.1,17,10.9,156,25,16,16.03,64.0,06611,"Kassel, documenta-Stadt",,6
17,70.83,7,29.17,24,3,1,12.5,33.33,03457,Leer,,4
19,86.36,3,13.64,22,4,0,18.18,0.0,03257,Schaumburg,,1
68,73.12,25,26.88,93,15,10,16.13,66.67,05774,Paderborn,,5
5,33.33,10,66.67,15,1,0,6.67,0.0,03352,Cuxhaven,,2
11,52.38,10,47.62,21,1,1,4.76,100.0,03155,Northeim,,2
40,95.24,2,4.76,42,21,9,50.0,42.86,08121,"Heilbronn, Stadtkreis",,1
63,90.0,7,10.0,70,16,4,22.86,25.0,06413,"Offenbach am Main, Stadt",,2
15,93.75,1,6.25,16,4,2,25.0,50.0,08135,Heidenheim,,1
21,100.0,0,0.0,21,3,2,14.29,66.67,03351,Celle,,1
8,80.0,2,20.0,10,5,2,50.0,40.0,08327,Tuttlingen,,1
32,94.12,2,5.88,34,9,0,26.47,0.0,05166,Viersen,,4
230,84.25,43,15.75,273,32,16,11.72,50.0,15002,"Halle (Saale), Stadt",,6
25,83.33,5,16.67,30,9,5,30.0,55.56,07319,"Worms, kreisfreie Stadt",,1
129,84.87,23,15.13,152,51,36,33.55,70.59,09564,Nürnberg,,8
27,96.43,1,3.57,28,9,8,32.14,88.89,06434,Hochtaunuskreis,,2
73,96.05,3,3.95,76,24,14,31.58,58.33,05513,"Gelsenkirchen, Stadt",,4
23,63.89,13,36.11,36,0,0,0.0,0.0,01058,Rendsburg-Eckernförde,,3
42,87.5,6,12.5,48,3,3,6.25,100.0,09176,Eichstätt,,3
23,82.14,5,17.86,28,8,3,28.57,37.5,16077,Altenburger Land,,1
189,89.15,23,10.85,212,55,31,25.94,56.36,08221,"Heidelberg, Stadtkreis",,6
37,69.81,16,30.19,53,11,5,20.75,45.45,05754,Gütersloh,,4
10,40.0,15,60.0,25,3,1,12.0,33.33,05966,Olpe,,2
87,76.32,27,23.68,114,7,2,6.14,28.57,03101,"Braunschweig, Stadt",,5
12,85.71,2,14.29,14,4,3,28.57,75.0,08437,Sigmaringen,,2
30,85.71,5,14.29,35,8,1,22.86,12.5,09461,Bamberg,,3
75,94.94,4,5.06,79,54,29,68.35,53.7,14521,Erzgebirgskreis,,6
11,100.0,0,0.0,11,0,0,0.0,0.0,03255,Holzminden,,1
105,86.07,17,13.93,122,28,21,22.95,75.0,09562,Erlangen,,3
12,100.0,0,0.0,12,7,5,58.33,71.43,09772,Augsburg,,2
56,86.15,9,13.85,65,25,12,38.46,48.0,14627,Meißen,,5
16,100.0,0,0.0,16,12,1,75.0,8.33,12066,Oberspreewald-Lausitz,,1
5,41.67,7,58.33,12,0,0,0.0,0.0,01057,Plön,,1
24,66.67,12,33.33,36,2,1,5.56,50.0,03103,"Wolfsburg, Stadt",,1
94,81.74,21,18.26,115,38,29,33.04,76.32,08222,"Mannheim, Stadtkreis",,4
25,89.29,3,10.71,28,1,0,3.57,0.0,03359,Stade,,2
28,93.33,2,6.67,30,5,3,16.67,60.0,05120,"Remscheid, Stadt",,1
45,86.54,7,13.46,52,18,6,34.62,33.33,08119,Rems-Murr-Kreis,,2
42,87.5,6,12.5,48,11,7,22.92,63.64,09161,Ingolstadt,,1
23,88.46,3,11.54,26,4,1,15.38,25.0,09763,Kempten (Allgäu),,1
9,75.0,3,25.0,12,5,3,41.67,60.0,08236,Enzkreis,,2
79,86.81,12,13.19,91,13,6,14.29,46.15,05162,Rhein-Kreis Neuss,,5
81,94.19,5,5.81,86,31,7,36.05,22.58,12052,"Cottbus, Stadt",,2
41,87.23,6,12.77,47,13,8,27.66,61.54,16062,Nordhausen,,3
8,100.0,0,0.0,8,1,1,12.5,100.0,09679,Würzburg,,1
12,70.59,5,29.41,17,3,3,17.65,100.0,03251,Diepholz,,3
12,85.71,2,14.29,14,1,0,7.14,0.0,09372,Cham,,1
45,72.58,17,27.42,62,4,1,6.45,25.0,13073,Vorpommern-Rügen,,4
26,100.0,0,0.0,26,20,14,76.92,70.0,06432,Darmstadt-Dieburg,,2
50,75.76,16,24.24,66,13,4,19.7,30.77,05916,"Herne, Stadt",,4
48,96.0,2,4.0,50,19,6,38.0,31.58,05766,Lippe,,2
15,60.0,10,40.0,25,0,0,0.0,0.0,01054,Nordfriesland,,3
40,85.11,7,14.89,47,5,1,10.64,20.0,09662,Schweinfurt,,2
3,75.0,1,25.0,4,2,1,50.0,50.0,16075,Saale-Orla-Kreis,,1
11,73.33,4,26.67,15,0,0,0.0,0.0,03361,Verden,,2
45,80.36,11,19.64,56,11,6,19.64,54.55,05758,Herford,,3
15,75.0,5,25.0,20,1,0,5.0,0.0,03402,"Emden, Stadt",,1
12,70.59,5,29.41,17,5,1,29.41,20.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
23,92.0,2,8.0,25,11,10,44.0,90.91,09574,Nürnberger Land,,3
9,50.0,9,50.0,18,3,0,16.67,0.0,09775,Neu-Ulm,,2
