BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
40,80.0,10,20.0,50,9,6,18.0,66.67,05758,Herford,,3
10,66.67,5,33.33,15,1,1,6.67,100.0,03402,"Emden, Stadt",,1
19,90.48,2,9.52,21,5,3,23.81,60.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
23,95.83,1,4.17,24,10,6,41.67,60.0,09574,Nürnberger Land,,3
14,77.78,4,22.22,18,8,5,44.44,62.5,09775,Neu-Ulm,,2
168,87.5,24,12.5,192,32,18,16.67,56.25,05770,Minden-Lübbecke,,6
21,95.45,1,4.55,22,10,5,45.45,50.0,09373,Neumarkt i.d.OPf.,,1
41,80.39,10,19.61,51,10,5,19.61,50.0,09188,Starnberg,,5
42,91.3,4,8.7,46,17,8,36.96,47.06,09261,"Landshut, Stadt",,2
8,88.89,1,11.11,9,4,1,44.44,25.0,07339,Mainz-Bingen,,1
29,87.88,4,12.12,33,7,3,21.21,42.86,09262,"Passau, Stadt",,2
269,92.12,23,7.88,292,51,31,17.47,60.78,14713,"Leipzig, Stadt",,8
28,87.5,4,12.5,32,10,7,31.25,70.0,09463,"Coburg, Stadt",,1
6,85.71,1,14.29,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
13,72.22,5,27.78,18,3,3,16.67,100.0,09272,Freyung-Grafenau,,2
64,88.89,8,11.11,72,21,10,29.17,47.62,05114,"Krefeld, Stadt",,5
66,91.67,6,8.33,72,22,12,30.56,54.55,16051,"Erfurt, Stadt",,2
17,80.95,4,19.05,21,5,3,23.81,60.0,08225,Neckar-Odenwald-Kreis,,3
12,70.59,5,29.41,17,8,2,47.06,25.0,16061,Eichsfeld,,2
37,77.08,11,22.92,48,2,2,4.17,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
68,94.44,4,5.56,72,18,4,25.0,22.22,06435,Main-Kinzig-Kreis,,4
6,35.29,11,64.71,17,3,2,17.65,66.67,13074,Nordwestmecklenburg,,2
259,91.2,25,8.8,284,45,28,15.85,62.22,05913,"Dortmund, Stadt",,9
46,88.46,6,11.54,52,11,6,21.15,54.55,15085,Harz,,4
50,90.91,5,9.09,55,17,13,30.91,76.47,08231,"Pforzheim, Stadtkreis",,2
222,84.09,42,15.91,264,52,36,19.7,69.23,14612,"Dresden, Stadt",,12
310,89.86,35,10.14,345,55,43,15.94,78.18,03241,Region Hannover,,15
20,83.33,4,16.67,24,6,2,25.0,33.33,07231,Bernkastel-Wittlich,,2
100,91.74,9,8.26,109,18,10,16.51,55.56,05978,Unna,,8
72,87.8,10,12.2,82,7,3,8.54,42.86,05914,"Hagen, Stadt der FernUniversität",,5
23,74.19,8,25.81,31,5,1,16.13,20.0,12073,Uckermark,,4
13,92.86,1,7.14,14,3,0,21.43,0.0,09178,Freising,,1
23,67.65,11,32.35,34,6,4,17.65,66.67,01062,Stormarn,,3
5,35.71,9,64.29,14,0,0,0.0,0.0,07335,"Kaiserslautern, Landkreis",,1
112,70.0,48,30.0,160,5,5,3.13,100.0,01002,"Kiel, Landeshauptstadt",,4
25,92.59,2,7.41,27,10,7,37.04,70.0,09477,Kulmbach,,1
39,88.64,5,11.36,44,13,10,29.55,76.92,05570,Warendorf,,5
49,79.03,13,20.97,62,12,6,19.35,50.0,05358,Düren,,5
17,100.0,0,0.0,17,1,0,5.88,0.0,03358,Heidekreis,,2
10,76.92,3,23.08,13,3,2,23.08,66.67,10046,St. Wendel,,1
156,90.7,16,9.3,172,44,30,25.58,68.18,05112,"Duisburg, Stadt",,11
9,81.82,2,18.18,11,3,1,27.27,33.33,09772,"Augsburg, Landkreis",,2
5,71.43,2,28.57,7,0,0,0.0,0.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
21,95.45,1,4.55,22,6,4,27.27,66.67,03355,Lüneburg,,1
70,67.96,33,32.04,103,10,3,9.71,30.0,05954,Ennepe-Ruhr-Kreis,,6
64,73.56,23,26.44,87,15,8,17.24,53.33,05374,Oberbergischer Kreis,,6
12,85.71,2,14.29,14,4,3,28.57,75.0,08237,Freudenstadt,,1
8,100.0,0,0.0,8,0,0,0.0,0.0,16072,Sonneberg,,1
12,92.31,1,7.69,13,3,2,23.08,66.67,09276,Regen,,2
40,100.0,0,0.0,40,16,7,40.0,43.75,08226,Rhein-Neckar-Kreis,,4
43,95.56,2,4.44,45,8,6,17.78,75.0,09189,Traunstein,,3
21,100.0,0,0.0,21,13,11,61.9,84.62,06438,Offenbach,,2
88,90.72,9,9.28,97,25,19,25.77,76.0,08118,Ludwigsburg,,4
32,80.0,8,20.0,40,4,1,10.0,25.0,13072,Landkreis Rostock,,5
211,86.12,34,13.88,245,61,38,24.9,62.3,08111,"Stuttgart, Stadtkreis",,10
46,88.46,6,11.54,52,22,12,42.31,54.55,08136,Ostalbkreis,,4
55,94.83,3,5.17,58,24,10,41.38,41.67,16052,"Gera, Stadt",,1
270,95.74,12,4.26,282,46,36,16.31,78.26,05334,Städteregion Aachen,,10
8,80.0,2,20.0,10,2,1,20.0,50.0,08337,Waldshut,,1
73,92.41,6,7.59,79,21,12,26.58,57.14,05362,Rhein-Erft-Kreis,,7
59,81.94,13,18.06,72,7,6,9.72,85.71,07211,"Trier, kreisfreie Stadt",,4
11,61.11,7,38.89,18,5,2,27.78,40.0,12062,Elbe-Elster,,3
67,69.79,29,30.21,96,22,7,22.92,31.82,05958,Hochsauerlandkreis,,9
9,75.0,3,25.0,12,2,0,16.67,0.0,10042,Merzig-Wadern,,1
98,86.73,15,13.27,113,23,18,20.35,78.26,07315,"Mainz, kreisfreie Stadt",,2
79,86.81,12,13.19,91,20,18,21.98,90.0,16071,Weimarer Land,,3
14,100.0,0,0.0,14,2,2,14.29,100.0,09375,"Regensburg, Landkreis",,2
20,100.0,0,0.0,20,9,4,45.0,44.44,09771,Aichach-Friedberg,,2
23,71.88,9,28.13,32,8,6,25.0,75.0,09361,Amberg,,1
13,59.09,9,40.91,22,3,0,13.64,0.0,15088,Saalekreis,,2
20,90.91,2,9.09,22,1,1,4.55,100.0,09172,Berchtesgadener Land,,3
57,78.08,16,21.92,73,20,8,27.4,40.0,05554,Borken,,5
16,88.89,2,11.11,18,4,3,22.22,75.0,03157,Peine,,1
192,88.89,24,11.11,216,38,31,17.59,81.58,06531,Gießen,,4
126,76.83,38,23.17,164,20,8,12.2,40.0,13075,Vorpommern-Greifswald,,7
55,85.94,9,14.06,64,13,7,20.31,53.85,05158,Mettmann,,6

