BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
46,88.46,6,11.54,52,9,6,17.31,66.67,05758,Herford,,3
10,52.63,9,47.37,19,1,1,5.26,100.0,03402,"Emden, Stadt",,1
16,76.19,5,23.81,21,5,1,23.81,20.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
23,88.46,3,11.54,26,6,6,23.08,100.0,09574,Nürnberger Land,,3
13,76.47,4,23.53,17,6,1,35.29,16.67,09775,Neu-Ulm,,2
166,85.57,28,14.43,194,20,14,10.31,70.0,05770,Minden-Lübbecke,,6
22,100.0,0,0.0,22,4,4,18.18,100.0,09373,Neumarkt i.d.OPf.,,1
35,71.43,14,28.57,49,8,4,16.33,50.0,09188,Starnberg,,5
39,92.86,3,7.14,42,13,8,30.95,61.54,09261,"Landshut, Stadt",,2
13,100.0,0,0.0,13,2,0,15.38,0.0,07339,Mainz-Bingen,,1
27,81.82,6,18.18,33,9,6,27.27,66.67,09262,"Passau, Stadt",,2
246,88.81,31,11.19,277,62,28,22.38,45.16,14713,"Leipzig, Stadt",,8
28,87.5,4,12.5,32,6,4,18.75,66.67,09463,"Coburg, Stadt",,1
2,28.57,5,71.43,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
15,83.33,3,16.67,18,5,3,27.78,60.0,09272,Freyung-Grafenau,,2
56,74.67,19,25.33,75,15,6,20.0,40.0,05114,"Krefeld, Stadt",,5
60,86.96,9,13.04,69,23,10,33.33,43.48,16051,"Erfurt, Stadt",,2
15,75.0,5,25.0,20,3,2,15.0,66.67,08225,Neckar-Odenwald-Kreis,,3
15,88.24,2,11.76,17,7,2,41.18,28.57,16061,Eichsfeld,,2
69,98.57,1,1.43,70,19,4,27.14,21.05,06435,Main-Kinzig-Kreis,,4
39,86.67,6,13.33,45,3,3,6.67,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
8,57.14,6,42.86,14,2,2,14.29,100.0,13074,Nordwestmecklenburg,,2
246,87.86,34,12.14,280,31,24,11.07,77.42,05913,"Dortmund, Stadt",,9
48,92.31,4,7.69,52,14,4,26.92,28.57,15085,Harz,,4
46,85.19,8,14.81,54,11,7,20.37,63.64,08231,"Pforzheim, Stadtkreis",,2
216,86.4,34,13.6,250,47,36,18.8,76.6,14612,"Dresden, Stadt",,11
305,89.44,36,10.56,341,57,37,16.72,64.91,03241,Region Hannover,,15
15,62.5,9,37.5,24,3,1,12.5,33.33,07231,Bernkastel-Wittlich,,2
94,85.45,16,14.55,110,10,5,9.09,50.0,05978,Unna,,8
76,95.0,4,5.0,80,17,9,21.25,52.94,05914,"Hagen, Stadt der FernUniversität",,5
28,77.78,8,22.22,36,4,0,11.11,0.0,12073,Uckermark,,4
13,92.86,1,7.14,14,5,3,35.71,60.0,09178,Freising,,1
23,76.67,7,23.33,30,7,5,23.33,71.43,01062,Stormarn,,3
7,50.0,7,50.0,14,1,0,7.14,0.0,07335,"Kaiserslautern, Landkreis",,1
115,71.88,45,28.13,160,8,8,5.0,100.0,01002,"Kiel, Landeshauptstadt",,4
23,85.19,4,14.81,27,8,7,29.63,87.5,09477,Kulmbach,,1
36,81.82,8,18.18,44,16,6,36.36,37.5,05570,Warendorf,,5
49,85.96,8,14.04,57,14,8,24.56,57.14,05358,Düren,,5
15,83.33,3,16.67,18,4,3,22.22,75.0,03358,Heidekreis,,2
10,76.92,3,23.08,13,1,1,7.69,100.0,10046,St. Wendel,,1
8,61.54,5,38.46,13,3,1,23.08,33.33,09772,"Augsburg, Landkreis",,2
151,88.3,20,11.7,171,38,26,22.22,68.42,05112,"Duisburg, Stadt",,11
4,50.0,4,50.0,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
21,87.5,3,12.5,24,4,2,16.67,50.0,03355,Lüneburg,,1
66,70.21,28,29.79,94,11,6,11.7,54.55,05954,Ennepe-Ruhr-Kreis,,6
71,80.68,17,19.32,88,19,10,21.59,52.63,05374,Oberbergischer Kreis,,6
9,75.0,3,25.0,12,4,2,33.33,50.0,08237,Freudenstadt,,1
4,50.0,4,50.0,8,1,0,12.5,0.0,16072,Sonneberg,,1
8,61.54,5,38.46,13,6,4,46.15,66.67,09276,Regen,,2
31,79.49,8,20.51,39,8,2,20.51,25.0,08226,Rhein-Neckar-Kreis,,4
42,93.33,3,6.67,45,11,7,24.44,63.64,09189,Traunstein,,3
20,95.24,1,4.76,21,14,8,66.67,57.14,06438,Offenbach,,2
90,97.83,2,2.17,92,26,18,28.26,69.23,08118,Ludwigsburg,,4
31,63.27,18,36.73,49,4,1,8.16,25.0,13072,Landkreis Rostock,,6
209,88.19,28,11.81,237,49,26,20.68,53.06,08111,"Stuttgart, Stadtkreis",,10
47,85.45,8,14.55,55,16,5,29.09,31.25,08136,Ostalbkreis,,4
49,98.0,1,2.0,50,24,13,48.0,54.17,16052,"Gera, Stadt",,1
259,91.2,25,8.8,284,22,18,7.75,81.82,05334,Städteregion Aachen,,10
9,90.0,1,10.0,10,4,4,40.0,100.0,08337,Waldshut,,1
55,73.33,20,26.67,75,19,12,25.33,63.16,05362,Rhein-Erft-Kreis,,7
63,85.14,11,14.86,74,8,4,10.81,50.0,07211,"Trier, kreisfreie Stadt",,4
62,68.13,29,31.87,91,12,3,13.19,25.0,05958,Hochsauerlandkreis,,9
16,88.89,2,11.11,18,9,4,50.0,44.44,12062,Elbe-Elster,,3
6,50.0,6,50.0,12,0,0,0.0,0.0,10042,Merzig-Wadern,,1
97,85.84,16,14.16,113,18,9,15.93,50.0,07315,"Mainz, kreisfreie Stadt",,2
10,71.43,4,28.57,14,1,1,7.14,100.0,09375,"Regensburg, Landkreis",,2
74,85.06,13,14.94,87,19,15,21.84,78.95,16071,Weimarer Land,,3
17,94.44,1,5.56,18,5,5,27.78,100.0,09771,Aichach-Friedberg,,2
15,68.18,7,31.82,22,9,4,40.91,44.44,09361,Amberg,,1
19,86.36,3,13.64,22,8,1,36.36,12.5,15088,Saalekreis,,2
19,86.36,3,13.64,22,3,2,13.64,66.67,09172,Berchtesgadener Land,,3
62,82.67,13,17.33,75,18,6,24.0,33.33,05554,Borken,,5
200,89.69,23,10.31,223,46,34,20.63,73.91,06531,Gießen,,4
16,100.0,0,0.0,16,3,3,18.75,100.0,03157,Peine,,1
132,84.08,25,15.92,157,20,5,12.74,25.0,13075,Vorpommern-Greifswald,,7
56,87.5,8,12.5,64,17,11,26.56,64.71,05158,Mettmann,,6

