BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
72,62.07,44,37.93,116,4,4,3.45,100.0,03459,Osnabrück,,7
211,92.14,18,7.86,229,28,10,12.23,35.71,05770,Minden-Lübbecke,,8
22,100.0,0,0.0,22,6,4,27.27,66.67,09373,Neumarkt i.d.OPf.,,1
36,72.0,14,28.0,50,14,4,28.0,28.57,09262,Passau,,4
44,88.0,6,12.0,50,9,5,18.0,55.56,09188,Starnberg,,6
19,70.37,8,29.63,27,8,4,29.63,50.0,09275,Passau,,2
7,87.5,1,12.5,8,3,3,37.5,100.0,07339,Mainz-Bingen,,2
298,82.78,62,17.22,360,40,27,11.11,67.5,14713,"Leipzig, Stadt",,11
40,81.63,9,18.37,49,9,6,18.37,66.67,08215,Karlsruhe,,3
15,83.33,3,16.67,18,8,7,44.44,87.5,09272,Freyung-Grafenau,,2
82,78.1,23,21.9,105,12,7,11.43,58.33,05114,"Krefeld, Stadt",,7
68,85.0,12,15.0,80,10,4,12.5,40.0,16051,"Erfurt, Stadt",,3
19,79.17,5,20.83,24,5,1,20.83,20.0,16061,Eichsfeld,,3
13,76.47,4,23.53,17,4,1,23.53,25.0,08225,Neckar-Odenwald-Kreis,,3
31,70.45,13,29.55,44,7,2,15.91,28.57,09163,Rosenheim,,3
47,81.03,11,18.97,58,24,6,41.38,25.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
69,90.79,7,9.21,76,16,10,21.05,62.5,06435,Main-Kinzig-Kreis,,7
9,56.25,7,43.75,16,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
264,88.89,33,11.11,297,33,27,11.11,81.82,05913,"Dortmund, Stadt",,9
52,80.0,13,20.0,65,5,1,7.69,20.0,15085,Harz,,5
53,82.81,11,17.19,64,13,8,20.31,61.54,08231,"Pforzheim, Stadtkreis",,4
227,82.55,48,17.45,275,53,41,19.27,77.36,14612,"Dresden, Stadt",,15
368,85.38,63,14.62,431,35,20,8.12,57.14,03241,Region Hannover,,19
15,62.5,9,37.5,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
91,85.05,16,14.95,107,24,16,22.43,66.67,05978,Unna,,8
66,79.52,17,20.48,83,20,8,24.1,40.0,05914,"Hagen, Stadt der FernUniversität",,7
30,93.75,2,6.25,32,3,2,9.38,66.67,12073,Uckermark,,4
13,92.86,1,7.14,14,4,3,28.57,75.0,09178,Freising,,1
37,75.51,12,24.49,49,0,0,0.0,0.0,01062,Stormarn,,3
119,72.12,46,27.88,165,7,7,4.24,100.0,01002,"Kiel, Landeshauptstadt",,5
20,76.92,6,23.08,26,2,1,7.69,50.0,09477,Kulmbach,,1
40,83.33,8,16.67,48,12,7,25.0,58.33,05570,Warendorf,,6
59,90.77,6,9.23,65,14,7,21.54,50.0,05358,Düren,,7
13,65.0,7,35.0,20,0,0,0.0,0.0,03358,Heidekreis,,2
6,54.55,5,45.45,11,1,0,9.09,0.0,10046,St. Wendel,,1
197,88.74,25,11.26,222,34,21,15.32,61.76,05112,"Duisburg, Stadt",,16
5,71.43,2,28.57,7,1,0,14.29,0.0,07331,Alzey-Worms,,1
36,83.72,7,16.28,43,5,2,11.63,40.0,09463,Coburg,,3
20,80.0,5,20.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
38,86.36,6,13.64,44,4,3,9.09,75.0,03355,Lüneburg,,4
99,80.49,24,19.51,123,4,1,3.25,25.0,05954,Ennepe-Ruhr-Kreis,,7
71,82.56,15,17.44,86,9,3,10.47,33.33,05374,Oberbergischer Kreis,,6
12,85.71,2,14.29,14,4,4,28.57,100.0,08237,Freudenstadt,,1
8,66.67,4,33.33,12,2,0,16.67,0.0,16072,Sonneberg,,1
14,93.33,1,6.67,15,9,9,60.0,100.0,09276,Regen,,2
32,78.05,9,21.95,41,9,3,21.95,33.33,08226,Rhein-Neckar-Kreis,,4
54,90.0,6,10.0,60,14,11,23.33,78.57,09189,Traunstein,,4
17,85.0,3,15.0,20,12,6,60.0,50.0,06438,Offenbach,,2
89,89.0,11,11.0,100,25,13,25.0,52.0,08118,Ludwigsburg,,5
37,69.81,16,30.19,53,1,1,1.89,100.0,13072,Landkreis Rostock,,6
228,83.52,45,16.48,273,44,24,16.12,54.55,08111,"Stuttgart, Stadtkreis",,12
53,75.71,17,24.29,70,8,6,11.43,75.0,08136,Ostalbkreis,,8
44,95.65,2,4.35,46,7,3,15.22,42.86,16052,"Gera, Stadt",,1
275,93.86,18,6.14,293,36,26,12.29,72.22,05334,Städteregion Aachen,,13
3,30.0,7,70.0,10,2,2,20.0,100.0,08337,Waldshut,,2
58,82.86,12,17.14,70,14,7,20.0,50.0,05362,Rhein-Erft-Kreis,,7
76,80.0,19,20.0,95,10,8,10.53,80.0,07211,"Trier, kreisfreie Stadt",,6
24,68.57,11,31.43,35,5,3,14.29,60.0,12062,Elbe-Elster,,3
99,76.15,31,23.85,130,12,3,9.23,25.0,05958,Hochsauerlandkreis,,10
5,41.67,7,58.33,12,0,0,0.0,0.0,10042,Merzig-Wadern,,2
104,92.04,9,7.96,113,24,10,21.24,41.67,07315,"Mainz, kreisfreie Stadt",,2
26,78.79,7,21.21,33,4,2,12.12,50.0,09464,Hof,,3
85,84.16,16,15.84,101,12,9,11.88,75.0,16071,Weimarer Land,,3
61,95.31,3,4.69,64,6,3,9.38,50.0,09261,Landshut,,5
17,94.44,1,5.56,18,6,3,33.33,50.0,09771,Aichach-Friedberg,,2
36,78.26,10,21.74,46,3,2,6.52,66.67,09361,Amberg,,3
16,72.73,6,27.27,22,3,0,13.64,0.0,15088,Saalekreis,,2
20,90.91,2,9.09,22,4,3,18.18,75.0,09172,Berchtesgadener Land,,3
54,73.97,19,26.03,73,9,4,12.33,44.44,05554,Borken,,6
12,54.55,10,45.45,22,3,0,13.64,0.0,03157,Peine,,1
202,90.99,20,9.01,222,34,25,15.32,73.53,06531,Gießen,,6
158,81.03,37,18.97,195,11,7,5.64,63.64,13075,Vorpommern-Greifswald,,9
41,66.13,21,33.87,62,8,6,12.9,75.0,05158,Mettmann,,7

