BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
46,88.46,6,11.54,52,10,6,19.23,60.0,05758,Herford,,3
16,76.19,5,23.81,21,6,2,28.57,33.33,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
14,93.33,1,6.67,15,1,1,6.67,100.0,03402,"Emden, Stadt",,1
24,96.0,1,4.0,25,8,6,32.0,75.0,09574,Nürnberger Land,,3
16,88.89,2,11.11,18,8,1,44.44,12.5,09775,Neu-Ulm,,2
161,84.29,30,15.71,191,26,17,13.61,65.38,05770,Minden-Lübbecke,,6
21,95.45,1,4.55,22,5,5,22.73,100.0,09373,Neumarkt i.d.OPf.,,1
34,68.0,16,32.0,50,8,4,16.0,50.0,09188,Starnberg,,5
43,95.56,2,4.44,45,16,9,35.56,56.25,09261,"Landshut, Stadt",,2
11,100.0,0,0.0,11,4,1,36.36,25.0,07339,Mainz-Bingen,,1
26,78.79,7,21.21,33,7,6,21.21,85.71,09262,"Passau, Stadt",,2
257,87.71,36,12.29,293,61,33,20.82,54.1,14713,"Leipzig, Stadt",,8
27,84.38,5,15.63,32,9,6,28.13,66.67,09463,"Coburg, Stadt",,1
12,66.67,6,33.33,18,3,2,16.67,66.67,09272,Freyung-Grafenau,,2
2,28.57,5,71.43,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
65,87.84,9,12.16,74,11,6,14.86,54.55,05114,"Krefeld, Stadt",,5
64,85.33,11,14.67,75,25,12,33.33,48.0,16051,"Erfurt, Stadt",,2
15,71.43,6,28.57,21,4,4,19.05,100.0,08225,Neckar-Odenwald-Kreis,,3
13,76.47,4,23.53,17,7,3,41.18,42.86,16061,Eichsfeld,,2
37,92.5,3,7.5,40,3,2,7.5,66.67,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
64,92.75,5,7.25,69,22,8,31.88,36.36,06435,Main-Kinzig-Kreis,,4
12,70.59,5,29.41,17,2,2,11.76,100.0,13074,Nordwestmecklenburg,,2
261,91.26,25,8.74,286,39,27,13.64,69.23,05913,"Dortmund, Stadt",,9
48,87.27,7,12.73,55,18,12,32.73,66.67,15085,Harz,,4
44,83.02,9,16.98,53,15,9,28.3,60.0,08231,"Pforzheim, Stadtkreis",,2
225,90.0,25,10.0,250,52,41,20.8,78.85,14612,"Dresden, Stadt",,11
304,89.94,34,10.06,338,56,38,16.57,67.86,03241,Region Hannover,,15
17,70.83,7,29.17,24,3,2,12.5,66.67,07231,Bernkastel-Wittlich,,2
91,83.49,18,16.51,109,15,7,13.76,46.67,05978,Unna,,8
68,83.95,13,16.05,81,13,3,16.05,23.08,05914,"Hagen, Stadt der FernUniversität",,5
25,71.43,10,28.57,35,4,1,11.43,25.0,12073,Uckermark,,4
10,83.33,2,16.67,12,6,3,50.0,50.0,09178,Freising,,1
25,73.53,9,26.47,34,5,4,14.71,80.0,01062,Stormarn,,3
6,42.86,8,57.14,14,1,1,7.14,100.0,07335,"Kaiserslautern, Landkreis",,1
109,68.13,51,31.87,160,6,6,3.75,100.0,01002,"Kiel, Landeshauptstadt",,4
22,81.48,5,18.52,27,8,7,29.63,87.5,09477,Kulmbach,,1
36,85.71,6,14.29,42,13,7,30.95,53.85,05570,Warendorf,,5
57,95.0,3,5.0,60,14,10,23.33,71.43,05358,Düren,,5
12,66.67,6,33.33,18,0,0,0.0,0.0,03358,Heidekreis,,2
11,84.62,2,15.38,13,4,2,30.77,50.0,10046,St. Wendel,,1
11,84.62,2,15.38,13,2,0,15.38,0.0,09772,"Augsburg, Landkreis",,2
137,81.55,31,18.45,168,41,25,24.4,60.98,05112,"Duisburg, Stadt",,11
6,85.71,1,14.29,7,1,1,14.29,100.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
21,87.5,3,12.5,24,6,2,25.0,33.33,03355,Lüneburg,,1
85,87.63,12,12.37,97,13,7,13.4,53.85,05954,Ennepe-Ruhr-Kreis,,6
71,83.53,14,16.47,85,18,10,21.18,55.56,05374,Oberbergischer Kreis,,6
12,100.0,0,0.0,12,4,2,33.33,50.0,08237,Freudenstadt,,1
4,50.0,4,50.0,8,0,0,0.0,0.0,16072,Sonneberg,,1
10,76.92,3,23.08,13,3,0,23.08,0.0,09276,Regen,,2
33,84.62,6,15.38,39,10,7,25.64,70.0,08226,Rhein-Neckar-Kreis,,4
43,97.73,1,2.27,44,9,6,20.45,66.67,09189,Traunstein,,3
20,95.24,1,4.76,21,13,9,61.9,69.23,06438,Offenbach,,2
88,90.72,9,9.28,97,26,19,26.8,73.08,08118,Ludwigsburg,,4
32,78.05,9,21.95,41,9,6,21.95,66.67,13072,Landkreis Rostock,,6
220,88.35,29,11.65,249,56,37,22.49,66.07,08111,"Stuttgart, Stadtkreis",,10
44,88.0,6,12.0,50,21,16,42.0,76.19,08136,Ostalbkreis,,4
57,98.28,1,1.72,58,26,11,44.83,42.31,16052,"Gera, Stadt",,1
272,96.45,10,3.55,282,39,29,13.83,74.36,05334,Städteregion Aachen,,10
8,80.0,2,20.0,10,4,3,40.0,75.0,08337,Waldshut,,1
66,83.54,13,16.46,79,20,12,25.32,60.0,05362,Rhein-Erft-Kreis,,7
59,80.82,14,19.18,73,9,1,12.33,11.11,07211,"Trier, kreisfreie Stadt",,4
58,61.05,37,38.95,95,15,6,15.79,40.0,05958,Hochsauerlandkreis,,9
12,66.67,6,33.33,18,8,2,44.44,25.0,12062,Elbe-Elster,,3
10,83.33,2,16.67,12,3,1,25.0,33.33,10042,Merzig-Wadern,,1
104,92.04,9,7.96,113,24,14,21.24,58.33,07315,"Mainz, kreisfreie Stadt",,2
11,73.33,4,26.67,15,4,2,26.67,50.0,09375,"Regensburg, Landkreis",,2
79,89.77,9,10.23,88,19,12,21.59,63.16,16071,Weimarer Land,,3
17,94.44,1,5.56,18,3,3,16.67,100.0,09771,Aichach-Friedberg,,2
21,65.63,11,34.38,32,10,7,31.25,70.0,09361,Amberg,,1
17,77.27,5,22.73,22,6,0,27.27,0.0,15088,Saalekreis,,2
19,86.36,3,13.64,22,2,1,9.09,50.0,09172,Berchtesgadener Land,,3
58,77.33,17,22.67,75,21,10,28.0,47.62,05554,Borken,,5
14,73.68,5,26.32,19,4,4,21.05,100.0,03157,Peine,,1
201,89.33,24,10.67,225,49,35,21.78,71.43,06531,Gießen,,4
134,82.21,29,17.79,163,22,9,13.5,40.91,13075,Vorpommern-Greifswald,,7
51,77.27,15,22.73,66,17,12,25.76,70.59,05158,Mettmann,,6

