BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
67,55.83,53,44.17,120,5,2,4.17,40.0,03459,Osnabrück,,7
202,88.21,27,11.79,229,27,12,11.79,44.44,05770,Minden-Lübbecke,,8
19,86.36,3,13.64,22,5,4,22.73,80.0,09373,Neumarkt i.d.OPf.,,1
34,66.67,17,33.33,51,13,3,25.49,23.08,09262,Passau,,4
45,88.24,6,11.76,51,11,5,21.57,45.45,09188,Starnberg,,6
20,74.07,7,25.93,27,7,0,25.93,0.0,09275,Passau,,2
10,100.0,0,0.0,10,4,4,40.0,100.0,07339,Mainz-Bingen,,2
311,85.21,54,14.79,365,45,27,12.33,60.0,14713,"Leipzig, Stadt",,11
43,91.49,4,8.51,47,10,4,21.28,40.0,08215,Karlsruhe,,3
14,77.78,4,22.22,18,7,7,38.89,100.0,09272,Freyung-Grafenau,,2
82,86.32,13,13.68,95,15,12,15.79,80.0,05114,"Krefeld, Stadt",,7
65,81.25,15,18.75,80,10,4,12.5,40.0,16051,"Erfurt, Stadt",,3
16,66.67,8,33.33,24,5,2,20.83,40.0,16061,Eichsfeld,,3
9,52.94,8,47.06,17,2,1,11.76,50.0,08225,Neckar-Odenwald-Kreis,,3
31,70.45,13,29.55,44,6,2,13.64,33.33,09163,Rosenheim,,3
45,77.59,13,22.41,58,25,5,43.1,20.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
69,88.46,9,11.54,78,16,12,20.51,75.0,06435,Main-Kinzig-Kreis,,7
7,43.75,9,56.25,16,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
260,88.44,34,11.56,294,30,24,10.2,80.0,05913,"Dortmund, Stadt",,9
44,65.67,23,34.33,67,6,2,8.96,33.33,15085,Harz,,5
52,78.79,14,21.21,66,13,8,19.7,61.54,08231,"Pforzheim, Stadtkreis",,4
250,89.29,30,10.71,280,56,39,20.0,69.64,14612,"Dresden, Stadt",,15
361,84.54,66,15.46,427,39,22,9.13,56.41,03241,Region Hannover,,19
15,62.5,9,37.5,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
95,87.16,14,12.84,109,26,16,23.85,61.54,05978,Unna,,8
66,80.49,16,19.51,82,19,12,23.17,63.16,05914,"Hagen, Stadt der FernUniversität",,7
25,78.13,7,21.88,32,3,2,9.38,66.67,12073,Uckermark,,4
14,100.0,0,0.0,14,5,3,35.71,60.0,09178,Freising,,1
32,65.31,17,34.69,49,1,0,2.04,0.0,01062,Stormarn,,3
112,68.29,52,31.71,164,8,8,4.88,100.0,01002,"Kiel, Landeshauptstadt",,5
21,84.0,4,16.0,25,3,1,12.0,33.33,09477,Kulmbach,,1
38,79.17,10,20.83,48,10,7,20.83,70.0,05570,Warendorf,,6
58,84.06,11,15.94,69,13,6,18.84,46.15,05358,Düren,,7
18,90.0,2,10.0,20,0,0,0.0,0.0,03358,Heidekreis,,2
7,63.64,4,36.36,11,0,0,0.0,0.0,10046,St. Wendel,,1
197,90.37,21,9.63,218,39,24,17.89,61.54,05112,"Duisburg, Stadt",,16
4,57.14,3,42.86,7,1,0,14.29,0.0,07331,Alzey-Worms,,1
35,81.4,8,18.6,43,5,4,11.63,80.0,09463,Coburg,,3
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
33,75.0,11,25.0,44,4,2,9.09,50.0,03355,Lüneburg,,4
103,83.74,20,16.26,123,6,1,4.88,16.67,05954,Ennepe-Ruhr-Kreis,,7
65,75.58,21,24.42,86,9,3,10.47,33.33,05374,Oberbergischer Kreis,,6
11,78.57,3,21.43,14,5,5,35.71,100.0,08237,Freudenstadt,,1
11,91.67,1,8.33,12,1,0,8.33,0.0,16072,Sonneberg,,1
15,93.75,1,6.25,16,9,9,56.25,100.0,09276,Regen,,2
35,81.4,8,18.6,43,11,4,25.58,36.36,08226,Rhein-Neckar-Kreis,,4
56,93.33,4,6.67,60,13,10,21.67,76.92,09189,Traunstein,,4
18,90.0,2,10.0,20,10,7,50.0,70.0,06438,Offenbach,,2
93,93.0,7,7.0,100,25,12,25.0,48.0,08118,Ludwigsburg,,5
35,66.04,18,33.96,53,1,1,1.89,100.0,13072,Landkreis Rostock,,6
224,82.35,48,17.65,272,47,26,17.28,55.32,08111,"Stuttgart, Stadtkreis",,12
56,78.87,15,21.13,71,9,5,12.68,55.56,08136,Ostalbkreis,,8
46,100.0,0,0.0,46,9,3,19.57,33.33,16052,"Gera, Stadt",,1
276,94.2,17,5.8,293,34,26,11.6,76.47,05334,Städteregion Aachen,,13
8,80.0,2,20.0,10,3,2,30.0,66.67,08337,Waldshut,,2
56,80.0,14,20.0,70,16,7,22.86,43.75,05362,Rhein-Erft-Kreis,,7
75,79.79,19,20.21,94,8,7,8.51,87.5,07211,"Trier, kreisfreie Stadt",,6
32,91.43,3,8.57,35,7,3,20.0,42.86,12062,Elbe-Elster,,3
99,76.15,31,23.85,130,14,4,10.77,28.57,05958,Hochsauerlandkreis,,10
8,66.67,4,33.33,12,0,0,0.0,0.0,10042,Merzig-Wadern,,2
103,91.15,10,8.85,113,26,14,23.01,53.85,07315,"Mainz, kreisfreie Stadt",,2
27,81.82,6,18.18,33,6,3,18.18,50.0,09464,Hof,,3
76,75.25,25,24.75,101,11,9,10.89,81.82,16071,Weimarer Land,,3
59,92.19,5,7.81,64,5,3,7.81,60.0,09261,Landshut,,5
18,100.0,0,0.0,18,6,3,33.33,50.0,09771,Aichach-Friedberg,,2
35,76.09,11,23.91,46,3,1,6.52,33.33,09361,Amberg,,3
18,81.82,4,18.18,22,4,1,18.18,25.0,15088,Saalekreis,,2
18,81.82,4,18.18,22,3,2,13.64,66.67,09172,Berchtesgadener Land,,3
48,65.75,25,34.25,73,8,3,10.96,37.5,05554,Borken,,6
11,50.0,11,50.0,22,4,1,18.18,25.0,03157,Peine,,1
201,89.73,23,10.27,224,36,23,16.07,63.89,06531,Gießen,,6
153,78.46,42,21.54,195,13,8,6.67,61.54,13075,Vorpommern-Greifswald,,9
46,74.19,16,25.81,62,11,8,17.74,72.73,05158,Mettmann,,7

