bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,16,171,2022-05-13 10:19:58+00:00,151,12
15,15081,2,1,0,2,2,14,2022-05-13 10:19:58+00:00,14,2
15,15082,3,2,1,3,10,22,2022-05-13 10:19:58+00:00,22,10
15,15083,2,0,0,2,0,16,2022-05-13 10:19:58+00:00,16,0
15,15084,3,3,1,3,1,26,2022-05-13 10:19:58+00:00,26,1
15,15085,5,0,0,4,8,53,2022-05-13 10:19:58+00:00,45,8
15,15086,2,4,2,2,2,21,2022-05-13 10:19:58+00:00,21,2
15,15087,3,0,0,3,8,19,2022-05-13 10:19:58+00:00,19,8
15,15088,2,1,0,2,1,21,2022-05-13 10:19:58+00:00,21,1
15,15089,4,2,1,4,2,34,2022-05-13 10:19:58+00:00,34,2
15,15090,3,2,0,2,4,19,2022-05-13 10:19:58+00:00,19,2
15,15091,4,2,1,2,6,24,2022-05-13 10:19:58+00:00,24,4
16,16051,3,1,0,2,15,57,2022-05-13 10:19:58+00:00,53,15
16,16052,1,2,0,1,2,38,2022-05-13 10:19:58+00:00,38,2
16,16053,3,7,1,1,6,91,2022-05-13 10:19:58+00:00,70,0
16,16054,2,1,1,1,22,10,2022-05-13 10:19:58+00:00,10,12
16,16055,1,0,0,1,0,14,2022-05-13 10:19:58+00:00,14,0
16,16061,2,3,1,2,6,14,2022-05-13 10:19:58+00:00,14,6
16,16062,3,1,0,2,9,50,2022-05-13 10:19:58+00:00,38,7
16,16063,4,3,2,4,24,55,2022-05-13 10:19:58+00:00,55,24
16,16064,4,0,0,3,2,15,2022-05-13 10:19:58+00:00,13,2
16,16065,1,0,0,1,0,6,2022-05-13 10:19:58+00:00,6,0
16,16066,2,2,0,2,9,33,2022-05-13 10:19:58+00:00,33,9
16,16067,2,0,0,2,5,10,2022-05-13 10:19:58+00:00,10,5
16,16068,1,1,0,1,1,7,2022-05-13 10:19:58+00:00,7,1
16,16069,1,2,0,1,0,8,2022-05-13 10:19:58+00:00,8,0
16,16070,3,0,0,2,7,10,2022-05-13 10:19:58+00:00,9,7
16,16071,3,5,0,3,6,74,2022-05-13 10:19:58+00:00,74,6
16,16072,1,0,0,1,2,6,2022-05-13 10:19:58+00:00,6,2
16,16073,1,3,0,1,4,17,2022-05-13 10:19:58+00:00,17,4
16,16074,1,0,0,1,1,6,2022-05-13 10:19:58+00:00,6,1
16,16075,1,1,0,1,0,4,2022-05-13 10:19:58+00:00,4,0
16,16076,1,1,0,1,2,8,2022-05-13 10:19:58+00:00,8,2
16,16077,2,1,0,1,2,30,2022-05-13 10:19:58+00:00,28,0
