bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05358,6,10,3,4,6,53,2021-12-10 12:15:00,48,3
05,05362,6,9,4,6,6,54,2021-12-10 12:15:00,54,6
05,05366,3,5,4,3,3,25,2021-12-10 12:15:00,25,3
05,05370,3,10,4,3,3,37,2021-12-10 12:15:00,37,3
05,05374,6,13,8,6,6,74,2021-12-10 12:15:00,74,6
05,05378,4,8,4,4,2,37,2021-12-10 12:15:00,37,2
05,05382,7,9,2,6,8,79,2021-12-10 12:15:00,68,7
05,05512,2,2,1,2,13,26,2021-12-10 12:15:00,26,13
05,05513,7,8,2,4,16,73,2021-12-10 12:15:00,61,7
05,05515,9,10,6,7,13,193,2021-12-10 12:15:00,179,12
05,05554,6,9,4,5,16,50,2021-12-10 12:15:00,49,16
05,05558,5,6,2,3,5,26,2021-12-10 12:15:00,16,5
05,05562,15,26,18,14,54,175,2021-12-10 12:15:00,151,46
05,05566,7,14,4,5,28,78,2021-12-10 12:15:00,65,26
05,05570,6,5,3,5,15,35,2021-12-10 12:15:00,34,12
05,05711,6,19,7,4,9,128,2021-12-10 12:15:00,108,1
05,05754,4,16,12,4,2,47,2021-12-10 12:15:00,47,2
05,05758,5,10,5,3,10,48,2021-12-10 12:15:00,42,6
05,05762,6,5,3,5,12,23,2021-12-10 12:15:00,19,12
05,05766,2,20,8,2,3,47,2021-12-10 12:15:00,47,3
05,05770,9,18,10,6,18,182,2021-12-10 12:15:00,161,13
05,05774,7,19,16,5,15,76,2021-12-10 12:15:00,65,11
05,05911,8,13,5,6,22,167,2021-12-10 12:15:00,153,15
05,05913,9,22,11,9,18,261,2021-12-10 12:15:00,261,18
05,05914,7,7,2,5,6,74,2021-12-10 12:15:00,71,1
05,05915,7,8,6,5,21,75,2021-12-10 12:15:00,61,13
05,05916,4,8,3,4,7,57,2021-12-10 12:15:00,57,7
05,05954,8,8,3,6,27,103,2021-12-10 12:15:00,71,16
05,05958,10,15,9,9,19,67,2021-12-10 12:15:00,65,17
05,05962,10,17,7,8,15,84,2021-12-10 12:15:00,81,10
05,05966,3,5,3,3,7,17,2021-12-10 12:15:00,17,7
05,05970,5,7,4,5,13,90,2021-12-10 12:15:00,90,13
05,05974,9,10,3,7,13,74,2021-12-10 12:15:00,63,10
05,05978,8,16,10,8,6,96,2021-12-10 12:15:00,96,6
06,06411,7,13,7,4,12,88,2021-12-10 12:15:00,53,1
06,06412,17,49,20,12,27,264,2021-12-10 12:15:00,239,22
06,06413,4,18,10,2,9,99,2021-12-10 12:15:00,88,6
06,06414,6,19,8,4,6,90,2021-12-10 12:15:00,78,6
06,06431,5,7,3,5,7,33,2021-12-10 12:15:00,33,7
06,06432,2,15,12,2,0,27,2021-12-10 12:15:00,27,0
06,06433,2,11,3,2,0,24,2021-12-10 12:15:00,24,0
06,06434,2,8,5,2,1,24,2021-12-10 12:15:00,24,1
06,06435,7,12,4,4,8,72,2021-12-10 12:15:00,64,3
06,06436,2,6,1,2,0,23,2021-12-10 12:15:00,23,0
06,06437,2,7,2,2,4,122,2021-12-10 12:15:00,122,4
06,06438,2,10,7,2,4,17,2021-12-10 12:15:00,17,4
06,06439,2,6,3,2,2,15,2021-12-10 12:15:00,15,2
06,06440,5,13,5,5,1,62,2021-12-10 12:15:00,62,1
06,06531,6,23,19,4,13,193,2021-12-10 12:15:00,174,10
06,06532,2,6,3,2,1,49,2021-12-10 12:15:00,49,1
06,06533,3,7,3,3,3,47,2021-12-10 12:15:00,47,3
06,06534,3,8,6,3,9,121,2021-12-10 12:15:00,121,9
06,06535,4,4,1,4,2,21,2021-12-10 12:15:00,21,2
06,06611,6,18,5,6,14,130,2021-12-10 12:15:00,130,14
06,06631,5,14,6,3,7,81,2021-12-10 12:15:00,72,5
06,06632,4,12,5,3,8,48,2021-12-10 12:15:00,44,5
06,06633,4,3,0,4,7,21,2021-12-10 12:15:00,21,7
06,06634,3,4,1,3,10,19,2021-12-10 12:15:00,19,10
06,06635,6,6,3,6,7,75,2021-12-10 12:15:00,75,7
06,06636,3,4,3,3,10,19,2021-12-10 12:15:00,19,10
07,07111,6,6,1,4,23,89,2021-12-10 12:15:00,77,17
07,07131,2,4,4,2,3,12,2021-12-10 12:15:00,12,3
07,07132,2,5,1,2,4,12,2021-12-10 12:15:00,12,4
07,07133,6,4,2,4,8,38,2021-12-10 12:15:00,31,1
07,07134,2,2,1,2,0,18,2021-12-10 12:15:00,18,0
07,07135,2,2,1,2,1,9,2021-12-10 12:15:00,9,1
07,07137,3,6,5,3,7,28,2021-12-10 12:15:00,28,7
07,07138,8,9,5,5,5,56,2021-12-10 12:15:00,42,2
07,07140,2,2,2,2,7,7,2021-12-10 12:15:00,7,7
07,07141,5,7,5,5,4,27,2021-12-10 12:15:00,27,4
07,07143,4,4,1,4,7,23,2021-12-10 12:15:00,23,7
07,07211,6,12,6,3,15,65,2021-12-10 12:15:00,55,13
07,07231,2,0,0,2,1,21,2021-12-10 12:15:00,21,1
07,07232,2,1,1,2,1,13,2021-12-10 12:15:00,13,1
07,07233,2,1,1,2,4,11,2021-12-10 12:15:00,11,4
07,07235,2,3,0,2,1,9,2021-12-10 12:15:00,9,1
07,07311,1,4,1,1,2,9,2021-12-10 12:15:00,9,2
07,07312,3,8,6,1,10,95,2021-12-10 12:15:00,84,8
07,07313,3,7,3,2,4,15,2021-12-10 12:15:00,14,0
07,07314,6,22,11,4,9,98,2021-12-10 12:15:00,86,5
07,07315,1,3,1,1,1,21,2021-12-10 12:15:00,21,1
07,07316,1,5,2,1,0,15,2021-12-10 12:15:00,15,0
07,07317,2,3,1,1,1,15,2021-12-10 12:15:00,12,0
07,07318,3,7,5,2,0,26,2021-12-10 12:15:00,25,0
07,07319,3,7,4,1,10,42,2021-12-10 12:15:00,30,0
07,07320,1,0,0,1,3,6,2021-12-10 12:15:00,6,3
07,07331,1,2,0,1,0,6,2021-12-10 12:15:00,6,0
07,07332,2,6,2,2,1,15,2021-12-10 12:15:00,15,1
07,07333,2,1,0,2,3,9,2021-12-10 12:15:00,9,3
07,07334,2,7,3,2,2,19,2021-12-10 12:15:00,19,2
07,07335,1,1,0,1,4,6,2021-12-10 12:15:00,6,4
07,07336,1,4,2,1,3,13,2021-12-10 12:15:00,13,3
07,07337,2,0,0,2,0,12,2021-12-10 12:15:00,12,0
07,07339,1,0,0,1,0,9,2021-12-10 12:15:00,9,0
07,07340,1,2,1,1,5,4,2021-12-10 12:15:00,4,5
08,08111,12,60,30,10,21,230,2021-12-10 12:15:00,209,20
08,08115,6,15,9,4,2,51,2021-12-10 12:15:00,38,2
08,08116,8,33,22,4,5,77,2021-12-10 12:15:00,64,0
08,08117,5,12,5,3,10,31,2021-12-10 12:15:00,29,3
08,08118,5,30,11,4,2,82,2021-12-10 12:15:00,81,1
08,08119,4,25,13,2,9,55,2021-12-10 12:15:00,47,4
08,08121,3,24,14,1,5,52,2021-12-10 12:15:00,41,2
08,08125,2,5,4,2,0,47,2021-12-10 12:15:00,47,0
08,08126,1,4,3,1,0,7,2021-12-10 12:15:00,7,0
08,08127,4,15,7,2,11,39,2021-12-10 12:15:00,37,5
08,08128,4,7,4,3,13,47,2021-12-10 12:15:00,35,9
08,08135,2,6,3,1,6,14,2021-12-10 12:15:00,13,1
08,08136,8,12,4,4,13,56,2021-12-10 12:15:00,45,6
08,08211,3,6,4,1,3,21,2021-12-10 12:15:00,12,2
08,08212,6,27,13,4,5,105,2021-12-10 12:15:00,97,1
08,08215,3,17,6,3,3,47,2021-12-10 12:15:00,47,3
08,08216,2,0,0,2,2,8,2021-12-10 12:15:00,8,2
08,08221,8,40,32,6,12,215,2021-12-10 12:15:00,181,10
08,08222,6,38,28,3,11,109,2021-12-10 12:15:00,94,3
08,08225,3,4,3,3,3,20,2021-12-10 12:15:00,20,3
08,08226,4,13,7,4,3,34,2021-12-10 12:15:00,34,3
08,08231,4,14,8,2,5,55,2021-12-10 12:15:00,44,4
08,08235,3,5,1,3,7,18,2021-12-10 12:15:00,18,7
08,08236,2,3,1,2,1,11,2021-12-10 12:15:00,11,1
08,08237,1,2,1,1,0,12,2021-12-10 12:15:00,12,0
08,08311,7,45,30,4,22,180,2021-12-10 12:15:00,153,13
08,08315,3,2,0,3,6,23,2021-12-10 12:15:00,23,6
08,08316,4,10,3,4,1,101,2021-12-10 12:15:00,101,1
08,08317,8,21,13,6,17,70,2021-12-10 12:15:00,63,9
08,08325,2,7,7,2,0,11,2021-12-10 12:15:00,11,0
08,08326,6,21,5,2,7,53,2021-12-10 12:15:00,43,5
08,08327,1,4,1,1,2,10,2021-12-10 12:15:00,10,2
08,08335,10,13,6,6,15,75,2021-12-10 12:15:00,62,9
08,08336,2,3,0,2,5,25,2021-12-10 12:15:00,13,3
08,08337,1,6,3,1,1,9,2021-12-10 12:15:00,9,1
08,08415,3,7,6,1,6,38,2021-12-10 12:15:00,19,1
08,08416,5,39,23,2,2,102,2021-12-10 12:15:00,74,1
08,08417,2,13,5,2,1,24,2021-12-10 12:15:00,24,1
08,08421,5,27,21,4,14,115,2021-12-10 12:15:00,96,11
08,08425,2,1,0,2,1,15,2021-12-10 12:15:00,15,1
08,08426,1,4,3,1,2,14,2021-12-10 12:15:00,14,2
08,08435,5,7,3,3,19,35,2021-12-10 12:15:00,33,16
08,08436,6,19,9,4,14,49,2021-12-10 12:15:00,49,2
08,08437,2,4,2,2,0,10,2021-12-10 12:15:00,10,0
09,09161,1,23,12,1,4,46,2021-12-10 12:15:00,46,4
09,09162,35,140,82,24,41,523,2021-12-10 12:15:00,456,27
09,09163,3,13,4,1,9,39,2021-12-10 12:15:00,30,4
09,09171,3,10,7,2,4,23,2021-12-10 12:15:00,18,2
09,09172,3,6,3,3,3,16,2021-12-10 12:15:00,16,3
09,09173,2,15,8,2,2,29,2021-12-10 12:15:00,29,2
09,09174,1,10,6,1,3,27,2021-12-10 12:15:00,27,3
09,09175,1,8,6,1,0,21,2021-12-10 12:15:00,21,0
09,09176,3,22,8,3,5,41,2021-12-10 12:15:00,41,5
09,09177,1,3,1,1,0,20,2021-12-10 12:15:00,20,0
09,09178,1,8,5,1,0,15,2021-12-10 12:15:00,15,0
09,09179,1,5,2,1,1,10,2021-12-10 12:15:00,10,1
09,09180,4,15,6,2,3,59,2021-12-10 12:15:00,54,1
09,09181,2,5,2,1,2,12,2021-12-10 12:15:00,11,0
09,09182,1,10,6,1,5,19,2021-12-10 12:15:00,19,5
09,09183,1,5,1,1,1,16,2021-12-10 12:15:00,16,1
09,09184,2,0,0,2,2,8,2021-12-10 12:15:00,8,2
09,09185,4,4,3,2,7,28,2021-12-10 12:15:00,13,2
09,09186,1,3,2,1,1,7,2021-12-10 12:15:00,7,1
09,09187,5,22,16,5,4,60,2021-12-10 12:15:00,60,4
09,09188,6,12,5,5,4,45,2021-12-10 12:15:00,45,4
09,09189,3,20,14,2,7,49,2021-12-10 12:15:00,39,4
09,09190,3,8,7,3,6,17,2021-12-10 12:15:00,17,6
09,09261,5,11,6,3,3,52,2021-12-10 12:15:00,34,1
09,09262,4,11,6,2,6,41,2021-12-10 12:15:00,30,3
09,09263,1,10,5,1,2,25,2021-12-10 12:15:00,25,2
09,09271,2,18,8,2,3,31,2021-12-10 12:15:00,31,3
09,09272,2,10,5,2,2,17,2021-12-10 12:15:00,17,2
09,09273,3,5,3,3,3,11,2021-12-10 12:15:00,11,3
09,09274,1,4,2,1,0,6,2021-12-10 12:15:00,6,0
09,09275,2,13,7,2,0,26,2021-12-10 12:15:00,26,0
09,09276,2,6,3,2,2,11,2021-12-10 12:15:00,11,2
09,09277,2,10,8,2,0,16,2021-12-10 12:15:00,16,0
09,09278,2,10,9,2,1,11,2021-12-10 12:15:00,11,1
09,09279,2,0,0,2,0,12,2021-12-10 12:15:00,12,0
09,09361,3,14,7,1,10,35,2021-12-10 12:15:00,29,5
09,09362,7,48,37,4,25,184,2021-12-10 12:15:00,161,20
09,09363,3,18,9,1,7,46,2021-12-10 12:15:00,42,1
09,09371,1,9,9,1,1,13,2021-12-10 12:15:00,13,1
09,09372,1,5,4,1,3,6,2021-12-10 12:15:00,6,3
09,09373,1,7,6,1,2,20,2021-12-10 12:15:00,20,2
09,09375,2,3,2,2,1,11,2021-12-10 12:15:00,11,1
09,09376,4,11,8,4,2,24,2021-12-10 12:15:00,24,2
09,09377,2,6,4,2,3,11,2021-12-10 12:15:00,11,3
09,09461,4,13,9,1,12,42,2021-12-10 12:15:00,31,3
09,09462,7,12,9,2,4,59,2021-12-10 12:15:00,53,2
09,09463,3,9,4,1,8,35,2021-12-10 12:15:00,31,3
09,09464,3,2,1,1,6,28,2021-12-10 12:15:00,23,5
09,09471,2,4,2,2,5,11,2021-12-10 12:15:00,11,5
09,09472,1,0,0,1,3,3,2021-12-10 12:15:00,3,3
09,09474,2,3,2,2,5,9,2021-12-10 12:15:00,9,5
09,09475,2,3,3,2,5,12,2021-12-10 12:15:00,12,5
09,09476,1,6,3,1,1,13,2021-12-10 12:15:00,13,1
09,09477,1,7,5,1,2,25,2021-12-10 12:15:00,25,2
09,09478,3,7,6,3,4,34,2021-12-10 12:15:00,34,4
09,09479,2,0,0,2,9,9,2021-12-10 12:15:00,9,9
09,09561,2,7,4,2,4,21,2021-12-10 12:15:00,21,4
09,09562,5,34,26,3,10,113,2021-12-10 12:15:00,95,8
09,09563,3,11,5,1,6,41,2021-12-10 12:15:00,38,0
09,09564,12,54,39,6,14,165,2021-12-10 12:15:00,131,9
09,09565,1,2,0,1,0,5,2021-12-10 12:15:00,5,0
09,09571,3,2,1,3,5,18,2021-12-10 12:15:00,18,5
09,09572,1,3,3,1,0,6,2021-12-10 12:15:00,6,0
09,09574,3,11,6,3,6,13,2021-12-10 12:15:00,13,6
09,09575,2,2,1,2,0,36,2021-12-10 12:15:00,36,0
09,09576,1,1,0,1,0,6,2021-12-10 12:15:00,6,0
09,09577,2,6,6,2,3,12,2021-12-10 12:15:00,12,3
09,09661,3,11,7,1,3,49,2021-12-10 12:15:00,40,0
09,09662,4,17,10,2,3,65,2021-12-10 12:15:00,53,3
09,09663,5,27,20,3,17,120,2021-12-10 12:15:00,119,15
09,09671,1,2,0,1,2,5,2021-12-10 12:15:00,5,2
09,09672,4,6,3,4,3,32,2021-12-10 12:15:00,32,3
09,09673,1,26,13,1,20,118,2021-12-10 12:15:00,118,20
09,09674,2,3,1,2,0,6,2021-12-10 12:15:00,6,0
09,09675,1,1,1,1,0,7,2021-12-10 12:15:00,7,0
09,09676,1,4,3,1,0,10,2021-12-10 12:15:00,10,0
09,09677,1,4,4,1,2,5,2021-12-10 12:15:00,5,2
09,09678,2,3,2,2,1,5,2021-12-10 12:15:00,5,1
09,09679,1,2,1,1,0,9,2021-12-10 12:15:00,9,0
09,09761,6,38,15,3,19,127,2021-12-10 12:15:00,87,10
09,09762,1,10,4,1,0,22,2021-12-10 12:15:00,22,0
09,09763,3,6,2,1,1,43,2021-12-10 12:15:00,26,0
09,09764,3,10,4,1,0,30,2021-12-10 12:15:00,20,0
09,09771,2,4,3,2,0,15,2021-12-10 12:15:00,15,0
09,09772,2,3,2,2,4,9,2021-12-10 12:15:00,9,4
09,09773,2,10,6,2,2,12,2021-12-10 12:15:00,12,2
09,09774,4,15,8,4,7,47,2021-12-10 12:15:00,47,7
09,09775,2,5,3,2,3,19,2021-12-10 12:15:00,19,3
09,09776,2,5,2,2,0,12,2021-12-10 12:15:00,12,0
09,09777,3,6,4,3,1,14,2021-12-10 12:15:00,14,1
09,09778,2,10,1,2,4,12,2021-12-10 12:15:00,12,4
09,09779,3,8,7,3,4,22,2021-12-10 12:15:00,22,4
09,09780,2,9,7,2,2,14,2021-12-10 12:15:00,14,2
10,10041,9,52,15,7,18,157,2021-12-10 12:15:00,144,15
10,10042,1,3,0,1,2,10,2021-12-10 12:15:00,10,2
10,10043,4,4,1,2,8,29,2021-12-10 12:15:00,26,1
10,10044,4,12,6,3,11,46,2021-12-10 12:15:00,40,4
10,10045,4,18,12,2,14,144,2021-12-10 12:15:00,133,9
10,10046,1,2,1,1,2,12,2021-12-10 12:15:00,12,2
11,11000,64,247,160,41,124,1036,2021-12-10 12:15:00,949,104
12,12051,4,12,3,3,10,58,2021-12-10 12:15:00,47,5
12,12052,3,26,14,2,4,86,2021-12-10 12:15:00,77,1
12,12053,1,8,3,1,0,12,2021-12-10 12:15:00,12,0
12,12054,6,14,5,4,14,52,2021-12-10 12:15:00,39,5
12,12060,2,13,7,2,0,66,2021-12-10 12:15:00,66,0
12,12061,5,12,8,5,4,30,2021-12-10 12:15:00,30,4
12,12062,3,4,0,3,4,14,2021-12-10 12:15:00,14,4
12,12063,4,7,3,2,6,17,2021-12-10 12:15:00,17,2
12,12064,3,6,4,3,5,18,2021-12-10 12:15:00,18,5
12,12065,5,8,3,5,7,31,2021-12-10 12:15:00,31,7
12,12066,1,12,3,1,0,17,2021-12-10 12:15:00,17,0
12,12067,3,24,7,3,8,54,2021-12-10 12:15:00,54,8
12,12068,3,7,5,3,6,41,2021-12-10 12:15:00,41,6
12,12069,3,11,5,3,7,58,2021-12-10 12:15:00,58,7
12,12070,2,5,2,2,3,11,2021-12-10 12:15:00,11,3
12,12071,3,6,0,3,4,16,2021-12-10 12:15:00,16,4
12,12072,2,4,1,2,2,12,2021-12-10 12:15:00,12,2
12,12073,4,6,3,4,6,22,2021-12-10 12:15:00,22,6
13,13003,4,16,13,2,10,105,2021-12-10 12:15:00,85,6
13,13004,3,7,6,1,14,58,2021-12-10 12:15:00,51,1
13,13071,7,15,7,5,3,78,2021-12-10 12:15:00,65,3
13,13072,6,10,6,4,9,49,2021-12-10 12:15:00,49,9
13,13073,4,13,8,4,5,50,2021-12-10 12:15:00,50,5
13,13074,2,1,0,2,7,10,2021-12-10 12:15:00,10,7
13,13075,9,25,15,7,22,157,2021-12-10 12:15:00,142,17
13,13076,7,10,4,7,21,106,2021-12-10 12:15:00,106,21
14,14511,7,49,33,3,23,144,2021-12-10 12:15:00,129,12
14,14521,7,48,23,6,19,75,2021-12-10 12:15:00,75,15
14,14522,5,30,17,5,4,48,2021-12-10 12:15:00,48,4
14,14523,6,34,15,5,11,58,2021-12-10 12:15:00,58,8
14,14524,6,36,24,5,10,91,2021-12-10 12:15:00,89,10
14,14612,17,105,65,6,41,242,2021-12-10 12:15:00,214,39
14,14625,7,38,19,6,9,60,2021-12-10 12:15:00,60,9
14,14626,7,26,15,6,9,56,2021-12-10 12:15:00,50,9
14,14627,5,30,14,5,9,57,2021-12-10 12:15:00,57,9
14,14628,6,91,17,6,8,118,2021-12-10 12:15:00,118,8
14,14713,11,71,46,7,44,303,2021-12-10 12:15:00,267,28
14,14729,4,16,11,3,9,50,2021-12-10 12:15:00,47,4
14,14730,8,14,7,8,18,37,2021-12-10 12:15:00,37,18
15,15001,3,7,4,1,9,25,2021-12-10 12:15:00,21,1
15,15002,10,46,22,5,24,237,2021-12-10 12:15:00,219,13
15,15003,9,22,14,6,12,168,2021-12-10 12:15:00,155,3
15,15081,2,2,2,2,6,9,2021-12-10 12:15:00,9,6
15,15082,3,15,5,3,4,29,2021-12-10 12:15:00,29,4
15,15083,2,6,4,2,1,14,2021-12-10 12:15:00,14,1
15,15084,3,14,6,3,0,29,2021-12-10 12:15:00,29,0
15,15085,5,16,9,4,1,51,2021-12-10 12:15:00,44,0
15,15086,2,5,5,2,0,20,2021-12-10 12:15:00,20,0
15,15087,3,14,7,3,2,23,2021-12-10 12:15:00,23,2
15,15088,2,8,1,2,1,18,2021-12-10 12:15:00,18,1
15,15089,4,10,7,4,0,34,2021-12-10 12:15:00,34,0
15,15090,3,5,4,2,7,15,2021-12-10 12:15:00,15,6
15,15091,4,10,5,2,7,23,2021-12-10 12:15:00,23,5
16,16051,3,24,19,2,12,59,2021-12-10 12:15:00,54,12
16,16052,1,17,8,1,0,46,2021-12-10 12:15:00,46,0
16,16053,3,21,11,1,11,85,2021-12-10 12:15:00,69,3
16,16054,2,10,7,1,9,23,2021-12-10 12:15:00,17,5
16,16055,1,4,2,1,2,12,2021-12-10 12:15:00,12,2
16,16056,1,6,1,1,5,12,2021-12-10 12:15:00,12,5
16,16061,2,8,3,2,2,15,2021-12-10 12:15:00,15,2
16,16062,4,13,8,3,16,36,2021-12-10 12:15:00,31,7
16,16063,3,2,1,3,7,67,2021-12-10 12:15:00,67,7
16,16064,4,7,0,3,1,16,2021-12-10 12:15:00,14,1
16,16065,1,2,0,1,0,6,2021-12-10 12:15:00,6,0
16,16066,2,16,8,2,5,37,2021-12-10 12:15:00,37,5
16,16067,2,10,2,2,6,13,2021-12-10 12:15:00,13,6
16,16068,1,2,1,1,0,6,2021-12-10 12:15:00,6,0
16,16069,1,4,2,1,0,6,2021-12-10 12:15:00,6,0
16,16070,3,10,10,2,1,16,2021-12-10 12:15:00,15,1
16,16071,3,23,14,3,7,77,2021-12-10 12:15:00,77,7
16,16072,1,3,3,1,0,8,2021-12-10 12:15:00,8,0
16,16073,1,13,9,1,6,16,2021-12-10 12:15:00,16,6
16,16074,1,2,1,1,2,6,2021-12-10 12:15:00,6,2
16,16075,1,3,1,1,0,4,2021-12-10 12:15:00,4,0
16,16076,1,3,1,1,1,9,2021-12-10 12:15:00,9,1
16,16077,2,8,4,1,9,23,2021-12-10 12:15:00,23,5
