bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03462,1,0,0,1,0,8,2021-11-23 12:15:00,8,0
04,04011,9,16,11,8,10,142,2021-11-23 12:15:00,127,9
04,04012,4,4,3,3,10,40,2021-11-23 12:15:00,33,3
05,05111,14,28,12,11,18,282,2021-11-23 12:15:00,257,16
05,05112,16,24,9,9,19,162,2021-11-23 12:15:00,140,12
05,05113,15,33,19,12,35,340,2021-11-23 12:15:00,319,28
05,05114,7,10,6,4,12,72,2021-11-23 12:15:00,63,9
05,05116,6,16,9,4,7,82,2021-11-23 12:15:00,75,7
05,05117,2,5,0,2,3,31,2021-11-23 12:15:00,31,3
05,05119,6,8,2,4,8,61,2021-11-23 12:15:00,46,4
05,05120,1,1,0,1,3,23,2021-11-23 12:15:00,23,3
05,05122,4,13,8,3,5,67,2021-11-23 12:15:00,66,2
05,05124,7,9,7,5,22,127,2021-11-23 12:15:00,117,18
05,05154,8,5,1,5,10,56,2021-11-23 12:15:00,56,2
05,05158,6,9,6,6,13,46,2021-11-23 12:15:00,46,13
05,05162,7,5,4,5,13,88,2021-11-23 12:15:00,77,10
05,05166,4,2,1,4,1,33,2021-11-23 12:15:00,33,1
05,05170,11,18,6,8,17,108,2021-11-23 12:15:00,101,13
05,05314,18,20,15,11,8,277,2021-11-23 12:15:00,221,4
05,05315,30,48,22,18,36,367,2021-11-23 12:15:00,312,31
05,05316,5,10,5,2,8,61,2021-11-23 12:15:00,46,5
05,05334,13,19,10,7,16,267,2021-11-23 12:15:00,251,12
05,05358,6,5,2,4,14,47,2021-11-23 12:15:00,43,9
05,05362,6,6,2,6,10,49,2021-11-23 12:15:00,49,10
05,05366,3,6,2,3,1,27,2021-11-23 12:15:00,27,1
05,05370,3,8,5,3,5,35,2021-11-23 12:15:00,35,5
05,05374,5,12,8,5,8,49,2021-11-23 12:15:00,49,8
05,05378,4,4,3,4,4,34,2021-11-23 12:15:00,34,4
05,05382,7,12,1,6,9,77,2021-11-23 12:15:00,68,8
05,05512,2,1,1,2,18,25,2021-11-23 12:15:00,25,18
05,05513,7,11,8,4,15,79,2021-11-23 12:15:00,66,7
05,05515,9,12,10,7,15,189,2021-11-23 12:15:00,173,15
05,05554,6,8,3,5,16,51,2021-11-23 12:15:00,51,14
05,05558,5,1,0,3,6,25,2021-11-23 12:15:00,15,6
05,05562,15,23,10,14,31,195,2021-11-23 12:15:00,167,27
05,05566,7,7,1,5,4,97,2021-11-23 12:15:00,82,4
05,05570,6,6,2,5,14,34,2021-11-23 12:15:00,34,12
05,05711,6,20,9,4,10,128,2021-11-23 12:15:00,104,6
05,05754,4,11,5,4,6,42,2021-11-23 12:15:00,42,6
05,05758,5,7,4,3,13,47,2021-11-23 12:15:00,41,9
05,05762,6,2,1,5,3,32,2021-11-23 12:15:00,28,3
05,05766,2,14,7,2,2,48,2021-11-23 12:15:00,48,2
05,05770,9,19,11,6,15,181,2021-11-23 12:15:00,161,11
05,05774,7,14,11,5,12,71,2021-11-23 12:15:00,62,6
05,05911,8,17,11,6,14,171,2021-11-23 12:15:00,156,8
05,05913,9,16,11,9,26,260,2021-11-23 12:15:00,260,26
05,05914,7,8,4,5,9,74,2021-11-23 12:15:00,70,3
05,05915,7,3,2,5,16,76,2021-11-23 12:15:00,61,9
05,05916,4,5,3,4,9,55,2021-11-23 12:15:00,55,9
05,05954,8,3,2,6,25,109,2021-11-23 12:15:00,74,17
05,05958,10,4,1,9,13,74,2021-11-23 12:15:00,70,13
05,05962,10,9,5,8,15,84,2021-11-23 12:15:00,80,11
05,05966,3,1,0,3,11,17,2021-11-23 12:15:00,17,11
05,05970,5,11,7,5,7,96,2021-11-23 12:15:00,96,7
05,05974,9,6,2,7,15,73,2021-11-23 12:15:00,66,8
05,05978,8,8,3,8,5,95,2021-11-23 12:15:00,95,5
06,06411,7,11,8,4,16,90,2021-11-23 12:15:00,54,3
06,06412,17,49,21,12,34,267,2021-11-23 12:15:00,243,27
06,06413,4,13,9,2,17,89,2021-11-23 12:15:00,78,16
06,06414,6,19,10,4,1,102,2021-11-23 12:15:00,89,1
06,06431,5,3,0,5,10,26,2021-11-23 12:15:00,26,10
06,06432,2,12,8,2,0,28,2021-11-23 12:15:00,28,0
06,06433,2,9,2,2,0,25,2021-11-23 12:15:00,25,0
06,06434,2,7,2,2,0,23,2021-11-23 12:15:00,23,0
06,06435,7,13,5,4,12,73,2021-11-23 12:15:00,69,3
06,06436,2,3,1,2,6,20,2021-11-23 12:15:00,20,6
06,06437,2,4,1,2,5,121,2021-11-23 12:15:00,121,5
06,06438,2,10,7,2,5,17,2021-11-23 12:15:00,17,5
06,06439,2,6,3,2,2,15,2021-11-23 12:15:00,15,2
06,06440,5,10,2,5,0,63,2021-11-23 12:15:00,63,0
06,06531,6,19,17,4,16,185,2021-11-23 12:15:00,168,11
06,06532,2,3,2,2,3,41,2021-11-23 12:15:00,41,3
06,06533,3,4,1,3,10,37,2021-11-23 12:15:00,37,10
06,06534,3,6,4,3,10,125,2021-11-23 12:15:00,125,10
06,06535,4,1,1,4,7,18,2021-11-23 12:15:00,18,7
06,06611,6,14,4,6,18,127,2021-11-23 12:15:00,127,18
06,06631,5,7,1,3,10,80,2021-11-23 12:15:00,73,6
06,06632,4,6,2,3,15,42,2021-11-23 12:15:00,41,9
06,06633,4,1,1,4,4,25,2021-11-23 12:15:00,25,4
06,06634,3,1,0,3,6,20,2021-11-23 12:15:00,20,6
06,06635,6,5,2,6,10,73,2021-11-23 12:15:00,73,10
06,06636,3,5,2,3,4,25,2021-11-23 12:15:00,25,4
07,07111,6,12,3,4,33,86,2021-11-23 12:15:00,71,28
07,07131,2,2,2,2,2,15,2021-11-23 12:15:00,15,2
07,07132,2,3,0,2,3,11,2021-11-23 12:15:00,11,3
07,07133,6,3,1,4,15,31,2021-11-23 12:15:00,25,7
07,07134,2,4,0,2,2,16,2021-11-23 12:15:00,16,2
07,07135,2,1,0,2,1,7,2021-11-23 12:15:00,7,1
07,07137,3,4,1,3,10,26,2021-11-23 12:15:00,26,10
07,07138,8,7,4,5,12,53,2021-11-23 12:15:00,44,6
07,07140,2,2,1,2,5,9,2021-11-23 12:15:00,9,5
07,07141,5,5,4,5,2,29,2021-11-23 12:15:00,29,2
07,07143,4,7,2,4,3,31,2021-11-23 12:15:00,31,3
07,07211,6,10,4,3,10,69,2021-11-23 12:15:00,61,6
07,07231,2,1,0,2,6,16,2021-11-23 12:15:00,16,6
07,07232,2,4,0,2,1,13,2021-11-23 12:15:00,13,1
07,07233,2,2,1,2,3,13,2021-11-23 12:15:00,13,3
07,07235,2,3,1,2,7,9,2021-11-23 12:15:00,9,7
07,07311,1,2,2,1,2,9,2021-11-23 12:15:00,9,2
07,07312,3,3,0,1,17,85,2021-11-23 12:15:00,74,15
07,07313,3,5,1,2,5,14,2021-11-23 12:15:00,14,0
07,07314,6,8,6,4,10,97,2021-11-23 12:15:00,83,8
07,07315,2,9,7,2,18,90,2021-11-23 12:15:00,90,18
07,07316,1,2,1,1,2,15,2021-11-23 12:15:00,15,2
07,07317,2,3,2,1,4,12,2021-11-23 12:15:00,10,2
07,07318,3,6,3,2,3,25,2021-11-23 12:15:00,24,3
07,07319,3,8,2,1,7,45,2021-11-23 12:15:00,26,2
07,07320,1,1,0,1,2,7,2021-11-23 12:15:00,7,2
07,07331,1,1,1,1,0,7,2021-11-23 12:15:00,7,0
07,07332,2,2,1,2,3,11,2021-11-23 12:15:00,11,3
07,07333,2,3,0,2,1,11,2021-11-23 12:15:00,11,1
07,07334,2,5,5,2,5,16,2021-11-23 12:15:00,16,5
07,07335,1,0,0,1,7,3,2021-11-23 12:15:00,3,7
07,07336,1,2,1,1,1,15,2021-11-23 12:15:00,15,1
07,07337,2,0,0,2,4,9,2021-11-23 12:15:00,9,4
07,07339,1,0,0,1,0,9,2021-11-23 12:15:00,9,0
07,07340,1,1,1,1,4,5,2021-11-23 12:15:00,5,4
08,08111,12,45,23,10,20,219,2021-11-23 12:15:00,198,19
08,08115,6,12,3,4,3,49,2021-11-23 12:15:00,37,2
08,08116,8,27,12,4,13,67,2021-11-23 12:15:00,57,7
08,08117,5,7,6,3,7,33,2021-11-23 12:15:00,30,4
08,08118,5,20,8,4,6,82,2021-11-23 12:15:00,81,5
08,08119,4,11,7,2,12,52,2021-11-23 12:15:00,43,8
08,08121,3,22,13,1,3,45,2021-11-23 12:15:00,36,0
08,08125,2,4,2,2,1,49,2021-11-23 12:15:00,49,1
08,08126,1,5,3,1,0,7,2021-11-23 12:15:00,7,0
08,08127,4,10,1,2,4,46,2021-11-23 12:15:00,41,1
08,08128,4,7,4,3,13,49,2021-11-23 12:15:00,35,11
08,08135,2,6,3,1,7,17,2021-11-23 12:15:00,15,3
08,08136,8,11,3,4,12,58,2021-11-23 12:15:00,44,7
08,08211,3,5,4,1,4,18,2021-11-23 12:15:00,12,0
08,08212,6,24,12,4,4,104,2021-11-23 12:15:00,92,4
08,08215,3,14,8,3,5,36,2021-11-23 12:15:00,36,5
08,08216,2,0,0,2,0,10,2021-11-23 12:15:00,10,0
08,08221,8,27,21,6,18,214,2021-11-23 12:15:00,183,13
08,08222,6,23,18,3,10,99,2021-11-23 12:15:00,82,4
08,08225,3,6,2,3,4,19,2021-11-23 12:15:00,19,4
08,08226,4,7,5,4,3,35,2021-11-23 12:15:00,35,3
08,08231,4,16,6,2,4,53,2021-11-23 12:15:00,41,4
08,08235,3,4,1,3,6,18,2021-11-23 12:15:00,18,6
08,08236,2,1,0,2,2,10,2021-11-23 12:15:00,10,2
08,08237,1,2,1,1,0,6,2021-11-23 12:15:00,6,0
08,08311,7,25,17,4,54,168,2021-11-23 12:15:00,140,46
08,08315,3,5,0,3,6,23,2021-11-23 12:15:00,23,6
08,08316,3,9,6,3,4,89,2021-11-23 12:15:00,89,4
08,08317,8,15,9,6,14,69,2021-11-23 12:15:00,57,11
08,08325,2,11,5,2,0,13,2021-11-23 12:15:00,13,0
08,08326,6,16,4,2,1,58,2021-11-23 12:15:00,48,0
08,08327,1,2,1,1,3,7,2021-11-23 12:15:00,7,3
08,08335,10,7,2,6,15,71,2021-11-23 12:15:00,57,10
08,08336,2,2,1,2,8,24,2021-11-23 12:15:00,12,5
08,08337,1,3,1,1,0,10,2021-11-23 12:15:00,10,0
08,08415,3,6,3,1,7,37,2021-11-23 12:15:00,18,2
08,08416,5,16,13,2,7,89,2021-11-23 12:15:00,61,6
08,08417,2,12,4,2,1,25,2021-11-23 12:15:00,25,1
08,08421,5,19,13,4,11,115,2021-11-23 12:15:00,93,11
08,08425,2,4,2,2,1,17,2021-11-23 12:15:00,17,1
08,08426,1,6,4,1,0,16,2021-11-23 12:15:00,16,0
08,08435,5,11,3,3,20,33,2021-11-23 12:15:00,31,18
08,08436,6,22,14,4,15,51,2021-11-23 12:15:00,49,5
08,08437,2,5,4,2,1,11,2021-11-23 12:15:00,11,1
09,09161,1,16,8,1,3,45,2021-11-23 12:15:00,45,3
09,09162,35,125,73,24,26,520,2021-11-23 12:15:00,451,19
09,09163,3,16,5,1,11,29,2021-11-23 12:15:00,23,3
09,09171,3,13,6,2,5,22,2021-11-23 12:15:00,18,2
09,09172,3,5,4,3,2,18,2021-11-23 12:15:00,18,2
09,09173,2,13,4,2,4,24,2021-11-23 12:15:00,24,4
09,09174,1,8,6,1,2,28,2021-11-23 12:15:00,28,2
09,09175,1,9,5,1,0,20,2021-11-23 12:15:00,20,0
09,09176,3,8,4,3,4,43,2021-11-23 12:15:00,43,4
09,09177,1,7,5,1,0,19,2021-11-23 12:15:00,19,0
09,09178,1,7,6,1,1,12,2021-11-23 12:15:00,12,1
09,09179,1,7,7,1,1,9,2021-11-23 12:15:00,9,1
09,09180,4,17,6,2,5,53,2021-11-23 12:15:00,51,0
09,09181,2,5,0,1,3,11,2021-11-23 12:15:00,9,2
09,09182,1,7,6,1,5,14,2021-11-23 12:15:00,14,5
09,09183,1,10,2,1,3,12,2021-11-23 12:15:00,12,3
09,09184,2,0,0,2,1,5,2021-11-23 12:15:00,5,1
09,09185,4,7,4,2,4,31,2021-11-23 12:15:00,13,2
09,09186,1,4,1,1,2,7,2021-11-23 12:15:00,7,2
09,09187,5,22,14,5,4,63,2021-11-23 12:15:00,63,4
09,09188,6,9,5,5,7,37,2021-11-23 12:15:00,37,7
09,09189,3,24,13,2,6,50,2021-11-23 12:15:00,41,2
09,09190,3,10,10,3,4,19,2021-11-23 12:15:00,19,4
09,09261,5,10,4,3,3,52,2021-11-23 12:15:00,34,1
09,09262,4,12,7,2,7,39,2021-11-23 12:15:00,29,3
09,09263,1,12,4,1,0,27,2021-11-23 12:15:00,27,0
09,09271,2,15,6,2,1,29,2021-11-23 12:15:00,29,1
09,09272,2,10,7,2,2,16,2021-11-23 12:15:00,16,2
09,09273,3,6,2,3,4,12,2021-11-23 12:15:00,12,4
09,09274,1,4,0,1,1,5,2021-11-23 12:15:00,5,1
09,09275,2,14,8,2,2,25,2021-11-23 12:15:00,25,2
09,09276,2,4,1,2,1,12,2021-11-23 12:15:00,12,1
09,09277,2,10,8,2,1,15,2021-11-23 12:15:00,15,1
09,09278,2,8,7,2,1,12,2021-11-23 12:15:00,12,1
09,09279,2,4,2,2,0,16,2021-11-23 12:15:00,16,0
09,09361,3,11,6,1,10,35,2021-11-23 12:15:00,27,7
09,09362,7,42,29,4,27,171,2021-11-23 12:15:00,155,16
09,09363,3,16,10,1,5,45,2021-11-23 12:15:00,39,1
09,09371,1,6,5,1,4,10,2021-11-23 12:15:00,10,4
09,09372,1,5,1,1,2,8,2021-11-23 12:15:00,8,2
09,09373,1,5,3,1,6,16,2021-11-23 12:15:00,16,6
09,09375,2,5,1,2,1,12,2021-11-23 12:15:00,12,1
09,09376,4,7,4,4,2,24,2021-11-23 12:15:00,24,2
09,09377,2,4,2,2,4,12,2021-11-23 12:15:00,12,4
09,09461,4,13,5,1,15,40,2021-11-23 12:15:00,31,4
09,09462,7,9,6,2,4,57,2021-11-23 12:15:00,52,1
09,09463,3,7,3,1,6,35,2021-11-23 12:15:00,30,2
09,09464,3,6,2,1,5,27,2021-11-23 12:15:00,24,2
09,09471,2,9,2,2,4,12,2021-11-23 12:15:00,12,4
09,09472,1,0,0,1,0,6,2021-11-23 12:15:00,6,0
09,09474,2,2,1,2,2,12,2021-11-23 12:15:00,12,2
09,09475,2,7,5,2,3,14,2021-11-23 12:15:00,14,3
09,09476,1,5,3,1,4,11,2021-11-23 12:15:00,11,4
09,09477,1,5,4,1,1,24,2021-11-23 12:15:00,24,1
09,09478,3,1,0,3,6,31,2021-11-23 12:15:00,31,6
09,09479,2,4,1,2,6,12,2021-11-23 12:15:00,12,6
09,09561,2,11,1,2,5,22,2021-11-23 12:15:00,22,5
09,09562,5,27,24,3,5,114,2021-11-23 12:15:00,95,3
09,09563,3,10,4,1,8,37,2021-11-23 12:15:00,36,0
09,09564,12,37,24,6,23,164,2021-11-23 12:15:00,135,14
09,09565,1,3,0,1,0,5,2021-11-23 12:15:00,5,0
09,09571,3,3,1,3,6,17,2021-11-23 12:15:00,17,6
09,09572,1,2,1,1,0,5,2021-11-23 12:15:00,5,0
09,09574,3,9,7,3,5,19,2021-11-23 12:15:00,19,5
09,09575,2,5,1,2,10,40,2021-11-23 12:15:00,40,10
09,09576,1,4,0,1,0,6,2021-11-23 12:15:00,6,0
09,09577,2,6,4,2,4,11,2021-11-23 12:15:00,11,4
09,09661,3,7,5,1,0,56,2021-11-23 12:15:00,41,0
09,09662,4,15,4,2,7,57,2021-11-23 12:15:00,48,4
09,09663,5,20,15,3,27,108,2021-11-23 12:15:00,108,23
09,09671,1,1,1,1,0,7,2021-11-23 12:15:00,7,0
09,09672,4,4,4,4,5,31,2021-11-23 12:15:00,31,5
09,09673,1,17,12,1,7,133,2021-11-23 12:15:00,133,7
09,09674,2,4,1,2,0,6,2021-11-23 12:15:00,6,0
09,09675,1,5,3,1,0,8,2021-11-23 12:15:00,8,0
09,09676,1,7,3,1,0,10,2021-11-23 12:15:00,10,0
09,09677,1,3,3,1,2,5,2021-11-23 12:15:00,5,2
09,09678,2,5,0,2,1,5,2021-11-23 12:15:00,5,1
09,09679,1,1,1,1,0,8,2021-11-23 12:15:00,8,0
09,09761,6,35,11,3,12,138,2021-11-23 12:15:00,92,7
09,09762,1,10,4,1,2,16,2021-11-23 12:15:00,16,2
09,09763,3,6,0,1,1,41,2021-11-23 12:15:00,24,0
09,09764,3,8,3,1,4,24,2021-11-23 12:15:00,18,2
09,09771,2,7,3,2,0,14,2021-11-23 12:15:00,14,0
09,09772,2,9,4,2,2,10,2021-11-23 12:15:00,10,2
09,09773,2,9,7,2,2,13,2021-11-23 12:15:00,13,2
09,09774,4,12,6,4,10,40,2021-11-23 12:15:00,40,10
09,09775,2,6,4,2,4,14,2021-11-23 12:15:00,14,4
09,09776,2,3,2,2,4,8,2021-11-23 12:15:00,8,4
09,09777,3,10,3,3,1,16,2021-11-23 12:15:00,16,1
09,09778,2,10,3,2,0,14,2021-11-23 12:15:00,14,0
09,09779,3,6,2,3,1,22,2021-11-23 12:15:00,22,1
09,09780,2,6,4,2,6,10,2021-11-23 12:15:00,10,6
10,10041,9,25,7,7,21,154,2021-11-23 12:15:00,143,17
10,10042,1,2,0,1,3,9,2021-11-23 12:15:00,9,3
10,10043,4,2,0,2,9,26,2021-11-23 12:15:00,22,3
10,10044,4,5,2,3,9,50,2021-11-23 12:15:00,44,2
10,10045,4,11,7,2,12,135,2021-11-23 12:15:00,121,10
10,10046,1,0,0,1,4,8,2021-11-23 12:15:00,8,4
11,11000,64,206,122,41,101,1074,2021-11-23 12:15:00,978,87
12,12051,4,9,2,3,12,55,2021-11-23 12:15:00,46,5
12,12052,3,12,7,2,9,79,2021-11-23 12:15:00,71,5
12,12053,1,5,4,1,0,12,2021-11-23 12:15:00,12,0
12,12054,6,12,5,4,18,46,2021-11-23 12:15:00,39,3
12,12060,2,7,3,2,4,62,2021-11-23 12:15:00,62,4
12,12061,5,11,4,5,5,32,2021-11-23 12:15:00,32,5
12,12062,3,4,0,3,2,14,2021-11-23 12:15:00,14,2
12,12063,4,2,0,2,8,13,2021-11-23 12:15:00,13,4
12,12064,3,5,2,3,3,20,2021-11-23 12:15:00,20,3
12,12065,5,5,2,5,5,33,2021-11-23 12:15:00,33,5
12,12066,1,13,4,1,1,18,2021-11-23 12:15:00,18,1
12,12067,3,9,1,3,14,49,2021-11-23 12:15:00,49,14
12,12068,3,5,2,3,3,43,2021-11-23 12:15:00,43,3
12,12069,3,4,2,3,6,60,2021-11-23 12:15:00,60,6
12,12070,2,1,0,2,3,11,2021-11-23 12:15:00,11,3
12,12071,3,4,1,3,2,16,2021-11-23 12:15:00,16,2
12,12072,2,1,1,2,2,12,2021-11-23 12:15:00,12,2
12,12073,4,5,2,4,5,23,2021-11-23 12:15:00,23,5
13,13003,4,9,4,2,31,82,2021-11-23 12:15:00,69,20
13,13004,3,2,2,1,8,64,2021-11-23 12:15:00,51,1
13,13071,7,11,5,5,11,65,2021-11-23 12:15:00,54,9
13,13072,6,6,1,4,13,32,2021-11-23 12:15:00,32,13
13,13073,4,12,8,4,16,43,2021-11-23 12:15:00,43,16
13,13074,2,1,1,2,4,13,2021-11-23 12:15:00,13,4
13,13075,9,19,8,7,26,150,2021-11-23 12:15:00,141,15
13,13076,7,6,5,7,14,111,2021-11-23 12:15:00,111,14
14,14511,7,36,23,3,18,166,2021-11-23 12:15:00,151,7
14,14521,7,47,26,6,17,73,2021-11-23 12:15:00,72,14
14,14522,5,23,12,5,1,45,2021-11-23 12:15:00,45,1
14,14523,6,23,13,5,7,54,2021-11-23 12:15:00,53,7
14,14524,6,35,21,5,9,93,2021-11-23 12:15:00,91,9
14,14612,17,91,55,6,31,255,2021-11-23 12:15:00,232,24
14,14625,7,30,10,6,6,58,2021-11-23 12:15:00,58,6
14,14626,7,23,14,6,9,54,2021-11-23 12:15:00,48,9
14,14627,5,31,16,5,8,56,2021-11-23 12:15:00,56,8
14,14628,6,93,11,6,8,121,2021-11-23 12:15:00,121,8
14,14713,11,50,28,7,28,299,2021-11-23 12:15:00,261,14
14,14729,4,11,8,3,4,55,2021-11-23 12:15:00,48,3
14,14730,8,12,4,8,15,43,2021-11-23 12:15:00,43,15
15,15001,3,2,0,1,9,25,2021-11-23 12:15:00,22,0
15,15002,10,27,18,5,22,248,2021-11-23 12:15:00,228,13
15,15003,9,12,8,6,17,178,2021-11-23 12:15:00,168,3
15,15081,2,6,2,2,2,12,2021-11-23 12:15:00,12,2
15,15082,3,8,4,3,17,16,2021-11-23 12:15:00,16,17
15,15083,2,2,2,2,1,13,2021-11-23 12:15:00,13,1
15,15084,3,8,4,3,3,24,2021-11-23 12:15:00,24,3
15,15085,5,11,4,4,2,50,2021-11-23 12:15:00,42,2
15,15086,2,4,3,2,4,18,2021-11-23 12:15:00,18,4
15,15087,3,12,9,3,3,27,2021-11-23 12:15:00,27,3
15,15088,2,6,2,2,1,19,2021-11-23 12:15:00,19,1
15,15089,4,9,4,4,2,33,2021-11-23 12:15:00,33,2
15,15090,3,3,1,2,6,18,2021-11-23 12:15:00,18,3
15,15091,4,6,2,2,4,26,2021-11-23 12:15:00,26,2
16,16051,3,31,14,2,7,65,2021-11-23 12:15:00,62,6
16,16052,1,18,7,1,4,44,2021-11-23 12:15:00,44,4
16,16053,3,18,14,1,8,99,2021-11-23 12:15:00,77,0
16,16054,2,11,9,1,10,22,2021-11-23 12:15:00,18,4
16,16055,1,5,1,1,1,13,2021-11-23 12:15:00,13,1
16,16056,1,9,5,1,0,13,2021-11-23 12:15:00,13,0
16,16061,2,8,2,2,2,15,2021-11-23 12:15:00,15,2
16,16062,4,13,7,3,15,37,2021-11-23 12:15:00,31,7
16,16063,3,3,2,3,12,62,2021-11-23 12:15:00,62,12
16,16064,4,5,2,3,1,16,2021-11-23 12:15:00,14,1
16,16065,1,0,0,1,0,6,2021-11-23 12:15:00,6,0
16,16066,2,17,9,2,5,37,2021-11-23 12:15:00,37,5
16,16067,2,12,5,2,4,15,2021-11-23 12:15:00,15,4
16,16068,1,2,0,1,0,6,2021-11-23 12:15:00,6,0
16,16069,1,3,1,1,2,4,2021-11-23 12:15:00,4,2
16,16070,3,10,8,2,2,15,2021-11-23 12:15:00,14,2
16,16071,3,14,8,3,7,73,2021-11-23 12:15:00,73,7
16,16072,1,3,3,1,2,4,2021-11-23 12:15:00,4,2
16,16073,1,15,10,1,6,16,2021-11-23 12:15:00,16,6
16,16074,1,0,0,1,3,5,2021-11-23 12:15:00,5,3
16,16075,1,3,1,1,0,4,2021-11-23 12:15:00,4,0
16,16076,1,3,0,1,3,7,2021-11-23 12:15:00,7,3
16,16077,2,8,3,1,2,30,2021-11-23 12:15:00,27,1
