bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,20,13,6,12,167,2022-02-01 11:18:57+00:00,148,9
15,15081,2,1,0,2,5,10,2022-02-01 11:18:57+00:00,10,5
15,15082,3,1,0,3,10,22,2022-02-01 11:18:57+00:00,22,10
15,15083,2,0,0,2,3,12,2022-02-01 11:18:57+00:00,12,3
15,15084,3,1,0,3,8,21,2022-02-01 11:18:57+00:00,21,8
15,15085,5,1,0,4,16,42,2022-02-01 11:18:57+00:00,36,14
15,15086,2,3,3,2,1,22,2022-02-01 11:18:57+00:00,22,1
15,15087,3,4,3,3,4,21,2022-02-01 11:18:57+00:00,21,4
15,15088,2,2,0,2,8,14,2022-02-01 11:18:57+00:00,14,8
15,15089,4,2,2,4,2,34,2022-02-01 11:18:57+00:00,34,2
15,15090,3,0,0,2,8,14,2022-02-01 11:18:57+00:00,14,7
15,15091,4,1,1,2,6,24,2022-02-01 11:18:57+00:00,24,4
16,16051,3,8,6,2,12,60,2022-02-01 11:18:57+00:00,57,11
16,16052,1,2,1,1,0,44,2022-02-01 11:18:57+00:00,44,0
16,16053,3,8,4,1,15,84,2022-02-01 11:18:57+00:00,70,2
16,16054,2,0,0,1,16,16,2022-02-01 11:18:57+00:00,10,12
16,16055,1,0,0,1,3,11,2022-02-01 11:18:57+00:00,11,3
16,16061,2,5,1,2,6,14,2022-02-01 11:18:57+00:00,14,6
16,16062,4,6,3,3,15,42,2022-02-01 11:18:57+00:00,34,9
16,16063,4,8,2,4,36,46,2022-02-01 11:18:57+00:00,46,36
16,16064,4,0,0,3,0,17,2022-02-01 11:18:57+00:00,15,0
16,16065,1,0,0,1,2,4,2022-02-01 11:18:57+00:00,4,2
16,16066,2,10,5,2,5,37,2022-02-01 11:18:57+00:00,37,5
16,16067,2,2,2,2,5,10,2022-02-01 11:18:57+00:00,10,5
16,16068,1,0,0,1,4,3,2022-02-01 11:18:57+00:00,3,4
16,16069,1,1,0,1,5,3,2022-02-01 11:18:57+00:00,3,5
16,16070,3,0,0,2,7,10,2022-02-01 11:18:57+00:00,9,7
16,16071,3,11,4,3,6,73,2022-02-01 11:18:57+00:00,73,6
16,16072,1,0,0,1,2,6,2022-02-01 11:18:57+00:00,6,2
16,16073,1,0,0,1,11,11,2022-02-01 11:18:57+00:00,11,11
16,16074,1,0,0,1,5,3,2022-02-01 11:18:57+00:00,3,5
16,16075,1,1,0,1,0,3,2022-02-01 11:18:57+00:00,3,0
16,16076,1,1,0,1,0,10,2022-02-01 11:18:57+00:00,10,0
16,16077,2,0,0,1,4,28,2022-02-01 11:18:57+00:00,27,1
