bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,3,1,6,16,169,2022-05-11 10:20:03+00:00,151,10
15,15081,2,3,2,2,2,14,2022-05-11 10:20:03+00:00,14,2
15,15082,3,2,1,3,15,17,2022-05-11 10:20:03+00:00,17,15
15,15083,2,0,0,2,5,10,2022-05-11 10:20:03+00:00,10,5
15,15084,3,3,1,3,3,24,2022-05-11 10:20:03+00:00,24,3
15,15085,5,0,0,4,15,45,2022-05-11 10:20:03+00:00,39,13
15,15086,2,2,2,2,2,19,2022-05-11 10:20:03+00:00,19,2
15,15087,3,0,0,3,10,18,2022-05-11 10:20:03+00:00,18,10
15,15088,2,1,0,2,8,14,2022-05-11 10:20:03+00:00,14,8
15,15089,4,1,1,4,3,32,2022-05-11 10:20:03+00:00,32,3
15,15090,3,1,0,2,3,20,2022-05-11 10:20:03+00:00,20,1
15,15091,4,1,1,2,8,22,2022-05-11 10:20:03+00:00,22,6
16,16051,3,1,0,2,9,62,2022-05-11 10:20:03+00:00,58,9
16,16052,1,3,0,1,0,40,2022-05-11 10:20:03+00:00,40,0
16,16053,3,7,1,1,5,92,2022-05-11 10:20:03+00:00,70,0
16,16054,2,1,1,1,20,12,2022-05-11 10:20:03+00:00,12,10
16,16055,1,1,0,1,0,14,2022-05-11 10:20:03+00:00,14,0
16,16061,2,2,0,2,7,13,2022-05-11 10:20:03+00:00,13,7
16,16062,3,1,0,2,12,47,2022-05-11 10:20:03+00:00,36,9
16,16063,4,2,1,4,25,54,2022-05-11 10:20:03+00:00,54,25
16,16064,4,0,0,3,1,16,2022-05-11 10:20:03+00:00,14,1
16,16065,1,0,0,1,0,6,2022-05-11 10:20:03+00:00,6,0
16,16066,2,3,0,2,3,39,2022-05-11 10:20:03+00:00,39,3
16,16067,2,0,0,2,7,8,2022-05-11 10:20:03+00:00,8,7
16,16068,1,1,0,1,1,7,2022-05-11 10:20:03+00:00,7,1
16,16069,1,1,0,1,2,6,2022-05-11 10:20:03+00:00,6,2
16,16070,3,1,0,2,8,9,2022-05-11 10:20:03+00:00,8,8
16,16071,3,6,0,3,5,73,2022-05-11 10:20:03+00:00,73,5
16,16072,1,0,0,1,1,7,2022-05-11 10:20:03+00:00,7,1
16,16073,1,4,0,1,5,16,2022-05-11 10:20:03+00:00,16,5
16,16074,1,0,0,1,0,6,2022-05-11 10:20:03+00:00,6,0
16,16075,1,1,0,1,0,4,2022-05-11 10:20:03+00:00,4,0
16,16076,1,1,0,1,0,10,2022-05-11 10:20:03+00:00,10,0
16,16077,2,0,0,1,3,29,2022-05-11 10:20:03+00:00,27,1
