bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05113,15,11,7,12,30,307,2022-06-22 10:19:52+00:00,286,27
05,05114,7,0,0,4,14,72,2022-06-22 10:19:52+00:00,63,11
05,05116,6,1,0,4,6,80,2022-06-22 10:19:52+00:00,74,5
05,05117,2,3,2,2,9,29,2022-06-22 10:19:52+00:00,29,9
05,05119,6,1,0,4,13,55,2022-06-22 10:19:52+00:00,40,9
05,05120,1,0,0,1,3,21,2022-06-22 10:19:52+00:00,21,3
05,05122,4,2,1,3,9,63,2022-06-22 10:19:52+00:00,60,8
05,05124,7,5,1,5,17,120,2022-06-22 10:19:52+00:00,109,14
05,05154,8,6,0,5,19,50,2022-06-22 10:19:52+00:00,48,13
05,05158,6,2,1,6,19,40,2022-06-22 10:19:52+00:00,40,19
05,05162,7,2,0,5,20,78,2022-06-22 10:19:52+00:00,67,17
05,05166,4,1,0,4,11,26,2022-06-22 10:19:52+00:00,26,11
05,05170,11,9,3,8,40,85,2022-06-22 10:19:52+00:00,84,30
05,05314,18,14,4,11,20,261,2022-06-22 10:19:52+00:00,213,5
05,05315,27,15,6,18,17,301,2022-06-22 10:19:52+00:00,250,11
05,05316,5,2,0,2,11,54,2022-06-22 10:19:52+00:00,41,6
05,05334,13,5,2,7,16,244,2022-06-22 10:19:52+00:00,233,12
05,05358,6,4,1,4,11,56,2022-06-22 10:19:52+00:00,49,10
05,05362,6,2,1,6,9,47,2022-06-22 10:19:52+00:00,47,9
05,05366,3,0,0,3,5,23,2022-06-22 10:19:52+00:00,23,5
05,05370,3,4,1,3,2,34,2022-06-22 10:19:52+00:00,34,2
05,05374,4,0,0,4,8,25,2022-06-22 10:19:52+00:00,25,8
05,05378,3,0,0,3,8,23,2022-06-22 10:19:52+00:00,23,8
05,05382,7,0,0,6,8,68,2022-06-22 10:19:52+00:00,58,8
05,05512,2,0,0,2,22,21,2022-06-22 10:19:52+00:00,21,22
05,05513,7,1,0,4,16,71,2022-06-22 10:19:52+00:00,60,6
05,05515,10,3,2,7,27,182,2022-06-22 10:19:52+00:00,168,19
05,05554,6,5,3,5,16,49,2022-06-22 10:19:52+00:00,49,14
05,05558,5,1,0,3,5,25,2022-06-22 10:19:52+00:00,16,4
05,05562,15,6,0,14,47,179,2022-06-22 10:19:52+00:00,150,44
05,05566,7,4,0,5,13,89,2022-06-22 10:19:52+00:00,76,11
05,05570,6,1,0,5,9,36,2022-06-22 10:19:52+00:00,36,5
05,05711,7,3,1,4,21,112,2022-06-22 10:19:52+00:00,91,16
05,05754,3,1,0,3,9,15,2022-06-22 10:19:52+00:00,15,9
05,05758,4,1,1,2,12,38,2022-06-22 10:19:52+00:00,32,8
05,05762,6,1,0,5,5,29,2022-06-22 10:19:52+00:00,25,5
05,05766,2,1,0,2,2,48,2022-06-22 10:19:52+00:00,48,2
05,05770,9,4,2,6,18,180,2022-06-22 10:19:52+00:00,162,9
05,05774,7,3,2,5,24,62,2022-06-22 10:19:52+00:00,52,19
05,05911,8,4,0,6,37,150,2022-06-22 10:19:52+00:00,141,25
05,05913,8,5,1,8,15,260,2022-06-22 10:19:52+00:00,260,15
05,05914,7,1,0,5,7,74,2022-06-22 10:19:52+00:00,70,3
05,05915,7,5,1,5,23,75,2022-06-22 10:19:52+00:00,65,11
05,05916,4,1,0,4,6,57,2022-06-22 10:19:52+00:00,57,6
05,05954,8,0,0,6,31,101,2022-06-22 10:19:52+00:00,67,22
05,05958,9,7,1,8,9,65,2022-06-22 10:19:52+00:00,62,6
05,05962,10,6,1,8,9,93,2022-06-22 10:19:52+00:00,86,8
05,05966,3,1,1,3,12,14,2022-06-22 10:19:52+00:00,14,12
05,05970,5,0,0,5,6,94,2022-06-22 10:19:52+00:00,94,6
05,05974,9,4,0,7,13,73,2022-06-22 10:19:52+00:00,65,7
05,05978,8,4,0,8,3,102,2022-06-22 10:19:52+00:00,102,3
06,06411,7,2,0,4,21,81,2022-06-22 10:19:52+00:00,53,4
06,06412,17,17,3,12,34,251,2022-06-22 10:19:52+00:00,228,31
06,06413,4,2,1,2,4,98,2022-06-22 10:19:52+00:00,88,1
06,06414,6,2,0,4,6,79,2022-06-22 10:19:52+00:00,69,6
06,06431,5,0,0,5,9,27,2022-06-22 10:19:52+00:00,27,9
06,06432,2,3,2,2,0,20,2022-06-22 10:19:52+00:00,20,0
06,06433,1,1,0,1,0,16,2022-06-22 10:19:52+00:00,16,0
06,06434,2,1,0,2,4,18,2022-06-22 10:19:52+00:00,18,4
06,06435,7,0,0,4,4,76,2022-06-22 10:19:52+00:00,66,0
06,06436,2,2,0,2,2,21,2022-06-22 10:19:52+00:00,21,2
06,06437,2,7,0,2,8,118,2022-06-22 10:19:52+00:00,118,8
06,06438,2,2,0,2,8,15,2022-06-22 10:19:52+00:00,15,8
06,06439,2,0,0,2,2,11,2022-06-22 10:19:52+00:00,11,2
06,06440,5,1,0,5,4,62,2022-06-22 10:19:52+00:00,62,4
06,06531,6,6,3,4,26,175,2022-06-22 10:19:52+00:00,156,23
06,06532,2,2,0,2,4,43,2022-06-22 10:19:52+00:00,43,4
06,06533,3,5,1,3,5,40,2022-06-22 10:19:52+00:00,40,5
06,06534,3,4,1,3,16,117,2022-06-22 10:19:52+00:00,117,16
06,06535,4,1,0,4,7,17,2022-06-22 10:19:52+00:00,17,7
06,06611,6,5,3,6,19,127,2022-06-22 10:19:52+00:00,127,19
06,06631,3,1,0,3,3,72,2022-06-22 10:19:52+00:00,72,3
06,06632,4,0,0,3,16,40,2022-06-22 10:19:52+00:00,37,12
06,06633,4,0,0,4,7,23,2022-06-22 10:19:52+00:00,23,7
06,06634,3,0,0,3,6,20,2022-06-22 10:19:52+00:00,20,6
06,06635,6,1,1,6,8,71,2022-06-22 10:19:52+00:00,71,8
06,06636,3,0,0,3,7,23,2022-06-22 10:19:52+00:00,23,7
07,07111,6,2,1,4,31,80,2022-06-22 10:19:52+00:00,70,21
07,07131,2,0,0,2,2,17,2022-06-22 10:19:52+00:00,17,2
07,07132,2,0,0,2,6,10,2022-06-22 10:19:52+00:00,10,6
07,07133,6,1,0,4,9,37,2022-06-22 10:19:52+00:00,28,4
07,07134,2,0,0,2,0,20,2022-06-22 10:19:52+00:00,20,0
07,07135,1,0,0,1,4,2,2022-06-22 10:19:52+00:00,2,4
07,07137,3,4,1,3,10,25,2022-06-22 10:19:52+00:00,25,10
07,07138,7,0,0,5,13,52,2022-06-22 10:19:52+00:00,41,7
07,07140,2,1,0,2,5,9,2022-06-22 10:19:52+00:00,9,5
07,07141,4,1,0,4,6,23,2022-06-22 10:19:52+00:00,23,6
07,07143,4,3,0,4,12,17,2022-06-22 10:19:52+00:00,17,12
07,07211,5,3,2,2,12,66,2022-06-22 10:19:52+00:00,55,11
07,07231,2,0,0,2,4,18,2022-06-22 10:19:52+00:00,18,4
07,07232,2,1,0,2,4,11,2022-06-22 10:19:52+00:00,11,4
07,07233,2,0,0,2,1,12,2022-06-22 10:19:52+00:00,12,1
07,07235,2,1,1,2,5,9,2022-06-22 10:19:52+00:00,9,5
07,07311,1,1,1,1,0,11,2022-06-22 10:19:52+00:00,11,0
07,07312,3,0,0,1,19,89,2022-06-22 10:19:52+00:00,83,12
07,07313,3,0,0,2,5,18,2022-06-22 10:19:52+00:00,16,2
07,07314,6,2,0,4,16,91,2022-06-22 10:19:52+00:00,78,13
07,07315,3,6,4,2,3,100,2022-06-22 10:19:52+00:00,83,3
07,07316,1,1,1,1,0,17,2022-06-22 10:19:52+00:00,17,0
07,07317,2,2,0,1,2,14,2022-06-22 10:19:52+00:00,12,0
07,07318,3,1,0,2,0,27,2022-06-22 10:19:52+00:00,26,0
07,07319,3,0,0,1,7,47,2022-06-22 10:19:52+00:00,27,3
07,07320,1,0,0,1,3,6,2022-06-22 10:19:52+00:00,6,3
07,07331,1,0,0,1,0,6,2022-06-22 10:19:52+00:00,6,0
07,07332,2,1,1,2,4,12,2022-06-22 10:19:52+00:00,12,4
07,07333,2,0,0,2,3,9,2022-06-22 10:19:52+00:00,9,3
07,07334,2,0,0,2,4,20,2022-06-22 10:19:52+00:00,20,4
07,07335,1,0,0,1,9,1,2022-06-22 10:19:52+00:00,1,9
07,07336,1,1,0,1,0,16,2022-06-22 10:19:52+00:00,16,0
07,07337,2,0,0,2,0,9,2022-06-22 10:19:52+00:00,9,0
07,07339,1,0,0,1,0,10,2022-06-22 10:19:52+00:00,10,0
07,07340,1,0,0,1,2,5,2022-06-22 10:19:52+00:00,5,2
08,08111,12,13,3,10,32,220,2022-06-22 10:19:52+00:00,200,30
08,08115,6,1,1,4,3,46,2022-06-22 10:19:52+00:00,35,1
08,08116,8,6,1,4,9,76,2022-06-22 10:19:52+00:00,67,2
08,08117,4,3,1,2,13,27,2022-06-22 10:19:52+00:00,22,6
08,08118,5,11,4,4,5,75,2022-06-22 10:19:52+00:00,74,4
08,08119,4,1,0,2,17,45,2022-06-22 10:19:52+00:00,36,13
08,08121,3,1,1,1,14,40,2022-06-22 10:19:52+00:00,29,11
08,08125,2,1,1,2,6,41,2022-06-22 10:19:52+00:00,41,6
08,08126,1,0,0,1,1,6,2022-06-22 10:19:52+00:00,6,1
08,08127,4,1,0,2,9,41,2022-06-22 10:19:52+00:00,35,7
08,08128,4,1,0,3,12,40,2022-06-22 10:19:52+00:00,29,7
08,08135,2,2,0,1,11,11,2022-06-22 10:19:52+00:00,10,6
08,08136,8,1,0,4,13,55,2022-06-22 10:19:52+00:00,41,9
08,08211,3,0,0,1,3,17,2022-06-22 10:19:52+00:00,10,0
08,08212,6,4,0,4,8,103,2022-06-22 10:19:52+00:00,93,6
08,08215,3,3,3,3,9,39,2022-06-22 10:19:52+00:00,39,9
08,08216,1,0,0,1,0,10,2022-06-22 10:19:52+00:00,10,0
08,08221,8,3,0,6,32,209,2022-06-22 10:19:52+00:00,183,26
08,08222,6,7,4,3,18,86,2022-06-22 10:19:52+00:00,72,9
08,08225,3,2,0,3,9,12,2022-06-22 10:19:52+00:00,12,9
08,08226,4,2,1,4,7,35,2022-06-22 10:19:52+00:00,35,7
08,08231,4,2,1,2,8,46,2022-06-22 10:19:52+00:00,34,7
08,08235,2,1,1,2,2,16,2022-06-22 10:19:52+00:00,16,2
08,08236,2,0,0,2,0,12,2022-06-22 10:19:52+00:00,12,0
08,08237,1,0,0,1,0,12,2022-06-22 10:19:52+00:00,12,0
08,08311,7,4,0,4,19,183,2022-06-22 10:19:52+00:00,151,15
08,08315,3,1,0,3,8,20,2022-06-22 10:19:52+00:00,20,8
08,08316,4,1,0,4,2,94,2022-06-22 10:19:52+00:00,94,2
08,08317,8,0,0,6,4,84,2022-06-22 10:19:52+00:00,69,4
08,08325,2,0,0,2,0,11,2022-06-22 10:19:52+00:00,11,0
08,08326,6,2,0,2,10,49,2022-06-22 10:19:52+00:00,38,10
08,08327,1,2,1,1,4,6,2022-06-22 10:19:52+00:00,6,4
08,08335,10,2,0,6,11,74,2022-06-22 10:19:52+00:00,57,9
08,08336,2,1,0,2,6,26,2022-06-22 10:19:52+00:00,16,3
08,08337,1,1,0,1,0,10,2022-06-22 10:19:52+00:00,10,0
08,08415,3,0,0,1,15,25,2022-06-22 10:19:52+00:00,14,2
08,08416,5,1,1,2,8,85,2022-06-22 10:19:52+00:00,62,2
08,08417,2,2,1,2,2,22,2022-06-22 10:19:52+00:00,22,2
08,08421,5,6,1,4,17,116,2022-06-22 10:19:52+00:00,95,16
08,08425,2,0,0,2,4,12,2022-06-22 10:19:52+00:00,12,4
08,08426,1,0,0,1,0,16,2022-06-22 10:19:52+00:00,16,0
08,08435,5,3,0,3,21,33,2022-06-22 10:19:52+00:00,30,19
08,08436,6,5,3,4,7,55,2022-06-22 10:19:52+00:00,47,3
08,08437,2,0,0,2,4,8,2022-06-22 10:19:52+00:00,8,4
09,09161,1,1,0,1,4,45,2022-06-22 10:19:52+00:00,45,4
09,09162,35,21,7,24,49,465,2022-06-22 10:19:52+00:00,406,31
09,09163,3,3,1,1,2,35,2022-06-22 10:19:52+00:00,28,0
09,09171,3,0,0,2,2,21,2022-06-22 10:19:52+00:00,14,2
09,09172,3,3,1,3,3,16,2022-06-22 10:19:52+00:00,16,3
09,09173,2,1,0,2,3,21,2022-06-22 10:19:52+00:00,21,3
09,09174,1,1,0,1,3,28,2022-06-22 10:19:52+00:00,28,3
09,09175,1,0,0,1,0,19,2022-06-22 10:19:52+00:00,19,0
09,09176,3,1,0,3,2,46,2022-06-22 10:19:52+00:00,46,2
09,09177,1,0,0,1,3,15,2022-06-22 10:19:52+00:00,15,3
09,09178,1,0,0,1,3,9,2022-06-22 10:19:52+00:00,9,3
09,09179,1,1,0,1,0,10,2022-06-22 10:19:52+00:00,10,0
09,09180,4,2,1,2,4,57,2022-06-22 10:19:52+00:00,53,1
09,09181,2,0,0,1,6,7,2022-06-22 10:19:52+00:00,6,4
09,09182,1,1,0,1,4,22,2022-06-22 10:19:52+00:00,22,4
09,09183,1,0,0,1,2,10,2022-06-22 10:19:52+00:00,10,2
09,09184,2,1,0,2,2,8,2022-06-22 10:19:52+00:00,8,2
09,09185,4,0,0,2,17,17,2022-06-22 10:19:52+00:00,8,6
09,09186,1,1,0,1,0,8,2022-06-22 10:19:52+00:00,8,0
09,09187,5,2,2,5,10,59,2022-06-22 10:19:52+00:00,59,10
09,09188,6,1,1,5,6,38,2022-06-22 10:19:52+00:00,36,4
09,09189,3,2,1,2,12,41,2022-06-22 10:19:52+00:00,33,7
09,09190,3,0,0,3,7,16,2022-06-22 10:19:52+00:00,16,7
09,09261,5,0,0,3,6,42,2022-06-22 10:19:52+00:00,28,2
09,09262,4,0,0,2,11,37,2022-06-22 10:19:52+00:00,26,8
09,09263,1,0,0,1,4,23,2022-06-22 10:19:52+00:00,23,4
09,09271,2,0,0,2,9,20,2022-06-22 10:19:52+00:00,20,9
09,09272,2,0,0,2,5,15,2022-06-22 10:19:52+00:00,15,5
09,09273,3,2,1,3,1,10,2022-06-22 10:19:52+00:00,10,1
09,09274,1,0,0,1,0,6,2022-06-22 10:19:52+00:00,6,0
09,09275,2,1,0,2,5,20,2022-06-22 10:19:52+00:00,20,5
09,09276,2,0,0,2,4,10,2022-06-22 10:19:52+00:00,10,4
09,09277,2,0,0,2,2,14,2022-06-22 10:19:52+00:00,14,2
09,09278,2,2,1,2,6,6,2022-06-22 10:19:52+00:00,6,6
09,09279,2,0,0,2,0,13,2022-06-22 10:19:52+00:00,13,0
09,09361,3,0,0,1,18,26,2022-06-22 10:19:52+00:00,20,13
09,09362,7,4,2,4,26,181,2022-06-22 10:19:52+00:00,161,17
09,09363,3,6,4,1,11,44,2022-06-22 10:19:52+00:00,40,4
09,09371,1,0,0,1,4,6,2022-06-22 10:19:52+00:00,6,4
09,09372,1,1,1,1,4,5,2022-06-22 10:19:52+00:00,5,4
09,09373,1,2,1,1,6,14,2022-06-22 10:19:52+00:00,14,6
09,09375,2,2,1,2,0,10,2022-06-22 10:19:52+00:00,10,0
09,09376,3,1,0,3,5,16,2022-06-22 10:19:52+00:00,16,5
09,09377,2,0,0,2,7,7,2022-06-22 10:19:52+00:00,7,7
09,09461,4,1,0,1,13,33,2022-06-22 10:19:52+00:00,22,4
09,09462,7,3,0,2,4,51,2022-06-22 10:19:52+00:00,45,2
09,09463,3,0,0,1,9,34,2022-06-22 10:19:52+00:00,30,4
09,09464,3,1,0,1,3,25,2022-06-22 10:19:52+00:00,21,1
09,09471,2,1,1,2,6,10,2022-06-22 10:19:52+00:00,10,6
09,09472,1,0,0,1,4,3,2022-06-22 10:19:52+00:00,3,4
09,09474,2,0,0,2,6,8,2022-06-22 10:19:52+00:00,8,6
09,09475,2,0,0,2,10,7,2022-06-22 10:19:52+00:00,7,10
09,09476,1,1,0,1,2,15,2022-06-22 10:19:52+00:00,15,2
09,09477,1,1,1,1,0,25,2022-06-22 10:19:52+00:00,25,0
09,09478,3,0,0,3,6,33,2022-06-22 10:19:52+00:00,33,6
09,09479,2,1,1,2,7,11,2022-06-22 10:19:52+00:00,11,7
09,09561,2,2,0,2,1,20,2022-06-22 10:19:52+00:00,20,1
09,09562,5,6,2,3,15,95,2022-06-22 10:19:52+00:00,77,10
09,09563,3,4,0,1,8,35,2022-06-22 10:19:52+00:00,32,2
09,09564,12,9,4,6,39,151,2022-06-22 10:19:52+00:00,135,17
09,09565,1,0,0,1,2,5,2022-06-22 10:19:52+00:00,5,2
09,09571,3,0,0,3,7,18,2022-06-22 10:19:52+00:00,18,7
09,09572,1,1,0,1,0,5,2022-06-22 10:19:52+00:00,5,0
09,09574,3,1,1,3,2,22,2022-06-22 10:19:52+00:00,22,2
09,09575,2,2,0,2,3,29,2022-06-22 10:19:52+00:00,29,3
09,09576,1,0,0,1,0,8,2022-06-22 10:19:52+00:00,8,0
09,09577,2,1,0,2,0,16,2022-06-22 10:19:52+00:00,16,0
09,09661,3,2,0,1,5,59,2022-06-22 10:19:52+00:00,42,5
09,09662,4,3,1,2,16,53,2022-06-22 10:19:52+00:00,47,8
09,09663,4,4,2,2,18,111,2022-06-22 10:19:52+00:00,110,15
09,09671,1,0,0,1,1,9,2022-06-22 10:19:52+00:00,9,1
09,09672,4,1,0,4,5,28,2022-06-22 10:19:52+00:00,28,5
09,09673,1,2,0,1,11,131,2022-06-22 10:19:52+00:00,131,11
09,09674,2,0,0,2,3,6,2022-06-22 10:19:52+00:00,6,3
09,09675,1,0,0,1,0,6,2022-06-22 10:19:52+00:00,6,0
09,09676,1,1,0,1,1,7,2022-06-22 10:19:52+00:00,7,1
09,09677,1,0,0,1,1,7,2022-06-22 10:19:52+00:00,7,1
09,09678,2,0,0,2,2,4,2022-06-22 10:19:52+00:00,4,2
09,09679,1,0,0,1,0,11,2022-06-22 10:19:52+00:00,11,0
09,09761,6,0,0,3,28,112,2022-06-22 10:19:52+00:00,78,15
09,09762,1,0,0,1,0,12,2022-06-22 10:19:52+00:00,12,0
09,09763,3,2,0,1,5,41,2022-06-22 10:19:52+00:00,25,3
09,09764,3,0,0,1,2,30,2022-06-22 10:19:52+00:00,20,2
09,09771,2,0,0,2,1,14,2022-06-22 10:19:52+00:00,14,1
09,09772,2,0,0,2,0,12,2022-06-22 10:19:52+00:00,12,0
09,09773,2,0,0,2,5,9,2022-06-22 10:19:52+00:00,9,5
09,09774,4,0,0,4,7,40,2022-06-22 10:19:52+00:00,40,7
09,09775,2,2,0,2,1,15,2022-06-22 10:19:52+00:00,15,1
09,09776,2,1,0,2,4,8,2022-06-22 10:19:52+00:00,8,4
09,09777,3,1,0,3,3,10,2022-06-22 10:19:52+00:00,10,3
09,09778,2,0,0,2,6,8,2022-06-22 10:19:52+00:00,8,6
09,09779,3,0,0,3,6,14,2022-06-22 10:19:52+00:00,14,6
09,09780,2,1,0,2,5,9,2022-06-22 10:19:52+00:00,9,5
10,10041,9,6,0,7,16,144,2022-06-22 10:19:52+00:00,129,14
10,10042,1,0,0,1,6,6,2022-06-22 10:19:52+00:00,6,6
10,10043,4,1,0,2,14,25,2022-06-22 10:19:52+00:00,22,7
10,10044,4,3,0,3,18,40,2022-06-22 10:19:52+00:00,35,10
10,10045,4,5,1,2,17,157,2022-06-22 10:19:52+00:00,146,12
10,10046,1,1,0,1,4,10,2022-06-22 10:19:52+00:00,10,4
11,11000,68,40,19,41,122,984,2022-06-22 10:19:52+00:00,884,91
12,12051,4,1,0,3,13,52,2022-06-22 10:19:52+00:00,44,5
12,12052,3,1,0,2,8,79,2022-06-22 10:19:52+00:00,69,7
12,12053,1,0,0,1,0,12,2022-06-22 10:19:52+00:00,12,0
12,12054,6,2,1,4,13,50,2022-06-22 10:19:52+00:00,33,8
12,12060,2,2,1,2,3,58,2022-06-22 10:19:52+00:00,58,3
12,12061,5,2,2,5,4,32,2022-06-22 10:19:52+00:00,32,4
12,12062,3,0,0,3,5,13,2022-06-22 10:19:52+00:00,13,5
12,12063,4,0,0,2,3,18,2022-06-22 10:19:52+00:00,17,0
12,12064,3,0,0,3,4,19,2022-06-22 10:19:52+00:00,19,4
12,12065,5,3,0,5,6,30,2022-06-22 10:19:52+00:00,30,6
12,12066,1,1,0,1,1,16,2022-06-22 10:19:52+00:00,16,1
12,12067,2,5,3,2,3,36,2022-06-22 10:19:52+00:00,36,3
12,12068,3,0,0,3,3,40,2022-06-22 10:19:52+00:00,40,3
12,12069,3,4,4,3,9,57,2022-06-22 10:19:52+00:00,57,9
12,12070,2,2,2,2,1,13,2022-06-22 10:19:52+00:00,13,1
12,12071,3,1,0,3,6,16,2022-06-22 10:19:52+00:00,16,6
12,12072,2,0,0,2,2,12,2022-06-22 10:19:52+00:00,12,2
12,12073,4,0,0,4,18,17,2022-06-22 10:19:52+00:00,17,18
13,13003,4,0,0,2,31,77,2022-06-22 10:19:52+00:00,64,20
13,13004,3,1,0,1,11,61,2022-06-22 10:19:52+00:00,52,0
13,13071,6,3,2,4,8,63,2022-06-22 10:19:52+00:00,55,3
13,13072,7,0,0,5,26,45,2022-06-22 10:19:52+00:00,45,26
13,13073,4,2,1,4,11,42,2022-06-22 10:19:52+00:00,42,11
13,13074,2,0,0,2,7,10,2022-06-22 10:19:52+00:00,10,7
13,13075,8,6,4,6,22,128,2022-06-22 10:19:52+00:00,115,15
13,13076,7,3,1,7,20,101,2022-06-22 10:19:52+00:00,101,20
14,14511,7,8,2,3,15,150,2022-06-22 10:19:52+00:00,135,4
14,14521,7,2,1,6,39,55,2022-06-22 10:19:52+00:00,54,36
14,14522,5,1,0,5,12,39,2022-06-22 10:19:52+00:00,39,12
14,14523,6,3,1,5,17,48,2022-06-22 10:19:52+00:00,48,13
14,14524,6,1,0,5,22,75,2022-06-22 10:19:52+00:00,75,20
14,14612,17,7,1,6,32,241,2022-06-22 10:19:52+00:00,217,26
14,14625,7,1,0,6,21,36,2022-06-22 10:19:52+00:00,36,21
14,14626,7,1,1,6,19,44,2022-06-22 10:19:52+00:00,39,18
14,14627,5,0,0,5,7,55,2022-06-22 10:19:52+00:00,55,7
14,14628,6,9,1,6,11,51,2022-06-22 10:19:52+00:00,51,11
14,14713,11,5,2,6,47,276,2022-06-22 10:19:52+00:00,238,39
14,14729,4,0,0,3,13,44,2022-06-22 10:19:52+00:00,40,9
14,14730,8,1,1,8,13,43,2022-06-22 10:19:52+00:00,43,13
15,15001,3,4,2,1,7,31,2022-06-22 10:19:52+00:00,24,2
15,15002,10,4,0,5,35,232,2022-06-22 10:19:52+00:00,213,25
