bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,5,0,6,16,169,2022-04-14 10:19:46+00:00,154,7
15,15081,2,1,1,2,1,12,2022-04-14 10:19:46+00:00,12,1
15,15082,3,2,0,3,18,15,2022-04-14 10:19:46+00:00,15,18
15,15083,2,2,0,2,2,12,2022-04-14 10:19:46+00:00,12,2
15,15084,3,2,0,3,4,23,2022-04-14 10:19:46+00:00,23,4
15,15085,5,9,2,4,4,54,2022-04-14 10:19:46+00:00,49,1
15,15086,2,5,5,2,0,23,2022-04-14 10:19:46+00:00,23,0
15,15087,3,3,0,3,3,21,2022-04-14 10:19:46+00:00,21,3
15,15088,2,2,1,2,8,13,2022-04-14 10:19:46+00:00,13,8
15,15089,4,4,3,4,2,32,2022-04-14 10:19:46+00:00,32,2
15,15090,3,1,0,2,6,17,2022-04-14 10:19:46+00:00,17,4
15,15091,4,0,0,2,9,19,2022-04-14 10:19:46+00:00,19,7
16,16051,3,6,4,2,11,57,2022-04-14 10:19:46+00:00,54,10
16,16052,1,2,0,1,3,39,2022-04-14 10:19:46+00:00,39,3
16,16053,3,7,3,1,9,81,2022-04-14 10:19:46+00:00,66,1
16,16054,2,2,1,1,17,15,2022-04-14 10:19:46+00:00,12,10
16,16055,1,2,0,1,0,14,2022-04-14 10:19:46+00:00,14,0
16,16061,2,2,0,2,6,14,2022-04-14 10:19:46+00:00,14,6
16,16062,4,6,2,3,17,40,2022-04-14 10:19:46+00:00,35,8
16,16063,4,4,0,4,30,48,2022-04-14 10:19:46+00:00,48,30
16,16064,4,1,1,3,0,17,2022-04-14 10:19:46+00:00,15,0
16,16065,1,1,0,1,2,4,2022-04-14 10:19:46+00:00,4,2
16,16066,2,6,1,2,3,39,2022-04-14 10:19:46+00:00,39,3
16,16067,2,2,0,2,8,7,2022-04-14 10:19:46+00:00,7,8
16,16068,1,1,0,1,1,7,2022-04-14 10:19:46+00:00,7,1
16,16069,1,1,0,1,2,6,2022-04-14 10:19:46+00:00,6,2
16,16070,3,1,1,2,7,10,2022-04-14 10:19:46+00:00,9,7
16,16071,3,5,0,3,14,65,2022-04-14 10:19:46+00:00,65,14
16,16072,1,0,0,1,2,6,2022-04-14 10:19:46+00:00,6,2
16,16073,1,0,0,1,4,17,2022-04-14 10:19:46+00:00,17,4
16,16074,1,0,0,1,3,5,2022-04-14 10:19:46+00:00,5,3
16,16075,1,1,1,1,0,4,2022-04-14 10:19:46+00:00,4,0
16,16076,1,2,1,1,2,8,2022-04-14 10:19:46+00:00,8,2
16,16077,2,0,0,1,4,28,2022-04-14 10:19:46+00:00,26,2
