bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,24,16,6,24,172,2022-01-14 11:18:48+00:00,161,11
15,15081,2,3,2,2,1,14,2022-01-14 11:18:48+00:00,14,1
15,15082,3,8,4,3,13,20,2022-01-14 11:18:48+00:00,20,13
15,15083,2,2,2,2,3,12,2022-01-14 11:18:48+00:00,12,3
15,15084,3,4,2,3,5,22,2022-01-14 11:18:48+00:00,22,5
15,15085,5,11,5,4,8,46,2022-01-14 11:18:48+00:00,40,6
15,15086,2,9,6,2,0,20,2022-01-14 11:18:48+00:00,20,0
15,15087,3,8,7,3,2,26,2022-01-14 11:18:48+00:00,26,2
15,15088,2,3,1,2,2,20,2022-01-14 11:18:48+00:00,20,2
15,15089,4,7,5,4,1,35,2022-01-14 11:18:48+00:00,35,1
15,15090,3,4,4,2,4,18,2022-01-14 11:18:48+00:00,18,3
15,15091,4,4,4,2,12,18,2022-01-14 11:18:48+00:00,18,10
16,16051,3,16,10,2,10,68,2022-01-14 11:18:48+00:00,64,10
16,16052,1,7,6,1,5,39,2022-01-14 11:18:48+00:00,39,5
16,16053,3,19,10,1,8,95,2022-01-14 11:18:48+00:00,79,0
16,16054,2,1,1,1,14,18,2022-01-14 11:18:48+00:00,14,8
16,16055,1,1,0,1,0,15,2022-01-14 11:18:48+00:00,15,0
16,16061,2,3,3,2,7,13,2022-01-14 11:18:48+00:00,13,7
16,16062,4,12,8,3,17,39,2022-01-14 11:18:48+00:00,37,5
16,16063,4,23,12,4,31,50,2022-01-14 11:18:48+00:00,50,31
16,16064,4,2,1,3,0,17,2022-01-14 11:18:48+00:00,15,0
16,16065,1,2,0,1,0,6,2022-01-14 11:18:48+00:00,6,0
16,16066,2,13,6,2,3,39,2022-01-14 11:18:48+00:00,39,3
16,16067,2,7,0,2,2,13,2022-01-14 11:18:48+00:00,13,2
16,16068,1,2,1,1,0,6,2022-01-14 11:18:48+00:00,6,0
16,16069,1,2,2,1,1,7,2022-01-14 11:18:48+00:00,7,1
16,16070,3,8,7,2,2,15,2022-01-14 11:18:48+00:00,14,2
16,16071,3,12,8,3,12,68,2022-01-14 11:18:48+00:00,68,12
16,16072,1,2,2,1,4,4,2022-01-14 11:18:48+00:00,4,4
16,16073,1,6,3,1,4,18,2022-01-14 11:18:48+00:00,18,4
16,16074,1,0,0,1,4,4,2022-01-14 11:18:48+00:00,4,4
16,16075,1,1,1,1,0,4,2022-01-14 11:18:48+00:00,4,0
16,16076,1,2,1,1,1,9,2022-01-14 11:18:48+00:00,9,1
16,16077,2,2,0,1,8,24,2022-01-14 11:18:48+00:00,24,4
