bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,19,12,6,16,165,2022-01-31 11:18:54+00:00,147,12
15,15081,2,0,0,2,6,9,2022-01-31 11:18:54+00:00,9,6
15,15082,3,3,0,3,8,24,2022-01-31 11:18:54+00:00,24,8
15,15083,2,0,0,2,3,11,2022-01-31 11:18:54+00:00,11,3
15,15084,3,1,0,3,10,19,2022-01-31 11:18:54+00:00,19,10
15,15085,5,2,1,4,15,43,2022-01-31 11:18:54+00:00,37,13
15,15086,2,4,4,2,4,19,2022-01-31 11:18:54+00:00,19,4
15,15087,3,5,4,3,5,20,2022-01-31 11:18:54+00:00,20,5
15,15088,2,2,0,2,8,14,2022-01-31 11:18:54+00:00,14,8
15,15089,4,2,2,4,2,33,2022-01-31 11:18:54+00:00,33,2
15,15090,3,0,0,2,7,15,2022-01-31 11:18:54+00:00,15,6
15,15091,4,1,1,2,8,22,2022-01-31 11:18:54+00:00,22,6
16,16051,3,7,4,2,24,47,2022-01-31 11:18:54+00:00,44,23
16,16052,1,1,1,1,2,42,2022-01-31 11:18:54+00:00,42,2
16,16053,3,8,3,1,15,84,2022-01-31 11:18:54+00:00,70,2
16,16054,2,0,0,1,15,15,2022-01-31 11:18:54+00:00,8,12
16,16055,1,0,0,1,3,11,2022-01-31 11:18:54+00:00,11,3
16,16061,2,3,1,2,8,12,2022-01-31 11:18:54+00:00,12,8
16,16062,4,5,4,3,15,42,2022-01-31 11:18:54+00:00,34,9
16,16063,4,10,5,4,38,44,2022-01-31 11:18:54+00:00,44,38
16,16064,4,0,0,3,0,17,2022-01-31 11:18:54+00:00,15,0
16,16065,1,0,0,1,0,6,2022-01-31 11:18:54+00:00,6,0
16,16066,2,9,5,2,4,38,2022-01-31 11:18:54+00:00,38,4
16,16067,2,2,2,2,2,13,2022-01-31 11:18:54+00:00,13,2
16,16068,1,0,0,1,1,6,2022-01-31 11:18:54+00:00,6,1
16,16069,1,2,0,1,4,4,2022-01-31 11:18:54+00:00,4,4
16,16070,3,0,0,2,5,12,2022-01-31 11:18:54+00:00,11,5
16,16071,3,11,4,3,15,65,2022-01-31 11:18:54+00:00,65,15
16,16072,1,0,0,1,4,4,2022-01-31 11:18:54+00:00,4,4
16,16073,1,0,0,1,14,8,2022-01-31 11:18:54+00:00,8,14
16,16074,1,0,0,1,5,3,2022-01-31 11:18:54+00:00,3,5
16,16075,1,1,0,1,0,4,2022-01-31 11:18:54+00:00,4,0
16,16076,1,0,0,1,0,10,2022-01-31 11:18:54+00:00,10,0
16,16077,2,0,0,1,5,27,2022-01-31 11:18:54+00:00,26,2
