bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,16,12,6,11,170,2022-02-03 11:18:54+00:00,151,8
15,15081,2,1,0,2,2,11,2022-02-03 11:18:54+00:00,11,2
15,15082,3,0,0,3,12,21,2022-02-03 11:18:54+00:00,21,12
15,15083,2,1,0,2,4,12,2022-02-03 11:18:54+00:00,12,4
15,15084,3,3,1,3,9,25,2022-02-03 11:18:54+00:00,25,9
15,15085,5,4,0,4,15,47,2022-02-03 11:18:54+00:00,41,13
15,15086,2,4,4,2,3,19,2022-02-03 11:18:54+00:00,19,3
15,15087,3,3,3,3,7,17,2022-02-03 11:18:54+00:00,17,7
15,15088,2,3,0,2,4,18,2022-02-03 11:18:54+00:00,18,4
15,15089,4,3,2,4,1,35,2022-02-03 11:18:54+00:00,35,1
15,15090,3,0,0,2,6,16,2022-02-03 11:18:54+00:00,16,5
15,15091,4,1,1,2,6,24,2022-02-03 11:18:54+00:00,24,4
16,16051,3,4,4,2,13,65,2022-02-03 11:18:54+00:00,62,12
16,16052,1,2,1,1,1,43,2022-02-03 11:18:54+00:00,43,1
16,16053,3,9,4,1,10,89,2022-02-03 11:18:54+00:00,70,2
16,16054,2,0,0,1,15,17,2022-02-03 11:18:54+00:00,12,10
16,16055,1,0,0,1,3,11,2022-02-03 11:18:54+00:00,11,3
16,16061,2,4,1,2,8,12,2022-02-03 11:18:54+00:00,12,8
16,16062,4,4,3,3,17,40,2022-02-03 11:18:54+00:00,32,11
16,16063,4,14,4,4,36,46,2022-02-03 11:18:54+00:00,46,36
16,16064,4,0,0,3,0,17,2022-02-03 11:18:54+00:00,15,0
16,16065,1,1,0,1,2,4,2022-02-03 11:18:54+00:00,4,2
16,16066,2,5,2,2,7,35,2022-02-03 11:18:54+00:00,35,7
16,16067,2,1,0,2,5,10,2022-02-03 11:18:54+00:00,10,5
16,16068,1,0,0,1,3,4,2022-02-03 11:18:54+00:00,4,3
16,16069,1,0,0,1,1,7,2022-02-03 11:18:54+00:00,7,1
16,16070,3,0,0,2,5,12,2022-02-03 11:18:54+00:00,11,5
16,16071,3,9,5,3,6,74,2022-02-03 11:18:54+00:00,74,6
16,16072,1,0,0,1,4,4,2022-02-03 11:18:54+00:00,4,4
16,16073,1,2,1,1,7,15,2022-02-03 11:18:54+00:00,15,7
16,16074,1,0,0,1,0,6,2022-02-03 11:18:54+00:00,6,0
16,16075,1,0,0,1,0,4,2022-02-03 11:18:54+00:00,4,0
16,16076,1,0,0,1,1,9,2022-02-03 11:18:54+00:00,9,1
16,16077,2,0,0,1,3,29,2022-02-03 11:18:54+00:00,28,0
