bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,21,12,6,14,170,2022-01-30 11:18:57+00:00,152,10
15,15081,2,0,0,2,4,10,2022-01-30 11:18:57+00:00,10,4
15,15082,3,2,0,3,4,26,2022-01-30 11:18:57+00:00,26,4
15,15083,2,0,0,2,3,10,2022-01-30 11:18:57+00:00,10,3
15,15084,3,0,0,3,7,20,2022-01-30 11:18:57+00:00,20,7
15,15085,5,2,1,4,17,39,2022-01-30 11:18:57+00:00,33,15
15,15086,2,5,5,2,4,19,2022-01-30 11:18:57+00:00,19,4
15,15087,3,5,4,3,6,19,2022-01-30 11:18:57+00:00,19,6
15,15088,2,2,0,2,8,14,2022-01-30 11:18:57+00:00,14,8
15,15089,4,2,2,4,2,33,2022-01-30 11:18:57+00:00,33,2
15,15090,3,0,0,2,8,14,2022-01-30 11:18:57+00:00,14,7
15,15091,4,1,1,2,11,19,2022-01-30 11:18:57+00:00,19,9
16,16051,3,7,3,2,22,49,2022-01-30 11:18:57+00:00,45,22
16,16052,1,1,1,1,2,42,2022-01-30 11:18:57+00:00,42,2
16,16053,3,8,4,1,12,88,2022-01-30 11:18:57+00:00,72,0
16,16054,2,0,0,1,20,12,2022-01-30 11:18:57+00:00,7,15
16,16055,1,0,0,1,3,11,2022-01-30 11:18:57+00:00,11,3
16,16061,2,3,1,2,7,13,2022-01-30 11:18:57+00:00,13,7
16,16062,4,5,3,3,17,40,2022-01-30 11:18:57+00:00,31,12
16,16063,4,10,5,4,39,43,2022-01-30 11:18:57+00:00,43,39
16,16064,4,0,0,3,1,16,2022-01-30 11:18:57+00:00,14,1
16,16065,1,0,0,1,3,3,2022-01-30 11:18:57+00:00,3,3
16,16066,2,9,4,2,9,33,2022-01-30 11:18:57+00:00,33,9
16,16067,2,2,2,2,2,13,2022-01-30 11:18:57+00:00,13,2
16,16068,1,0,0,1,1,6,2022-01-30 11:18:57+00:00,6,1
16,16069,1,2,0,1,4,4,2022-01-30 11:18:57+00:00,4,4
16,16070,3,0,0,2,4,13,2022-01-30 11:18:57+00:00,12,4
16,16071,3,12,6,3,11,72,2022-01-30 11:18:57+00:00,72,11
16,16072,1,0,0,1,1,7,2022-01-30 11:18:57+00:00,7,1
16,16073,1,0,0,1,10,12,2022-01-30 11:18:57+00:00,12,10
16,16074,1,0,0,1,3,3,2022-01-30 11:18:57+00:00,3,3
16,16075,1,1,0,1,0,4,2022-01-30 11:18:57+00:00,4,0
16,16076,1,0,0,1,1,9,2022-01-30 11:18:57+00:00,9,1
16,16077,2,0,0,1,4,28,2022-01-30 11:18:57+00:00,28,0
