bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,22,19,6,24,167,2022-01-17 11:18:49+00:00,155,12
15,15081,2,3,2,2,5,10,2022-01-17 11:18:49+00:00,10,5
15,15082,3,5,3,3,14,19,2022-01-17 11:18:49+00:00,19,14
15,15083,2,1,1,2,6,11,2022-01-17 11:18:49+00:00,11,6
15,15084,3,2,1,3,13,16,2022-01-17 11:18:49+00:00,16,13
15,15085,5,10,7,4,8,50,2022-01-17 11:18:49+00:00,46,4
15,15086,2,9,6,2,2,17,2022-01-17 11:18:49+00:00,17,2
15,15087,3,7,6,3,4,24,2022-01-17 11:18:49+00:00,24,4
15,15088,2,1,0,2,3,19,2022-01-17 11:18:49+00:00,19,3
15,15089,4,5,4,4,2,34,2022-01-17 11:18:49+00:00,34,2
15,15090,3,4,3,2,4,18,2022-01-17 11:18:49+00:00,18,3
15,15091,4,3,3,2,11,19,2022-01-17 11:18:49+00:00,19,9
16,16051,3,16,10,2,12,60,2022-01-17 11:18:49+00:00,57,11
16,16052,1,6,5,1,4,40,2022-01-17 11:18:49+00:00,40,4
16,16053,3,18,10,1,11,94,2022-01-17 11:18:49+00:00,75,0
16,16054,2,1,1,1,14,18,2022-01-17 11:18:49+00:00,14,8
16,16055,1,1,1,1,1,13,2022-01-17 11:18:49+00:00,13,1
16,16061,2,2,2,2,5,15,2022-01-17 11:18:49+00:00,15,5
16,16062,4,12,8,3,15,42,2022-01-17 11:18:49+00:00,38,5
16,16063,4,23,11,4,32,49,2022-01-17 11:18:49+00:00,49,32
16,16064,4,3,1,3,1,16,2022-01-17 11:18:49+00:00,14,1
16,16065,1,1,0,1,1,5,2022-01-17 11:18:49+00:00,5,1
16,16066,2,11,6,2,4,38,2022-01-17 11:18:49+00:00,38,4
16,16067,2,5,0,2,3,12,2022-01-17 11:18:49+00:00,12,3
16,16068,1,2,1,1,0,6,2022-01-17 11:18:49+00:00,6,0
16,16069,1,2,2,1,2,6,2022-01-17 11:18:49+00:00,6,2
16,16070,3,9,6,2,2,15,2022-01-17 11:18:49+00:00,14,2
16,16071,3,13,8,3,10,70,2022-01-17 11:18:49+00:00,70,10
16,16072,1,3,2,1,4,4,2022-01-17 11:18:49+00:00,4,4
16,16073,1,5,1,1,4,20,2022-01-17 11:18:49+00:00,20,4
16,16074,1,0,0,1,5,3,2022-01-17 11:18:49+00:00,3,5
16,16075,1,1,1,1,2,2,2022-01-17 11:18:49+00:00,2,2
16,16076,1,2,1,1,1,9,2022-01-17 11:18:49+00:00,9,1
16,16077,2,1,0,1,5,27,2022-01-17 11:18:49+00:00,26,2
