bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03256,1,2,1,1,3,11,2021-12-30 23:33:51+00:00,11,3
03,03257,1,2,1,1,8,16,2021-12-30 23:33:51+00:00,16,8
03,03351,2,3,1,1,5,28,2021-12-30 23:33:51+00:00,21,2
03,03352,2,0,0,2,2,10,2021-12-30 23:33:51+00:00,10,2
03,03353,3,3,2,3,3,29,2021-12-30 23:33:51+00:00,29,3
03,03354,1,0,0,1,4,2,2021-12-30 23:33:51+00:00,2,4
03,03355,3,4,3,1,16,27,2021-12-30 23:33:51+00:00,18,8
03,03356,3,1,1,2,2,9,2021-12-30 23:33:51+00:00,9,2
03,03357,3,3,2,2,10,24,2021-12-30 23:33:51+00:00,23,7
03,03358,2,3,2,2,2,21,2021-12-30 23:33:51+00:00,21,2
03,03359,3,5,3,2,4,25,2021-12-30 23:33:51+00:00,25,1
03,03360,2,5,4,2,5,71,2021-12-30 23:33:51+00:00,71,5
03,03361,2,3,0,2,0,15,2021-12-30 23:33:51+00:00,15,0
03,03401,1,2,0,1,7,12,2021-12-30 23:33:51+00:00,12,7
03,03402,1,1,1,1,4,13,2021-12-30 23:33:51+00:00,13,4
03,03403,6,13,8,3,13,100,2021-12-30 23:33:51+00:00,81,10
03,03404,5,10,8,4,24,98,2021-12-30 23:33:51+00:00,84,22
03,03405,2,1,0,1,8,20,2021-12-30 23:33:51+00:00,18,2
03,03451,3,2,2,2,7,25,2021-12-30 23:33:51+00:00,25,7
03,03452,4,2,0,3,7,30,2021-12-30 23:33:51+00:00,26,3
03,03453,3,3,1,3,6,18,2021-12-30 23:33:51+00:00,18,6
03,03454,10,9,3,6,21,68,2021-12-30 23:33:51+00:00,54,11
03,03455,2,3,0,2,5,26,2021-12-30 23:33:51+00:00,26,5
03,03456,1,1,1,1,2,25,2021-12-30 23:33:51+00:00,25,2
03,03457,6,2,1,4,14,17,2021-12-30 23:33:51+00:00,16,10
03,03458,1,0,0,1,0,7,2021-12-30 23:33:51+00:00,7,0
03,03459,7,7,3,6,11,73,2021-12-30 23:33:51+00:00,73,11
03,03460,5,2,1,3,8,28,2021-12-30 23:33:51+00:00,23,5
03,03461,2,2,1,2,2,11,2021-12-30 23:33:51+00:00,11,2
03,03462,1,1,1,1,2,6,2021-12-30 23:33:51+00:00,6,2
04,04011,9,21,15,8,5,132,2021-12-30 23:33:51+00:00,119,2
04,04012,4,2,1,3,10,40,2021-12-30 23:33:51+00:00,32,6
05,05111,14,40,22,11,19,273,2021-12-30 23:33:51+00:00,248,15
05,05112,16,16,11,9,32,142,2021-12-30 23:33:51+00:00,126,20
05,05113,15,32,24,12,47,318,2021-12-30 23:33:51+00:00,295,40
05,05114,7,13,10,4,17,67,2021-12-30 23:33:51+00:00,58,14
05,05116,6,13,11,4,12,77,2021-12-30 23:33:51+00:00,70,12
05,05117,2,9,4,2,1,37,2021-12-30 23:33:51+00:00,37,1
05,05119,6,9,5,4,13,50,2021-12-30 23:33:51+00:00,36,8
05,05120,1,8,5,1,8,20,2021-12-30 23:33:51+00:00,20,8
05,05122,4,12,7,3,4,61,2021-12-30 23:33:51+00:00,61,0
05,05124,7,12,5,5,28,118,2021-12-30 23:33:51+00:00,111,21
05,05154,8,6,3,5,19,48,2021-12-30 23:33:51+00:00,48,11
05,05158,6,11,6,6,15,45,2021-12-30 23:33:51+00:00,45,15
05,05162,7,10,6,5,7,93,2021-12-30 23:33:51+00:00,82,4
05,05166,4,4,2,4,6,28,2021-12-30 23:33:51+00:00,28,6
05,05170,11,11,5,8,26,97,2021-12-30 23:33:51+00:00,92,20
05,05314,18,23,18,11,24,261,2021-12-30 23:33:51+00:00,214,9
05,05315,30,42,25,18,34,360,2021-12-30 23:33:51+00:00,314,20
05,05316,5,7,2,2,8,61,2021-12-30 23:33:51+00:00,47,4
05,05334,13,27,15,7,19,250,2021-12-30 23:33:51+00:00,234,16
05,05358,6,8,6,4,9,50,2021-12-30 23:33:51+00:00,45,6
05,05362,6,13,6,6,12,45,2021-12-30 23:33:51+00:00,45,12
05,05366,3,2,1,3,5,23,2021-12-30 23:33:51+00:00,23,5
05,05370,3,4,1,3,4,36,2021-12-30 23:33:51+00:00,36,4
05,05374,6,8,4,6,12,67,2021-12-30 23:33:51+00:00,67,12
05,05378,4,7,5,4,1,39,2021-12-30 23:33:51+00:00,39,1
05,05382,7,11,6,6,6,78,2021-12-30 23:33:51+00:00,67,4
05,05512,2,7,3,2,10,31,2021-12-30 23:33:51+00:00,31,10
05,05513,7,7,6,4,17,76,2021-12-30 23:33:51+00:00,64,8
05,05515,9,13,11,7,16,189,2021-12-30 23:33:51+00:00,182,6
05,05554,6,5,2,5,24,43,2021-12-30 23:33:51+00:00,43,22
05,05558,5,2,2,3,3,28,2021-12-30 23:33:51+00:00,18,3
05,05562,15,19,13,14,50,178,2021-12-30 23:33:51+00:00,158,38
05,05566,7,9,3,5,26,80,2021-12-30 23:33:51+00:00,67,24
05,05570,6,6,5,5,20,30,2021-12-30 23:33:51+00:00,29,17
05,05711,6,10,5,4,18,122,2021-12-30 23:33:51+00:00,103,9
05,05754,3,10,6,3,5,23,2021-12-30 23:33:51+00:00,23,5
05,05758,5,8,6,3,12,44,2021-12-30 23:33:51+00:00,39,7
05,05762,6,1,0,5,11,24,2021-12-30 23:33:51+00:00,20,11
05,05766,2,16,8,2,2,48,2021-12-30 23:33:51+00:00,48,2
05,05770,9,13,8,6,31,169,2021-12-30 23:33:51+00:00,151,22
05,05774,7,16,16,5,21,62,2021-12-30 23:33:51+00:00,52,16
05,05911,8,16,13,6,20,169,2021-12-30 23:33:51+00:00,151,17
05,05913,8,18,6,8,21,257,2021-12-30 23:33:51+00:00,257,21
05,05914,7,6,4,5,9,73,2021-12-30 23:33:51+00:00,71,2
05,05915,7,7,5,5,16,72,2021-12-30 23:33:51+00:00,58,13
05,05916,4,6,3,4,9,55,2021-12-30 23:33:51+00:00,55,9
05,05954,8,4,2,6,13,115,2021-12-30 23:33:51+00:00,78,7
05,05958,10,12,11,9,22,58,2021-12-30 23:33:51+00:00,58,18
05,05962,10,20,9,8,24,79,2021-12-30 23:33:51+00:00,75,20
05,05966,3,3,2,3,13,15,2021-12-30 23:33:51+00:00,15,13
05,05970,5,4,3,5,17,90,2021-12-30 23:33:51+00:00,90,17
05,05974,9,5,2,7,10,77,2021-12-30 23:33:51+00:00,70,3
05,05978,8,8,3,8,14,81,2021-12-30 23:33:51+00:00,81,14
06,06411,7,7,5,4,27,76,2021-12-30 23:33:51+00:00,50,4
06,06412,17,52,16,12,26,268,2021-12-30 23:33:51+00:00,243,23
06,06413,4,13,7,2,26,82,2021-12-30 23:33:51+00:00,73,21
06,06414,6,22,11,4,6,86,2021-12-30 23:33:51+00:00,77,6
06,06431,5,5,1,5,7,32,2021-12-30 23:33:51+00:00,32,7
06,06432,2,15,8,2,1,25,2021-12-30 23:33:51+00:00,25,1
06,06433,2,4,1,2,4,19,2021-12-30 23:33:51+00:00,19,4
06,06434,2,2,0,2,7,16,2021-12-30 23:33:51+00:00,16,7
06,06435,7,13,7,4,6,77,2021-12-30 23:33:51+00:00,66,3
06,06436,2,3,3,2,4,24,2021-12-30 23:33:51+00:00,24,4
06,06437,2,10,4,2,7,119,2021-12-30 23:33:51+00:00,119,7
06,06438,2,9,7,2,4,17,2021-12-30 23:33:51+00:00,17,4
06,06439,2,4,1,2,1,13,2021-12-30 23:33:51+00:00,13,1
06,06440,5,13,8,5,1,59,2021-12-30 23:33:51+00:00,59,1
06,06531,6,23,16,4,29,172,2021-12-30 23:33:51+00:00,154,26
06,06532,2,3,3,2,4,45,2021-12-30 23:33:51+00:00,45,4
06,06533,3,10,5,3,4,46,2021-12-30 23:33:51+00:00,46,4
06,06534,3,6,5,3,22,113,2021-12-30 23:33:51+00:00,113,22
06,06535,4,1,1,4,4,17,2021-12-30 23:33:51+00:00,17,4
06,06611,6,12,3,6,17,122,2021-12-30 23:33:51+00:00,122,17
06,06631,5,7,2,3,14,76,2021-12-30 23:33:51+00:00,67,12
06,06632,4,9,5,3,18,40,2021-12-30 23:33:51+00:00,40,11
06,06633,4,2,1,4,6,21,2021-12-30 23:33:51+00:00,21,6
06,06634,3,2,1,3,7,22,2021-12-30 23:33:51+00:00,22,7
06,06635,6,4,2,6,13,68,2021-12-30 23:33:51+00:00,68,13
06,06636,3,4,4,3,6,23,2021-12-30 23:33:51+00:00,23,6
07,07111,6,8,6,4,17,96,2021-12-30 23:33:51+00:00,83,12
07,07131,2,2,2,2,3,13,2021-12-30 23:33:51+00:00,13,3
07,07132,2,5,2,2,6,10,2021-12-30 23:33:51+00:00,10,6
07,07133,6,3,2,4,15,33,2021-12-30 23:33:51+00:00,28,6
07,07134,2,4,2,2,5,13,2021-12-30 23:33:51+00:00,13,5
07,07135,2,3,0,2,2,6,2021-12-30 23:33:51+00:00,6,2
07,07137,3,4,2,3,12,26,2021-12-30 23:33:51+00:00,26,12
07,07138,8,8,7,5,12,54,2021-12-30 23:33:51+00:00,41,6
07,07140,2,0,0,2,4,10,2021-12-30 23:33:51+00:00,10,4
07,07141,5,6,4,5,3,28,2021-12-30 23:33:51+00:00,28,3
07,07143,4,4,2,4,7,23,2021-12-30 23:33:51+00:00,23,7
07,07211,6,6,3,3,15,65,2021-12-30 23:33:51+00:00,58,10
07,07231,2,2,2,2,2,20,2021-12-30 23:33:51+00:00,20,2
07,07232,2,0,0,2,6,8,2021-12-30 23:33:51+00:00,8,6
07,07233,2,1,0,2,8,8,2021-12-30 23:33:51+00:00,8,8
07,07235,2,2,1,2,2,8,2021-12-30 23:33:51+00:00,8,2
07,07311,1,4,2,1,1,10,2021-12-30 23:33:51+00:00,10,1
07,07312,3,10,4,1,8,98,2021-12-30 23:33:51+00:00,88,5
07,07313,3,3,1,2,4,16,2021-12-30 23:33:51+00:00,15,0
07,07314,6,17,7,4,11,91,2021-12-30 23:33:51+00:00,80,6
07,07315,3,15,8,2,4,101,2021-12-30 23:33:51+00:00,86,1
07,07316,1,4,4,1,0,15,2021-12-30 23:33:51+00:00,15,0
07,07317,2,3,2,1,7,9,2021-12-30 23:33:51+00:00,9,3
07,07318,3,9,2,2,5,23,2021-12-30 23:33:51+00:00,22,5
07,07319,3,4,3,1,5,45,2021-12-30 23:33:51+00:00,25,3
07,07320,1,0,0,1,6,3,2021-12-30 23:33:51+00:00,3,6
07,07331,1,1,1,1,0,6,2021-12-30 23:33:51+00:00,6,0
07,07332,2,5,3,2,2,10,2021-12-30 23:33:51+00:00,10,2
07,07333,2,2,1,2,2,10,2021-12-30 23:33:51+00:00,10,2
07,07334,2,7,5,2,3,14,2021-12-30 23:33:51+00:00,14,3
07,07335,1,0,0,1,7,3,2021-12-30 23:33:51+00:00,3,7
07,07336,1,1,0,1,1,15,2021-12-30 23:33:51+00:00,15,1
07,07337,2,0,0,2,3,9,2021-12-30 23:33:51+00:00,9,3
07,07339,1,2,1,1,0,10,2021-12-30 23:33:51+00:00,10,0
07,07340,1,0,0,1,5,4,2021-12-30 23:33:51+00:00,4,5
08,08111,12,60,35,10,39,209,2021-12-30 23:33:51+00:00,189,37
08,08115,6,13,8,4,6,48,2021-12-30 23:33:51+00:00,38,3
08,08116,8,20,13,4,14,65,2021-12-30 23:33:51+00:00,56,7
08,08117,4,8,7,2,13,31,2021-12-30 23:33:51+00:00,28,4
08,08118,5,32,11,4,1,83,2021-12-30 23:33:51+00:00,82,0
08,08119,4,15,11,2,20,44,2021-12-30 23:33:51+00:00,39,12
08,08121,3,18,14,1,2,47,2021-12-30 23:33:51+00:00,37,1
08,08125,2,5,3,2,8,51,2021-12-30 23:33:51+00:00,51,8
08,08126,1,3,2,1,0,7,2021-12-30 23:33:51+00:00,7,0
08,08127,4,7,5,2,11,39,2021-12-30 23:33:51+00:00,36,6
08,08128,4,5,3,3,19,36,2021-12-30 23:33:51+00:00,29,10
08,08135,2,3,1,1,6,14,2021-12-30 23:33:51+00:00,12,2
08,08136,8,8,6,4,18,52,2021-12-30 23:33:51+00:00,38,12
08,08211,3,5,5,1,7,15,2021-12-30 23:33:51+00:00,12,0
08,08212,6,22,9,4,8,104,2021-12-30 23:33:51+00:00,94,6
08,08215,3,14,5,3,11,41,2021-12-30 23:33:51+00:00,41,11
08,08216,2,0,0,2,0,10,2021-12-30 23:33:51+00:00,10,0
08,08221,8,34,24,6,21,196,2021-12-30 23:33:51+00:00,164,17
08,08222,6,36,28,3,18,109,2021-12-30 23:33:51+00:00,94,10
08,08225,3,4,0,3,11,12,2021-12-30 23:33:51+00:00,12,11
08,08226,4,7,5,4,2,36,2021-12-30 23:33:51+00:00,36,2
08,08231,4,13,6,2,14,48,2021-12-30 23:33:51+00:00,40,11
08,08235,3,0,0,3,3,20,2021-12-30 23:33:51+00:00,20,3
08,08236,2,2,0,2,1,14,2021-12-30 23:33:51+00:00,14,1
08,08237,1,2,1,1,2,10,2021-12-30 23:33:51+00:00,10,2
08,08311,7,40,27,4,34,168,2021-12-30 23:33:51+00:00,142,24
08,08315,3,0,0,3,7,22,2021-12-30 23:33:51+00:00,22,7
08,08316,4,5,3,4,5,97,2021-12-30 23:33:51+00:00,97,5
08,08317,8,15,6,6,19,65,2021-12-30 23:33:51+00:00,57,12
08,08325,2,6,4,2,1,11,2021-12-30 23:33:51+00:00,11,1
08,08326,6,20,6,2,4,56,2021-12-30 23:33:51+00:00,46,4
08,08327,1,4,2,1,2,10,2021-12-30 23:33:51+00:00,10,2
08,08335,10,15,4,6,15,73,2021-12-30 23:33:51+00:00,59,10
08,08336,2,4,2,2,4,28,2021-12-30 23:33:51+00:00,15,3
08,08337,1,5,3,1,0,10,2021-12-30 23:33:51+00:00,10,0
08,08415,3,8,8,1,10,34,2021-12-30 23:33:51+00:00,18,2
08,08416,5,21,18,2,6,98,2021-12-30 23:33:51+00:00,72,3
08,08417,2,13,5,2,1,23,2021-12-30 23:33:51+00:00,23,1
08,08421,5,17,13,4,21,105,2021-12-30 23:33:51+00:00,87,17
08,08425,2,1,1,2,0,16,2021-12-30 23:33:51+00:00,16,0
08,08426,1,3,0,1,4,12,2021-12-30 23:33:51+00:00,12,4
08,08435,5,8,5,3,18,36,2021-12-30 23:33:51+00:00,32,17
08,08436,6,13,6,4,18,46,2021-12-30 23:33:51+00:00,44,8
08,08437,2,5,1,2,1,11,2021-12-30 23:33:51+00:00,11,1
09,09161,1,12,8,1,14,36,2021-12-30 23:33:51+00:00,36,14
09,09162,35,104,71,24,78,475,2021-12-30 23:33:51+00:00,413,57
09,09163,3,7,3,1,10,32,2021-12-30 23:33:51+00:00,27,1
09,09171,3,9,6,2,2,25,2021-12-30 23:33:51+00:00,18,2
09,09172,3,3,2,3,3,17,2021-12-30 23:33:51+00:00,17,3
09,09173,2,8,4,2,7,24,2021-12-30 23:33:51+00:00,24,7
09,09174,1,5,1,1,1,25,2021-12-30 23:33:51+00:00,25,1
09,09175,1,1,1,1,5,15,2021-12-30 23:33:51+00:00,15,5
09,09176,3,12,5,3,3,46,2021-12-30 23:33:51+00:00,46,3
09,09177,1,2,0,1,0,22,2021-12-30 23:33:51+00:00,22,0
09,09178,1,2,1,1,4,11,2021-12-30 23:33:51+00:00,11,4
09,09179,1,3,1,1,0,10,2021-12-30 23:33:51+00:00,10,0
09,09180,4,12,4,2,8,53,2021-12-30 23:33:51+00:00,51,3
09,09181,2,3,1,1,5,9,2021-12-30 23:33:51+00:00,8,3
09,09182,1,1,1,1,5,16,2021-12-30 23:33:51+00:00,16,5
09,09183,1,4,2,1,0,15,2021-12-30 23:33:51+00:00,15,0
09,09184,2,0,0,2,2,4,2021-12-30 23:33:51+00:00,4,2
09,09185,4,3,1,2,10,25,2021-12-30 23:33:51+00:00,8,7
09,09186,1,1,1,1,0,8,2021-12-30 23:33:51+00:00,8,0
09,09187,5,17,11,5,8,54,2021-12-30 23:33:51+00:00,54,8
09,09188,6,8,7,5,7,40,2021-12-30 23:33:51+00:00,38,7
09,09189,3,11,7,2,10,43,2021-12-30 23:33:51+00:00,34,6
09,09190,3,3,1,3,5,18,2021-12-30 23:33:51+00:00,18,5
09,09261,5,6,4,3,7,50,2021-12-30 23:33:51+00:00,35,2
09,09262,4,7,4,2,10,36,2021-12-30 23:33:51+00:00,26,6
09,09263,1,5,3,1,3,24,2021-12-30 23:33:51+00:00,24,3
09,09271,2,13,9,2,6,28,2021-12-30 23:33:51+00:00,28,6
09,09272,2,3,1,2,3,15,2021-12-30 23:33:51+00:00,15,3
09,09273,3,3,0,3,8,6,2021-12-30 23:33:51+00:00,6,8
09,09274,1,2,2,1,0,6,2021-12-30 23:33:51+00:00,6,0
09,09275,2,5,1,2,5,20,2021-12-30 23:33:51+00:00,20,5
09,09276,2,3,1,2,1,12,2021-12-30 23:33:51+00:00,12,1
09,09277,2,1,1,2,9,7,2021-12-30 23:33:51+00:00,7,9
09,09278,2,4,2,2,3,8,2021-12-30 23:33:51+00:00,8,3
09,09279,2,0,0,2,2,10,2021-12-30 23:33:51+00:00,10,2
09,09361,3,6,3,1,19,26,2021-12-30 23:33:51+00:00,18,16
09,09362,7,48,35,4,23,186,2021-12-30 23:33:51+00:00,164,18
09,09363,3,10,8,1,11,43,2021-12-30 23:33:51+00:00,41,3
09,09371,1,4,2,1,3,7,2021-12-30 23:33:51+00:00,7,3
09,09372,1,5,3,1,1,8,2021-12-30 23:33:51+00:00,8,1
09,09373,1,4,3,1,7,15,2021-12-30 23:33:51+00:00,15,7
09,09375,2,5,4,2,1,9,2021-12-30 23:33:51+00:00,9,1
09,09376,4,4,3,4,9,17,2021-12-30 23:33:51+00:00,17,9
09,09377,2,5,2,2,0,12,2021-12-30 23:33:51+00:00,12,0
09,09461,4,11,5,1,6,45,2021-12-30 23:33:51+00:00,29,2
09,09462,7,5,3,2,15,48,2021-12-30 23:33:51+00:00,44,11
09,09463,3,8,5,1,10,33,2021-12-30 23:33:51+00:00,28,6
09,09464,3,9,1,1,3,31,2021-12-30 23:33:51+00:00,26,2
09,09471,2,0,0,2,7,9,2021-12-30 23:33:51+00:00,9,7
09,09472,1,0,0,1,1,5,2021-12-30 23:33:51+00:00,5,1
09,09474,2,0,0,2,5,9,2021-12-30 23:33:51+00:00,9,5
09,09475,2,3,3,2,5,12,2021-12-30 23:33:51+00:00,12,5
09,09476,1,4,3,1,1,13,2021-12-30 23:33:51+00:00,13,1
09,09477,1,4,3,1,2,25,2021-12-30 23:33:51+00:00,25,2
09,09478,3,6,4,3,4,34,2021-12-30 23:33:51+00:00,34,4
09,09479,2,2,2,2,9,9,2021-12-30 23:33:51+00:00,9,9
09,09561,2,1,1,2,10,15,2021-12-30 23:33:51+00:00,15,10
09,09562,5,27,23,3,10,110,2021-12-30 23:33:51+00:00,99,5
09,09563,3,5,1,1,10,35,2021-12-30 23:33:51+00:00,33,3
09,09564,12,34,22,6,41,151,2021-12-30 23:33:51+00:00,132,23
09,09565,1,1,0,1,0,4,2021-12-30 23:33:51+00:00,4,0
09,09571,3,2,1,3,3,18,2021-12-30 23:33:51+00:00,18,3
09,09572,1,1,1,1,0,2,2021-12-30 23:33:51+00:00,2,0
09,09574,3,7,5,3,2,18,2021-12-30 23:33:51+00:00,18,2
09,09575,2,2,1,2,7,26,2021-12-30 23:33:51+00:00,26,7
09,09576,1,1,0,1,2,5,2021-12-30 23:33:51+00:00,5,2
09,09577,2,3,3,2,4,12,2021-12-30 23:33:51+00:00,12,4
09,09661,3,8,4,1,1,51,2021-12-30 23:33:51+00:00,37,1
09,09662,4,11,6,2,9,60,2021-12-30 23:33:51+00:00,50,6
09,09663,5,15,9,3,40,93,2021-12-30 23:33:51+00:00,92,37
09,09671,1,1,0,1,0,6,2021-12-30 23:33:51+00:00,6,0
09,09672,4,5,4,4,6,26,2021-12-30 23:33:51+00:00,26,6
09,09673,1,13,3,1,26,112,2021-12-30 23:33:51+00:00,112,26
09,09674,2,0,0,2,1,5,2021-12-30 23:33:51+00:00,5,1
09,09675,1,0,0,1,0,6,2021-12-30 23:33:51+00:00,6,0
09,09676,1,3,2,1,0,8,2021-12-30 23:33:51+00:00,8,0
09,09677,1,1,0,1,3,4,2021-12-30 23:33:51+00:00,4,3
09,09678,2,1,0,2,4,2,2021-12-30 23:33:51+00:00,2,4
09,09679,1,1,1,1,2,7,2021-12-30 23:33:51+00:00,7,2
09,09761,6,24,14,3,20,120,2021-12-30 23:33:51+00:00,81,9
09,09762,1,6,1,1,5,17,2021-12-30 23:33:51+00:00,17,5
09,09763,3,4,4,1,12,32,2021-12-30 23:33:51+00:00,17,9
09,09764,3,7,2,1,5,23,2021-12-30 23:33:51+00:00,16,4
09,09771,2,6,4,2,0,14,2021-12-30 23:33:51+00:00,14,0
09,09772,2,1,1,2,4,9,2021-12-30 23:33:51+00:00,9,4
09,09773,2,3,2,2,4,10,2021-12-30 23:33:51+00:00,10,4
09,09774,4,13,5,4,11,40,2021-12-30 23:33:51+00:00,40,11
09,09775,2,6,4,2,6,16,2021-12-30 23:33:51+00:00,16,6
09,09776,2,0,0,2,4,8,2021-12-30 23:33:51+00:00,8,4
09,09777,3,5,2,3,3,12,2021-12-30 23:33:51+00:00,12,3
09,09778,2,3,1,2,0,15,2021-12-30 23:33:51+00:00,15,0
09,09779,3,6,3,3,4,20,2021-12-30 23:33:51+00:00,20,4
09,09780,2,7,2,2,1,12,2021-12-30 23:33:51+00:00,12,1
10,10041,9,27,9,7,26,151,2021-12-30 23:33:51+00:00,141,20
10,10042,1,2,0,1,3,9,2021-12-30 23:33:51+00:00,9,3
10,10043,4,3,2,2,9,28,2021-12-30 23:33:51+00:00,22,5
10,10044,4,11,10,3,18,42,2021-12-30 23:33:51+00:00,38,9
10,10045,4,25,16,2,11,146,2021-12-30 23:33:51+00:00,136,5
10,10046,1,1,0,1,3,11,2021-12-30 23:33:51+00:00,11,3
11,11000,68,205,147,41,127,1035,2021-12-30 23:33:51+00:00,936,98
12,12051,4,10,3,3,16,49,2021-12-30 23:33:51+00:00,42,7
12,12052,3,17,8,2,17,70,2021-12-30 23:33:51+00:00,61,14
12,12053,1,5,2,1,2,12,2021-12-30 23:33:51+00:00,12,2
12,12054,6,14,9,4,14,54,2021-12-30 23:33:51+00:00,39,7
12,12060,2,11,7,2,7,59,2021-12-30 23:33:51+00:00,59,7
12,12061,5,10,6,5,6,30,2021-12-30 23:33:51+00:00,30,6
12,12062,3,6,0,3,4,14,2021-12-30 23:33:51+00:00,14,4
12,12063,4,6,2,2,4,18,2021-12-30 23:33:51+00:00,17,1
12,12064,3,11,8,3,5,18,2021-12-30 23:33:51+00:00,18,5
12,12065,5,5,3,5,15,22,2021-12-30 23:33:51+00:00,22,15
12,12066,1,11,2,1,1,16,2021-12-30 23:33:51+00:00,16,1
12,12067,3,20,13,3,20,49,2021-12-30 23:33:51+00:00,49,20
12,12068,3,6,2,3,5,44,2021-12-30 23:33:51+00:00,44,5
12,12069,3,8,5,3,8,58,2021-12-30 23:33:51+00:00,58,8
12,12070,2,4,2,2,5,8,2021-12-30 23:33:51+00:00,8,5
12,12071,3,7,2,3,4,14,2021-12-30 23:33:51+00:00,14,4
12,12072,2,2,0,2,6,7,2021-12-30 23:33:51+00:00,7,6
12,12073,4,6,2,4,8,20,2021-12-30 23:33:51+00:00,20,8
13,13003,4,17,9,2,32,84,2021-12-30 23:33:51+00:00,74,18
13,13004,3,3,3,1,14,58,2021-12-30 23:33:51+00:00,50,2
13,13071,7,16,6,5,14,69,2021-12-30 23:33:51+00:00,59,11
13,13072,6,9,5,4,9,37,2021-12-30 23:33:51+00:00,37,9
13,13073,4,15,10,4,14,43,2021-12-30 23:33:51+00:00,43,14
13,13074,2,1,0,2,5,12,2021-12-30 23:33:51+00:00,12,5
13,13075,9,23,7,7,23,151,2021-12-30 23:33:51+00:00,136,18
13,13076,6,10,5,6,22,60,2021-12-30 23:33:51+00:00,60,22
14,14511,7,41,29,3,19,148,2021-12-30 23:33:51+00:00,134,7
14,14521,7,38,24,6,21,69,2021-12-30 23:33:51+00:00,68,18
14,14522,5,19,13,5,16,33,2021-12-30 23:33:51+00:00,33,16
14,14523,6,24,14,5,20,50,2021-12-30 23:33:51+00:00,50,16
14,14524,6,34,25,5,18,83,2021-12-30 23:33:51+00:00,82,17
14,14612,17,85,58,6,34,235,2021-12-30 23:33:51+00:00,208,31
14,14625,7,36,23,6,7,60,2021-12-30 23:33:51+00:00,60,7
14,14626,7,24,12,6,10,55,2021-12-30 23:33:51+00:00,49,10
14,14627,5,33,21,5,6,62,2021-12-30 23:33:51+00:00,62,6
14,14628,6,66,10,6,13,97,2021-12-30 23:33:51+00:00,97,13
14,14713,11,51,36,7,77,264,2021-12-30 23:33:51+00:00,239,50
14,14729,4,8,5,3,10,48,2021-12-30 23:33:51+00:00,42,8
14,14730,8,10,4,8,16,38,2021-12-30 23:33:51+00:00,38,16
15,15001,3,6,5,1,12,24,2021-12-30 23:33:51+00:00,22,2
15,15002,10,43,25,5,28,243,2021-12-30 23:33:51+00:00,226,16
