bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05162,7,16,3,5,7,93,2021-12-14 12:15:00,82,4
05,05166,4,8,4,4,0,34,2021-12-14 12:15:00,34,0
05,05170,11,17,7,8,14,108,2021-12-14 12:15:00,103,10
05,05314,17,36,27,11,9,265,2021-12-14 12:15:00,219,4
05,05315,30,64,35,18,32,370,2021-12-14 12:15:00,317,25
05,05316,5,9,8,2,13,56,2021-12-14 12:15:00,47,4
05,05334,13,31,22,7,12,258,2021-12-14 12:15:00,242,9
05,05358,6,11,4,4,12,47,2021-12-14 12:15:00,43,8
05,05362,6,8,4,6,7,51,2021-12-14 12:15:00,51,7
05,05366,3,2,2,3,4,24,2021-12-14 12:15:00,24,4
05,05370,3,9,4,3,4,36,2021-12-14 12:15:00,36,4
05,05374,6,12,7,6,4,76,2021-12-14 12:15:00,76,4
05,05378,4,7,4,4,0,40,2021-12-14 12:15:00,40,0
05,05382,7,11,2,6,9,78,2021-12-14 12:15:00,67,8
05,05512,2,1,1,2,13,26,2021-12-14 12:15:00,26,13
05,05513,7,5,2,4,18,75,2021-12-14 12:15:00,65,7
05,05515,9,13,8,7,14,194,2021-12-14 12:15:00,180,11
05,05554,6,9,3,5,13,54,2021-12-14 12:15:00,54,11
05,05558,5,7,3,3,4,28,2021-12-14 12:15:00,18,4
05,05562,15,22,15,14,63,162,2021-12-14 12:15:00,136,57
05,05566,7,14,8,5,19,87,2021-12-14 12:15:00,73,18
05,05570,6,7,5,5,4,46,2021-12-14 12:15:00,45,1
05,05711,6,19,9,4,14,124,2021-12-14 12:15:00,106,4
05,05754,4,17,11,4,1,47,2021-12-14 12:15:00,47,1
05,05758,5,12,8,3,11,47,2021-12-14 12:15:00,42,6
05,05762,6,5,3,5,8,27,2021-12-14 12:15:00,23,8
05,05766,2,25,12,2,2,48,2021-12-14 12:15:00,48,2
05,05770,9,14,8,6,25,176,2021-12-14 12:15:00,157,17
05,05774,7,16,15,5,14,73,2021-12-14 12:15:00,63,9
05,05911,8,13,6,6,14,175,2021-12-14 12:15:00,157,11
05,05913,9,23,12,9,23,258,2021-12-14 12:15:00,258,23
05,05914,7,6,2,5,3,78,2021-12-14 12:15:00,73,0
05,05915,7,7,4,5,21,75,2021-12-14 12:15:00,65,9
05,05916,4,6,4,4,8,56,2021-12-14 12:15:00,56,8
05,05954,8,9,3,6,41,89,2021-12-14 12:15:00,57,30
05,05958,10,13,9,9,16,72,2021-12-14 12:15:00,68,16
05,05962,10,18,7,8,13,85,2021-12-14 12:15:00,82,8
05,05966,3,5,3,3,11,17,2021-12-14 12:15:00,17,11
05,05970,5,7,5,5,12,94,2021-12-14 12:15:00,94,12
05,05974,9,9,4,7,15,75,2021-12-14 12:15:00,66,10
05,05978,8,14,9,8,6,90,2021-12-14 12:15:00,90,6
06,06411,7,14,10,4,14,85,2021-12-14 12:15:00,47,5
06,06412,17,50,14,12,24,270,2021-12-14 12:15:00,244,21
06,06413,4,17,12,2,9,99,2021-12-14 12:15:00,85,9
06,06414,6,14,8,4,9,88,2021-12-14 12:15:00,77,8
06,06431,5,6,5,5,5,35,2021-12-14 12:15:00,35,5
06,06432,2,12,11,2,2,25,2021-12-14 12:15:00,25,2
06,06433,2,8,2,2,5,19,2021-12-14 12:15:00,19,5
06,06434,2,7,4,2,2,22,2021-12-14 12:15:00,22,2
06,06435,7,15,7,4,5,79,2021-12-14 12:15:00,68,3
06,06436,2,6,1,2,1,25,2021-12-14 12:15:00,25,1
06,06437,2,11,6,2,0,126,2021-12-14 12:15:00,126,0
06,06438,2,11,9,2,5,17,2021-12-14 12:15:00,17,5
06,06439,2,2,1,2,6,11,2021-12-14 12:15:00,11,6
06,06440,5,12,6,5,5,57,2021-12-14 12:15:00,57,5
06,06531,6,22,20,4,23,180,2021-12-14 12:15:00,162,20
06,06532,2,3,2,2,4,46,2021-12-14 12:15:00,46,4
06,06533,3,5,1,3,6,44,2021-12-14 12:15:00,44,6
06,06534,3,9,5,3,13,120,2021-12-14 12:15:00,120,13
06,06535,4,3,1,4,3,18,2021-12-14 12:15:00,18,3
06,06611,6,19,5,6,10,133,2021-12-14 12:15:00,133,10
06,06631,5,12,5,3,12,81,2021-12-14 12:15:00,72,10
06,06632,4,13,7,3,7,50,2021-12-14 12:15:00,45,5
06,06633,4,2,0,4,8,20,2021-12-14 12:15:00,20,8
06,06634,3,1,0,3,6,22,2021-12-14 12:15:00,22,6
06,06635,6,7,3,6,10,73,2021-12-14 12:15:00,73,10
06,06636,3,4,2,3,8,21,2021-12-14 12:15:00,21,8
07,07111,6,8,5,4,21,95,2021-12-14 12:15:00,80,18
07,07131,2,4,4,2,2,13,2021-12-14 12:15:00,13,2
07,07132,2,6,4,2,4,12,2021-12-14 12:15:00,12,4
07,07133,6,3,2,4,12,34,2021-12-14 12:15:00,27,5
07,07134,2,4,2,2,0,19,2021-12-14 12:15:00,19,0
07,07135,2,3,1,2,0,8,2021-12-14 12:15:00,8,0
07,07137,3,6,3,3,10,25,2021-12-14 12:15:00,25,10
07,07138,8,11,5,5,8,53,2021-12-14 12:15:00,42,3
07,07140,2,3,2,2,3,11,2021-12-14 12:15:00,11,3
07,07141,5,8,4,5,2,28,2021-12-14 12:15:00,28,2
07,07143,4,2,1,4,4,26,2021-12-14 12:15:00,26,4
07,07211,6,9,5,3,14,66,2021-12-14 12:15:00,58,10
07,07231,2,2,0,2,3,19,2021-12-14 12:15:00,19,3
07,07232,2,0,0,2,2,12,2021-12-14 12:15:00,12,2
07,07233,2,1,1,2,1,15,2021-12-14 12:15:00,15,1
07,07235,2,2,1,2,1,9,2021-12-14 12:15:00,9,1
07,07311,1,4,1,1,1,10,2021-12-14 12:15:00,10,1
07,07312,3,10,5,1,9,96,2021-12-14 12:15:00,87,5
07,07313,3,6,3,2,4,15,2021-12-14 12:15:00,14,0
07,07314,6,19,10,4,15,92,2021-12-14 12:15:00,82,9
07,07315,3,17,10,2,2,105,2021-12-14 12:15:00,88,1
07,07316,1,4,1,1,3,12,2021-12-14 12:15:00,12,3
07,07317,2,2,1,1,1,15,2021-12-14 12:15:00,12,0
07,07318,3,7,4,2,2,24,2021-12-14 12:15:00,23,2
07,07319,3,6,4,1,10,42,2021-12-14 12:15:00,27,3
07,07320,1,1,0,1,2,7,2021-12-14 12:15:00,7,2
07,07331,1,2,0,1,2,4,2021-12-14 12:15:00,4,2
07,07332,2,6,2,2,2,14,2021-12-14 12:15:00,14,2
07,07333,2,2,1,2,4,8,2021-12-14 12:15:00,8,4
07,07334,2,7,4,2,4,16,2021-12-14 12:15:00,16,4
07,07335,1,1,0,1,4,6,2021-12-14 12:15:00,6,4
07,07336,1,4,2,1,0,16,2021-12-14 12:15:00,16,0
07,07337,2,0,0,2,0,11,2021-12-14 12:15:00,11,0
07,07339,1,0,0,1,1,8,2021-12-14 12:15:00,8,1
07,07340,1,2,1,1,5,4,2021-12-14 12:15:00,4,5
08,08111,12,57,31,10,25,229,2021-12-14 12:15:00,208,24
08,08115,6,17,8,4,3,50,2021-12-14 12:15:00,37,3
08,08116,8,22,17,4,17,66,2021-12-14 12:15:00,57,9
08,08117,4,7,5,2,7,33,2021-12-14 12:15:00,29,3
08,08118,5,31,10,4,1,83,2021-12-14 12:15:00,82,0
08,08119,4,23,3,2,10,54,2021-12-14 12:15:00,47,4
08,08121,3,24,15,1,2,50,2021-12-14 12:15:00,40,2
08,08125,2,6,5,2,4,55,2021-12-14 12:15:00,55,4
08,08126,1,5,3,1,0,7,2021-12-14 12:15:00,7,0
08,08127,4,10,5,2,9,41,2021-12-14 12:15:00,37,5
08,08128,4,11,5,3,15,43,2021-12-14 12:15:00,33,9
08,08135,2,9,3,1,5,15,2021-12-14 12:15:00,14,0
08,08136,8,12,2,4,12,58,2021-12-14 12:15:00,44,9
08,08211,3,8,5,1,3,21,2021-12-14 12:15:00,12,2
08,08212,6,23,9,4,12,102,2021-12-14 12:15:00,93,9
08,08215,3,14,8,3,5,47,2021-12-14 12:15:00,47,5
08,08216,2,0,0,2,1,9,2021-12-14 12:15:00,9,1
08,08221,8,44,31,6,11,207,2021-12-14 12:15:00,175,7
08,08222,6,37,25,3,16,114,2021-12-14 12:15:00,100,7
08,08225,3,6,3,3,2,19,2021-12-14 12:15:00,19,2
08,08226,4,10,6,4,1,36,2021-12-14 12:15:00,36,1
08,08231,4,16,5,2,6,55,2021-12-14 12:15:00,44,5
08,08235,3,5,1,3,2,23,2021-12-14 12:15:00,23,2
08,08236,2,5,1,2,3,12,2021-12-14 12:15:00,12,3
08,08237,1,5,4,1,0,12,2021-12-14 12:15:00,12,0
08,08311,7,43,30,4,23,179,2021-12-14 12:15:00,150,16
08,08315,3,3,0,3,2,27,2021-12-14 12:15:00,27,2
08,08316,4,7,3,4,4,98,2021-12-14 12:15:00,98,4
08,08317,8,23,10,6,12,74,2021-12-14 12:15:00,66,5
08,08325,2,8,8,2,0,13,2021-12-14 12:15:00,13,0
08,08326,6,18,4,2,2,58,2021-12-14 12:15:00,46,2
08,08327,1,11,1,1,1,11,2021-12-14 12:15:00,11,1
08,08335,10,14,3,6,20,70,2021-12-14 12:15:00,59,12
08,08336,2,4,3,2,12,20,2021-12-14 12:15:00,11,7
08,08337,1,4,4,1,0,10,2021-12-14 12:15:00,10,0
08,08415,3,6,4,1,8,36,2021-12-14 12:15:00,19,1
08,08416,5,36,22,2,8,96,2021-12-14 12:15:00,69,6
08,08417,2,12,5,2,1,23,2021-12-14 12:15:00,23,1
08,08421,5,29,18,4,6,124,2021-12-14 12:15:00,103,5
08,08425,2,5,2,2,2,14,2021-12-14 12:15:00,14,2
08,08426,1,4,2,1,2,14,2021-12-14 12:15:00,14,2
08,08435,5,6,3,3,16,38,2021-12-14 12:15:00,36,13
08,08436,6,23,10,4,13,51,2021-12-14 12:15:00,50,2
08,08437,2,5,3,2,0,10,2021-12-14 12:15:00,10,0
09,09161,1,19,11,1,5,45,2021-12-14 12:15:00,45,5
09,09162,35,133,83,24,34,519,2021-12-14 12:15:00,446,24
09,09163,3,13,3,1,9,39,2021-12-14 12:15:00,30,4
09,09171,3,14,7,2,1,26,2021-12-14 12:15:00,19,1
09,09172,3,7,3,3,3,16,2021-12-14 12:15:00,16,3
09,09173,2,12,5,2,6,25,2021-12-14 12:15:00,25,6
09,09174,1,12,4,1,0,31,2021-12-14 12:15:00,31,0
09,09175,1,9,7,1,0,21,2021-12-14 12:15:00,21,0
09,09176,3,21,10,3,5,40,2021-12-14 12:15:00,40,5
09,09177,1,4,2,1,0,19,2021-12-14 12:15:00,19,0
09,09178,1,6,4,1,0,15,2021-12-14 12:15:00,15,0
09,09179,1,5,3,1,0,10,2021-12-14 12:15:00,10,0
09,09180,4,15,6,2,2,60,2021-12-14 12:15:00,55,1
09,09181,2,4,1,1,4,10,2021-12-14 12:15:00,10,1
09,09182,1,9,6,1,5,19,2021-12-14 12:15:00,19,5
09,09183,1,6,3,1,2,15,2021-12-14 12:15:00,15,2
09,09184,2,0,0,2,3,7,2021-12-14 12:15:00,7,3
09,09185,4,7,4,2,8,27,2021-12-14 12:15:00,13,2
09,09186,1,3,2,1,0,8,2021-12-14 12:15:00,8,0
09,09187,5,20,14,5,7,60,2021-12-14 12:15:00,60,7
09,09188,6,13,5,5,3,43,2021-12-14 12:15:00,43,3
09,09189,3,16,13,2,10,44,2021-12-14 12:15:00,37,4
09,09190,3,8,7,3,4,19,2021-12-14 12:15:00,19,4
09,09261,5,10,7,3,3,52,2021-12-14 12:15:00,34,1
09,09262,4,10,7,2,5,42,2021-12-14 12:15:00,30,3
09,09263,1,7,3,1,4,23,2021-12-14 12:15:00,23,4
09,09271,2,17,8,2,2,32,2021-12-14 12:15:00,32,2
09,09272,2,10,5,2,0,17,2021-12-14 12:15:00,17,0
09,09273,3,5,1,3,3,11,2021-12-14 12:15:00,11,3
09,09274,1,4,3,1,0,6,2021-12-14 12:15:00,6,0
09,09275,2,11,8,2,6,19,2021-12-14 12:15:00,19,6
09,09276,2,6,3,2,1,14,2021-12-14 12:15:00,14,1
09,09277,2,8,7,2,0,16,2021-12-14 12:15:00,16,0
09,09278,2,9,8,2,2,11,2021-12-14 12:15:00,11,2
09,09279,2,0,0,2,0,12,2021-12-14 12:15:00,12,0
09,09361,3,12,6,1,9,36,2021-12-14 12:15:00,29,5
09,09362,7,54,41,4,23,189,2021-12-14 12:15:00,167,18
09,09363,3,19,5,1,6,47,2021-12-14 12:15:00,42,1
09,09371,1,7,7,1,2,12,2021-12-14 12:15:00,12,2
09,09372,1,4,3,1,0,10,2021-12-14 12:15:00,10,0
09,09373,1,8,5,1,0,22,2021-12-14 12:15:00,22,0
09,09375,2,4,3,2,2,10,2021-12-14 12:15:00,10,2
09,09376,4,9,8,4,2,24,2021-12-14 12:15:00,24,2
09,09377,2,6,4,2,2,12,2021-12-14 12:15:00,12,2
09,09461,4,11,5,1,15,39,2021-12-14 12:15:00,29,5
09,09462,7,11,9,2,6,55,2021-12-14 12:15:00,50,3
09,09463,3,9,6,1,13,30,2021-12-14 12:15:00,26,8
09,09464,3,2,1,1,6,28,2021-12-14 12:15:00,26,2
09,09471,2,3,2,2,6,10,2021-12-14 12:15:00,10,6
09,09472,1,0,0,1,0,6,2021-12-14 12:15:00,6,0
09,09474,2,3,0,2,5,9,2021-12-14 12:15:00,9,5
09,09475,2,4,3,2,4,13,2021-12-14 12:15:00,13,4
09,09476,1,4,4,1,1,13,2021-12-14 12:15:00,13,1
09,09477,1,6,4,1,2,25,2021-12-14 12:15:00,25,2
09,09478,3,6,5,3,5,33,2021-12-14 12:15:00,33,5
09,09479,2,2,0,2,3,15,2021-12-14 12:15:00,15,3
09,09561,2,6,3,2,1,24,2021-12-14 12:15:00,24,1
09,09562,5,33,27,3,14,106,2021-12-14 12:15:00,96,5
09,09563,3,10,6,1,8,39,2021-12-14 12:15:00,36,2
09,09564,12,54,38,6,23,158,2021-12-14 12:15:00,133,10
09,09565,1,2,2,1,1,5,2021-12-14 12:15:00,5,1
09,09571,3,5,2,3,1,20,2021-12-14 12:15:00,20,1
09,09572,1,4,2,1,0,6,2021-12-14 12:15:00,6,0
09,09574,3,9,5,3,4,15,2021-12-14 12:15:00,15,4
09,09575,2,2,2,2,2,34,2021-12-14 12:15:00,34,2
09,09576,1,2,0,1,0,6,2021-12-14 12:15:00,6,0
09,09577,2,7,7,2,4,12,2021-12-14 12:15:00,12,4
09,09661,3,12,5,1,1,49,2021-12-14 12:15:00,37,0
09,09662,4,19,13,2,3,67,2021-12-14 12:15:00,55,2
09,09663,5,25,18,3,21,113,2021-12-14 12:15:00,113,17
09,09671,1,2,2,1,1,6,2021-12-14 12:15:00,6,1
09,09672,4,6,2,4,2,34,2021-12-14 12:15:00,34,2
09,09673,1,23,13,1,16,122,2021-12-14 12:15:00,122,16
09,09674,2,3,1,2,0,6,2021-12-14 12:15:00,6,0
09,09675,1,1,1,1,1,6,2021-12-14 12:15:00,6,1
09,09676,1,3,3,1,0,8,2021-12-14 12:15:00,8,0
09,09677,1,4,4,1,0,7,2021-12-14 12:15:00,7,0
09,09678,2,3,1,2,2,4,2021-12-14 12:15:00,4,2
09,09679,1,3,1,1,3,5,2021-12-14 12:15:00,5,3
09,09761,6,36,11,3,12,135,2021-12-14 12:15:00,92,5
09,09762,1,7,3,1,1,21,2021-12-14 12:15:00,21,1
09,09763,3,9,4,1,4,40,2021-12-14 12:15:00,23,3
09,09764,3,9,5,1,2,28,2021-12-14 12:15:00,19,1
09,09771,2,3,2,2,0,15,2021-12-14 12:15:00,15,0
09,09772,2,5,4,2,1,11,2021-12-14 12:15:00,11,1
09,09773,2,8,4,2,2,12,2021-12-14 12:15:00,12,2
09,09774,4,16,9,4,5,49,2021-12-14 12:15:00,49,5
09,09775,2,5,3,2,2,20,2021-12-14 12:15:00,20,2
09,09776,2,5,1,2,2,10,2021-12-14 12:15:00,10,2
09,09777,3,4,3,3,2,13,2021-12-14 12:15:00,13,2
09,09778,2,8,1,2,3,13,2021-12-14 12:15:00,13,3
09,09779,3,11,7,3,0,25,2021-12-14 12:15:00,25,0
09,09780,2,9,4,2,1,15,2021-12-14 12:15:00,15,1
10,10041,9,44,16,7,25,153,2021-12-14 12:15:00,139,22
10,10042,1,2,1,1,7,5,2021-12-14 12:15:00,5,7
10,10043,4,4,3,2,6,31,2021-12-14 12:15:00,25,2
10,10044,4,10,6,3,18,41,2021-12-14 12:15:00,36,10
10,10045,4,22,16,2,15,142,2021-12-14 12:15:00,132,9
10,10046,1,1,0,1,2,12,2021-12-14 12:15:00,12,2
11,11000,66,240,158,41,120,1049,2021-12-14 12:15:00,962,104
12,12051,4,12,4,3,7,58,2021-12-14 12:15:00,46,3
12,12052,3,25,14,2,4,81,2021-12-14 12:15:00,72,1
12,12053,1,8,2,1,0,14,2021-12-14 12:15:00,14,0
12,12054,6,12,7,4,17,49,2021-12-14 12:15:00,37,7
12,12060,2,13,6,2,4,62,2021-12-14 12:15:00,62,4
12,12061,5,13,9,5,6,31,2021-12-14 12:15:00,31,6
12,12062,3,4,2,3,3,15,2021-12-14 12:15:00,15,3
12,12063,4,6,3,2,5,18,2021-12-14 12:15:00,18,1
12,12064,3,9,6,3,4,19,2021-12-14 12:15:00,19,4
12,12065,5,8,3,5,10,29,2021-12-14 12:15:00,29,10
12,12066,1,10,1,1,1,16,2021-12-14 12:15:00,16,1
12,12067,3,19,7,3,17,46,2021-12-14 12:15:00,46,17
12,12068,3,8,2,3,6,43,2021-12-14 12:15:00,43,6
12,12069,3,13,5,3,6,59,2021-12-14 12:15:00,59,6
12,12070,2,3,1,2,2,12,2021-12-14 12:15:00,12,2
12,12071,3,8,2,3,4,14,2021-12-14 12:15:00,14,4
12,12072,2,4,1,2,3,11,2021-12-14 12:15:00,11,3
12,12073,4,9,2,4,3,25,2021-12-14 12:15:00,25,3
13,13003,4,16,11,2,17,99,2021-12-14 12:15:00,82,10
13,13004,3,6,6,1,14,58,2021-12-14 12:15:00,50,2
13,13071,7,13,6,5,15,66,2021-12-14 12:15:00,57,11
13,13072,6,15,8,4,6,38,2021-12-14 12:15:00,38,6
13,13073,4,13,9,4,9,47,2021-12-14 12:15:00,47,9
13,13074,2,3,0,2,8,9,2021-12-14 12:15:00,9,8
13,13075,9,29,17,7,15,158,2021-12-14 12:15:00,143,10
13,13076,7,13,5,7,16,110,2021-12-14 12:15:00,110,16
14,14511,7,46,33,3,23,144,2021-12-14 12:15:00,125,16
14,14521,7,54,30,6,21,75,2021-12-14 12:15:00,75,17
14,14522,5,34,23,5,1,48,2021-12-14 12:15:00,48,1
14,14523,6,36,20,5,12,57,2021-12-14 12:15:00,57,10
14,14524,6,44,29,5,9,94,2021-12-14 12:15:00,93,8
14,14612,17,100,56,6,38,242,2021-12-14 12:15:00,217,33
14,14625,7,40,18,6,7,62,2021-12-14 12:15:00,62,7
14,14626,7,27,11,6,10,54,2021-12-14 12:15:00,48,10
14,14627,5,23,10,5,13,54,2021-12-14 12:15:00,54,13
14,14628,6,94,16,6,8,123,2021-12-14 12:15:00,123,8
14,14713,11,68,42,7,41,306,2021-12-14 12:15:00,271,24
14,14729,4,16,11,3,11,47,2021-12-14 12:15:00,45,5
14,14730,8,20,8,8,8,48,2021-12-14 12:15:00,48,8
15,15001,3,6,5,1,11,22,2021-12-14 12:15:00,18,3
15,15002,10,37,22,5,21,237,2021-12-14 12:15:00,218,11
15,15003,9,24,19,6,11,168,2021-12-14 12:15:00,153,2
15,15081,2,1,1,2,6,9,2021-12-14 12:15:00,9,6
15,15082,3,11,8,3,7,26,2021-12-14 12:15:00,26,7
15,15083,2,6,1,2,2,12,2021-12-14 12:15:00,12,2
15,15084,3,8,5,3,6,21,2021-12-14 12:15:00,21,6
15,15085,5,17,7,4,0,53,2021-12-14 12:15:00,45,0
15,15086,2,7,4,2,3,17,2021-12-14 12:15:00,17,3
15,15087,3,12,7,3,2,25,2021-12-14 12:15:00,25,2
15,15088,2,7,4,2,5,17,2021-12-14 12:15:00,17,5
15,15089,4,12,8,4,0,37,2021-12-14 12:15:00,37,0
15,15090,3,3,3,2,7,15,2021-12-14 12:15:00,15,6
15,15091,4,7,4,2,10,20,2021-12-14 12:15:00,20,8
16,16051,3,26,17,2,11,59,2021-12-14 12:15:00,55,11
16,16052,1,14,4,1,1,43,2021-12-14 12:15:00,43,1
16,16053,3,30,15,1,5,96,2021-12-14 12:15:00,77,0
16,16054,2,12,9,1,7,25,2021-12-14 12:15:00,20,2
16,16055,1,3,3,1,0,14,2021-12-14 12:15:00,14,0
16,16056,1,6,3,1,7,10,2021-12-14 12:15:00,10,7
16,16061,2,7,4,2,1,16,2021-12-14 12:15:00,16,1
16,16062,4,12,5,3,17,35,2021-12-14 12:15:00,30,8
16,16063,3,3,2,3,6,68,2021-12-14 12:15:00,68,6
16,16064,4,5,1,3,0,17,2021-12-14 12:15:00,15,0
16,16065,1,2,0,1,2,4,2021-12-14 12:15:00,4,2
16,16066,2,19,9,2,3,39,2021-12-14 12:15:00,39,3
16,16067,2,7,1,2,9,10,2021-12-14 12:15:00,10,9
16,16068,1,1,1,1,0,6,2021-12-14 12:15:00,6,0
16,16069,1,1,0,1,0,6,2021-12-14 12:15:00,6,0
16,16070,3,10,10,2,1,16,2021-12-14 12:15:00,15,1
16,16071,3,21,14,3,4,73,2021-12-14 12:15:00,73,4
16,16072,1,4,3,1,2,6,2021-12-14 12:15:00,6,2
16,16073,1,15,10,1,4,18,2021-12-14 12:15:00,18,4
16,16074,1,1,1,1,3,5,2021-12-14 12:15:00,5,3
16,16075,1,3,1,1,0,4,2021-12-14 12:15:00,4,0
16,16076,1,2,1,1,2,8,2021-12-14 12:15:00,8,2
16,16077,2,7,5,1,5,27,2021-12-14 12:15:00,26,2
