bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05119,6,9,5,4,9,56,2021-12-29 23:33:54+00:00,42,4
05,05120,1,5,4,1,7,21,2021-12-29 23:33:54+00:00,21,7
05,05122,4,12,6,3,12,56,2021-12-29 23:33:54+00:00,56,8
05,05124,7,14,5,5,26,121,2021-12-29 23:33:54+00:00,114,19
05,05154,8,8,3,5,16,51,2021-12-29 23:33:54+00:00,51,8
05,05158,6,12,9,6,9,51,2021-12-29 23:33:54+00:00,51,9
05,05162,7,10,6,5,13,88,2021-12-29 23:33:54+00:00,77,10
05,05166,4,4,2,4,7,27,2021-12-29 23:33:54+00:00,27,7
05,05170,11,10,5,8,29,93,2021-12-29 23:33:54+00:00,88,23
05,05314,18,21,19,11,28,258,2021-12-29 23:33:54+00:00,214,10
05,05315,30,47,25,18,37,362,2021-12-29 23:33:54+00:00,314,25
05,05316,5,6,3,2,7,62,2021-12-29 23:33:54+00:00,48,3
05,05334,13,29,16,7,19,252,2021-12-29 23:33:54+00:00,236,16
05,05358,6,9,7,4,12,49,2021-12-29 23:33:54+00:00,44,9
05,05362,6,10,5,6,7,49,2021-12-29 23:33:54+00:00,49,7
05,05366,3,1,1,3,6,22,2021-12-29 23:33:54+00:00,22,6
05,05370,3,6,2,3,5,35,2021-12-29 23:33:54+00:00,35,5
05,05374,6,11,7,6,8,71,2021-12-29 23:33:54+00:00,71,8
05,05378,4,7,5,4,3,37,2021-12-29 23:33:54+00:00,37,3
05,05382,7,12,6,6,7,77,2021-12-29 23:33:54+00:00,66,5
05,05512,2,8,4,2,9,32,2021-12-29 23:33:54+00:00,32,9
05,05513,7,6,5,4,17,76,2021-12-29 23:33:54+00:00,63,9
05,05515,9,12,10,7,24,186,2021-12-29 23:33:54+00:00,179,12
05,05554,6,4,2,5,16,51,2021-12-29 23:33:54+00:00,51,14
05,05558,5,3,2,3,6,25,2021-12-29 23:33:54+00:00,15,6
05,05562,15,20,14,14,45,183,2021-12-29 23:33:54+00:00,160,36
05,05566,7,8,3,5,28,78,2021-12-29 23:33:54+00:00,65,26
05,05570,6,5,4,5,13,37,2021-12-29 23:33:54+00:00,36,10
05,05711,6,8,5,4,14,126,2021-12-29 23:33:54+00:00,105,7
05,05754,3,9,7,3,7,21,2021-12-29 23:33:54+00:00,21,7
05,05758,5,7,6,3,11,45,2021-12-29 23:33:54+00:00,40,6
05,05762,6,1,0,5,5,30,2021-12-29 23:33:54+00:00,26,5
05,05766,2,20,10,2,2,48,2021-12-29 23:33:54+00:00,48,2
05,05770,9,12,8,6,29,171,2021-12-29 23:33:54+00:00,152,21
05,05774,7,17,16,5,17,67,2021-12-29 23:33:54+00:00,57,12
05,05911,8,18,13,6,23,166,2021-12-29 23:33:54+00:00,149,19
05,05913,9,19,6,9,25,253,2021-12-29 23:33:54+00:00,253,25
05,05914,7,6,5,5,8,75,2021-12-29 23:33:54+00:00,72,2
05,05915,7,7,5,5,21,69,2021-12-29 23:33:54+00:00,55,17
05,05916,4,6,3,4,9,55,2021-12-29 23:33:54+00:00,55,9
05,05954,8,5,2,6,19,109,2021-12-29 23:33:54+00:00,78,7
05,05958,10,12,11,9,19,61,2021-12-29 23:33:54+00:00,61,15
05,05962,10,19,11,8,19,84,2021-12-29 23:33:54+00:00,80,15
05,05966,3,3,2,3,12,16,2021-12-29 23:33:54+00:00,16,12
05,05970,5,5,4,5,21,86,2021-12-29 23:33:54+00:00,86,21
05,05974,9,7,3,7,15,74,2021-12-29 23:33:54+00:00,67,8
05,05978,8,9,3,8,8,89,2021-12-29 23:33:54+00:00,89,8
06,06411,7,9,6,4,24,77,2021-12-29 23:33:54+00:00,49,3
06,06412,17,53,19,12,24,271,2021-12-29 23:33:54+00:00,245,19
06,06413,4,12,7,2,27,81,2021-12-29 23:33:54+00:00,72,22
06,06414,6,21,10,4,11,80,2021-12-29 23:33:54+00:00,73,10
06,06431,5,7,2,5,8,31,2021-12-29 23:33:54+00:00,31,8
06,06432,2,15,8,2,1,24,2021-12-29 23:33:54+00:00,24,1
06,06433,2,5,1,2,5,18,2021-12-29 23:33:54+00:00,18,5
06,06434,2,2,0,2,5,18,2021-12-29 23:33:54+00:00,18,5
06,06435,7,12,7,4,12,70,2021-12-29 23:33:54+00:00,62,7
06,06436,2,3,2,2,5,23,2021-12-29 23:33:54+00:00,23,5
06,06437,2,10,2,2,7,119,2021-12-29 23:33:54+00:00,119,7
06,06438,2,9,6,2,5,16,2021-12-29 23:33:54+00:00,16,5
06,06439,2,6,1,2,2,13,2021-12-29 23:33:54+00:00,13,2
06,06440,5,14,9,5,4,59,2021-12-29 23:33:54+00:00,59,4
06,06531,6,22,18,4,27,179,2021-12-29 23:33:54+00:00,160,23
06,06532,2,3,3,2,6,43,2021-12-29 23:33:54+00:00,43,6
06,06533,3,11,5,3,7,43,2021-12-29 23:33:54+00:00,43,7
06,06534,3,7,6,3,22,113,2021-12-29 23:33:54+00:00,113,22
06,06535,4,1,1,4,2,19,2021-12-29 23:33:54+00:00,19,2
06,06611,6,16,3,6,17,123,2021-12-29 23:33:54+00:00,123,17
06,06631,5,9,2,3,12,77,2021-12-29 23:33:54+00:00,68,10
06,06632,4,10,4,3,17,41,2021-12-29 23:33:54+00:00,39,12
06,06633,4,2,1,4,5,22,2021-12-29 23:33:54+00:00,22,5
06,06634,3,2,1,3,6,23,2021-12-29 23:33:54+00:00,23,6
06,06635,6,6,3,6,11,70,2021-12-29 23:33:54+00:00,70,11
06,06636,3,4,4,3,6,23,2021-12-29 23:33:54+00:00,23,6
07,07111,6,8,5,4,19,92,2021-12-29 23:33:54+00:00,79,14
07,07131,2,2,2,2,4,11,2021-12-29 23:33:54+00:00,11,4
07,07132,2,4,2,2,6,10,2021-12-29 23:33:54+00:00,10,6
07,07133,6,3,2,4,11,35,2021-12-29 23:33:54+00:00,27,5
07,07134,2,3,1,2,6,12,2021-12-29 23:33:54+00:00,12,6
07,07135,2,2,0,2,1,7,2021-12-29 23:33:54+00:00,7,1
07,07137,3,6,3,3,11,27,2021-12-29 23:33:54+00:00,27,11
07,07138,8,9,8,5,14,54,2021-12-29 23:33:54+00:00,40,8
07,07140,2,0,0,2,6,8,2021-12-29 23:33:54+00:00,8,6
07,07141,5,5,4,5,4,27,2021-12-29 23:33:54+00:00,27,4
07,07143,4,6,2,4,10,20,2021-12-29 23:33:54+00:00,20,10
07,07211,6,4,3,3,18,62,2021-12-29 23:33:54+00:00,54,14
07,07231,2,2,2,2,2,20,2021-12-29 23:33:54+00:00,20,2
07,07232,2,0,0,2,1,13,2021-12-29 23:33:54+00:00,13,1
07,07233,2,1,0,2,7,9,2021-12-29 23:33:54+00:00,9,7
07,07235,2,2,1,2,4,6,2021-12-29 23:33:54+00:00,6,4
07,07311,1,3,2,1,1,10,2021-12-29 23:33:54+00:00,10,1
07,07312,3,10,4,1,15,91,2021-12-29 23:33:54+00:00,79,14
07,07313,3,2,1,2,5,15,2021-12-29 23:33:54+00:00,15,0
07,07314,6,16,6,4,12,90,2021-12-29 23:33:54+00:00,80,6
07,07315,3,15,8,2,11,96,2021-12-29 23:33:54+00:00,81,8
07,07316,1,4,4,1,2,13,2021-12-29 23:33:54+00:00,13,2
07,07317,2,3,2,1,5,11,2021-12-29 23:33:54+00:00,11,1
07,07318,3,8,5,2,4,24,2021-12-29 23:33:54+00:00,23,4
07,07319,3,8,4,1,4,46,2021-12-29 23:33:54+00:00,26,2
07,07320,1,0,0,1,4,5,2021-12-29 23:33:54+00:00,5,4
07,07331,1,1,1,1,0,6,2021-12-29 23:33:54+00:00,6,0
07,07332,2,4,3,2,3,9,2021-12-29 23:33:54+00:00,9,3
07,07333,2,1,1,2,4,8,2021-12-29 23:33:54+00:00,8,4
07,07334,2,7,5,2,2,15,2021-12-29 23:33:54+00:00,15,2
07,07335,1,0,0,1,5,5,2021-12-29 23:33:54+00:00,5,5
07,07336,1,1,0,1,3,13,2021-12-29 23:33:54+00:00,13,3
07,07337,2,0,0,2,2,10,2021-12-29 23:33:54+00:00,10,2
07,07339,1,2,1,1,0,10,2021-12-29 23:33:54+00:00,10,0
07,07340,1,1,0,1,5,4,2021-12-29 23:33:54+00:00,4,5
08,08111,12,61,33,10,35,205,2021-12-29 23:33:54+00:00,186,32
08,08115,6,13,8,4,7,44,2021-12-29 23:33:54+00:00,34,4
08,08116,8,20,12,4,10,69,2021-12-29 23:33:54+00:00,59,4
08,08117,4,8,7,2,11,33,2021-12-29 23:33:54+00:00,30,2
08,08118,5,32,11,4,3,81,2021-12-29 23:33:54+00:00,80,2
08,08119,4,15,12,2,14,50,2021-12-29 23:33:54+00:00,45,6
08,08121,3,19,13,1,3,45,2021-12-29 23:33:54+00:00,35,2
08,08125,2,4,2,2,6,52,2021-12-29 23:33:54+00:00,52,6
08,08126,1,3,2,1,1,6,2021-12-29 23:33:54+00:00,6,1
08,08127,4,9,5,2,7,43,2021-12-29 23:33:54+00:00,40,2
08,08128,4,4,3,3,21,37,2021-12-29 23:33:54+00:00,30,12
08,08135,2,3,1,1,6,14,2021-12-29 23:33:54+00:00,12,2
08,08136,8,9,7,4,14,56,2021-12-29 23:33:54+00:00,41,9
08,08211,3,6,5,1,5,17,2021-12-29 23:33:54+00:00,12,0
08,08212,6,22,11,4,4,108,2021-12-29 23:33:54+00:00,97,3
08,08215,3,12,2,3,6,46,2021-12-29 23:33:54+00:00,46,6
08,08216,2,0,0,2,1,9,2021-12-29 23:33:54+00:00,9,1
08,08221,8,34,24,6,11,207,2021-12-29 23:33:54+00:00,173,9
08,08222,6,37,29,3,15,109,2021-12-29 23:33:54+00:00,94,7
08,08225,3,5,1,3,5,18,2021-12-29 23:33:54+00:00,18,5
08,08226,4,6,4,4,3,34,2021-12-29 23:33:54+00:00,34,3
08,08231,4,14,7,2,9,53,2021-12-29 23:33:54+00:00,45,6
08,08235,3,0,0,3,7,19,2021-12-29 23:33:54+00:00,19,7
08,08236,2,1,0,2,5,10,2021-12-29 23:33:54+00:00,10,5
08,08237,1,2,1,1,2,10,2021-12-29 23:33:54+00:00,10,2
08,08311,7,38,23,4,30,172,2021-12-29 23:33:54+00:00,148,18
08,08315,3,0,0,3,3,26,2021-12-29 23:33:54+00:00,26,3
08,08316,4,5,3,4,2,100,2021-12-29 23:33:54+00:00,100,2
08,08317,8,14,6,6,26,58,2021-12-29 23:33:54+00:00,50,19
08,08325,2,6,4,2,0,11,2021-12-29 23:33:54+00:00,11,0
08,08326,6,21,6,2,5,57,2021-12-29 23:33:54+00:00,45,5
08,08327,1,5,1,1,3,9,2021-12-29 23:33:54+00:00,9,3
08,08335,10,12,5,6,17,71,2021-12-29 23:33:54+00:00,56,13
08,08336,2,3,2,2,10,22,2021-12-29 23:33:54+00:00,11,7
08,08337,1,5,4,1,0,10,2021-12-29 23:33:54+00:00,10,0
08,08415,3,8,8,1,12,32,2021-12-29 23:33:54+00:00,19,1
08,08416,5,23,21,2,7,97,2021-12-29 23:33:54+00:00,71,4
08,08417,2,13,4,2,1,23,2021-12-29 23:33:54+00:00,23,1
08,08421,5,18,15,4,17,110,2021-12-29 23:33:54+00:00,92,13
08,08425,2,2,2,2,1,15,2021-12-29 23:33:54+00:00,15,1
08,08426,1,3,0,1,2,14,2021-12-29 23:33:54+00:00,14,2
08,08435,5,8,5,3,20,33,2021-12-29 23:33:54+00:00,33,16
08,08436,6,15,5,4,15,49,2021-12-29 23:33:54+00:00,46,6
08,08437,2,6,1,2,3,9,2021-12-29 23:33:54+00:00,9,3
09,09161,1,12,11,1,15,35,2021-12-29 23:33:54+00:00,35,15
09,09162,35,106,69,24,69,476,2021-12-29 23:33:54+00:00,419,45
09,09163,3,7,3,1,10,32,2021-12-29 23:33:54+00:00,26,2
09,09171,3,8,6,2,1,26,2021-12-29 23:33:54+00:00,19,1
09,09172,3,2,2,3,2,17,2021-12-29 23:33:54+00:00,17,2
09,09173,2,8,5,2,5,26,2021-12-29 23:33:54+00:00,26,5
09,09174,1,6,2,1,6,22,2021-12-29 23:33:54+00:00,22,6
09,09175,1,2,2,1,1,19,2021-12-29 23:33:54+00:00,19,1
09,09176,3,12,5,3,6,43,2021-12-29 23:33:54+00:00,43,6
09,09177,1,4,1,1,0,21,2021-12-29 23:33:54+00:00,21,0
09,09178,1,2,1,1,4,11,2021-12-29 23:33:54+00:00,11,4
09,09179,1,2,1,1,0,10,2021-12-29 23:33:54+00:00,10,0
09,09180,4,12,6,2,7,54,2021-12-29 23:33:54+00:00,51,3
09,09181,2,4,1,1,5,9,2021-12-29 23:33:54+00:00,9,2
09,09182,1,3,2,1,5,18,2021-12-29 23:33:54+00:00,18,5
09,09183,1,3,2,1,0,15,2021-12-29 23:33:54+00:00,15,0
09,09184,2,0,0,2,1,5,2021-12-29 23:33:54+00:00,5,1
09,09185,4,2,1,2,13,22,2021-12-29 23:33:54+00:00,7,8
09,09186,1,1,1,1,1,7,2021-12-29 23:33:54+00:00,7,1
09,09187,5,17,12,5,9,55,2021-12-29 23:33:54+00:00,55,9
09,09188,6,8,5,5,4,43,2021-12-29 23:33:54+00:00,41,4
09,09189,3,12,7,2,9,45,2021-12-29 23:33:54+00:00,36,5
09,09190,3,4,2,3,6,17,2021-12-29 23:33:54+00:00,17,6
09,09261,5,8,5,3,6,51,2021-12-29 23:33:54+00:00,36,1
09,09262,4,9,4,2,10,36,2021-12-29 23:33:54+00:00,27,5
09,09263,1,4,3,1,5,22,2021-12-29 23:33:54+00:00,22,5
09,09271,2,11,8,2,5,29,2021-12-29 23:33:54+00:00,29,5
09,09272,2,3,2,2,2,16,2021-12-29 23:33:54+00:00,16,2
09,09273,3,3,0,3,8,6,2021-12-29 23:33:54+00:00,6,8
09,09274,1,2,2,1,0,6,2021-12-29 23:33:54+00:00,6,0
09,09275,2,5,1,2,1,24,2021-12-29 23:33:54+00:00,24,1
09,09276,2,4,1,2,3,10,2021-12-29 23:33:54+00:00,10,3
09,09277,2,1,1,2,7,9,2021-12-29 23:33:54+00:00,9,7
09,09278,2,5,3,2,3,8,2021-12-29 23:33:54+00:00,8,3
09,09279,2,0,0,2,0,12,2021-12-29 23:33:54+00:00,12,0
09,09361,3,6,3,1,18,27,2021-12-29 23:33:54+00:00,19,15
09,09362,7,49,35,4,27,184,2021-12-29 23:33:54+00:00,166,18
09,09363,3,12,9,1,9,45,2021-12-29 23:33:54+00:00,43,1
09,09371,1,4,2,1,4,10,2021-12-29 23:33:54+00:00,10,4
09,09372,1,5,4,1,0,9,2021-12-29 23:33:54+00:00,9,0
09,09373,1,5,3,1,7,15,2021-12-29 23:33:54+00:00,15,7
09,09375,2,5,4,2,0,10,2021-12-29 23:33:54+00:00,10,0
09,09376,4,3,3,4,9,17,2021-12-29 23:33:54+00:00,17,9
09,09377,2,5,2,2,1,11,2021-12-29 23:33:54+00:00,11,1
09,09461,4,9,5,1,12,39,2021-12-29 23:33:54+00:00,25,6
09,09462,7,6,3,2,7,56,2021-12-29 23:33:54+00:00,51,4
09,09463,3,9,6,1,11,32,2021-12-29 23:33:54+00:00,28,6
09,09464,3,8,2,1,4,30,2021-12-29 23:33:54+00:00,26,2
09,09471,2,1,0,2,6,10,2021-12-29 23:33:54+00:00,10,6
09,09472,1,0,0,1,1,5,2021-12-29 23:33:54+00:00,5,1
09,09474,2,1,1,2,3,11,2021-12-29 23:33:54+00:00,11,3
09,09475,2,5,4,2,4,13,2021-12-29 23:33:54+00:00,13,4
09,09476,1,5,3,1,3,11,2021-12-29 23:33:54+00:00,11,3
09,09477,1,3,3,1,2,25,2021-12-29 23:33:54+00:00,25,2
09,09478,3,6,4,3,4,34,2021-12-29 23:33:54+00:00,34,4
09,09479,2,3,2,2,6,12,2021-12-29 23:33:54+00:00,12,6
09,09561,2,2,2,2,12,13,2021-12-29 23:33:54+00:00,13,12
09,09562,5,29,24,3,15,105,2021-12-29 23:33:54+00:00,96,8
09,09563,3,5,1,1,10,35,2021-12-29 23:33:54+00:00,33,3
09,09564,12,34,21,6,38,155,2021-12-29 23:33:54+00:00,135,21
09,09565,1,1,0,1,0,3,2021-12-29 23:33:54+00:00,3,0
09,09571,3,2,1,3,2,19,2021-12-29 23:33:54+00:00,19,2
09,09572,1,1,1,1,1,1,2021-12-29 23:33:54+00:00,1,1
09,09574,3,6,4,3,2,17,2021-12-29 23:33:54+00:00,17,2
09,09575,2,2,1,2,6,27,2021-12-29 23:33:54+00:00,27,6
09,09576,1,2,0,1,1,6,2021-12-29 23:33:54+00:00,6,1
09,09577,2,3,3,2,4,12,2021-12-29 23:33:54+00:00,12,4
09,09661,3,10,5,1,2,50,2021-12-29 23:33:54+00:00,36,2
09,09662,4,11,6,2,11,58,2021-12-29 23:33:54+00:00,48,8
09,09663,5,13,7,3,44,93,2021-12-29 23:33:54+00:00,91,42
09,09671,1,1,0,1,2,4,2021-12-29 23:33:54+00:00,4,2
09,09672,4,5,4,4,5,28,2021-12-29 23:33:54+00:00,28,5
09,09673,1,13,7,1,29,109,2021-12-29 23:33:54+00:00,109,29
09,09674,2,0,0,2,1,5,2021-12-29 23:33:54+00:00,5,1
09,09675,1,0,0,1,0,6,2021-12-29 23:33:54+00:00,6,0
09,09676,1,3,2,1,1,7,2021-12-29 23:33:54+00:00,7,1
09,09677,1,3,2,1,4,3,2021-12-29 23:33:54+00:00,3,4
09,09678,2,1,0,2,3,3,2021-12-29 23:33:54+00:00,3,3
09,09679,1,1,1,1,2,7,2021-12-29 23:33:54+00:00,7,2
09,09761,6,23,14,3,30,119,2021-12-29 23:33:54+00:00,81,18
09,09762,1,6,1,1,0,22,2021-12-29 23:33:54+00:00,22,0
09,09763,3,6,4,1,5,39,2021-12-29 23:33:54+00:00,25,1
09,09764,3,10,3,1,1,27,2021-12-29 23:33:54+00:00,20,0
09,09771,2,5,4,2,0,15,2021-12-29 23:33:54+00:00,15,0
09,09772,2,2,2,2,3,10,2021-12-29 23:33:54+00:00,10,3
09,09773,2,3,2,2,3,11,2021-12-29 23:33:54+00:00,11,3
09,09774,4,12,5,4,12,41,2021-12-29 23:33:54+00:00,41,12
09,09775,2,6,4,2,3,19,2021-12-29 23:33:54+00:00,19,3
09,09776,2,0,0,2,1,11,2021-12-29 23:33:54+00:00,11,1
09,09777,3,6,2,3,1,14,2021-12-29 23:33:54+00:00,14,1
09,09778,2,3,1,2,5,10,2021-12-29 23:33:54+00:00,10,5
09,09779,3,9,4,3,3,21,2021-12-29 23:33:54+00:00,21,3
09,09780,2,7,4,2,1,12,2021-12-29 23:33:54+00:00,12,1
10,10041,9,23,8,7,26,150,2021-12-29 23:33:54+00:00,140,20
10,10042,1,2,0,1,4,8,2021-12-29 23:33:54+00:00,8,4
10,10043,4,2,1,2,8,29,2021-12-29 23:33:54+00:00,22,5
10,10044,4,12,11,3,17,40,2021-12-29 23:33:54+00:00,37,7
10,10045,4,23,15,2,10,145,2021-12-29 23:33:54+00:00,134,5
10,10046,1,2,0,1,6,8,2021-12-29 23:33:54+00:00,8,6
11,11000,68,209,150,41,142,1037,2021-12-29 23:33:54+00:00,932,117
12,12051,4,10,3,3,16,49,2021-12-29 23:33:54+00:00,43,6
12,12052,3,20,9,2,14,73,2021-12-29 23:33:54+00:00,64,11
12,12053,1,6,3,1,4,10,2021-12-29 23:33:54+00:00,10,4
12,12054,6,15,10,4,10,60,2021-12-29 23:33:54+00:00,43,5
12,12060,2,12,7,2,7,59,2021-12-29 23:33:54+00:00,59,7
12,12061,5,10,6,5,6,29,2021-12-29 23:33:54+00:00,29,6
12,12062,3,5,0,3,7,11,2021-12-29 23:33:54+00:00,11,7
12,12063,4,6,2,2,7,16,2021-12-29 23:33:54+00:00,16,3
12,12064,3,11,8,3,4,19,2021-12-29 23:33:54+00:00,19,4
12,12065,5,6,2,5,16,23,2021-12-29 23:33:54+00:00,23,16
12,12066,1,10,2,1,0,17,2021-12-29 23:33:54+00:00,17,0
12,12067,3,21,13,3,18,50,2021-12-29 23:33:54+00:00,50,18
12,12068,3,5,1,3,6,42,2021-12-29 23:33:54+00:00,42,6
12,12069,3,10,5,3,9,57,2021-12-29 23:33:54+00:00,57,9
12,12070,2,5,3,2,3,10,2021-12-29 23:33:54+00:00,10,3
12,12071,3,7,2,3,4,14,2021-12-29 23:33:54+00:00,14,4
12,12072,2,2,0,2,2,11,2021-12-29 23:33:54+00:00,11,2
12,12073,4,6,2,4,8,20,2021-12-29 23:33:54+00:00,20,8
13,13003,4,18,10,2,24,92,2021-12-29 23:33:54+00:00,81,11
13,13004,3,2,2,1,17,55,2021-12-29 23:33:54+00:00,47,5
13,13071,7,17,6,5,15,68,2021-12-29 23:33:54+00:00,58,12
13,13072,6,11,5,4,8,38,2021-12-29 23:33:54+00:00,38,8
13,13073,4,14,10,4,17,40,2021-12-29 23:33:54+00:00,40,17
13,13074,2,0,0,2,6,11,2021-12-29 23:33:54+00:00,11,6
13,13075,9,24,9,7,30,144,2021-12-29 23:33:54+00:00,130,24
13,13076,6,9,4,6,19,63,2021-12-29 23:33:54+00:00,63,19
14,14511,7,43,30,3,15,153,2021-12-29 23:33:54+00:00,137,5
14,14521,7,39,25,6,21,70,2021-12-29 23:33:54+00:00,69,18
14,14522,5,20,14,5,9,40,2021-12-29 23:33:54+00:00,40,9
14,14523,6,24,15,5,17,53,2021-12-29 23:33:54+00:00,53,13
14,14524,6,35,26,5,18,83,2021-12-29 23:33:54+00:00,82,17
14,14612,17,80,58,6,42,229,2021-12-29 23:33:54+00:00,202,39
14,14625,7,35,22,6,9,60,2021-12-29 23:33:54+00:00,60,9
14,14626,7,23,12,6,10,54,2021-12-29 23:33:54+00:00,49,9
14,14627,5,29,19,5,8,59,2021-12-29 23:33:54+00:00,59,8
14,14628,6,71,12,6,13,97,2021-12-29 23:33:54+00:00,97,13
14,14713,11,54,36,7,61,280,2021-12-29 23:33:54+00:00,255,34
14,14729,4,8,5,3,16,42,2021-12-29 23:33:54+00:00,37,13
14,14730,8,13,6,8,16,40,2021-12-29 23:33:54+00:00,40,16
15,15001,3,6,5,1,10,26,2021-12-29 23:33:54+00:00,24,0
15,15002,10,41,20,5,30,241,2021-12-29 23:33:54+00:00,226,16
