bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,14,5,6,14,162,2022-03-21 11:19:27+00:00,147,4
15,15081,2,1,0,2,4,12,2022-03-21 11:19:27+00:00,12,4
15,15082,3,4,2,3,18,14,2022-03-21 11:19:27+00:00,14,18
15,15083,2,4,1,2,3,11,2022-03-21 11:19:27+00:00,11,3
15,15084,3,5,1,3,7,20,2022-03-21 11:19:27+00:00,20,7
15,15085,5,5,0,4,11,45,2022-03-21 11:19:27+00:00,39,9
15,15086,2,4,4,2,3,17,2022-03-21 11:19:27+00:00,17,3
15,15087,3,6,2,3,3,21,2022-03-21 11:19:27+00:00,21,3
15,15088,2,1,0,2,1,17,2022-03-21 11:19:27+00:00,17,1
15,15089,4,3,3,4,3,32,2022-03-21 11:19:27+00:00,32,3
15,15090,3,1,0,2,7,17,2022-03-21 11:19:27+00:00,14,7
15,15091,4,4,1,2,10,20,2022-03-21 11:19:27+00:00,20,8
16,16051,3,5,0,2,19,48,2022-03-21 11:19:27+00:00,44,19
16,16052,1,3,1,1,3,39,2022-03-21 11:19:27+00:00,39,3
16,16053,3,6,2,1,11,83,2022-03-21 11:19:27+00:00,68,4
16,16054,2,2,1,1,15,17,2022-03-21 11:19:27+00:00,9,13
16,16055,1,4,2,1,2,12,2022-03-21 11:19:27+00:00,12,2
16,16061,2,4,1,2,6,14,2022-03-21 11:19:27+00:00,14,6
16,16062,4,5,2,3,16,39,2022-03-21 11:19:27+00:00,31,10
16,16063,4,10,1,4,25,53,2022-03-21 11:19:27+00:00,53,25
16,16064,4,0,0,3,0,17,2022-03-21 11:19:27+00:00,15,0
16,16065,1,0,0,1,0,6,2022-03-21 11:19:27+00:00,6,0
16,16066,2,9,1,2,11,31,2022-03-21 11:19:27+00:00,31,11
16,16067,2,1,0,2,7,8,2022-03-21 11:19:27+00:00,8,7
16,16068,1,2,0,1,0,6,2022-03-21 11:19:27+00:00,6,0
16,16069,1,2,1,1,2,6,2022-03-21 11:19:27+00:00,6,2
16,16070,3,0,0,2,5,12,2022-03-21 11:19:27+00:00,11,5
16,16071,3,11,5,3,4,71,2022-03-21 11:19:27+00:00,71,4
16,16072,1,0,0,1,0,6,2022-03-21 11:19:27+00:00,6,0
16,16073,1,3,1,1,8,13,2022-03-21 11:19:27+00:00,13,8
16,16074,1,0,0,1,2,6,2022-03-21 11:19:27+00:00,6,2
16,16075,1,0,0,1,1,3,2022-03-21 11:19:27+00:00,3,1
16,16076,1,1,1,1,1,9,2022-03-21 11:19:27+00:00,9,1
16,16077,2,3,1,1,1,27,2022-03-21 11:19:27+00:00,24,0
