bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
08,08231,4,2,0,2,17,38,2022-04-12 10:20:00+00:00,31,13
08,08235,3,2,1,3,10,13,2022-04-12 10:20:00+00:00,13,10
08,08236,2,0,0,2,1,11,2022-04-12 10:20:00+00:00,11,1
08,08237,1,0,0,1,2,10,2022-04-12 10:20:00+00:00,10,2
08,08311,7,14,4,4,28,174,2022-04-12 10:20:00+00:00,142,24
08,08315,3,1,0,3,4,25,2022-04-12 10:20:00+00:00,25,4
08,08316,4,6,2,4,2,97,2022-04-12 10:20:00+00:00,97,2
08,08317,8,4,1,6,14,70,2022-04-12 10:20:00+00:00,62,7
08,08325,2,4,3,2,0,10,2022-04-12 10:20:00+00:00,10,0
08,08326,6,8,2,2,9,51,2022-04-12 10:20:00+00:00,43,5
08,08327,1,2,1,1,5,5,2022-04-12 10:20:00+00:00,5,5
08,08335,10,2,0,6,26,60,2022-04-12 10:20:00+00:00,53,14
08,08336,2,1,0,2,8,24,2022-04-12 10:20:00+00:00,14,5
08,08337,1,1,0,1,0,10,2022-04-12 10:20:00+00:00,10,0
08,08415,3,1,0,1,11,29,2022-04-12 10:20:00+00:00,13,3
08,08416,5,7,3,2,9,86,2022-04-12 10:20:00+00:00,64,3
08,08417,2,4,2,2,5,19,2022-04-12 10:20:00+00:00,19,5
08,08421,5,11,4,4,19,112,2022-04-12 10:20:00+00:00,94,15
08,08425,2,1,1,2,1,13,2022-04-12 10:20:00+00:00,13,1
08,08426,1,3,2,1,0,16,2022-04-12 10:20:00+00:00,16,0
08,08435,5,2,0,3,15,39,2022-04-12 10:20:00+00:00,36,13
08,08436,6,4,2,4,2,60,2022-04-12 10:20:00+00:00,48,2
08,08437,2,1,1,2,1,11,2022-04-12 10:20:00+00:00,11,1
09,09161,1,3,1,1,8,39,2022-04-12 10:20:00+00:00,39,8
09,09162,35,46,18,24,43,479,2022-04-12 10:20:00+00:00,409,35
09,09163,3,3,0,1,6,36,2022-04-12 10:20:00+00:00,26,2
09,09171,3,5,1,2,2,21,2022-04-12 10:20:00+00:00,14,2
09,09172,3,2,0,3,1,17,2022-04-12 10:20:00+00:00,17,1
09,09173,2,3,2,2,3,23,2022-04-12 10:20:00+00:00,23,3
09,09174,1,4,0,1,0,31,2022-04-12 10:20:00+00:00,31,0
09,09175,1,0,0,1,5,13,2022-04-12 10:20:00+00:00,13,5
09,09176,3,6,2,3,0,44,2022-04-12 10:20:00+00:00,44,0
09,09177,1,2,0,1,2,16,2022-04-12 10:20:00+00:00,16,2
09,09178,1,3,2,1,0,10,2022-04-12 10:20:00+00:00,10,0
09,09179,1,3,0,1,0,10,2022-04-12 10:20:00+00:00,10,0
09,09180,4,4,3,2,7,55,2022-04-12 10:20:00+00:00,51,4
09,09181,2,0,0,1,6,8,2022-04-12 10:20:00+00:00,8,3
09,09182,1,0,0,1,2,20,2022-04-12 10:20:00+00:00,20,2
09,09183,1,0,0,1,0,13,2022-04-12 10:20:00+00:00,13,0
09,09184,2,0,0,2,1,5,2022-04-12 10:20:00+00:00,5,1
09,09185,4,0,0,2,7,27,2022-04-12 10:20:00+00:00,11,3
09,09186,1,1,0,1,4,4,2022-04-12 10:20:00+00:00,4,4
09,09187,5,9,7,5,12,53,2022-04-12 10:20:00+00:00,53,12
09,09188,6,9,6,5,10,38,2022-04-12 10:20:00+00:00,31,9
09,09189,3,2,0,2,12,39,2022-04-12 10:20:00+00:00,28,10
09,09190,3,0,0,3,6,17,2022-04-12 10:20:00+00:00,17,6
09,09261,5,4,2,3,6,51,2022-04-12 10:20:00+00:00,36,1
09,09262,4,5,1,2,12,34,2022-04-12 10:20:00+00:00,27,5
09,09263,1,3,2,1,2,25,2022-04-12 10:20:00+00:00,25,2
09,09271,2,4,2,2,0,29,2022-04-12 10:20:00+00:00,29,0
09,09272,2,1,0,2,5,15,2022-04-12 10:20:00+00:00,15,5
09,09273,3,1,1,3,0,11,2022-04-12 10:20:00+00:00,11,0
09,09274,1,0,0,1,2,4,2022-04-12 10:20:00+00:00,4,2
09,09275,2,2,1,2,2,24,2022-04-12 10:20:00+00:00,24,2
09,09276,2,0,0,2,4,9,2022-04-12 10:20:00+00:00,9,4
09,09277,2,3,3,2,3,13,2022-04-12 10:20:00+00:00,13,3
09,09278,2,2,0,2,5,7,2022-04-12 10:20:00+00:00,7,5
09,09279,2,0,0,2,0,13,2022-04-12 10:20:00+00:00,13,0
09,09361,3,6,2,1,8,31,2022-04-12 10:20:00+00:00,24,4
09,09362,7,22,15,4,28,178,2022-04-12 10:20:00+00:00,158,19
09,09363,3,7,1,1,9,45,2022-04-12 10:20:00+00:00,41,3
09,09371,1,2,1,1,3,7,2022-04-12 10:20:00+00:00,7,3
09,09372,1,0,0,1,2,7,2022-04-12 10:20:00+00:00,7,2
09,09373,1,4,1,1,8,14,2022-04-12 10:20:00+00:00,14,8
09,09375,2,3,2,2,1,10,2022-04-12 10:20:00+00:00,10,1
09,09376,4,4,0,4,3,20,2022-04-12 10:20:00+00:00,20,3
09,09377,2,2,0,2,2,12,2022-04-12 10:20:00+00:00,12,2
09,09461,4,2,2,1,9,35,2022-04-12 10:20:00+00:00,21,3
09,09462,7,6,5,2,5,47,2022-04-12 10:20:00+00:00,42,2
09,09463,3,1,0,1,16,27,2022-04-12 10:20:00+00:00,24,10
09,09464,3,1,0,1,1,28,2022-04-12 10:20:00+00:00,23,0
09,09471,2,0,0,2,11,5,2022-04-12 10:20:00+00:00,5,11
09,09472,1,0,0,1,4,3,2022-04-12 10:20:00+00:00,3,4
09,09474,2,0,0,2,4,9,2022-04-12 10:20:00+00:00,9,4
09,09475,2,2,0,2,6,11,2022-04-12 10:20:00+00:00,11,6
09,09476,1,0,0,1,4,11,2022-04-12 10:20:00+00:00,11,4
09,09477,1,5,5,1,1,26,2022-04-12 10:20:00+00:00,26,1
09,09478,3,2,1,3,3,34,2022-04-12 10:20:00+00:00,34,3
09,09479,2,1,0,2,10,8,2022-04-12 10:20:00+00:00,8,10
09,09561,2,2,0,2,7,16,2022-04-12 10:20:00+00:00,16,7
09,09562,5,10,5,3,10,103,2022-04-12 10:20:00+00:00,86,7
09,09563,3,0,0,1,6,37,2022-04-12 10:20:00+00:00,34,0
09,09564,12,14,7,6,54,145,2022-04-12 10:20:00+00:00,118,43
09,09565,1,1,0,1,0,6,2022-04-12 10:20:00+00:00,6,0
09,09571,3,1,0,3,3,22,2022-04-12 10:20:00+00:00,22,3
09,09572,1,1,1,1,0,3,2022-04-12 10:20:00+00:00,3,0
09,09574,3,3,1,3,1,22,2022-04-12 10:20:00+00:00,22,1
09,09575,2,2,0,2,6,25,2022-04-12 10:20:00+00:00,25,6
09,09576,1,0,0,1,0,6,2022-04-12 10:20:00+00:00,6,0
09,09577,2,1,1,2,2,14,2022-04-12 10:20:00+00:00,14,2
09,09661,3,8,4,1,2,53,2022-04-12 10:20:00+00:00,41,1
09,09662,4,6,0,2,9,61,2022-04-12 10:20:00+00:00,48,9
09,09663,5,8,3,3,29,104,2022-04-12 10:20:00+00:00,104,25
09,09671,1,1,0,1,2,6,2022-04-12 10:20:00+00:00,6,2
09,09672,4,2,2,4,2,31,2022-04-12 10:20:00+00:00,31,2
09,09673,1,10,1,1,16,126,2022-04-12 10:20:00+00:00,126,16
09,09674,2,1,0,2,1,5,2022-04-12 10:20:00+00:00,5,1
09,09675,1,0,0,1,2,4,2022-04-12 10:20:00+00:00,4,2
09,09676,1,2,1,1,3,5,2022-04-12 10:20:00+00:00,5,3
09,09677,1,3,0,1,2,6,2022-04-12 10:20:00+00:00,6,2
09,09678,2,0,0,2,2,4,2022-04-12 10:20:00+00:00,4,2
09,09679,1,1,0,1,2,6,2022-04-12 10:20:00+00:00,6,2
09,09761,6,11,3,3,16,126,2022-04-12 10:20:00+00:00,87,8
09,09762,1,3,2,1,5,9,2022-04-12 10:20:00+00:00,9,5
09,09763,3,1,0,1,10,32,2022-04-12 10:20:00+00:00,22,2
09,09764,3,3,0,1,3,27,2022-04-12 10:20:00+00:00,17,3
09,09771,2,0,0,2,0,13,2022-04-12 10:20:00+00:00,13,0
09,09772,2,1,0,2,6,6,2022-04-12 10:20:00+00:00,6,6
09,09773,2,3,1,2,4,8,2022-04-12 10:20:00+00:00,8,4
09,09774,4,4,1,4,4,43,2022-04-12 10:20:00+00:00,43,4
09,09775,2,1,0,2,5,15,2022-04-12 10:20:00+00:00,15,5
09,09776,2,0,0,2,4,8,2022-04-12 10:20:00+00:00,8,4
09,09777,3,1,1,3,2,13,2022-04-12 10:20:00+00:00,13,2
09,09778,2,1,0,2,1,13,2022-04-12 10:20:00+00:00,13,1
09,09779,3,1,0,3,1,22,2022-04-12 10:20:00+00:00,22,1
09,09780,2,3,1,2,6,7,2022-04-12 10:20:00+00:00,7,6
10,10041,9,23,3,7,34,136,2022-04-12 10:20:00+00:00,126,28
10,10042,1,1,0,1,2,10,2022-04-12 10:20:00+00:00,10,2
10,10043,4,0,0,2,11,28,2022-04-12 10:20:00+00:00,23,6
10,10044,4,0,0,3,17,38,2022-04-12 10:20:00+00:00,34,8
10,10045,4,8,4,2,10,169,2022-04-12 10:20:00+00:00,157,6
10,10046,1,1,0,1,0,14,2022-04-12 10:20:00+00:00,14,0
11,11000,68,93,49,41,140,961,2022-04-12 10:20:00+00:00,868,108
12,12051,4,2,1,3,12,52,2022-04-12 10:20:00+00:00,38,10
12,12052,3,5,1,2,13,75,2022-04-12 10:20:00+00:00,69,7
12,12053,1,2,2,1,2,10,2022-04-12 10:20:00+00:00,10,2
12,12054,6,7,1,4,17,51,2022-04-12 10:20:00+00:00,34,12
12,12060,2,2,1,2,0,61,2022-04-12 10:20:00+00:00,61,0
12,12061,5,2,1,5,8,26,2022-04-12 10:20:00+00:00,26,8
12,12062,3,1,0,3,7,11,2022-04-12 10:20:00+00:00,11,7
12,12063,4,1,0,2,8,13,2022-04-12 10:20:00+00:00,13,4
12,12064,3,7,4,3,5,18,2022-04-12 10:20:00+00:00,18,5
12,12065,5,5,1,5,14,21,2022-04-12 10:20:00+00:00,21,14
12,12066,1,2,0,1,1,16,2022-04-12 10:20:00+00:00,16,1
12,12067,3,5,2,3,16,44,2022-04-12 10:20:00+00:00,44,16
12,12068,3,4,0,3,5,40,2022-04-12 10:20:00+00:00,40,5
12,12069,3,4,2,3,7,57,2022-04-12 10:20:00+00:00,57,7
12,12070,2,2,1,2,2,12,2022-04-12 10:20:00+00:00,12,2
12,12071,3,2,0,3,7,11,2022-04-12 10:20:00+00:00,11,7
12,12072,2,3,0,2,4,10,2022-04-12 10:20:00+00:00,10,4
12,12073,4,2,1,4,11,18,2022-04-12 10:20:00+00:00,18,11
13,13003,4,6,2,2,20,80,2022-04-12 10:20:00+00:00,66,10
13,13004,3,6,2,1,12,60,2022-04-12 10:20:00+00:00,51,1
13,13071,7,8,2,5,18,60,2022-04-12 10:20:00+00:00,55,10
13,13072,6,4,1,4,13,41,2022-04-12 10:20:00+00:00,41,13
13,13073,4,10,8,4,7,43,2022-04-12 10:20:00+00:00,43,7
13,13074,2,1,0,2,9,8,2022-04-12 10:20:00+00:00,8,9
13,13075,9,22,8,7,24,150,2022-04-12 10:20:00+00:00,140,14
13,13076,7,11,0,7,17,93,2022-04-12 10:20:00+00:00,93,17
14,14511,7,17,7,3,23,147,2022-04-12 10:20:00+00:00,134,10
14,14521,7,10,3,6,31,60,2022-04-12 10:20:00+00:00,59,28
14,14522,5,5,4,5,14,35,2022-04-12 10:20:00+00:00,35,14
14,14523,6,7,3,5,26,39,2022-04-12 10:20:00+00:00,39,22
14,14524,6,5,3,5,28,65,2022-04-12 10:20:00+00:00,64,27
14,14612,17,27,10,6,35,224,2022-04-12 10:20:00+00:00,203,26
14,14625,7,11,3,6,22,38,2022-04-12 10:20:00+00:00,38,22
14,14626,7,4,0,6,28,35,2022-04-12 10:20:00+00:00,33,24
14,14627,5,4,2,5,16,48,2022-04-12 10:20:00+00:00,48,16
14,14628,6,33,1,6,7,81,2022-04-12 10:20:00+00:00,81,7
14,14713,11,29,12,6,70,262,2022-04-12 10:20:00+00:00,234,46
14,14729,4,0,0,3,14,42,2022-04-12 10:20:00+00:00,36,12
14,14730,8,6,3,8,13,42,2022-04-12 10:20:00+00:00,42,13
15,15001,3,2,1,1,12,28,2022-04-12 10:20:00+00:00,23,5
15,15002,10,19,3,5,41,230,2022-04-12 10:20:00+00:00,214,28
