bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,12,4,6,25,159,2022-04-04 10:20:02+00:00,145,15
15,15081,2,0,0,2,4,11,2022-04-04 10:20:02+00:00,11,4
15,15082,3,6,4,3,11,21,2022-04-04 10:20:02+00:00,21,11
15,15083,2,1,0,2,4,11,2022-04-04 10:20:02+00:00,11,4
15,15084,3,5,1,3,2,27,2022-04-04 10:20:02+00:00,27,2
15,15085,5,9,2,4,6,50,2022-04-04 10:20:02+00:00,42,6
15,15086,2,9,7,2,3,20,2022-04-04 10:20:02+00:00,20,3
15,15087,3,3,1,3,8,18,2022-04-04 10:20:02+00:00,18,8
15,15088,2,3,0,2,4,17,2022-04-04 10:20:02+00:00,17,4
15,15089,4,1,0,4,2,32,2022-04-04 10:20:02+00:00,32,2
15,15090,3,2,0,2,9,14,2022-04-04 10:20:02+00:00,14,7
15,15091,4,1,0,2,13,15,2022-04-04 10:20:02+00:00,15,11
16,16051,3,9,2,2,12,54,2022-04-04 10:20:02+00:00,52,10
16,16052,1,4,1,1,7,35,2022-04-04 10:20:02+00:00,35,7
16,16053,3,5,2,1,10,79,2022-04-04 10:20:02+00:00,63,2
16,16054,2,2,1,1,10,22,2022-04-04 10:20:02+00:00,12,10
16,16055,1,2,1,1,2,12,2022-04-04 10:20:02+00:00,12,2
16,16061,2,3,0,2,10,10,2022-04-04 10:20:02+00:00,10,10
16,16062,4,9,2,3,22,35,2022-04-04 10:20:02+00:00,33,10
16,16063,4,8,2,4,29,49,2022-04-04 10:20:02+00:00,49,29
16,16064,4,1,1,3,0,17,2022-04-04 10:20:02+00:00,15,0
16,16065,1,0,0,1,1,5,2022-04-04 10:20:02+00:00,5,1
16,16066,2,6,1,2,9,33,2022-04-04 10:20:02+00:00,33,9
16,16067,2,1,0,2,7,8,2022-04-04 10:20:02+00:00,8,7
16,16068,1,0,0,1,3,3,2022-04-04 10:20:02+00:00,3,3
16,16069,1,0,0,1,6,2,2022-04-04 10:20:02+00:00,2,6
16,16070,3,2,1,2,5,12,2022-04-04 10:20:02+00:00,11,5
16,16071,3,5,0,3,9,64,2022-04-04 10:20:02+00:00,64,9
16,16072,1,0,0,1,1,7,2022-04-04 10:20:02+00:00,7,1
16,16073,1,2,0,1,10,11,2022-04-04 10:20:02+00:00,11,10
16,16074,1,0,0,1,2,4,2022-04-04 10:20:02+00:00,4,2
16,16075,1,1,1,1,1,3,2022-04-04 10:20:02+00:00,3,1
16,16076,1,2,2,1,3,7,2022-04-04 10:20:02+00:00,7,3
16,16077,2,2,1,1,4,28,2022-04-04 10:20:02+00:00,27,1
