bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,3,1,6,9,181,2022-06-11 10:19:53+00:00,161,7
15,15081,2,2,1,2,2,12,2022-06-11 10:19:53+00:00,12,2
15,15082,3,0,0,3,17,15,2022-06-11 10:19:53+00:00,15,17
15,15083,2,1,0,2,4,10,2022-06-11 10:19:53+00:00,10,4
15,15084,3,0,0,3,5,20,2022-06-11 10:19:53+00:00,20,5
15,15085,5,1,0,4,18,37,2022-06-11 10:19:53+00:00,34,13
15,15086,2,1,1,2,6,19,2022-06-11 10:19:53+00:00,19,6
15,15087,3,1,1,3,17,11,2022-06-11 10:19:53+00:00,11,17
15,15088,2,0,0,2,4,18,2022-06-11 10:19:53+00:00,18,4
15,15089,4,0,0,4,6,27,2022-06-11 10:19:53+00:00,27,6
15,15090,3,0,0,2,10,13,2022-06-11 10:19:53+00:00,13,8
15,15091,4,1,0,2,7,23,2022-06-11 10:19:53+00:00,23,5
16,16051,3,2,2,2,12,59,2022-06-11 10:19:53+00:00,56,11
16,16052,1,1,0,1,2,40,2022-06-11 10:19:53+00:00,40,2
16,16053,3,1,1,1,13,84,2022-06-11 10:19:53+00:00,68,2
16,16054,2,0,0,1,13,19,2022-06-11 10:19:53+00:00,16,6
16,16055,1,0,0,1,3,11,2022-06-11 10:19:53+00:00,11,3
16,16061,2,0,0,2,10,12,2022-06-11 10:19:53+00:00,12,10
16,16062,3,2,1,2,16,44,2022-06-11 10:19:53+00:00,33,12
16,16063,4,0,0,4,18,64,2022-06-11 10:19:53+00:00,64,18
16,16064,4,0,0,3,0,17,2022-06-11 10:19:53+00:00,15,0
16,16065,1,0,0,1,0,7,2022-06-11 10:19:53+00:00,7,0
16,16066,2,0,0,2,20,22,2022-06-11 10:19:53+00:00,22,20
16,16067,2,2,0,2,4,11,2022-06-11 10:19:53+00:00,11,4
16,16068,1,1,0,1,3,5,2022-06-11 10:19:53+00:00,5,3
16,16069,1,0,0,1,5,3,2022-06-11 10:19:53+00:00,3,5
16,16070,3,0,0,2,7,10,2022-06-11 10:19:53+00:00,9,7
16,16071,3,0,0,3,9,68,2022-06-11 10:19:53+00:00,68,9
16,16072,1,0,0,1,1,5,2022-06-11 10:19:53+00:00,5,1
16,16073,1,0,0,1,9,13,2022-06-11 10:19:53+00:00,13,9
16,16074,1,0,0,1,2,6,2022-06-11 10:19:53+00:00,6,2
16,16075,1,0,0,1,3,1,2022-06-11 10:19:53+00:00,1,3
16,16076,1,0,0,1,4,6,2022-06-11 10:19:53+00:00,6,4
16,16077,2,0,0,1,5,27,2022-06-11 10:19:53+00:00,27,1
