bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,15,6,6,12,161,2022-03-14 11:19:26+00:00,147,2
15,15081,2,1,0,2,4,11,2022-03-14 11:19:26+00:00,11,4
15,15082,3,4,1,3,12,21,2022-03-14 11:19:26+00:00,21,12
15,15083,2,0,0,2,2,13,2022-03-14 11:19:26+00:00,13,2
15,15084,3,6,1,3,2,23,2022-03-14 11:19:26+00:00,23,2
15,15085,5,2,0,4,20,39,2022-03-14 11:19:26+00:00,31,20
15,15086,2,7,5,2,0,18,2022-03-14 11:19:26+00:00,18,0
15,15087,3,5,1,3,7,17,2022-03-14 11:19:26+00:00,17,7
15,15088,2,3,1,2,2,16,2022-03-14 11:19:26+00:00,16,2
15,15089,4,6,2,4,1,30,2022-03-14 11:19:26+00:00,30,1
15,15090,3,1,0,2,5,18,2022-03-14 11:19:26+00:00,18,3
15,15091,4,0,0,2,11,19,2022-03-14 11:19:26+00:00,19,9
16,16051,3,7,2,2,18,51,2022-03-14 11:19:26+00:00,49,16
16,16052,1,3,1,1,0,42,2022-03-14 11:19:26+00:00,42,0
16,16053,3,6,3,1,8,88,2022-03-14 11:19:26+00:00,70,2
16,16054,2,2,1,1,13,19,2022-03-14 11:19:26+00:00,10,12
16,16055,1,3,2,1,3,11,2022-03-14 11:19:26+00:00,11,3
16,16061,2,3,0,2,6,14,2022-03-14 11:19:26+00:00,14,6
16,16062,4,2,0,3,21,36,2022-03-14 11:19:26+00:00,31,12
16,16063,4,6,2,4,29,49,2022-03-14 11:19:26+00:00,49,29
16,16064,4,0,0,3,0,17,2022-03-14 11:19:26+00:00,15,0
16,16065,1,0,0,1,0,6,2022-03-14 11:19:26+00:00,6,0
16,16066,2,6,1,2,15,27,2022-03-14 11:19:26+00:00,27,15
16,16067,2,2,2,2,11,4,2022-03-14 11:19:26+00:00,4,11
16,16068,1,1,0,1,1,5,2022-03-14 11:19:26+00:00,5,1
16,16069,1,1,1,1,2,6,2022-03-14 11:19:26+00:00,6,2
16,16070,3,0,0,2,3,14,2022-03-14 11:19:26+00:00,13,3
16,16071,3,12,5,3,6,71,2022-03-14 11:19:26+00:00,71,6
16,16072,1,0,0,1,0,6,2022-03-14 11:19:26+00:00,6,0
16,16073,1,2,1,1,8,13,2022-03-14 11:19:26+00:00,13,8
16,16074,1,0,0,1,2,6,2022-03-14 11:19:26+00:00,6,2
16,16075,1,0,0,1,0,4,2022-03-14 11:19:26+00:00,4,0
16,16076,1,1,0,1,3,7,2022-03-14 11:19:26+00:00,7,3
16,16077,2,1,0,1,4,28,2022-03-14 11:19:26+00:00,27,1
