bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03405,2,0,0,1,6,24,2022-02-02 11:18:53+00:00,19,3
03,03451,3,0,0,2,6,27,2022-02-02 11:18:53+00:00,27,6
03,03452,4,0,0,3,9,28,2022-02-02 11:18:53+00:00,25,4
03,03453,3,1,1,3,3,19,2022-02-02 11:18:53+00:00,19,3
03,03454,10,4,2,6,29,63,2022-02-02 11:18:53+00:00,53,15
03,03455,2,0,0,2,6,25,2022-02-02 11:18:53+00:00,25,6
03,03456,1,2,1,1,2,25,2022-02-02 11:18:53+00:00,25,2
03,03457,6,1,1,4,8,19,2022-02-02 11:18:53+00:00,18,4
03,03458,1,0,0,1,0,7,2022-02-02 11:18:53+00:00,7,0
03,03459,7,4,0,6,23,73,2022-02-02 11:18:53+00:00,73,23
03,03460,5,2,2,3,12,24,2022-02-02 11:18:53+00:00,21,7
03,03461,2,1,0,2,5,9,2022-02-02 11:18:53+00:00,9,5
03,03462,1,0,0,1,1,7,2022-02-02 11:18:53+00:00,7,1
04,04011,9,17,11,8,6,149,2022-02-02 11:18:53+00:00,136,3
04,04012,4,6,6,3,10,43,2022-02-02 11:18:53+00:00,38,3
05,05111,15,29,19,11,11,278,2022-02-02 11:18:53+00:00,240,6
05,05112,16,11,1,9,31,154,2022-02-02 11:18:53+00:00,135,22
05,05113,15,29,14,12,37,335,2022-02-02 11:18:53+00:00,309,35
05,05114,7,10,7,4,14,70,2022-02-02 11:18:53+00:00,65,4
05,05116,6,14,7,4,9,80,2022-02-02 11:18:53+00:00,73,9
05,05117,2,7,6,2,2,36,2022-02-02 11:18:53+00:00,36,2
05,05119,6,7,3,4,13,57,2022-02-02 11:18:53+00:00,48,3
05,05120,1,4,1,1,1,27,2022-02-02 11:18:53+00:00,27,1
05,05122,4,13,8,3,6,64,2022-02-02 11:18:53+00:00,59,6
05,05124,7,14,8,5,24,122,2022-02-02 11:18:53+00:00,112,20
05,05154,8,1,0,5,23,47,2022-02-02 11:18:53+00:00,47,15
05,05158,6,3,1,6,18,43,2022-02-02 11:18:53+00:00,43,18
05,05162,7,11,3,5,22,78,2022-02-02 11:18:53+00:00,67,19
05,05166,4,1,1,4,3,34,2022-02-02 11:18:53+00:00,34,3
05,05170,11,13,2,8,32,95,2022-02-02 11:18:53+00:00,93,23
05,05314,18,18,14,11,13,278,2022-02-02 11:18:53+00:00,221,5
05,05315,30,34,18,18,23,381,2022-02-02 11:18:53+00:00,326,18
05,05316,5,4,1,2,13,56,2022-02-02 11:18:53+00:00,39,12
05,05334,13,12,5,7,19,253,2022-02-02 11:18:53+00:00,240,16
05,05358,6,5,2,4,10,53,2022-02-02 11:18:53+00:00,47,8
05,05362,6,7,5,6,10,46,2022-02-02 11:18:53+00:00,46,10
05,05366,3,0,0,3,12,18,2022-02-02 11:18:53+00:00,18,12
05,05370,3,3,1,3,0,40,2022-02-02 11:18:53+00:00,40,0
05,05374,6,8,5,6,12,69,2022-02-02 11:18:53+00:00,69,12
05,05378,4,5,3,4,3,38,2022-02-02 11:18:53+00:00,38,3
05,05382,7,5,1,6,11,71,2022-02-02 11:18:53+00:00,60,9
05,05512,2,3,0,2,15,28,2022-02-02 11:18:53+00:00,28,15
05,05513,7,5,2,4,18,76,2022-02-02 11:18:53+00:00,65,8
05,05515,10,8,5,7,17,198,2022-02-02 11:18:53+00:00,185,8
05,05554,6,4,0,5,24,47,2022-02-02 11:18:53+00:00,47,22
05,05558,5,1,0,3,4,27,2022-02-02 11:18:53+00:00,17,4
05,05562,15,16,4,14,56,175,2022-02-02 11:18:53+00:00,151,48
05,05566,7,5,3,5,26,80,2022-02-02 11:18:53+00:00,71,20
05,05570,6,4,2,5,19,31,2022-02-02 11:18:53+00:00,31,15
05,05711,6,15,6,4,20,118,2022-02-02 11:18:53+00:00,99,11
05,05754,4,7,2,4,2,45,2022-02-02 11:18:53+00:00,45,2
05,05758,5,8,5,3,12,46,2022-02-02 11:18:53+00:00,41,7
05,05762,6,1,1,5,8,28,2022-02-02 11:18:53+00:00,24,8
05,05766,2,10,5,2,2,48,2022-02-02 11:18:53+00:00,48,2
05,05770,9,12,2,6,20,180,2022-02-02 11:18:53+00:00,156,17
05,05774,7,20,17,5,17,72,2022-02-02 11:18:53+00:00,62,12
05,05911,8,20,10,6,23,166,2022-02-02 11:18:53+00:00,150,18
05,05913,8,20,15,8,21,252,2022-02-02 11:18:53+00:00,252,21
05,05914,7,6,1,5,10,76,2022-02-02 11:18:53+00:00,75,2
05,05915,7,5,3,5,23,69,2022-02-02 11:18:53+00:00,62,8
05,05916,4,7,2,4,5,58,2022-02-02 11:18:53+00:00,58,5
05,05954,8,9,1,6,31,98,2022-02-02 11:18:53+00:00,65,21
05,05958,10,8,4,9,30,62,2022-02-02 11:18:53+00:00,61,25
05,05962,10,13,6,8,14,92,2022-02-02 11:18:53+00:00,85,13
05,05966,3,3,1,3,11,17,2022-02-02 11:18:53+00:00,17,11
05,05970,5,8,3,5,5,102,2022-02-02 11:18:53+00:00,102,5
05,05974,9,3,0,7,15,72,2022-02-02 11:18:53+00:00,66,7
05,05978,8,10,3,8,10,98,2022-02-02 11:18:53+00:00,98,10
06,06411,7,7,4,4,21,90,2022-02-02 11:18:53+00:00,57,5
06,06412,17,37,8,12,37,254,2022-02-02 11:18:53+00:00,228,32
06,06413,4,7,4,2,11,93,2022-02-02 11:18:53+00:00,85,7
06,06414,6,15,10,4,7,88,2022-02-02 11:18:53+00:00,78,7
06,06431,5,3,1,5,8,35,2022-02-02 11:18:53+00:00,35,8
06,06432,2,14,11,2,1,25,2022-02-02 11:18:53+00:00,25,1
06,06433,2,6,1,2,1,24,2022-02-02 11:18:53+00:00,24,1
06,06434,2,6,4,2,0,22,2022-02-02 11:18:53+00:00,22,0
06,06435,7,9,5,4,9,71,2022-02-02 11:18:53+00:00,61,6
06,06436,2,2,0,2,1,25,2022-02-02 11:18:53+00:00,25,1
06,06437,2,11,7,2,6,120,2022-02-02 11:18:53+00:00,120,6
06,06438,2,8,3,2,3,20,2022-02-02 11:18:53+00:00,20,3
06,06439,2,4,3,2,0,15,2022-02-02 11:18:53+00:00,15,0
06,06440,5,10,6,5,5,60,2022-02-02 11:18:53+00:00,60,5
06,06531,6,20,11,4,21,188,2022-02-02 11:18:53+00:00,172,16
06,06532,2,0,0,2,3,44,2022-02-02 11:18:53+00:00,44,3
06,06533,3,3,1,3,3,47,2022-02-02 11:18:53+00:00,47,3
06,06534,3,3,2,3,15,123,2022-02-02 11:18:53+00:00,123,15
06,06535,4,1,0,4,9,15,2022-02-02 11:18:53+00:00,15,9
06,06611,6,14,4,6,20,124,2022-02-02 11:18:53+00:00,124,20
06,06631,5,10,6,3,15,77,2022-02-02 11:18:53+00:00,68,13
06,06632,4,3,0,3,16,41,2022-02-02 11:18:53+00:00,41,9
06,06633,4,2,0,4,8,21,2022-02-02 11:18:53+00:00,21,8
06,06634,3,0,0,3,9,20,2022-02-02 11:18:53+00:00,20,9
06,06635,6,6,4,6,10,71,2022-02-02 11:18:53+00:00,71,10
06,06636,3,1,0,3,9,20,2022-02-02 11:18:53+00:00,20,9
07,07111,6,4,1,4,31,87,2022-02-02 11:18:53+00:00,76,24
07,07131,2,3,2,2,3,13,2022-02-02 11:18:53+00:00,13,3
07,07132,2,2,2,2,7,9,2022-02-02 11:18:53+00:00,9,7
07,07133,6,2,0,4,12,34,2022-02-02 11:18:53+00:00,26,6
07,07134,2,2,0,2,4,16,2022-02-02 11:18:53+00:00,16,4
07,07135,2,0,0,2,2,8,2022-02-02 11:18:53+00:00,8,2
07,07137,3,3,2,3,11,27,2022-02-02 11:18:53+00:00,27,11
07,07138,8,5,5,5,15,54,2022-02-02 11:18:53+00:00,42,8
07,07140,2,0,0,2,6,8,2022-02-02 11:18:53+00:00,8,6
07,07141,5,4,3,5,5,27,2022-02-02 11:18:53+00:00,27,5
07,07143,4,5,1,4,8,23,2022-02-02 11:18:53+00:00,23,8
07,07211,6,0,0,3,12,66,2022-02-02 11:18:53+00:00,56,10
07,07231,2,0,0,2,7,15,2022-02-02 11:18:53+00:00,15,7
07,07232,2,1,0,2,3,13,2022-02-02 11:18:53+00:00,13,3
07,07233,2,0,0,2,0,16,2022-02-02 11:18:53+00:00,16,0
07,07235,2,0,0,2,4,8,2022-02-02 11:18:53+00:00,8,4
07,07311,1,2,0,1,5,8,2022-02-02 11:18:53+00:00,8,5
07,07312,3,11,8,1,9,97,2022-02-02 11:18:53+00:00,87,6
07,07313,3,2,1,2,3,18,2022-02-02 11:18:53+00:00,15,1
07,07314,6,10,6,4,22,77,2022-02-02 11:18:53+00:00,70,13
07,07315,3,13,3,2,5,101,2022-02-02 11:18:53+00:00,85,3
07,07316,1,0,0,1,4,11,2022-02-02 11:18:53+00:00,11,4
07,07317,2,1,1,1,3,13,2022-02-02 11:18:53+00:00,11,1
07,07318,3,1,1,2,0,27,2022-02-02 11:18:53+00:00,26,0
07,07319,3,6,1,1,5,47,2022-02-02 11:18:53+00:00,28,2
07,07320,1,0,0,1,7,2,2022-02-02 11:18:53+00:00,2,7
07,07331,1,0,0,1,3,5,2022-02-02 11:18:53+00:00,5,3
07,07332,2,1,0,2,6,9,2022-02-02 11:18:53+00:00,9,6
07,07333,2,2,0,2,5,7,2022-02-02 11:18:53+00:00,7,5
07,07334,2,0,0,2,5,16,2022-02-02 11:18:53+00:00,16,5
07,07335,1,2,0,1,3,7,2022-02-02 11:18:53+00:00,7,3
07,07336,1,1,0,1,2,14,2022-02-02 11:18:53+00:00,14,2
07,07337,2,0,0,2,4,8,2022-02-02 11:18:53+00:00,8,4
07,07339,1,0,0,1,0,10,2022-02-02 11:18:53+00:00,10,0
07,07340,1,0,0,1,3,4,2022-02-02 11:18:53+00:00,4,3
08,08111,12,39,24,10,32,211,2022-02-02 11:18:53+00:00,191,30
08,08115,6,6,4,4,6,43,2022-02-02 11:18:53+00:00,33,3
08,08116,8,6,1,4,18,65,2022-02-02 11:18:53+00:00,55,12
08,08117,4,3,3,2,12,32,2022-02-02 11:18:53+00:00,29,3
08,08118,5,19,12,4,3,82,2022-02-02 11:18:53+00:00,81,2
08,08119,4,1,0,2,18,46,2022-02-02 11:18:53+00:00,37,14
08,08121,3,4,2,1,4,42,2022-02-02 11:18:53+00:00,32,4
08,08125,2,4,3,2,3,44,2022-02-02 11:18:53+00:00,44,3
08,08126,1,2,0,1,0,7,2022-02-02 11:18:53+00:00,7,0
08,08127,4,5,2,2,5,45,2022-02-02 11:18:53+00:00,42,0
08,08128,4,1,0,3,23,37,2022-02-02 11:18:53+00:00,34,10
08,08135,2,1,0,1,5,17,2022-02-02 11:18:53+00:00,16,0
08,08136,8,4,2,4,15,55,2022-02-02 11:18:53+00:00,45,9
08,08211,3,6,4,1,3,19,2022-02-02 11:18:53+00:00,10,2
08,08212,6,5,5,4,9,105,2022-02-02 11:18:53+00:00,99,3
08,08215,3,5,3,3,9,41,2022-02-02 11:18:53+00:00,41,9
08,08216,2,1,0,2,0,12,2022-02-02 11:18:53+00:00,12,0
08,08221,8,18,14,6,12,211,2022-02-02 11:18:53+00:00,178,9
08,08222,6,23,13,3,12,94,2022-02-02 11:18:53+00:00,78,5
08,08225,3,1,1,3,6,15,2022-02-02 11:18:53+00:00,15,6
08,08226,4,6,3,4,2,38,2022-02-02 11:18:53+00:00,38,2
08,08231,4,9,7,2,8,50,2022-02-02 11:18:53+00:00,42,5
08,08235,3,4,3,3,3,20,2022-02-02 11:18:53+00:00,20,3
08,08236,2,2,2,2,4,11,2022-02-02 11:18:53+00:00,11,4
08,08237,1,1,0,1,2,10,2022-02-02 11:18:53+00:00,10,2
08,08311,7,19,15,4,24,176,2022-02-02 11:18:53+00:00,150,14
08,08315,3,4,1,3,5,24,2022-02-02 11:18:53+00:00,24,5
08,08316,4,7,0,4,4,98,2022-02-02 11:18:53+00:00,98,4
08,08317,8,8,3,6,14,70,2022-02-02 11:18:53+00:00,57,12
08,08325,2,2,1,2,0,10,2022-02-02 11:18:53+00:00,10,0
08,08326,6,8,1,2,7,52,2022-02-02 11:18:53+00:00,45,3
08,08327,1,0,0,1,4,6,2022-02-02 11:18:53+00:00,6,4
08,08335,10,0,0,6,13,72,2022-02-02 11:18:53+00:00,60,6
08,08336,2,3,1,2,5,27,2022-02-02 11:18:53+00:00,16,3
08,08337,1,2,1,1,2,8,2022-02-02 11:18:53+00:00,8,2
08,08415,3,3,2,1,11,33,2022-02-02 11:18:53+00:00,18,2
08,08416,5,11,9,2,6,94,2022-02-02 11:18:53+00:00,70,1
08,08417,2,5,3,2,5,19,2022-02-02 11:18:53+00:00,19,5
08,08421,5,10,3,4,29,102,2022-02-02 11:18:53+00:00,84,25
08,08425,2,0,0,2,3,11,2022-02-02 11:18:53+00:00,11,3
08,08426,1,1,0,1,0,16,2022-02-02 11:18:53+00:00,16,0
08,08435,5,2,1,3,23,31,2022-02-02 11:18:53+00:00,29,20
08,08436,6,10,5,4,15,49,2022-02-02 11:18:53+00:00,48,4
08,08437,2,1,1,2,3,9,2022-02-02 11:18:53+00:00,9,3
09,09161,1,5,1,1,9,35,2022-02-02 11:18:53+00:00,35,9
09,09162,35,74,38,24,51,500,2022-02-02 11:18:53+00:00,434,36
09,09163,3,4,1,1,8,35,2022-02-02 11:18:53+00:00,27,2
09,09171,3,3,1,2,2,23,2022-02-02 11:18:53+00:00,16,2
09,09172,3,0,0,3,12,10,2022-02-02 11:18:53+00:00,10,12
09,09173,2,7,1,2,0,26,2022-02-02 11:18:53+00:00,26,0
09,09174,1,4,1,1,1,25,2022-02-02 11:18:53+00:00,25,1
09,09175,1,1,1,1,0,18,2022-02-02 11:18:53+00:00,18,0
09,09176,3,16,3,3,2,46,2022-02-02 11:18:53+00:00,46,2
09,09177,1,2,1,1,0,20,2022-02-02 11:18:53+00:00,20,0
09,09178,1,4,1,1,1,14,2022-02-02 11:18:53+00:00,14,1
09,09179,1,1,1,1,1,9,2022-02-02 11:18:53+00:00,9,1
09,09180,4,4,1,2,11,51,2022-02-02 11:18:53+00:00,48,7
09,09181,2,1,0,1,4,10,2022-02-02 11:18:53+00:00,9,2
09,09182,1,1,0,1,5,13,2022-02-02 11:18:53+00:00,13,5
09,09183,1,4,1,1,0,14,2022-02-02 11:18:53+00:00,14,0
09,09184,2,0,0,2,1,5,2022-02-02 11:18:53+00:00,5,1
09,09185,4,0,0,2,15,20,2022-02-02 11:18:53+00:00,9,6
09,09186,1,3,0,1,3,5,2022-02-02 11:18:53+00:00,5,3
09,09187,5,6,6,5,10,59,2022-02-02 11:18:53+00:00,59,10
09,09188,6,12,9,5,6,41,2022-02-02 11:18:53+00:00,39,0
09,09189,3,2,1,2,7,46,2022-02-02 11:18:53+00:00,37,3
09,09190,3,0,0,3,8,15,2022-02-02 11:18:53+00:00,15,8
09,09261,5,7,2,3,7,50,2022-02-02 11:18:53+00:00,35,2
09,09262,4,1,1,2,3,44,2022-02-02 11:18:53+00:00,33,0
09,09263,1,1,0,1,1,26,2022-02-02 11:18:53+00:00,26,1
09,09271,2,5,3,2,2,30,2022-02-02 11:18:53+00:00,30,2
09,09272,2,0,0,2,8,12,2022-02-02 11:18:53+00:00,12,8
09,09273,3,0,0,3,3,8,2022-02-02 11:18:53+00:00,8,3
09,09274,1,1,0,1,1,3,2022-02-02 11:18:53+00:00,3,1
09,09275,2,0,0,2,3,22,2022-02-02 11:18:53+00:00,22,3
09,09276,2,0,0,2,6,8,2022-02-02 11:18:53+00:00,8,6
09,09277,2,2,0,2,1,15,2022-02-02 11:18:53+00:00,15,1
09,09278,2,2,1,2,2,9,2022-02-02 11:18:53+00:00,9,2
09,09279,2,0,0,2,2,10,2022-02-02 11:18:53+00:00,10,2
09,09361,3,3,3,1,9,30,2022-02-02 11:18:53+00:00,21,7
09,09362,7,24,15,4,26,181,2022-02-02 11:18:53+00:00,164,16
09,09363,3,1,1,1,7,47,2022-02-02 11:18:53+00:00,41,3
09,09371,1,1,1,1,6,4,2022-02-02 11:18:53+00:00,4,6
09,09372,1,0,0,1,3,6,2022-02-02 11:18:53+00:00,6,3
09,09373,1,1,0,1,6,16,2022-02-02 11:18:53+00:00,16,6
09,09375,2,5,5,2,0,10,2022-02-02 11:18:53+00:00,10,0
09,09376,4,2,0,4,2,24,2022-02-02 11:18:53+00:00,24,2
09,09377,2,1,0,2,2,12,2022-02-02 11:18:53+00:00,12,2
09,09461,4,1,1,1,9,34,2022-02-02 11:18:53+00:00,26,3
09,09462,7,3,2,2,5,53,2022-02-02 11:18:53+00:00,48,2
09,09463,3,1,0,1,9,34,2022-02-02 11:18:53+00:00,28,6
09,09464,3,1,0,1,5,29,2022-02-02 11:18:53+00:00,26,2
09,09471,2,1,0,2,5,11,2022-02-02 11:18:53+00:00,11,5
09,09472,1,0,0,1,3,3,2022-02-02 11:18:53+00:00,3,3
09,09474,2,0,0,2,4,10,2022-02-02 11:18:53+00:00,10,4
09,09475,2,0,0,2,5,12,2022-02-02 11:18:53+00:00,12,5
09,09476,1,0,0,1,3,12,2022-02-02 11:18:53+00:00,12,3
09,09477,1,0,0,1,4,23,2022-02-02 11:18:53+00:00,23,4
09,09478,3,2,1,3,4,35,2022-02-02 11:18:53+00:00,35,4
09,09479,2,2,1,2,10,8,2022-02-02 11:18:53+00:00,8,10
09,09561,2,1,0,2,9,16,2022-02-02 11:18:53+00:00,16,9
09,09562,5,12,5,3,20,96,2022-02-02 11:18:53+00:00,84,17
09,09563,3,2,1,1,7,36,2022-02-02 11:18:53+00:00,33,1
09,09564,12,22,12,6,30,163,2022-02-02 11:18:53+00:00,142,13
09,09565,1,1,0,1,1,5,2022-02-02 11:18:53+00:00,5,1
09,09571,3,1,1,3,1,23,2022-02-02 11:18:53+00:00,23,1
09,09572,1,0,0,1,3,1,2022-02-02 11:18:53+00:00,1,3
09,09574,3,1,0,3,4,15,2022-02-02 11:18:53+00:00,15,4
09,09575,2,3,1,2,4,29,2022-02-02 11:18:53+00:00,29,4
09,09576,1,0,0,1,1,7,2022-02-02 11:18:53+00:00,7,1
09,09577,2,1,0,2,1,15,2022-02-02 11:18:53+00:00,15,1
09,09661,3,5,3,1,2,54,2022-02-02 11:18:53+00:00,41,1
09,09662,4,6,3,2,8,63,2022-02-02 11:18:53+00:00,51,7
09,09663,5,14,11,3,25,117,2022-02-02 11:18:53+00:00,116,22
09,09671,1,0,0,1,1,8,2022-02-02 11:18:53+00:00,8,1
09,09672,4,2,0,4,6,30,2022-02-02 11:18:53+00:00,30,6
09,09673,1,12,1,1,4,136,2022-02-02 11:18:53+00:00,136,4
09,09674,2,0,0,2,0,6,2022-02-02 11:18:53+00:00,6,0
09,09675,1,0,0,1,0,7,2022-02-02 11:18:53+00:00,7,0
09,09676,1,1,0,1,5,3,2022-02-02 11:18:53+00:00,3,5
09,09677,1,0,0,1,4,5,2022-02-02 11:18:53+00:00,5,4
09,09678,2,0,0,2,1,5,2022-02-02 11:18:53+00:00,5,1
09,09679,1,0,0,1,1,9,2022-02-02 11:18:53+00:00,9,1
09,09761,6,12,3,3,11,132,2022-02-02 11:18:53+00:00,90,3
09,09762,1,3,1,1,4,10,2022-02-02 11:18:53+00:00,10,4
09,09763,3,3,0,1,12,32,2022-02-02 11:18:53+00:00,24,2
09,09764,3,5,2,1,3,27,2022-02-02 11:18:53+00:00,19,1
09,09771,2,1,0,2,2,13,2022-02-02 11:18:53+00:00,13,2
09,09772,2,3,2,2,0,12,2022-02-02 11:18:53+00:00,12,0
09,09773,2,1,0,2,5,9,2022-02-02 11:18:53+00:00,9,5
09,09774,4,4,2,4,8,44,2022-02-02 11:18:53+00:00,44,8
09,09775,2,2,1,2,6,16,2022-02-02 11:18:53+00:00,16,6
09,09776,2,0,0,2,2,10,2022-02-02 11:18:53+00:00,10,2
09,09777,3,1,1,3,4,11,2022-02-02 11:18:53+00:00,11,4
09,09778,2,0,0,2,6,9,2022-02-02 11:18:53+00:00,9,6
09,09779,3,1,1,3,5,20,2022-02-02 11:18:53+00:00,20,5
09,09780,2,3,0,2,0,14,2022-02-02 11:18:53+00:00,14,0
10,10041,9,26,7,7,24,154,2022-02-02 11:18:53+00:00,143,19
10,10042,1,2,0,1,2,10,2022-02-02 11:18:53+00:00,10,2
10,10043,4,0,0,2,13,26,2022-02-02 11:18:53+00:00,22,7
10,10044,4,4,0,3,22,38,2022-02-02 11:18:53+00:00,34,13
10,10045,4,9,6,2,16,163,2022-02-02 11:18:53+00:00,153,10
10,10046,1,0,0,1,4,10,2022-02-02 11:18:53+00:00,10,4
11,11000,68,193,123,41,137,994,2022-02-02 11:18:53+00:00,902,110
12,12051,4,8,3,3,12,55,2022-02-02 11:18:53+00:00,44,7
12,12052,3,6,4,2,5,86,2022-02-02 11:18:53+00:00,76,3
12,12053,1,3,1,1,2,10,2022-02-02 11:18:53+00:00,10,2
12,12054,6,7,3,4,20,50,2022-02-02 11:18:53+00:00,38,10
12,12060,2,8,3,2,7,54,2022-02-02 11:18:53+00:00,54,7
12,12061,5,4,1,5,9,28,2022-02-02 11:18:53+00:00,28,9
12,12062,3,1,0,3,8,10,2022-02-02 11:18:53+00:00,10,8
12,12063,4,5,1,2,5,18,2022-02-02 11:18:53+00:00,18,1
12,12064,3,1,0,3,9,14,2022-02-02 11:18:53+00:00,14,9
12,12065,5,4,1,5,11,25,2022-02-02 11:18:53+00:00,25,11
12,12066,1,0,0,1,3,14,2022-02-02 11:18:53+00:00,14,3
12,12067,3,11,6,3,12,49,2022-02-02 11:18:53+00:00,49,12
12,12068,3,5,2,3,4,42,2022-02-02 11:18:53+00:00,42,4
12,12069,3,6,2,3,5,58,2022-02-02 11:18:53+00:00,58,5
12,12070,2,2,1,2,2,12,2022-02-02 11:18:53+00:00,12,2
12,12071,3,0,0,3,5,15,2022-02-02 11:18:53+00:00,15,5
12,12072,2,3,1,2,2,11,2022-02-02 11:18:53+00:00,11,2
12,12073,4,4,2,4,11,17,2022-02-02 11:18:53+00:00,17,11
13,13003,4,14,11,2,26,85,2022-02-02 11:18:53+00:00,69,18
13,13004,3,1,1,1,13,59,2022-02-02 11:18:53+00:00,48,4
13,13071,7,7,3,5,24,61,2022-02-02 11:18:53+00:00,52,20
13,13072,6,4,0,4,11,40,2022-02-02 11:18:53+00:00,40,11
13,13073,4,6,5,4,2,53,2022-02-02 11:18:53+00:00,53,2
13,13074,2,1,0,2,8,9,2022-02-02 11:18:53+00:00,9,8
13,13075,9,18,13,7,22,157,2022-02-02 11:18:53+00:00,143,16
13,13076,7,15,5,7,27,97,2022-02-02 11:18:53+00:00,97,27
14,14511,7,7,5,3,30,151,2022-02-02 11:18:53+00:00,133,22
14,14521,7,10,7,6,24,66,2022-02-02 11:18:53+00:00,64,22
14,14522,5,6,2,5,13,38,2022-02-02 11:18:53+00:00,38,13
14,14523,6,4,4,5,19,46,2022-02-02 11:18:53+00:00,46,16
14,14524,6,10,6,5,20,82,2022-02-02 11:18:53+00:00,81,19
14,14612,17,39,30,6,48,228,2022-02-02 11:18:53+00:00,206,40
14,14625,7,6,6,6,11,52,2022-02-02 11:18:53+00:00,52,11
14,14626,7,6,5,6,18,46,2022-02-02 11:18:53+00:00,42,16
14,14627,5,10,8,5,16,48,2022-02-02 11:18:53+00:00,48,16
14,14628,6,19,3,6,10,61,2022-02-02 11:18:53+00:00,61,10
14,14713,11,29,20,7,56,286,2022-02-02 11:18:53+00:00,259,31
14,14729,4,1,1,3,16,42,2022-02-02 11:18:53+00:00,37,13
14,14730,8,2,0,8,12,43,2022-02-02 11:18:53+00:00,43,12
15,15001,3,3,1,1,14,24,2022-02-02 11:18:53+00:00,20,6
15,15002,10,16,13,5,38,238,2022-02-02 11:18:53+00:00,220,27
