bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,14,11,6,13,151,2022-02-18 11:19:25+00:00,136,6
15,15081,2,1,0,2,6,10,2022-02-18 11:19:25+00:00,10,6
15,15082,3,2,0,3,15,18,2022-02-18 11:19:25+00:00,18,15
15,15083,2,0,0,2,4,10,2022-02-18 11:19:25+00:00,10,4
15,15084,3,3,2,3,3,24,2022-02-18 11:19:25+00:00,24,3
15,15085,5,5,0,4,8,47,2022-02-18 11:19:25+00:00,41,6
15,15086,2,2,2,2,3,14,2022-02-18 11:19:25+00:00,14,3
15,15087,3,5,2,3,1,23,2022-02-18 11:19:25+00:00,23,1
15,15088,2,2,0,2,6,16,2022-02-18 11:19:25+00:00,16,6
15,15089,4,1,0,4,2,33,2022-02-18 11:19:25+00:00,33,2
15,15090,3,2,0,2,4,18,2022-02-18 11:19:25+00:00,18,3
15,15091,4,3,1,2,10,20,2022-02-18 11:19:25+00:00,20,8
16,16051,3,4,3,2,21,50,2022-02-18 11:19:25+00:00,49,18
16,16052,1,3,1,1,0,44,2022-02-18 11:19:25+00:00,44,0
16,16053,3,2,1,1,15,82,2022-02-18 11:19:25+00:00,70,3
16,16054,2,1,1,1,16,16,2022-02-18 11:19:25+00:00,10,12
16,16055,1,0,0,1,1,13,2022-02-18 11:19:25+00:00,13,1
16,16061,2,3,1,2,5,15,2022-02-18 11:19:25+00:00,15,5
16,16062,4,2,1,3,13,42,2022-02-18 11:19:25+00:00,35,6
16,16063,4,6,2,4,34,44,2022-02-18 11:19:25+00:00,44,34
16,16064,4,0,0,3,1,16,2022-02-18 11:19:25+00:00,14,1
16,16065,1,0,0,1,1,5,2022-02-18 11:19:25+00:00,5,1
16,16066,2,2,0,2,11,31,2022-02-18 11:19:25+00:00,31,11
16,16067,2,1,1,2,6,9,2022-02-18 11:19:25+00:00,9,6
16,16068,1,0,0,1,1,6,2022-02-18 11:19:25+00:00,6,1
16,16069,1,0,0,1,2,6,2022-02-18 11:19:25+00:00,6,2
16,16070,3,3,3,2,4,13,2022-02-18 11:19:25+00:00,12,4
16,16071,3,8,4,3,11,72,2022-02-18 11:19:25+00:00,72,11
16,16072,1,0,0,1,4,4,2022-02-18 11:19:25+00:00,4,4
16,16073,1,2,1,1,9,13,2022-02-18 11:19:25+00:00,13,9
16,16074,1,0,0,1,3,3,2022-02-18 11:19:25+00:00,3,3
16,16075,1,2,1,1,1,3,2022-02-18 11:19:25+00:00,3,1
16,16076,1,0,0,1,0,10,2022-02-18 11:19:25+00:00,10,0
16,16077,2,2,1,1,4,28,2022-02-18 11:19:25+00:00,27,1
