bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
08,08415,3,2,2,1,12,32,2022-03-02 11:19:31+00:00,18,2
08,08416,5,7,3,2,6,91,2022-03-02 11:19:31+00:00,64,5
08,08417,2,2,1,2,9,15,2022-03-02 11:19:31+00:00,15,9
08,08421,5,14,6,4,22,109,2022-03-02 11:19:31+00:00,91,18
08,08425,2,0,0,2,0,13,2022-03-02 11:19:31+00:00,13,0
08,08426,1,0,0,1,0,16,2022-03-02 11:19:31+00:00,16,0
08,08435,5,2,1,3,24,30,2022-03-02 11:19:31+00:00,29,20
08,08436,6,11,6,4,12,50,2022-03-02 11:19:31+00:00,48,2
08,08437,2,2,1,2,3,9,2022-03-02 11:19:31+00:00,9,3
09,09161,1,6,4,1,6,42,2022-03-02 11:19:31+00:00,42,6
09,09162,35,70,35,24,35,501,2022-03-02 11:19:31+00:00,429,29
09,09163,3,6,1,1,10,35,2022-03-02 11:19:31+00:00,28,3
09,09171,3,3,0,2,8,18,2022-03-02 11:19:31+00:00,11,8
09,09172,3,4,1,3,5,14,2022-03-02 11:19:31+00:00,14,5
09,09173,2,2,1,2,3,23,2022-03-02 11:19:31+00:00,23,3
09,09174,1,2,1,1,5,22,2022-03-02 11:19:31+00:00,22,5
09,09175,1,1,0,1,5,15,2022-03-02 11:19:31+00:00,15,5
09,09176,3,15,1,3,7,41,2022-03-02 11:19:31+00:00,41,7
09,09177,1,3,2,1,4,14,2022-03-02 11:19:31+00:00,14,4
09,09178,1,3,0,1,0,15,2022-03-02 11:19:31+00:00,15,0
09,09179,1,4,1,1,0,10,2022-03-02 11:19:31+00:00,10,0
09,09180,4,7,0,2,10,52,2022-03-02 11:19:31+00:00,50,5
09,09181,2,0,0,1,3,11,2022-03-02 11:19:31+00:00,10,1
09,09182,1,4,1,1,2,24,2022-03-02 11:19:31+00:00,24,2
09,09183,1,2,0,1,3,9,2022-03-02 11:19:31+00:00,9,3
09,09184,2,0,0,2,1,5,2022-03-02 11:19:31+00:00,5,1
09,09185,4,3,2,2,13,21,2022-03-02 11:19:31+00:00,10,4
09,09186,1,3,1,1,1,7,2022-03-02 11:19:31+00:00,7,1
09,09187,5,7,5,5,9,56,2022-03-02 11:19:31+00:00,56,9
09,09188,6,8,6,5,4,45,2022-03-02 11:19:31+00:00,38,3
09,09189,3,6,4,2,6,47,2022-03-02 11:19:31+00:00,38,2
09,09190,3,1,0,3,7,16,2022-03-02 11:19:31+00:00,16,7
09,09261,5,3,0,3,7,42,2022-03-02 11:19:31+00:00,27,2
09,09262,4,6,4,2,14,33,2022-03-02 11:19:31+00:00,27,6
09,09263,1,1,1,1,11,16,2022-03-02 11:19:31+00:00,16,11
09,09271,2,6,3,2,1,31,2022-03-02 11:19:31+00:00,31,1
09,09272,2,4,2,2,2,16,2022-03-02 11:19:31+00:00,16,2
09,09273,3,1,0,3,4,7,2022-03-02 11:19:31+00:00,7,4
09,09274,1,1,0,1,0,4,2022-03-02 11:19:31+00:00,4,0
09,09275,2,6,3,2,4,21,2022-03-02 11:19:31+00:00,21,4
09,09276,2,1,1,2,3,10,2022-03-02 11:19:31+00:00,10,3
09,09277,2,2,1,2,4,12,2022-03-02 11:19:31+00:00,12,4
09,09278,2,1,1,2,6,7,2022-03-02 11:19:31+00:00,7,6
09,09279,2,1,0,2,0,12,2022-03-02 11:19:31+00:00,12,0
09,09361,3,3,2,1,12,27,2022-03-02 11:19:31+00:00,24,4
09,09362,7,19,12,4,29,172,2022-03-02 11:19:31+00:00,152,22
09,09363,3,5,1,1,11,43,2022-03-02 11:19:31+00:00,39,5
09,09371,1,2,1,1,1,9,2022-03-02 11:19:31+00:00,9,1
09,09372,1,2,1,1,2,7,2022-03-02 11:19:31+00:00,7,2
09,09373,1,3,2,1,1,21,2022-03-02 11:19:31+00:00,21,1
09,09375,2,5,2,2,1,9,2022-03-02 11:19:31+00:00,9,1
09,09376,4,6,1,4,4,21,2022-03-02 11:19:31+00:00,21,4
09,09377,2,1,0,2,7,7,2022-03-02 11:19:31+00:00,7,7
09,09461,4,2,1,1,9,33,2022-03-02 11:19:31+00:00,24,4
09,09462,7,10,4,2,5,55,2022-03-02 11:19:31+00:00,50,2
09,09463,3,2,1,1,9,34,2022-03-02 11:19:31+00:00,29,5
09,09464,3,1,0,1,10,23,2022-03-02 11:19:31+00:00,20,7
09,09471,2,1,0,2,8,8,2022-03-02 11:19:31+00:00,8,8
09,09472,1,0,0,1,3,3,2022-03-02 11:19:31+00:00,3,3
09,09474,2,3,2,2,2,10,2022-03-02 11:19:31+00:00,10,2
09,09475,2,3,3,2,7,10,2022-03-02 11:19:31+00:00,10,7
09,09476,1,1,1,1,1,14,2022-03-02 11:19:31+00:00,14,1
09,09477,1,2,1,1,5,22,2022-03-02 11:19:31+00:00,22,5
09,09478,3,1,1,3,4,33,2022-03-02 11:19:31+00:00,33,4
09,09479,2,0,0,2,3,15,2022-03-02 11:19:31+00:00,15,3
09,09561,2,2,1,2,6,19,2022-03-02 11:19:31+00:00,19,6
09,09562,5,15,5,3,13,106,2022-03-02 11:19:31+00:00,93,7
09,09563,3,2,2,1,5,40,2022-03-02 11:19:31+00:00,36,0
09,09564,12,18,4,6,44,148,2022-03-02 11:19:31+00:00,124,30
09,09565,1,0,0,1,0,5,2022-03-02 11:19:31+00:00,5,0
09,09571,3,3,1,3,4,22,2022-03-02 11:19:31+00:00,22,4
09,09572,1,0,0,1,1,1,2022-03-02 11:19:31+00:00,1,1
09,09574,3,3,1,3,2,20,2022-03-02 11:19:31+00:00,20,2
09,09575,2,3,1,2,5,28,2022-03-02 11:19:31+00:00,28,5
09,09576,1,0,0,1,1,8,2022-03-02 11:19:31+00:00,8,1
09,09577,2,1,0,2,4,12,2022-03-02 11:19:31+00:00,12,4
09,09661,3,8,4,1,0,55,2022-03-02 11:19:31+00:00,42,0
09,09662,4,6,1,2,2,68,2022-03-02 11:19:31+00:00,55,2
09,09663,5,7,3,3,25,106,2022-03-02 11:19:31+00:00,106,21
09,09671,1,0,0,1,0,8,2022-03-02 11:19:31+00:00,8,0
09,09672,4,1,0,4,0,31,2022-03-02 11:19:31+00:00,31,0
09,09673,1,12,0,1,10,130,2022-03-02 11:19:31+00:00,130,10
09,09674,2,0,0,2,0,6,2022-03-02 11:19:31+00:00,6,0
09,09675,1,0,0,1,4,4,2022-03-02 11:19:31+00:00,4,4
09,09676,1,2,1,1,2,8,2022-03-02 11:19:31+00:00,8,2
09,09677,1,1,0,1,1,7,2022-03-02 11:19:31+00:00,7,1
09,09678,2,2,0,2,3,3,2022-03-02 11:19:31+00:00,3,3
09,09679,1,1,0,1,0,8,2022-03-02 11:19:31+00:00,8,0
09,09761,6,19,7,3,20,120,2022-03-02 11:19:31+00:00,85,6
09,09762,1,3,1,1,0,14,2022-03-02 11:19:31+00:00,14,0
09,09763,3,5,0,1,9,33,2022-03-02 11:19:31+00:00,21,3
09,09764,3,7,2,1,2,28,2022-03-02 11:19:31+00:00,20,0
09,09771,2,0,0,2,4,9,2022-03-02 11:19:31+00:00,9,4
09,09772,2,1,0,2,6,7,2022-03-02 11:19:31+00:00,7,6
09,09773,2,1,0,2,7,7,2022-03-02 11:19:31+00:00,7,7
09,09774,4,3,2,4,7,40,2022-03-02 11:19:31+00:00,40,7
09,09775,2,2,0,2,1,21,2022-03-02 11:19:31+00:00,21,1
09,09776,2,1,0,2,3,6,2022-03-02 11:19:31+00:00,6,3
09,09777,3,2,0,3,4,11,2022-03-02 11:19:31+00:00,11,4
09,09778,2,1,0,2,5,10,2022-03-02 11:19:31+00:00,10,5
09,09779,3,2,1,3,7,20,2022-03-02 11:19:31+00:00,20,7
09,09780,2,0,0,2,2,10,2022-03-02 11:19:31+00:00,10,2
10,10041,9,15,4,7,35,152,2022-03-02 11:19:31+00:00,144,27
10,10042,1,2,1,1,4,8,2022-03-02 11:19:31+00:00,8,4
10,10043,4,4,1,2,4,35,2022-03-02 11:19:31+00:00,26,3
10,10044,4,4,0,3,18,42,2022-03-02 11:19:31+00:00,37,10
10,10045,4,10,2,2,41,138,2022-03-02 11:19:31+00:00,127,36
10,10046,1,3,1,1,0,14,2022-03-02 11:19:31+00:00,14,0
11,11000,68,137,88,41,117,1010,2022-03-02 11:19:31+00:00,914,86
12,12051,4,5,2,3,3,58,2022-03-02 11:19:31+00:00,44,1
12,12052,3,6,2,2,4,85,2022-03-02 11:19:31+00:00,76,1
12,12053,1,4,1,1,0,10,2022-03-02 11:19:31+00:00,10,0
12,12054,6,4,3,4,16,55,2022-03-02 11:19:31+00:00,40,9
12,12060,2,7,3,2,4,61,2022-03-02 11:19:31+00:00,61,4
12,12061,5,0,0,5,11,24,2022-03-02 11:19:31+00:00,24,11
12,12062,3,0,0,3,8,10,2022-03-02 11:19:31+00:00,10,8
12,12063,4,3,0,2,6,15,2022-03-02 11:19:31+00:00,14,3
12,12064,3,6,6,3,1,23,2022-03-02 11:19:31+00:00,23,1
12,12065,5,3,0,5,12,24,2022-03-02 11:19:31+00:00,24,12
12,12066,1,1,0,1,3,14,2022-03-02 11:19:31+00:00,14,3
12,12067,3,5,3,3,12,48,2022-03-02 11:19:31+00:00,48,12
12,12068,3,3,0,3,3,40,2022-03-02 11:19:31+00:00,40,3
12,12069,3,9,1,3,5,59,2022-03-02 11:19:31+00:00,59,5
12,12070,2,1,0,2,6,8,2022-03-02 11:19:31+00:00,8,6
12,12071,3,0,0,3,7,11,2022-03-02 11:19:31+00:00,11,7
12,12072,2,3,2,2,2,10,2022-03-02 11:19:31+00:00,10,2
12,12073,4,0,0,4,5,18,2022-03-02 11:19:31+00:00,18,5
13,13003,4,15,7,2,33,77,2022-03-02 11:19:31+00:00,68,18
13,13004,3,2,0,1,18,54,2022-03-02 11:19:31+00:00,48,4
13,13071,7,8,3,5,14,70,2022-03-02 11:19:31+00:00,61,11
13,13072,6,1,1,4,10,45,2022-03-02 11:19:31+00:00,45,10
13,13073,4,12,10,4,5,50,2022-03-02 11:19:31+00:00,50,5
13,13074,2,3,1,2,6,11,2022-03-02 11:19:31+00:00,11,6
13,13075,9,23,14,7,27,152,2022-03-02 11:19:31+00:00,139,20
13,13076,7,15,7,7,20,98,2022-03-02 11:19:31+00:00,98,20
14,14511,7,11,6,3,23,154,2022-03-02 11:19:31+00:00,138,13
14,14521,7,9,4,6,31,59,2022-03-02 11:19:31+00:00,59,27
14,14522,5,6,0,5,17,34,2022-03-02 11:19:31+00:00,34,17
14,14523,6,4,1,5,19,46,2022-03-02 11:19:31+00:00,46,15
14,14524,6,11,7,5,18,84,2022-03-02 11:19:31+00:00,84,16
14,14612,17,31,12,6,41,238,2022-03-02 11:19:31+00:00,217,32
14,14625,7,10,0,6,15,44,2022-03-02 11:19:31+00:00,44,15
14,14626,7,7,3,6,17,46,2022-03-02 11:19:31+00:00,41,16
14,14627,5,12,6,5,11,53,2022-03-02 11:19:31+00:00,53,11
14,14628,6,43,4,6,14,83,2022-03-02 11:19:31+00:00,83,14
14,14713,11,29,7,7,63,274,2022-03-02 11:19:31+00:00,243,42
14,14729,4,1,0,3,25,33,2022-03-02 11:19:31+00:00,32,18
14,14730,8,3,0,8,16,39,2022-03-02 11:19:31+00:00,39,16
15,15001,3,3,2,1,15,25,2022-03-02 11:19:31+00:00,22,6
15,15002,10,17,4,5,41,233,2022-03-02 11:19:31+00:00,219,26
