bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07336,1,1,1,1,0,16,2022-06-08 10:19:55+00:00,16,0
07,07337,2,0,0,2,3,9,2022-06-08 10:19:55+00:00,9,3
07,07339,1,0,0,1,0,10,2022-06-08 10:19:55+00:00,10,0
07,07340,1,0,0,1,4,3,2022-06-08 10:19:55+00:00,3,4
08,08111,12,12,7,10,37,212,2022-06-08 10:19:55+00:00,195,32
08,08115,6,3,1,4,7,43,2022-06-08 10:19:55+00:00,34,3
08,08116,8,5,2,4,16,69,2022-06-08 10:19:55+00:00,59,10
08,08117,4,0,0,2,10,30,2022-06-08 10:19:55+00:00,25,3
08,08118,5,12,5,4,1,81,2022-06-08 10:19:55+00:00,80,0
08,08119,4,1,1,2,11,51,2022-06-08 10:19:55+00:00,43,6
08,08121,3,1,0,1,20,36,2022-06-08 10:19:55+00:00,23,17
08,08125,2,2,1,2,6,41,2022-06-08 10:19:55+00:00,41,6
08,08126,1,1,0,1,0,7,2022-06-08 10:19:55+00:00,7,0
08,08127,4,3,2,2,6,44,2022-06-08 10:19:55+00:00,41,1
08,08128,4,0,0,3,13,43,2022-06-08 10:19:55+00:00,31,9
08,08135,2,0,0,1,6,16,2022-06-08 10:19:55+00:00,15,1
08,08136,8,3,0,4,18,51,2022-06-08 10:19:55+00:00,37,15
08,08211,3,0,0,1,3,17,2022-06-08 10:19:55+00:00,9,1
08,08212,6,2,0,4,13,100,2022-06-08 10:19:55+00:00,90,11
08,08215,3,1,1,3,8,40,2022-06-08 10:19:55+00:00,40,8
08,08216,1,0,0,1,0,12,2022-06-08 10:19:55+00:00,12,0
08,08221,8,2,1,6,21,216,2022-06-08 10:19:55+00:00,188,17
08,08222,6,4,4,3,14,93,2022-06-08 10:19:55+00:00,79,5
08,08225,3,1,0,3,4,17,2022-06-08 10:19:55+00:00,17,4
08,08226,4,0,0,4,6,35,2022-06-08 10:19:55+00:00,35,6
08,08231,4,2,1,2,7,48,2022-06-08 10:19:55+00:00,36,6
08,08235,2,2,0,2,5,15,2022-06-08 10:19:55+00:00,15,5
08,08236,2,0,0,2,4,8,2022-06-08 10:19:55+00:00,8,4
08,08237,1,1,0,1,5,7,2022-06-08 10:19:55+00:00,7,5
08,08311,7,4,1,4,20,182,2022-06-08 10:19:55+00:00,148,18
08,08315,3,1,0,3,3,26,2022-06-08 10:19:55+00:00,26,3
08,08316,4,1,1,4,3,93,2022-06-08 10:19:55+00:00,93,3
08,08317,8,0,0,6,19,69,2022-06-08 10:19:55+00:00,54,19
08,08325,2,0,0,2,1,9,2022-06-08 10:19:55+00:00,9,1
08,08326,6,2,0,2,13,46,2022-06-08 10:19:55+00:00,37,11
08,08327,1,0,0,1,2,8,2022-06-08 10:19:55+00:00,8,2
08,08335,10,0,0,6,13,74,2022-06-08 10:19:55+00:00,62,6
08,08336,2,1,0,2,7,25,2022-06-08 10:19:55+00:00,14,5
08,08337,1,1,1,1,0,10,2022-06-08 10:19:55+00:00,10,0
08,08415,3,0,0,1,3,37,2022-06-08 10:19:55+00:00,15,1
08,08416,5,2,1,2,9,83,2022-06-08 10:19:55+00:00,58,6
08,08417,2,2,2,2,2,22,2022-06-08 10:19:55+00:00,22,2
08,08421,5,3,0,4,15,118,2022-06-08 10:19:55+00:00,101,10
08,08425,2,1,0,2,6,8,2022-06-08 10:19:55+00:00,8,6
08,08426,1,1,1,1,2,14,2022-06-08 10:19:55+00:00,14,2
08,08435,5,1,0,3,20,34,2022-06-08 10:19:55+00:00,31,18
08,08436,6,3,2,4,8,54,2022-06-08 10:19:55+00:00,48,2
08,08437,2,1,0,2,3,9,2022-06-08 10:19:55+00:00,9,3
09,09161,1,2,0,1,7,43,2022-06-08 10:19:55+00:00,43,7
09,09162,35,12,8,24,47,476,2022-06-08 10:19:55+00:00,408,34
09,09163,3,1,0,1,4,32,2022-06-08 10:19:55+00:00,25,2
09,09171,3,0,0,2,5,18,2022-06-08 10:19:55+00:00,11,5
09,09172,3,1,0,3,2,17,2022-06-08 10:19:55+00:00,17,2
09,09173,2,2,0,2,2,24,2022-06-08 10:19:55+00:00,24,2
09,09174,1,0,0,1,3,28,2022-06-08 10:19:55+00:00,28,3
09,09175,1,0,0,1,0,18,2022-06-08 10:19:55+00:00,18,0
09,09176,3,2,1,3,5,43,2022-06-08 10:19:55+00:00,43,5
09,09177,1,0,0,1,0,20,2022-06-08 10:19:55+00:00,20,0
09,09178,1,0,0,1,0,12,2022-06-08 10:19:55+00:00,12,0
09,09179,1,1,0,1,2,8,2022-06-08 10:19:55+00:00,8,2
09,09180,4,2,2,2,7,54,2022-06-08 10:19:55+00:00,51,3
09,09181,2,1,0,1,1,12,2022-06-08 10:19:55+00:00,10,0
09,09182,1,2,2,1,5,21,2022-06-08 10:19:55+00:00,21,5
09,09183,1,0,0,1,5,7,2022-06-08 10:19:55+00:00,7,5
09,09184,2,1,0,2,1,9,2022-06-08 10:19:55+00:00,9,1
09,09185,4,0,0,2,9,25,2022-06-08 10:19:55+00:00,13,1
09,09186,1,1,1,1,2,6,2022-06-08 10:19:55+00:00,6,2
09,09187,5,5,4,5,4,64,2022-06-08 10:19:55+00:00,64,4
09,09188,6,2,1,5,8,42,2022-06-08 10:19:55+00:00,39,3
09,09189,3,1,0,2,8,45,2022-06-08 10:19:55+00:00,37,3
09,09190,3,0,0,3,10,13,2022-06-08 10:19:55+00:00,13,10
09,09261,5,0,0,3,9,47,2022-06-08 10:19:55+00:00,33,3
09,09262,4,2,0,2,9,39,2022-06-08 10:19:55+00:00,29,5
09,09263,1,0,0,1,2,25,2022-06-08 10:19:55+00:00,25,2
09,09271,2,2,2,2,2,27,2022-06-08 10:19:55+00:00,27,2
09,09272,2,0,0,2,3,15,2022-06-08 10:19:55+00:00,15,3
09,09273,3,0,0,3,4,7,2022-06-08 10:19:55+00:00,7,4
09,09274,1,0,0,1,1,5,2022-06-08 10:19:55+00:00,5,1
09,09275,2,1,0,2,10,17,2022-06-08 10:19:55+00:00,17,10
09,09276,2,0,0,2,3,10,2022-06-08 10:19:55+00:00,10,3
09,09277,2,0,0,2,6,10,2022-06-08 10:19:55+00:00,10,6
09,09278,2,1,1,2,6,7,2022-06-08 10:19:55+00:00,7,6
09,09279,2,0,0,2,0,13,2022-06-08 10:19:55+00:00,13,0
09,09361,3,0,0,1,21,23,2022-06-08 10:19:55+00:00,17,16
09,09362,7,2,2,4,31,179,2022-06-08 10:19:55+00:00,163,20
09,09363,3,3,2,1,8,47,2022-06-08 10:19:55+00:00,41,3
09,09371,1,1,0,1,6,4,2022-06-08 10:19:55+00:00,4,6
09,09372,1,1,0,1,3,6,2022-06-08 10:19:55+00:00,6,3
09,09373,1,2,1,1,3,17,2022-06-08 10:19:55+00:00,17,3
09,09375,2,2,1,2,2,8,2022-06-08 10:19:55+00:00,8,2
09,09376,3,2,1,3,4,17,2022-06-08 10:19:55+00:00,17,4
09,09377,2,1,0,2,1,13,2022-06-08 10:19:55+00:00,13,1
09,09461,4,0,0,1,8,38,2022-06-08 10:19:55+00:00,26,0
09,09462,7,4,0,2,4,52,2022-06-08 10:19:55+00:00,47,1
09,09463,3,0,0,1,9,34,2022-06-08 10:19:55+00:00,30,4
09,09464,3,0,0,1,5,23,2022-06-08 10:19:55+00:00,18,4
09,09471,2,0,0,2,9,7,2022-06-08 10:19:55+00:00,7,9
09,09472,1,0,0,1,4,3,2022-06-08 10:19:55+00:00,3,4
09,09474,2,0,0,2,3,11,2022-06-08 10:19:55+00:00,11,3
09,09475,2,1,0,2,5,12,2022-06-08 10:19:55+00:00,12,5
09,09476,1,1,1,1,6,10,2022-06-08 10:19:55+00:00,10,6
09,09477,1,4,3,1,3,22,2022-06-08 10:19:55+00:00,22,3
09,09478,3,1,1,3,5,34,2022-06-08 10:19:55+00:00,34,5
09,09479,2,0,0,2,5,13,2022-06-08 10:19:55+00:00,13,5
09,09561,2,1,0,2,9,14,2022-06-08 10:19:55+00:00,14,9
09,09562,5,3,2,3,11,108,2022-06-08 10:19:55+00:00,88,8
09,09563,3,0,0,1,3,38,2022-06-08 10:19:55+00:00,32,0
09,09564,12,13,9,6,39,150,2022-06-08 10:19:55+00:00,129,22
09,09565,1,0,0,1,1,4,2022-06-08 10:19:55+00:00,4,1
09,09571,3,0,0,3,8,17,2022-06-08 10:19:55+00:00,17,8
09,09572,1,1,0,1,0,7,2022-06-08 10:19:55+00:00,7,0
09,09574,3,0,0,3,2,19,2022-06-08 10:19:55+00:00,19,2
09,09575,2,1,0,2,3,33,2022-06-08 10:19:55+00:00,33,3
09,09576,1,0,0,1,2,5,2022-06-08 10:19:55+00:00,5,2
09,09577,2,0,0,2,7,9,2022-06-08 10:19:55+00:00,9,7
09,09661,3,1,1,1,2,55,2022-06-08 10:19:55+00:00,38,2
09,09662,4,1,0,2,2,69,2022-06-08 10:19:55+00:00,56,0
09,09663,4,3,1,2,23,105,2022-06-08 10:19:55+00:00,105,19
09,09671,1,0,0,1,0,10,2022-06-08 10:19:55+00:00,10,0
09,09672,4,0,0,4,0,36,2022-06-08 10:19:55+00:00,36,0
09,09673,1,5,1,1,15,128,2022-06-08 10:19:55+00:00,128,15
09,09674,2,1,0,2,1,8,2022-06-08 10:19:55+00:00,8,1
09,09675,1,0,0,1,0,6,2022-06-08 10:19:55+00:00,6,0
09,09676,1,1,0,1,2,6,2022-06-08 10:19:55+00:00,6,2
09,09677,1,0,0,1,1,7,2022-06-08 10:19:55+00:00,7,1
09,09678,2,0,0,2,4,2,2022-06-08 10:19:55+00:00,2,4
09,09679,1,0,0,1,1,7,2022-06-08 10:19:55+00:00,7,1
09,09761,6,1,0,3,18,119,2022-06-08 10:19:55+00:00,85,6
09,09762,1,0,0,1,4,10,2022-06-08 10:19:55+00:00,10,4
09,09763,3,0,0,1,8,36,2022-06-08 10:19:55+00:00,22,4
09,09764,3,0,0,1,3,29,2022-06-08 10:19:55+00:00,21,1
09,09771,2,0,0,2,2,13,2022-06-08 10:19:55+00:00,13,2
09,09772,2,1,0,2,2,10,2022-06-08 10:19:55+00:00,10,2
09,09773,2,1,0,2,3,11,2022-06-08 10:19:55+00:00,11,3
09,09774,4,2,1,4,9,38,2022-06-08 10:19:55+00:00,38,9
09,09775,2,1,0,2,2,14,2022-06-08 10:19:55+00:00,14,2
09,09776,2,0,0,2,1,11,2022-06-08 10:19:55+00:00,11,1
09,09777,3,1,0,3,1,15,2022-06-08 10:19:55+00:00,15,1
09,09778,2,0,0,2,2,12,2022-06-08 10:19:55+00:00,12,2
09,09779,3,1,0,3,5,18,2022-06-08 10:19:55+00:00,18,5
09,09780,2,2,2,2,3,11,2022-06-08 10:19:55+00:00,11,3
10,10041,9,5,1,7,27,139,2022-06-08 10:19:55+00:00,124,26
10,10042,1,0,0,1,4,8,2022-06-08 10:19:55+00:00,8,4
10,10043,4,0,0,2,7,32,2022-06-08 10:19:55+00:00,25,4
10,10044,4,1,1,3,13,43,2022-06-08 10:19:55+00:00,37,6
10,10045,4,6,0,2,27,157,2022-06-08 10:19:55+00:00,144,24
10,10046,1,3,2,1,1,15,2022-06-08 10:19:55+00:00,15,1
11,11000,68,27,14,41,131,990,2022-06-08 10:19:55+00:00,881,113
12,12051,4,2,1,3,11,51,2022-06-08 10:19:55+00:00,43,4
12,12052,3,3,1,2,14,76,2022-06-08 10:19:55+00:00,66,13
12,12053,1,0,0,1,0,12,2022-06-08 10:19:55+00:00,12,0
12,12054,6,0,0,4,14,52,2022-06-08 10:19:55+00:00,34,10
12,12060,2,3,1,2,2,59,2022-06-08 10:19:55+00:00,59,2
12,12061,5,0,0,5,10,26,2022-06-08 10:19:55+00:00,26,10
12,12062,3,0,0,3,9,9,2022-06-08 10:19:55+00:00,9,9
12,12063,4,0,0,2,6,15,2022-06-08 10:19:55+00:00,15,2
12,12064,3,0,0,3,4,18,2022-06-08 10:19:55+00:00,18,4
12,12065,5,2,0,5,12,23,2022-06-08 10:19:55+00:00,23,12
12,12066,1,1,0,1,1,16,2022-06-08 10:19:55+00:00,16,1
12,12067,2,1,1,2,8,29,2022-06-08 10:19:55+00:00,29,8
12,12068,3,0,0,3,5,41,2022-06-08 10:19:55+00:00,41,5
12,12069,3,2,2,3,8,56,2022-06-08 10:19:55+00:00,56,8
12,12070,2,1,1,2,2,12,2022-06-08 10:19:55+00:00,12,2
12,12071,3,0,0,3,6,15,2022-06-08 10:19:55+00:00,15,6
12,12072,2,0,0,2,2,13,2022-06-08 10:19:55+00:00,13,2
12,12073,4,2,0,4,6,29,2022-06-08 10:19:55+00:00,29,6
13,13003,4,1,1,2,28,84,2022-06-08 10:19:55+00:00,67,21
13,13004,3,1,0,1,14,58,2022-06-08 10:19:55+00:00,51,1
13,13071,7,1,0,5,16,64,2022-06-08 10:19:55+00:00,58,9
13,13072,7,0,0,5,38,37,2022-06-08 10:19:55+00:00,37,38
13,13073,4,1,0,4,10,47,2022-06-08 10:19:55+00:00,47,10
13,13074,2,1,0,2,9,8,2022-06-08 10:19:55+00:00,8,9
13,13075,8,2,2,6,31,117,2022-06-08 10:19:55+00:00,107,21
13,13076,7,1,1,7,13,106,2022-06-08 10:19:55+00:00,106,13
14,14511,7,6,1,3,20,153,2022-06-08 10:19:55+00:00,136,11
14,14521,7,1,1,6,37,57,2022-06-08 10:19:55+00:00,55,35
14,14522,5,0,0,5,22,29,2022-06-08 10:19:55+00:00,29,22
14,14523,6,1,0,5,19,44,2022-06-08 10:19:55+00:00,44,17
14,14524,6,2,1,5,28,69,2022-06-08 10:19:55+00:00,67,28
14,14612,17,6,2,6,35,243,2022-06-08 10:19:55+00:00,217,31
14,14625,7,0,0,6,12,44,2022-06-08 10:19:55+00:00,44,12
14,14626,7,2,1,6,23,40,2022-06-08 10:19:55+00:00,36,21
14,14627,5,0,0,5,6,56,2022-06-08 10:19:55+00:00,56,6
14,14628,6,6,0,6,12,50,2022-06-08 10:19:55+00:00,50,12
14,14713,11,13,4,6,59,267,2022-06-08 10:19:55+00:00,236,44
14,14729,4,0,0,3,6,51,2022-06-08 10:19:55+00:00,43,6
14,14730,8,0,0,8,20,36,2022-06-08 10:19:55+00:00,36,20
15,15001,3,1,0,1,10,28,2022-06-08 10:19:55+00:00,22,4
15,15002,10,2,1,5,31,235,2022-06-08 10:19:55+00:00,213,24
