bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03360,2,1,0,2,6,70,2022-07-25 10:20:35+00:00,70,6
03,03361,2,0,0,2,1,11,2022-07-25 10:20:35+00:00,11,1
03,03401,1,2,1,1,2,11,2022-07-25 10:20:35+00:00,11,2
03,03402,1,0,0,1,2,11,2022-07-25 10:20:35+00:00,11,2
03,03403,5,4,1,3,8,102,2022-07-25 10:20:35+00:00,91,4
03,03404,3,5,1,3,2,88,2022-07-25 10:20:35+00:00,88,2
03,03405,2,0,0,1,10,16,2022-07-25 10:20:35+00:00,14,4
03,03451,3,2,2,2,0,30,2022-07-25 10:20:35+00:00,30,0
03,03452,4,3,1,3,6,30,2022-07-25 10:20:35+00:00,24,4
03,03453,3,2,1,3,4,20,2022-07-25 10:20:35+00:00,20,4
03,03454,10,7,0,6,27,54,2022-07-25 10:20:35+00:00,40,17
03,03455,2,0,0,2,5,24,2022-07-25 10:20:35+00:00,24,5
03,03456,1,1,0,1,9,18,2022-07-25 10:20:35+00:00,18,9
03,03457,6,0,0,4,10,17,2022-07-25 10:20:35+00:00,17,5
03,03458,1,0,0,1,0,6,2022-07-25 10:20:35+00:00,6,0
03,03459,7,8,1,6,14,72,2022-07-25 10:20:35+00:00,72,14
03,03460,5,2,1,3,12,26,2022-07-25 10:20:35+00:00,23,7
03,03461,2,0,0,2,2,10,2022-07-25 10:20:35+00:00,10,2
03,03462,1,1,0,1,0,8,2022-07-25 10:20:35+00:00,8,0
04,04011,9,13,4,8,9,133,2022-07-25 10:20:35+00:00,120,6
04,04012,4,4,2,3,0,32,2022-07-25 10:20:35+00:00,24,0
05,05111,15,14,7,11,26,266,2022-07-25 10:20:35+00:00,238,10
05,05112,14,9,2,9,19,145,2022-07-25 10:20:35+00:00,131,10
05,05113,15,23,10,12,15,308,2022-07-25 10:20:35+00:00,287,6
05,05114,7,6,2,4,11,69,2022-07-25 10:20:35+00:00,61,9
05,05116,6,7,2,4,7,76,2022-07-25 10:20:35+00:00,69,7
05,05117,2,3,1,2,6,26,2022-07-25 10:20:35+00:00,26,6
05,05119,6,2,1,4,12,56,2022-07-25 10:20:35+00:00,42,7
05,05120,1,1,0,1,5,23,2022-07-25 10:20:35+00:00,23,5
05,05122,4,6,3,3,10,59,2022-07-25 10:20:35+00:00,57,8
05,05124,7,11,2,5,13,122,2022-07-25 10:20:35+00:00,112,9
05,05154,8,5,1,5,18,50,2022-07-25 10:20:35+00:00,49,11
05,05158,6,4,2,6,16,44,2022-07-25 10:20:35+00:00,44,16
05,05162,7,9,4,5,10,86,2022-07-25 10:20:35+00:00,75,7
05,05166,4,4,0,4,5,26,2022-07-25 10:20:35+00:00,26,5
05,05170,11,11,2,8,36,89,2022-07-25 10:20:35+00:00,87,25
05,05314,18,20,6,11,20,259,2022-07-25 10:20:35+00:00,204,12
05,05315,24,28,8,17,28,277,2022-07-25 10:20:35+00:00,246,19
05,05316,5,2,1,2,15,51,2022-07-25 10:20:35+00:00,42,6
05,05334,13,11,4,7,22,245,2022-07-25 10:20:35+00:00,233,18
05,05358,6,3,2,4,3,58,2022-07-25 10:20:35+00:00,51,2
05,05362,6,5,3,6,10,51,2022-07-25 10:20:35+00:00,51,10
05,05366,3,1,0,3,7,19,2022-07-25 10:20:35+00:00,19,7
05,05370,3,2,0,3,2,34,2022-07-25 10:20:35+00:00,34,2
05,05374,4,1,1,4,8,42,2022-07-25 10:20:35+00:00,42,8
05,05378,4,1,1,4,5,35,2022-07-25 10:20:35+00:00,35,5
05,05382,7,5,2,6,6,76,2022-07-25 10:20:35+00:00,65,4
05,05512,2,1,0,2,12,31,2022-07-25 10:20:35+00:00,31,12
05,05513,7,6,4,4,13,76,2022-07-25 10:20:35+00:00,67,0
05,05515,10,10,1,7,31,169,2022-07-25 10:20:35+00:00,156,22
05,05554,6,9,1,5,23,45,2022-07-25 10:20:35+00:00,44,23
05,05558,5,1,0,3,3,27,2022-07-25 10:20:35+00:00,17,3
05,05562,15,19,8,14,45,180,2022-07-25 10:20:35+00:00,158,35
05,05566,7,4,0,5,12,84,2022-07-25 10:20:35+00:00,73,8
05,05570,6,5,0,5,8,39,2022-07-25 10:20:35+00:00,37,6
05,05711,7,7,2,4,13,114,2022-07-25 10:20:35+00:00,93,8
05,05754,3,3,2,3,4,23,2022-07-25 10:20:35+00:00,23,4
05,05758,4,5,2,2,12,34,2022-07-25 10:20:35+00:00,29,7
05,05762,6,0,0,5,6,26,2022-07-25 10:20:35+00:00,22,6
05,05766,2,3,1,2,2,48,2022-07-25 10:20:35+00:00,48,2
05,05770,9,9,1,6,9,179,2022-07-25 10:20:35+00:00,154,7
05,05774,7,3,1,5,21,55,2022-07-25 10:20:35+00:00,49,12
05,05911,8,13,6,6,31,149,2022-07-25 10:20:35+00:00,135,24
05,05913,8,25,8,8,17,252,2022-07-25 10:20:35+00:00,252,17
05,05914,6,4,3,4,5,55,2022-07-25 10:20:35+00:00,51,1
05,05915,7,5,2,5,34,52,2022-07-25 10:20:35+00:00,45,19
05,05916,4,7,1,4,18,45,2022-07-25 10:20:35+00:00,45,18
05,05954,8,5,1,6,30,96,2022-07-25 10:20:35+00:00,62,21
05,05958,10,5,0,9,22,64,2022-07-25 10:20:35+00:00,62,18
05,05962,10,12,3,8,10,90,2022-07-25 10:20:35+00:00,82,10
05,05966,3,5,0,3,12,14,2022-07-25 10:20:35+00:00,14,12
05,05970,5,2,1,5,14,87,2022-07-25 10:20:35+00:00,87,14
05,05974,9,7,2,7,13,76,2022-07-25 10:20:35+00:00,68,7
05,05978,8,10,3,8,9,97,2022-07-25 10:20:35+00:00,97,9
06,06411,7,3,3,4,17,84,2022-07-25 10:20:35+00:00,51,5
06,06412,17,31,7,12,25,240,2022-07-25 10:20:35+00:00,215,23
06,06413,4,2,0,2,6,99,2022-07-25 10:20:35+00:00,87,5
06,06414,6,7,2,4,3,69,2022-07-25 10:20:35+00:00,60,3
06,06431,5,3,1,5,11,32,2022-07-25 10:20:35+00:00,32,11
06,06432,2,3,1,2,0,18,2022-07-25 10:20:35+00:00,18,0
06,06433,2,4,1,2,3,20,2022-07-25 10:20:35+00:00,20,3
06,06434,2,3,1,2,1,19,2022-07-25 10:20:35+00:00,19,1
06,06435,7,6,0,4,5,71,2022-07-25 10:20:35+00:00,59,3
06,06436,2,2,0,2,2,21,2022-07-25 10:20:35+00:00,21,2
06,06437,2,4,2,2,5,119,2022-07-25 10:20:35+00:00,119,5
06,06438,2,2,0,2,5,18,2022-07-25 10:20:35+00:00,18,5
06,06439,2,2,2,2,0,15,2022-07-25 10:20:35+00:00,15,0
06,06440,5,3,2,5,3,62,2022-07-25 10:20:35+00:00,62,3
06,06531,6,14,6,4,12,185,2022-07-25 10:20:35+00:00,165,9
06,06532,2,2,0,2,2,41,2022-07-25 10:20:35+00:00,41,2
06,06533,3,3,1,3,6,40,2022-07-25 10:20:35+00:00,40,6
06,06534,3,8,3,3,14,113,2022-07-25 10:20:35+00:00,113,14
06,06535,4,5,0,4,6,17,2022-07-25 10:20:35+00:00,17,6
06,06611,5,10,4,5,13,121,2022-07-25 10:20:35+00:00,121,13
06,06631,3,2,1,3,9,73,2022-07-25 10:20:35+00:00,73,9
06,06632,4,3,0,3,23,34,2022-07-25 10:20:35+00:00,34,16
06,06633,3,1,0,3,4,18,2022-07-25 10:20:35+00:00,18,4
06,06634,3,1,0,3,5,20,2022-07-25 10:20:35+00:00,20,5
06,06635,6,3,2,6,9,70,2022-07-25 10:20:35+00:00,70,9
06,06636,3,2,2,3,4,26,2022-07-25 10:20:35+00:00,26,4
07,07111,6,3,0,4,36,79,2022-07-25 10:20:35+00:00,70,25
07,07131,2,1,0,2,2,14,2022-07-25 10:20:35+00:00,14,2
07,07132,2,0,0,2,5,11,2022-07-25 10:20:35+00:00,11,5
07,07133,6,3,1,4,12,34,2022-07-25 10:20:35+00:00,25,7
07,07134,2,3,2,2,2,12,2022-07-25 10:20:35+00:00,12,2
07,07135,2,3,0,2,4,9,2022-07-25 10:20:35+00:00,9,4
07,07137,3,2,2,3,12,26,2022-07-25 10:20:35+00:00,26,12
07,07138,7,4,1,5,11,49,2022-07-25 10:20:35+00:00,36,6
07,07140,1,0,0,1,1,3,2022-07-25 10:20:35+00:00,3,1
07,07141,5,2,1,5,4,29,2022-07-25 10:20:35+00:00,29,4
07,07143,4,1,0,4,5,19,2022-07-25 10:20:35+00:00,19,5
07,07211,5,4,1,2,20,57,2022-07-25 10:20:35+00:00,50,15
07,07231,2,3,0,2,6,14,2022-07-25 10:20:35+00:00,14,6
07,07232,2,0,0,2,5,10,2022-07-25 10:20:35+00:00,10,5
07,07233,2,1,1,2,6,10,2022-07-25 10:20:35+00:00,10,6
07,07235,2,2,1,2,2,8,2022-07-25 10:20:35+00:00,8,2
07,07311,1,2,1,1,4,9,2022-07-25 10:20:35+00:00,9,4
07,07312,3,4,2,1,19,89,2022-07-25 10:20:35+00:00,83,12
07,07313,3,1,0,2,9,15,2022-07-25 10:20:35+00:00,13,6
07,07314,6,7,2,4,15,90,2022-07-25 10:20:35+00:00,81,8
07,07315,3,3,2,2,5,101,2022-07-25 10:20:35+00:00,83,5
07,07316,1,0,0,1,0,17,2022-07-25 10:20:35+00:00,17,0
07,07317,2,0,0,1,5,10,2022-07-25 10:20:35+00:00,8,3
07,07318,3,1,1,2,5,20,2022-07-25 10:20:35+00:00,19,5
07,07319,3,4,2,1,3,45,2022-07-25 10:20:35+00:00,25,1
07,07320,1,1,1,1,5,4,2022-07-25 10:20:35+00:00,4,5
07,07331,1,1,0,1,1,5,2022-07-25 10:20:35+00:00,5,1
07,07332,2,3,0,2,3,11,2022-07-25 10:20:35+00:00,11,3
07,07333,2,1,0,2,1,11,2022-07-25 10:20:35+00:00,11,1
07,07334,2,1,1,2,2,18,2022-07-25 10:20:35+00:00,18,2
07,07335,1,0,0,1,6,4,2022-07-25 10:20:35+00:00,4,6
07,07336,1,0,0,1,3,13,2022-07-25 10:20:35+00:00,13,3
07,07337,2,0,0,2,3,9,2022-07-25 10:20:35+00:00,9,3
07,07339,1,0,0,1,1,9,2022-07-25 10:20:35+00:00,9,1
07,07340,1,0,0,1,3,4,2022-07-25 10:20:35+00:00,4,3
08,08111,13,15,3,10,48,212,2022-07-25 10:20:35+00:00,191,47
08,08115,6,5,2,4,3,41,2022-07-25 10:20:35+00:00,31,0
08,08116,8,6,0,4,15,68,2022-07-25 10:20:35+00:00,60,7
08,08117,4,0,0,2,16,20,2022-07-25 10:20:35+00:00,16,8
08,08118,1,1,0,1,3,7,2022-07-25 10:20:35+00:00,7,3
08,08119,4,1,1,2,14,48,2022-07-25 10:20:35+00:00,40,9
08,08121,3,1,0,1,20,34,2022-07-25 10:20:35+00:00,26,14
08,08125,2,8,2,2,3,43,2022-07-25 10:20:35+00:00,43,3
08,08126,1,1,0,1,2,5,2022-07-25 10:20:35+00:00,5,2
08,08127,4,5,2,2,4,46,2022-07-25 10:20:35+00:00,42,0
08,08128,4,1,0,3,17,35,2022-07-25 10:20:35+00:00,28,8
08,08135,2,1,0,1,5,15,2022-07-25 10:20:35+00:00,14,0
08,08136,8,2,1,4,13,55,2022-07-25 10:20:35+00:00,44,6
08,08211,3,1,1,1,4,16,2022-07-25 10:20:35+00:00,9,1
08,08212,6,7,4,4,7,93,2022-07-25 10:20:35+00:00,84,4
08,08215,1,2,0,1,5,7,2022-07-25 10:20:35+00:00,7,5
08,08216,1,1,0,1,0,9,2022-07-25 10:20:35+00:00,9,0
08,08221,8,15,10,6,31,189,2022-07-25 10:20:35+00:00,162,24
08,08222,6,8,4,3,13,91,2022-07-25 10:20:35+00:00,76,5
08,08225,3,1,0,3,5,16,2022-07-25 10:20:35+00:00,16,5
08,08226,4,2,1,4,3,38,2022-07-25 10:20:35+00:00,38,3
08,08231,4,4,0,2,3,40,2022-07-25 10:20:35+00:00,30,2
08,08235,3,1,0,3,4,18,2022-07-25 10:20:35+00:00,18,4
08,08236,2,1,0,2,0,10,2022-07-25 10:20:35+00:00,10,0
08,08237,1,3,1,1,0,12,2022-07-25 10:20:35+00:00,12,0
08,08311,7,7,2,4,37,165,2022-07-25 10:20:35+00:00,140,26
08,08315,3,2,0,3,5,24,2022-07-25 10:20:35+00:00,24,5
08,08316,4,1,0,4,4,93,2022-07-25 10:20:35+00:00,93,4
08,08317,8,5,2,6,20,67,2022-07-25 10:20:35+00:00,59,13
08,08325,2,2,0,2,0,10,2022-07-25 10:20:35+00:00,10,0
08,08326,6,3,0,2,9,44,2022-07-25 10:20:35+00:00,36,6
08,08327,1,0,0,1,2,8,2022-07-25 10:20:35+00:00,8,2
08,08335,10,2,0,6,23,61,2022-07-25 10:20:35+00:00,48,17
08,08336,2,4,1,2,2,30,2022-07-25 10:20:35+00:00,17,2
08,08337,1,1,0,1,2,8,2022-07-25 10:20:35+00:00,8,2
08,08415,3,1,0,1,9,31,2022-07-25 10:20:35+00:00,13,3
08,08416,5,4,2,2,5,86,2022-07-25 10:20:35+00:00,59,3
08,08417,2,3,0,2,8,16,2022-07-25 10:20:35+00:00,16,8
08,08421,5,13,4,4,25,106,2022-07-25 10:20:35+00:00,89,20
08,08425,2,1,0,2,3,13,2022-07-25 10:20:35+00:00,13,3
08,08426,1,3,0,1,3,13,2022-07-25 10:20:35+00:00,13,3
08,08435,5,4,2,3,25,29,2022-07-25 10:20:35+00:00,26,23
08,08436,6,4,0,4,14,42,2022-07-25 10:20:35+00:00,39,5
08,08437,2,2,0,2,3,9,2022-07-25 10:20:35+00:00,9,3
09,09161,1,2,1,1,11,35,2022-07-25 10:20:35+00:00,35,11
09,09162,35,43,9,24,46,444,2022-07-25 10:20:35+00:00,382,34
09,09163,3,5,2,1,2,37,2022-07-25 10:20:35+00:00,26,2
09,09171,3,2,1,2,3,20,2022-07-25 10:20:35+00:00,13,3
09,09172,3,0,0,3,1,17,2022-07-25 10:20:35+00:00,17,1
09,09173,2,1,1,2,1,21,2022-07-25 10:20:35+00:00,21,1
09,09174,1,2,0,1,3,28,2022-07-25 10:20:35+00:00,28,3
09,09175,1,1,0,1,3,15,2022-07-25 10:20:35+00:00,15,3
09,09176,3,2,2,3,4,40,2022-07-25 10:20:35+00:00,40,4
09,09177,1,1,0,1,0,18,2022-07-25 10:20:35+00:00,18,0
09,09178,1,1,0,1,2,10,2022-07-25 10:20:35+00:00,10,2
09,09179,1,0,0,1,0,8,2022-07-25 10:20:35+00:00,8,0
09,09180,4,5,1,2,6,47,2022-07-25 10:20:35+00:00,43,4
09,09181,2,1,0,1,2,11,2022-07-25 10:20:35+00:00,10,0
09,09182,1,5,4,1,1,19,2022-07-25 10:20:35+00:00,19,1
09,09183,1,3,0,1,0,10,2022-07-25 10:20:35+00:00,10,0
09,09184,2,1,0,2,2,4,2022-07-25 10:20:35+00:00,4,2
09,09185,4,1,0,2,13,21,2022-07-25 10:20:35+00:00,11,3
09,09186,1,6,1,1,0,8,2022-07-25 10:20:35+00:00,8,0
09,09187,5,6,2,5,5,60,2022-07-25 10:20:35+00:00,60,5
09,09188,6,2,0,5,7,39,2022-07-25 10:20:35+00:00,36,6
09,09189,3,3,2,2,7,46,2022-07-25 10:20:35+00:00,35,5
09,09190,3,2,0,3,5,18,2022-07-25 10:20:35+00:00,18,5
09,09261,5,4,1,3,7,46,2022-07-25 10:20:35+00:00,32,3
09,09262,4,1,0,2,10,38,2022-07-25 10:20:35+00:00,28,6
09,09263,1,1,0,1,5,22,2022-07-25 10:20:35+00:00,22,5
09,09271,2,2,1,2,1,25,2022-07-25 10:20:35+00:00,25,1
09,09272,2,2,0,2,1,16,2022-07-25 10:20:35+00:00,16,1
09,09273,3,2,0,3,0,11,2022-07-25 10:20:35+00:00,11,0
09,09274,1,0,0,1,0,6,2022-07-25 10:20:35+00:00,6,0
09,09275,2,7,2,2,9,18,2022-07-25 10:20:35+00:00,18,9
09,09276,2,0,0,2,1,12,2022-07-25 10:20:35+00:00,12,1
09,09277,2,3,1,2,1,15,2022-07-25 10:20:35+00:00,15,1
09,09278,2,1,1,2,1,9,2022-07-25 10:20:35+00:00,9,1
09,09279,2,0,0,2,0,13,2022-07-25 10:20:35+00:00,13,0
09,09361,3,3,2,1,11,24,2022-07-25 10:20:35+00:00,22,2
09,09362,7,7,1,4,34,167,2022-07-25 10:20:35+00:00,154,18
09,09363,3,10,6,1,6,49,2022-07-25 10:20:35+00:00,42,2
09,09371,1,1,0,1,1,9,2022-07-25 10:20:35+00:00,9,1
09,09372,1,1,1,1,0,9,2022-07-25 10:20:35+00:00,9,0
09,09373,1,4,1,1,3,17,2022-07-25 10:20:35+00:00,17,3
09,09375,2,2,0,2,0,10,2022-07-25 10:20:35+00:00,10,0
09,09376,3,2,1,3,6,15,2022-07-25 10:20:35+00:00,15,6
09,09377,2,0,0,2,5,9,2022-07-25 10:20:35+00:00,9,5
09,09461,4,4,0,1,10,33,2022-07-25 10:20:35+00:00,21,3
09,09462,5,1,0,2,1,32,2022-07-25 10:20:35+00:00,25,0
09,09463,3,2,0,1,7,33,2022-07-25 10:20:35+00:00,28,3
09,09464,3,1,0,1,5,23,2022-07-25 10:20:35+00:00,19,3
09,09471,2,2,1,2,5,11,2022-07-25 10:20:35+00:00,11,5
09,09472,1,0,0,1,4,3,2022-07-25 10:20:35+00:00,3,4
09,09474,2,1,1,2,3,9,2022-07-25 10:20:35+00:00,9,3
09,09475,2,2,2,2,4,13,2022-07-25 10:20:35+00:00,13,4
09,09476,1,2,1,1,0,17,2022-07-25 10:20:35+00:00,17,0
09,09477,1,4,2,1,2,23,2022-07-25 10:20:35+00:00,23,2
09,09478,3,2,1,3,4,35,2022-07-25 10:20:35+00:00,35,4
09,09479,2,3,2,2,4,12,2022-07-25 10:20:35+00:00,12,4
09,09561,2,2,0,2,4,19,2022-07-25 10:20:35+00:00,19,4
09,09562,5,6,2,3,5,107,2022-07-25 10:20:35+00:00,83,5
09,09563,3,4,0,1,4,37,2022-07-25 10:20:35+00:00,32,0
09,09564,12,13,3,6,39,142,2022-07-25 10:20:35+00:00,122,26
09,09565,1,0,0,1,1,6,2022-07-25 10:20:35+00:00,6,1
09,09571,3,0,0,3,3,21,2022-07-25 10:20:35+00:00,21,3
09,09572,1,0,0,1,1,2,2022-07-25 10:20:35+00:00,2,1
09,09574,3,4,0,3,0,20,2022-07-25 10:20:35+00:00,20,0
09,09575,2,1,1,2,1,30,2022-07-25 10:20:35+00:00,30,1
09,09576,1,0,0,1,1,6,2022-07-25 10:20:35+00:00,6,1
09,09577,2,2,1,2,6,7,2022-07-25 10:20:35+00:00,7,6
09,09661,3,3,2,1,2,45,2022-07-25 10:20:35+00:00,33,2
09,09662,4,4,0,2,9,52,2022-07-25 10:20:35+00:00,41,6
09,09663,4,6,2,2,19,92,2022-07-25 10:20:35+00:00,92,15
09,09671,1,0,0,1,3,6,2022-07-25 10:20:35+00:00,6,3
09,09672,4,1,0,4,7,28,2022-07-25 10:20:35+00:00,28,7
09,09673,1,11,1,1,4,132,2022-07-25 10:20:35+00:00,132,4
09,09674,2,1,0,2,1,8,2022-07-25 10:20:35+00:00,8,1
09,09675,1,1,0,1,0,7,2022-07-25 10:20:35+00:00,7,0
09,09676,1,1,0,1,1,7,2022-07-25 10:20:35+00:00,7,1
09,09677,1,2,1,1,1,8,2022-07-25 10:20:35+00:00,8,1
09,09678,2,1,0,2,3,3,2022-07-25 10:20:35+00:00,3,3
09,09679,1,0,0,1,3,7,2022-07-25 10:20:35+00:00,7,3
09,09761,6,3,1,3,12,110,2022-07-25 10:20:35+00:00,75,9
09,09762,1,2,1,1,0,12,2022-07-25 10:20:35+00:00,12,0
09,09763,3,2,0,1,3,39,2022-07-25 10:20:35+00:00,25,1
09,09764,3,7,1,1,2,30,2022-07-25 10:20:35+00:00,21,1
09,09771,2,0,0,2,3,10,2022-07-25 10:20:35+00:00,10,3
09,09772,2,2,1,2,7,5,2022-07-25 10:20:35+00:00,5,7
09,09773,2,3,0,2,5,9,2022-07-25 10:20:35+00:00,9,5
09,09774,4,2,0,4,8,39,2022-07-25 10:20:35+00:00,39,8
09,09775,2,1,0,2,3,13,2022-07-25 10:20:35+00:00,13,3
09,09776,2,1,0,2,3,9,2022-07-25 10:20:35+00:00,9,3
09,09777,3,1,0,3,3,9,2022-07-25 10:20:35+00:00,9,3
09,09778,2,2,0,2,4,10,2022-07-25 10:20:35+00:00,10,4
09,09779,3,1,0,3,7,16,2022-07-25 10:20:35+00:00,16,7
09,09780,2,1,0,2,2,12,2022-07-25 10:20:35+00:00,12,2
10,10041,9,24,3,7,34,123,2022-07-25 10:20:35+00:00,114,27
10,10042,1,0,0,1,5,7,2022-07-25 10:20:35+00:00,7,5
10,10043,4,3,0,2,10,29,2022-07-25 10:20:35+00:00,22,7
10,10044,4,6,2,3,11,44,2022-07-25 10:20:35+00:00,38,4
10,10045,4,5,1,2,24,148,2022-07-25 10:20:35+00:00,139,17
10,10046,1,2,1,1,0,16,2022-07-25 10:20:35+00:00,16,0
11,11000,68,76,27,41,125,947,2022-07-25 10:20:35+00:00,843,102
12,12051,4,1,0,3,12,55,2022-07-25 10:20:35+00:00,41,10
12,12052,3,1,1,2,4,79,2022-07-25 10:20:35+00:00,71,1
12,12053,1,0,0,1,6,6,2022-07-25 10:20:35+00:00,6,6
12,12054,6,3,1,4,12,48,2022-07-25 10:20:35+00:00,33,5
12,12060,2,3,1,2,0,58,2022-07-25 10:20:35+00:00,58,0
12,12061,5,2,0,5,11,19,2022-07-25 10:20:35+00:00,19,11
12,12062,3,1,0,3,5,13,2022-07-25 10:20:35+00:00,13,5
12,12063,4,0,0,2,9,12,2022-07-25 10:20:35+00:00,12,5
12,12064,3,4,1,3,3,20,2022-07-25 10:20:35+00:00,20,3
12,12065,4,2,0,4,11,25,2022-07-25 10:20:35+00:00,25,11
12,12066,1,2,0,1,1,16,2022-07-25 10:20:35+00:00,16,1
12,12067,2,5,2,2,5,32,2022-07-25 10:20:35+00:00,32,5
12,12068,3,3,3,3,5,34,2022-07-25 10:20:35+00:00,34,5
12,12069,3,8,3,3,5,61,2022-07-25 10:20:35+00:00,61,5
12,12070,2,0,0,2,3,11,2022-07-25 10:20:35+00:00,11,3
12,12071,3,1,0,3,8,14,2022-07-25 10:20:35+00:00,14,8
12,12072,2,0,0,2,0,12,2022-07-25 10:20:35+00:00,12,0
12,12073,4,1,0,4,9,25,2022-07-25 10:20:35+00:00,25,9
13,13003,4,1,0,2,29,78,2022-07-25 10:20:35+00:00,64,19
13,13004,3,1,0,1,12,60,2022-07-25 10:20:35+00:00,51,1
13,13071,7,7,3,5,12,66,2022-07-25 10:20:35+00:00,56,9
13,13072,7,2,1,5,27,44,2022-07-25 10:20:35+00:00,44,27
13,13073,4,3,1,4,13,43,2022-07-25 10:20:35+00:00,43,13
13,13074,2,0,0,2,7,10,2022-07-25 10:20:35+00:00,10,7
13,13075,8,4,3,6,32,111,2022-07-25 10:20:35+00:00,101,22
13,13076,7,3,0,7,10,106,2022-07-25 10:20:35+00:00,106,10
14,14511,7,9,4,3,28,133,2022-07-25 10:20:35+00:00,121,14
14,14521,7,6,1,6,35,57,2022-07-25 10:20:35+00:00,56,32
14,14522,5,3,0,5,19,27,2022-07-25 10:20:35+00:00,27,19
14,14523,6,5,1,5,13,44,2022-07-25 10:20:35+00:00,44,11
14,14524,6,5,2,5,22,71,2022-07-25 10:20:35+00:00,70,21
14,14612,17,23,2,6,24,235,2022-07-25 10:20:35+00:00,210,19
14,14625,7,2,1,6,18,39,2022-07-25 10:20:35+00:00,39,18
14,14626,7,2,0,6,20,43,2022-07-25 10:20:35+00:00,39,18
14,14627,5,3,0,5,15,47,2022-07-25 10:20:35+00:00,47,15
14,14628,6,26,0,6,15,61,2022-07-25 10:20:35+00:00,61,15
14,14713,11,13,5,6,70,247,2022-07-25 10:20:35+00:00,214,51
14,14729,4,4,2,3,6,49,2022-07-25 10:20:35+00:00,43,4
14,14730,8,7,2,8,15,38,2022-07-25 10:20:35+00:00,38,15
15,15001,3,1,0,1,11,29,2022-07-25 10:20:35+00:00,25,3
15,15002,10,9,2,5,42,218,2022-07-25 10:20:35+00:00,196,35
