bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03405,2,1,0,1,13,18,2022-01-24 11:18:53+00:00,16,7
03,03451,3,0,0,2,8,25,2022-01-24 11:18:53+00:00,25,8
03,03452,4,0,0,3,7,30,2022-01-24 11:18:53+00:00,26,3
03,03453,3,1,0,3,6,18,2022-01-24 11:18:53+00:00,18,6
03,03454,10,6,1,6,35,57,2022-01-24 11:18:53+00:00,49,19
03,03455,2,1,0,2,6,25,2022-01-24 11:18:53+00:00,25,6
03,03456,1,1,1,1,2,25,2022-01-24 11:18:53+00:00,25,2
03,03457,6,0,0,4,12,17,2022-01-24 11:18:53+00:00,16,8
03,03458,1,0,0,1,0,9,2022-01-24 11:18:53+00:00,9,0
03,03459,7,2,1,6,14,85,2022-01-24 11:18:53+00:00,85,14
03,03460,5,2,1,3,10,26,2022-01-24 11:18:53+00:00,21,7
03,03461,2,1,0,2,6,8,2022-01-24 11:18:53+00:00,8,6
03,03462,1,0,0,1,0,8,2022-01-24 11:18:53+00:00,8,0
04,04011,9,20,13,8,13,141,2022-01-24 11:18:53+00:00,128,10
04,04012,4,4,4,3,20,35,2022-01-24 11:18:53+00:00,31,10
05,05111,15,31,21,11,19,276,2022-01-24 11:18:53+00:00,238,14
05,05112,16,11,6,9,41,144,2022-01-24 11:18:53+00:00,129,28
05,05113,15,27,13,12,50,326,2022-01-24 11:18:53+00:00,307,39
05,05114,7,5,2,4,16,71,2022-01-24 11:18:53+00:00,61,11
05,05116,6,13,6,4,11,78,2022-01-24 11:18:53+00:00,72,10
05,05117,2,7,3,2,7,27,2022-01-24 11:18:53+00:00,27,7
05,05119,6,7,2,4,19,48,2022-01-24 11:18:53+00:00,38,10
05,05120,1,1,0,1,3,25,2022-01-24 11:18:53+00:00,25,3
05,05122,4,15,12,3,11,60,2022-01-24 11:18:53+00:00,56,11
05,05124,7,12,11,5,21,125,2022-01-24 11:18:53+00:00,113,19
05,05154,8,3,0,5,21,50,2022-01-24 11:18:53+00:00,50,13
05,05158,6,6,3,6,15,46,2022-01-24 11:18:53+00:00,46,15
05,05162,7,6,3,5,17,82,2022-01-24 11:18:53+00:00,71,14
05,05166,4,1,1,4,7,29,2022-01-24 11:18:53+00:00,29,7
05,05170,11,12,6,8,33,93,2022-01-24 11:18:53+00:00,92,23
05,05314,18,20,13,11,19,271,2022-01-24 11:18:53+00:00,211,14
05,05315,30,32,20,18,25,382,2022-01-24 11:18:53+00:00,328,20
05,05316,5,1,1,2,15,54,2022-01-24 11:18:53+00:00,38,13
05,05334,13,10,5,7,28,245,2022-01-24 11:18:53+00:00,231,25
05,05358,6,3,1,4,9,53,2022-01-24 11:18:53+00:00,47,7
05,05362,6,5,4,6,7,49,2022-01-24 11:18:53+00:00,49,7
05,05366,3,0,0,3,6,24,2022-01-24 11:18:53+00:00,24,6
05,05370,3,3,1,3,0,40,2022-01-24 11:18:53+00:00,40,0
05,05374,6,10,6,6,19,63,2022-01-24 11:18:53+00:00,63,19
05,05378,4,4,2,4,5,33,2022-01-24 11:18:53+00:00,33,5
05,05382,7,7,2,6,6,79,2022-01-24 11:18:53+00:00,67,6
05,05512,2,2,1,2,16,27,2022-01-24 11:18:53+00:00,27,16
05,05513,7,3,3,4,20,72,2022-01-24 11:18:53+00:00,61,10
05,05515,10,12,7,7,12,197,2022-01-24 11:18:53+00:00,179,10
05,05554,6,6,2,5,22,45,2022-01-24 11:18:53+00:00,44,21
05,05558,5,1,0,3,3,28,2022-01-24 11:18:53+00:00,18,3
05,05562,15,12,1,14,59,164,2022-01-24 11:18:53+00:00,144,47
05,05566,7,12,3,5,25,81,2022-01-24 11:18:53+00:00,72,19
05,05570,6,4,3,5,7,41,2022-01-24 11:18:53+00:00,41,3
05,05711,6,7,1,4,14,124,2022-01-24 11:18:53+00:00,104,6
05,05754,4,3,2,4,17,33,2022-01-24 11:18:53+00:00,33,17
05,05758,5,5,4,3,14,44,2022-01-24 11:18:53+00:00,40,8
05,05762,6,0,0,5,8,27,2022-01-24 11:18:53+00:00,25,6
05,05766,2,10,6,2,2,48,2022-01-24 11:18:53+00:00,48,2
05,05770,9,18,12,6,22,180,2022-01-24 11:18:53+00:00,157,18
05,05774,7,19,16,5,15,73,2022-01-24 11:18:53+00:00,64,9
05,05911,8,17,11,6,18,171,2022-01-24 11:18:53+00:00,155,13
05,05913,8,16,7,8,37,245,2022-01-24 11:18:53+00:00,245,37
05,05914,7,2,1,5,16,72,2022-01-24 11:18:53+00:00,71,8
05,05915,7,5,2,5,33,60,2022-01-24 11:18:53+00:00,52,19
05,05916,4,7,2,4,10,54,2022-01-24 11:18:53+00:00,54,10
05,05954,8,5,1,6,51,80,2022-01-24 11:18:53+00:00,59,29
05,05958,10,10,5,9,17,73,2022-01-24 11:18:53+00:00,73,13
05,05962,10,6,4,8,27,80,2022-01-24 11:18:53+00:00,77,22
05,05966,3,3,1,3,12,16,2022-01-24 11:18:53+00:00,16,12
05,05970,5,2,2,5,19,88,2022-01-24 11:18:53+00:00,88,19
05,05974,9,6,2,7,18,69,2022-01-24 11:18:53+00:00,61,12
05,05978,8,7,1,8,3,102,2022-01-24 11:18:53+00:00,102,3
06,06411,7,6,4,4,26,81,2022-01-24 11:18:53+00:00,50,8
06,06412,17,42,9,12,42,244,2022-01-24 11:18:53+00:00,219,38
06,06413,4,6,5,2,15,91,2022-01-24 11:18:53+00:00,83,10
06,06414,6,15,11,4,14,79,2022-01-24 11:18:53+00:00,69,14
06,06431,5,4,2,5,6,35,2022-01-24 11:18:53+00:00,35,6
06,06432,2,16,9,2,0,26,2022-01-24 11:18:53+00:00,26,0
06,06433,2,3,0,2,1,22,2022-01-24 11:18:53+00:00,22,1
06,06434,2,5,4,2,2,20,2022-01-24 11:18:53+00:00,20,2
06,06435,7,11,5,4,9,74,2022-01-24 11:18:53+00:00,62,8
06,06436,2,3,1,2,2,24,2022-01-24 11:18:53+00:00,24,2
06,06437,2,10,5,2,5,121,2022-01-24 11:18:53+00:00,121,5
06,06438,2,6,2,2,7,16,2022-01-24 11:18:53+00:00,16,7
06,06439,2,5,3,2,2,14,2022-01-24 11:18:53+00:00,14,2
06,06440,5,12,10,5,4,61,2022-01-24 11:18:53+00:00,61,4
06,06531,6,19,11,4,37,177,2022-01-24 11:18:53+00:00,161,30
06,06532,2,1,0,2,1,46,2022-01-24 11:18:53+00:00,46,1
06,06533,3,4,4,3,7,43,2022-01-24 11:18:53+00:00,43,7
06,06534,3,7,5,3,14,124,2022-01-24 11:18:53+00:00,124,14
06,06535,4,1,0,4,12,15,2022-01-24 11:18:53+00:00,15,12
06,06611,6,17,7,6,18,124,2022-01-24 11:18:53+00:00,124,18
06,06631,5,8,5,3,9,81,2022-01-24 11:18:53+00:00,72,7
06,06632,4,5,1,3,22,38,2022-01-24 11:18:53+00:00,38,15
06,06633,4,2,0,4,3,24,2022-01-24 11:18:53+00:00,24,3
06,06634,3,0,0,3,8,21,2022-01-24 11:18:53+00:00,21,8
06,06635,6,6,5,6,11,71,2022-01-24 11:18:53+00:00,71,11
06,06636,3,3,0,3,4,25,2022-01-24 11:18:53+00:00,25,4
07,07111,6,8,3,4,31,84,2022-01-24 11:18:53+00:00,71,25
07,07131,2,2,2,2,5,14,2022-01-24 11:18:53+00:00,14,5
07,07132,2,1,1,2,9,7,2022-01-24 11:18:53+00:00,7,9
07,07133,6,2,1,4,15,33,2022-01-24 11:18:53+00:00,25,9
07,07134,2,0,0,2,9,11,2022-01-24 11:18:53+00:00,11,9
07,07135,2,1,0,2,4,6,2022-01-24 11:18:53+00:00,6,4
07,07137,3,5,4,3,10,28,2022-01-24 11:18:53+00:00,28,10
07,07138,8,5,4,5,14,53,2022-01-24 11:18:53+00:00,47,3
07,07140,2,1,1,2,2,12,2022-01-24 11:18:53+00:00,12,2
07,07141,5,4,4,5,3,28,2022-01-24 11:18:53+00:00,28,3
07,07143,4,1,0,4,8,22,2022-01-24 11:18:53+00:00,22,8
07,07211,6,2,1,3,11,66,2022-01-24 11:18:53+00:00,58,7
07,07231,2,0,0,2,7,15,2022-01-24 11:18:53+00:00,15,7
07,07232,2,2,0,2,5,11,2022-01-24 11:18:53+00:00,11,5
07,07233,2,0,0,2,2,14,2022-01-24 11:18:53+00:00,14,2
07,07235,2,0,0,2,5,7,2022-01-24 11:18:53+00:00,7,5
07,07311,1,2,0,1,4,9,2022-01-24 11:18:53+00:00,9,4
07,07312,3,4,0,1,8,98,2022-01-24 11:18:53+00:00,85,8
07,07313,3,4,1,2,5,17,2022-01-24 11:18:53+00:00,17,0
07,07314,6,11,7,4,17,81,2022-01-24 11:18:53+00:00,69,13
07,07315,3,5,3,2,11,97,2022-01-24 11:18:53+00:00,81,9
07,07316,1,1,1,1,1,14,2022-01-24 11:18:53+00:00,14,1
07,07317,2,2,1,1,5,11,2022-01-24 11:18:53+00:00,10,2
07,07318,3,2,1,2,5,22,2022-01-24 11:18:53+00:00,21,5
07,07319,3,3,1,1,6,44,2022-01-24 11:18:53+00:00,25,3
07,07320,1,0,0,1,4,5,2022-01-24 11:18:53+00:00,5,4
07,07331,1,0,0,1,4,4,2022-01-24 11:18:53+00:00,4,4
07,07332,2,2,0,2,10,8,2022-01-24 11:18:53+00:00,8,10
07,07333,2,0,0,2,6,6,2022-01-24 11:18:53+00:00,6,6
07,07334,2,3,2,2,7,14,2022-01-24 11:18:53+00:00,14,7
07,07335,1,1,0,1,7,3,2022-01-24 11:18:53+00:00,3,7
07,07336,1,2,0,1,0,16,2022-01-24 11:18:53+00:00,16,0
07,07337,2,0,0,2,0,12,2022-01-24 11:18:53+00:00,12,0
07,07339,1,1,1,1,1,9,2022-01-24 11:18:53+00:00,9,1
07,07340,1,0,0,1,2,5,2022-01-24 11:18:53+00:00,5,2
08,08111,12,33,21,10,40,205,2022-01-24 11:18:53+00:00,185,38
08,08115,6,6,5,4,7,43,2022-01-24 11:18:53+00:00,34,3
08,08116,8,3,1,4,23,58,2022-01-24 11:18:53+00:00,49,16
08,08117,4,5,4,2,15,29,2022-01-24 11:18:53+00:00,26,6
08,08118,5,21,14,4,2,82,2022-01-24 11:18:53+00:00,81,1
08,08119,4,6,5,2,23,41,2022-01-24 11:18:53+00:00,35,16
08,08121,3,2,1,1,2,48,2022-01-24 11:18:53+00:00,38,2
08,08125,2,5,5,2,3,47,2022-01-24 11:18:53+00:00,47,3
08,08126,1,1,0,1,0,7,2022-01-24 11:18:53+00:00,7,0
08,08127,4,4,1,2,8,42,2022-01-24 11:18:53+00:00,38,4
08,08128,4,0,0,3,19,39,2022-01-24 11:18:53+00:00,32,10
08,08135,2,1,0,1,6,16,2022-01-24 11:18:53+00:00,15,1
08,08136,8,9,5,4,12,60,2022-01-24 11:18:53+00:00,44,10
08,08211,3,4,3,1,7,15,2022-01-24 11:18:53+00:00,10,2
08,08212,6,5,5,4,20,94,2022-01-24 11:18:53+00:00,88,14
08,08215,3,6,2,3,12,40,2022-01-24 11:18:53+00:00,40,12
08,08216,2,1,0,2,0,12,2022-01-24 11:18:53+00:00,12,0
08,08221,8,22,17,6,23,199,2022-01-24 11:18:53+00:00,167,18
08,08222,6,19,12,3,13,93,2022-01-24 11:18:53+00:00,77,6
08,08225,3,2,2,3,11,12,2022-01-24 11:18:53+00:00,12,11
08,08226,4,3,1,4,4,34,2022-01-24 11:18:53+00:00,34,4
08,08231,4,7,4,2,1,55,2022-01-24 11:18:53+00:00,43,1
08,08235,3,3,0,3,4,22,2022-01-24 11:18:53+00:00,22,4
08,08236,2,1,1,2,5,7,2022-01-24 11:18:53+00:00,7,5
08,08237,1,2,1,1,2,10,2022-01-24 11:18:53+00:00,10,2
08,08311,7,30,19,4,30,170,2022-01-24 11:18:53+00:00,146,18
08,08315,3,2,1,3,3,26,2022-01-24 11:18:53+00:00,26,3
08,08316,4,8,4,4,2,100,2022-01-24 11:18:53+00:00,100,2
08,08317,8,14,5,6,19,67,2022-01-24 11:18:53+00:00,56,15
08,08325,2,4,3,2,4,6,2022-01-24 11:18:53+00:00,6,4
08,08326,6,6,0,2,11,47,2022-01-24 11:18:53+00:00,37,9
08,08327,1,4,1,1,1,9,2022-01-24 11:18:53+00:00,9,1
08,08335,10,0,0,6,24,62,2022-01-24 11:18:53+00:00,51,16
08,08336,2,1,1,2,6,23,2022-01-24 11:18:53+00:00,13,3
08,08337,1,2,1,1,2,8,2022-01-24 11:18:53+00:00,8,2
08,08415,3,2,2,1,8,36,2022-01-24 11:18:53+00:00,18,2
08,08416,5,16,13,2,7,93,2022-01-24 11:18:53+00:00,68,3
08,08417,2,9,6,2,7,17,2022-01-24 11:18:53+00:00,17,7
08,08421,5,6,5,4,21,110,2022-01-24 11:18:53+00:00,91,18
08,08425,2,1,1,2,4,12,2022-01-24 11:18:53+00:00,12,4
08,08426,1,3,1,1,0,16,2022-01-24 11:18:53+00:00,16,0
08,08435,5,2,1,3,20,34,2022-01-24 11:18:53+00:00,31,18
08,08436,6,12,5,4,15,49,2022-01-24 11:18:53+00:00,44,8
08,08437,2,3,2,2,1,11,2022-01-24 11:18:53+00:00,11,1
09,09161,1,10,5,1,10,40,2022-01-24 11:18:53+00:00,40,10
09,09162,35,69,37,24,58,480,2022-01-24 11:18:53+00:00,415,41
09,09163,3,6,1,1,5,37,2022-01-24 11:18:53+00:00,26,2
09,09171,3,4,0,2,7,20,2022-01-24 11:18:53+00:00,13,7
09,09172,3,1,0,3,6,16,2022-01-24 11:18:53+00:00,16,6
09,09173,2,4,3,2,5,23,2022-01-24 11:18:53+00:00,23,5
09,09174,1,5,2,1,3,25,2022-01-24 11:18:53+00:00,25,3
09,09175,1,0,0,1,0,20,2022-01-24 11:18:53+00:00,20,0
09,09176,3,17,4,3,2,46,2022-01-24 11:18:53+00:00,46,2
09,09177,1,2,1,1,0,19,2022-01-24 11:18:53+00:00,19,0
09,09178,1,1,1,1,0,15,2022-01-24 11:18:53+00:00,15,0
09,09179,1,3,1,1,0,10,2022-01-24 11:18:53+00:00,10,0
09,09180,4,5,1,2,8,50,2022-01-24 11:18:53+00:00,46,5
09,09181,2,0,0,1,6,8,2022-01-24 11:18:53+00:00,8,3
09,09182,1,3,0,1,5,16,2022-01-24 11:18:53+00:00,16,5
09,09183,1,1,0,1,4,13,2022-01-24 11:18:53+00:00,13,4
09,09184,2,0,0,2,0,6,2022-01-24 11:18:53+00:00,6,0
09,09185,4,0,0,2,11,24,2022-01-24 11:18:53+00:00,14,1
09,09186,1,0,0,1,0,9,2022-01-24 11:18:53+00:00,9,0
09,09187,5,10,9,5,9,58,2022-01-24 11:18:53+00:00,58,9
09,09188,6,7,6,5,14,39,2022-01-24 11:18:53+00:00,37,8
09,09189,3,3,1,2,12,39,2022-01-24 11:18:53+00:00,34,4
09,09190,3,2,0,3,8,15,2022-01-24 11:18:53+00:00,15,8
09,09261,5,4,2,3,7,50,2022-01-24 11:18:53+00:00,35,2
09,09262,4,2,1,2,12,35,2022-01-24 11:18:53+00:00,25,8
09,09263,1,3,1,1,4,23,2022-01-24 11:18:53+00:00,23,4
09,09271,2,4,3,2,3,29,2022-01-24 11:18:53+00:00,29,3
09,09272,2,1,0,2,6,14,2022-01-24 11:18:53+00:00,14,6
09,09273,3,1,0,3,4,7,2022-01-24 11:18:53+00:00,7,4
09,09274,1,1,1,1,2,2,2022-01-24 11:18:53+00:00,2,2
09,09275,2,1,0,2,5,20,2022-01-24 11:18:53+00:00,20,5
09,09276,2,1,1,2,4,10,2022-01-24 11:18:53+00:00,10,4
09,09277,2,0,0,2,3,13,2022-01-24 11:18:53+00:00,13,3
09,09278,2,2,2,2,5,7,2022-01-24 11:18:53+00:00,7,5
09,09279,2,0,0,2,4,8,2022-01-24 11:18:53+00:00,8,4
09,09361,3,4,3,1,14,25,2022-01-24 11:18:53+00:00,17,11
09,09362,7,24,18,4,30,178,2022-01-24 11:18:53+00:00,164,17
09,09363,3,2,1,1,13,41,2022-01-24 11:18:53+00:00,35,9
09,09371,1,4,4,1,4,6,2022-01-24 11:18:53+00:00,6,4
09,09372,1,0,0,1,1,8,2022-01-24 11:18:53+00:00,8,1
09,09373,1,3,1,1,5,17,2022-01-24 11:18:53+00:00,17,5
09,09375,2,5,5,2,0,10,2022-01-24 11:18:53+00:00,10,0
09,09376,4,1,0,4,8,18,2022-01-24 11:18:53+00:00,18,8
09,09377,2,1,0,2,1,13,2022-01-24 11:18:53+00:00,13,1
09,09461,4,3,2,1,16,33,2022-01-24 11:18:53+00:00,20,9
09,09462,7,4,3,2,3,55,2022-01-24 11:18:53+00:00,49,3
09,09463,3,2,1,1,13,30,2022-01-24 11:18:53+00:00,26,8
09,09464,3,0,0,1,8,26,2022-01-24 11:18:53+00:00,24,4
09,09471,2,1,0,2,7,9,2022-01-24 11:18:53+00:00,9,7
09,09472,1,0,0,1,2,4,2022-01-24 11:18:53+00:00,4,2
09,09474,2,0,0,2,2,12,2022-01-24 11:18:53+00:00,12,2
09,09475,2,1,1,2,10,7,2022-01-24 11:18:53+00:00,7,10
09,09476,1,0,0,1,4,10,2022-01-24 11:18:53+00:00,10,4
09,09477,1,1,0,1,6,21,2022-01-24 11:18:53+00:00,21,6
09,09478,3,1,1,3,5,34,2022-01-24 11:18:53+00:00,34,5
09,09479,2,3,1,2,6,12,2022-01-24 11:18:53+00:00,12,6
09,09561,2,0,0,2,6,19,2022-01-24 11:18:53+00:00,19,6
09,09562,5,17,10,3,23,97,2022-01-24 11:18:53+00:00,83,19
09,09563,3,2,2,1,10,32,2022-01-24 11:18:53+00:00,31,3
09,09564,12,16,8,6,59,137,2022-01-24 11:18:53+00:00,116,42
09,09565,1,0,0,1,0,6,2022-01-24 11:18:53+00:00,6,0
09,09571,3,1,0,3,4,20,2022-01-24 11:18:53+00:00,20,4
09,09572,1,0,0,1,2,2,2022-01-24 11:18:53+00:00,2,2
09,09574,3,2,0,3,8,13,2022-01-24 11:18:53+00:00,13,8
09,09575,2,1,0,2,4,31,2022-01-24 11:18:53+00:00,31,4
09,09576,1,1,0,1,1,7,2022-01-24 11:18:53+00:00,7,1
09,09577,2,1,1,2,4,12,2022-01-24 11:18:53+00:00,12,4
09,09661,3,6,3,1,8,52,2022-01-24 11:18:53+00:00,37,7
09,09662,4,7,4,2,5,64,2022-01-24 11:18:53+00:00,52,4
09,09663,5,12,10,3,26,104,2022-01-24 11:18:53+00:00,104,22
09,09671,1,0,0,1,3,6,2022-01-24 11:18:53+00:00,6,3
09,09672,4,0,0,4,6,29,2022-01-24 11:18:53+00:00,29,6
09,09673,1,13,2,1,15,125,2022-01-24 11:18:53+00:00,125,15
09,09674,2,1,1,2,0,6,2022-01-24 11:18:53+00:00,6,0
09,09675,1,0,0,1,1,6,2022-01-24 11:18:53+00:00,6,1
09,09676,1,2,1,1,4,6,2022-01-24 11:18:53+00:00,6,4
09,09677,1,0,0,1,1,6,2022-01-24 11:18:53+00:00,6,1
09,09678,2,0,0,2,4,2,2022-01-24 11:18:53+00:00,2,4
09,09679,1,0,0,1,1,9,2022-01-24 11:18:53+00:00,9,1
09,09761,6,8,4,3,12,126,2022-01-24 11:18:53+00:00,86,4
09,09762,1,2,1,1,6,14,2022-01-24 11:18:53+00:00,14,6
09,09763,3,1,0,1,22,22,2022-01-24 11:18:53+00:00,18,8
09,09764,3,3,1,1,4,26,2022-01-24 11:18:53+00:00,20,0
09,09771,2,0,0,2,0,14,2022-01-24 11:18:53+00:00,14,0
09,09772,2,0,0,2,8,5,2022-01-24 11:18:53+00:00,5,8
09,09773,2,0,0,2,8,6,2022-01-24 11:18:53+00:00,6,8
09,09774,4,4,0,4,9,43,2022-01-24 11:18:53+00:00,43,9
09,09775,2,1,0,2,4,18,2022-01-24 11:18:53+00:00,18,4
09,09776,2,3,0,2,2,10,2022-01-24 11:18:53+00:00,10,2
09,09777,3,0,0,3,10,5,2022-01-24 11:18:53+00:00,5,10
09,09778,2,0,0,2,2,13,2022-01-24 11:18:53+00:00,13,2
09,09779,3,1,1,3,5,23,2022-01-24 11:18:53+00:00,23,5
09,09780,2,2,2,2,0,14,2022-01-24 11:18:53+00:00,14,0
10,10041,9,18,8,7,20,162,2022-01-24 11:18:53+00:00,149,18
10,10042,1,0,0,1,3,9,2022-01-24 11:18:53+00:00,9,3
10,10043,4,1,0,2,8,29,2022-01-24 11:18:53+00:00,25,2
10,10044,4,2,0,3,16,44,2022-01-24 11:18:53+00:00,42,5
10,10045,4,10,7,2,27,148,2022-01-24 11:18:53+00:00,136,23
10,10046,1,1,0,1,2,12,2022-01-24 11:18:53+00:00,12,2
11,11000,68,195,125,41,137,1013,2022-01-24 11:18:53+00:00,918,106
12,12051,4,8,3,3,17,50,2022-01-24 11:18:53+00:00,44,7
12,12052,3,12,6,2,6,85,2022-01-24 11:18:53+00:00,74,5
12,12053,1,1,1,1,0,12,2022-01-24 11:18:53+00:00,12,0
12,12054,6,6,2,4,19,51,2022-01-24 11:18:53+00:00,37,11
12,12060,2,5,5,2,10,56,2022-01-24 11:18:53+00:00,56,10
12,12061,5,3,1,5,11,26,2022-01-24 11:18:53+00:00,26,11
12,12062,3,2,0,3,9,9,2022-01-24 11:18:53+00:00,9,9
12,12063,4,5,1,2,6,17,2022-01-24 11:18:53+00:00,16,3
12,12064,3,2,1,3,7,16,2022-01-24 11:18:53+00:00,16,7
12,12065,5,8,6,5,12,23,2022-01-24 11:18:53+00:00,23,12
12,12066,1,5,1,1,1,16,2022-01-24 11:18:53+00:00,16,1
12,12067,3,12,9,3,13,47,2022-01-24 11:18:53+00:00,47,13
12,12068,3,2,1,3,7,46,2022-01-24 11:18:53+00:00,46,7
12,12069,3,4,2,3,7,60,2022-01-24 11:18:53+00:00,60,7
12,12070,2,2,1,2,3,11,2022-01-24 11:18:53+00:00,11,3
12,12071,3,3,0,3,10,8,2022-01-24 11:18:53+00:00,8,10
12,12072,2,2,2,2,5,8,2022-01-24 11:18:53+00:00,8,5
12,12073,4,3,1,4,4,24,2022-01-24 11:18:53+00:00,24,4
13,13003,4,18,13,2,14,100,2022-01-24 11:18:53+00:00,85,5
13,13004,3,1,1,1,15,57,2022-01-24 11:18:53+00:00,52,0
13,13071,7,9,4,5,15,67,2022-01-24 11:18:53+00:00,56,14
13,13072,6,2,0,4,13,38,2022-01-24 11:18:53+00:00,38,13
13,13073,4,8,6,4,9,45,2022-01-24 11:18:53+00:00,45,9
13,13074,2,0,0,2,7,8,2022-01-24 11:18:53+00:00,8,7
13,13075,9,18,12,7,22,152,2022-01-24 11:18:53+00:00,136,18
13,13076,7,10,6,7,28,98,2022-01-24 11:18:53+00:00,98,28
14,14511,7,18,9,3,31,146,2022-01-24 11:18:53+00:00,136,15
14,14521,7,22,19,6,28,60,2022-01-24 11:18:53+00:00,59,25
14,14522,5,9,6,5,18,33,2022-01-24 11:18:53+00:00,33,18
14,14523,6,9,5,5,26,42,2022-01-24 11:18:53+00:00,42,22
14,14524,6,16,11,5,20,81,2022-01-24 11:18:53+00:00,80,19
14,14612,17,48,40,6,57,220,2022-01-24 11:18:53+00:00,199,48
14,14625,7,15,13,6,22,45,2022-01-24 11:18:53+00:00,45,22
14,14626,7,9,6,6,24,40,2022-01-24 11:18:53+00:00,38,20
14,14627,5,8,4,5,24,40,2022-01-24 11:18:53+00:00,40,24
14,14628,6,25,4,6,14,56,2022-01-24 11:18:53+00:00,56,14
14,14713,11,33,25,7,61,272,2022-01-24 11:18:53+00:00,245,36
14,14729,4,5,3,3,19,39,2022-01-24 11:18:53+00:00,36,14
14,14730,8,3,1,8,14,41,2022-01-24 11:18:53+00:00,41,14
15,15001,3,7,2,1,12,25,2022-01-24 11:18:53+00:00,24,1
15,15002,10,19,16,5,39,235,2022-01-24 11:18:53+00:00,219,26
