bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03457,6,4,2,4,8,22,2021-12-12 12:15:00,22,3
03,03458,1,1,0,1,2,8,2021-12-12 12:15:00,8,2
03,03459,7,10,2,6,14,68,2021-12-12 12:15:00,68,14
03,03460,5,4,4,3,11,25,2021-12-12 12:15:00,20,8
03,03461,2,1,1,2,3,9,2021-12-12 12:15:00,9,3
03,03462,1,2,2,1,0,8,2021-12-12 12:15:00,8,0
04,04011,9,24,13,8,3,121,2021-12-12 12:15:00,108,0
04,04012,4,8,5,3,9,37,2021-12-12 12:15:00,30,6
05,05111,14,55,32,11,12,283,2021-12-12 12:15:00,256,10
05,05112,15,27,15,9,21,140,2021-12-12 12:15:00,121,16
05,05113,15,31,20,12,28,340,2021-12-12 12:15:00,312,25
05,05114,7,15,9,4,8,75,2021-12-12 12:15:00,64,7
05,05116,6,17,12,4,4,83,2021-12-12 12:15:00,76,4
05,05117,2,9,4,2,0,34,2021-12-12 12:15:00,34,0
05,05119,6,12,5,4,11,57,2021-12-12 12:15:00,45,4
05,05120,1,10,4,1,6,22,2021-12-12 12:15:00,22,6
05,05122,4,13,10,3,10,58,2021-12-12 12:15:00,57,7
05,05124,7,16,8,5,28,119,2021-12-12 12:15:00,110,23
05,05154,8,7,2,5,16,43,2021-12-12 12:15:00,43,8
05,05158,6,14,6,6,6,49,2021-12-12 12:15:00,49,6
05,05162,7,16,3,5,10,90,2021-12-12 12:15:00,79,7
05,05166,4,7,4,4,6,28,2021-12-12 12:15:00,28,6
05,05170,11,16,6,8,23,101,2021-12-12 12:15:00,95,20
05,05314,17,32,23,11,17,257,2021-12-12 12:15:00,212,11
05,05315,28,60,35,18,22,335,2021-12-12 12:15:00,279,18
05,05316,5,11,8,2,8,61,2021-12-12 12:15:00,49,2
05,05334,13,31,18,7,12,259,2021-12-12 12:15:00,243,9
05,05358,6,9,2,4,6,50,2021-12-12 12:15:00,47,1
05,05362,6,9,4,6,6,54,2021-12-12 12:15:00,54,6
05,05366,3,5,3,3,6,22,2021-12-12 12:15:00,22,6
05,05370,3,9,4,3,4,36,2021-12-12 12:15:00,36,4
05,05374,6,12,9,6,11,68,2021-12-12 12:15:00,68,11
05,05378,4,9,4,4,2,37,2021-12-12 12:15:00,37,2
05,05382,7,11,2,6,5,79,2021-12-12 12:15:00,68,4
05,05512,2,2,1,2,12,27,2021-12-12 12:15:00,27,12
05,05513,7,8,2,4,19,70,2021-12-12 12:15:00,62,6
05,05515,9,13,8,7,10,194,2021-12-12 12:15:00,179,9
05,05554,6,9,4,5,18,48,2021-12-12 12:15:00,47,18
05,05558,5,6,2,3,5,26,2021-12-12 12:15:00,16,5
05,05562,15,23,16,14,55,169,2021-12-12 12:15:00,145,47
05,05566,7,14,6,5,24,82,2021-12-12 12:15:00,68,23
05,05570,6,6,3,5,9,41,2021-12-12 12:15:00,40,6
05,05711,6,17,8,4,23,117,2021-12-12 12:15:00,102,10
05,05754,4,16,11,4,2,45,2021-12-12 12:15:00,45,2
05,05758,5,10,5,3,12,44,2021-12-12 12:15:00,38,8
05,05762,6,4,3,5,9,26,2021-12-12 12:15:00,22,9
05,05766,2,23,11,2,2,48,2021-12-12 12:15:00,48,2
05,05770,9,18,11,6,30,171,2021-12-12 12:15:00,154,21
05,05774,7,16,15,5,19,72,2021-12-12 12:15:00,62,14
05,05911,8,12,2,6,23,166,2021-12-12 12:15:00,150,18
05,05913,9,23,10,9,20,261,2021-12-12 12:15:00,261,20
05,05914,7,6,2,5,8,72,2021-12-12 12:15:00,66,6
05,05915,7,8,5,5,21,75,2021-12-12 12:15:00,61,13
05,05916,4,7,4,4,5,59,2021-12-12 12:15:00,59,5
05,05954,8,7,2,6,20,103,2021-12-12 12:15:00,68,13
05,05958,10,15,10,9,22,63,2021-12-12 12:15:00,61,20
05,05962,10,20,9,8,11,88,2021-12-12 12:15:00,85,6
05,05966,3,6,3,3,7,21,2021-12-12 12:15:00,21,7
05,05970,5,7,5,5,11,92,2021-12-12 12:15:00,92,11
05,05974,9,9,4,7,20,68,2021-12-12 12:15:00,58,16
05,05978,8,15,10,8,7,92,2021-12-12 12:15:00,92,7
06,06411,7,13,7,4,12,85,2021-12-12 12:15:00,50,0
06,06412,17,52,19,12,27,260,2021-12-12 12:15:00,237,22
06,06413,4,18,12,2,16,91,2021-12-12 12:15:00,79,15
06,06414,6,15,8,4,8,87,2021-12-12 12:15:00,76,8
06,06431,5,7,3,5,6,33,2021-12-12 12:15:00,33,6
06,06432,2,15,13,2,0,28,2021-12-12 12:15:00,28,0
06,06433,2,10,2,2,3,21,2021-12-12 12:15:00,21,3
06,06434,2,5,4,2,3,22,2021-12-12 12:15:00,22,3
06,06435,7,13,6,4,6,75,2021-12-12 12:15:00,66,2
06,06436,2,6,1,2,1,21,2021-12-12 12:15:00,21,1
06,06437,2,12,4,2,0,126,2021-12-12 12:15:00,126,0
06,06438,2,10,8,2,4,18,2021-12-12 12:15:00,18,4
06,06439,2,4,1,2,4,13,2021-12-12 12:15:00,13,4
06,06440,5,13,8,5,2,59,2021-12-12 12:15:00,59,2
06,06531,6,23,20,4,19,185,2021-12-12 12:15:00,166,16
06,06532,2,4,2,2,1,44,2021-12-12 12:15:00,44,1
06,06533,3,6,2,3,5,45,2021-12-12 12:15:00,45,5
06,06534,3,8,5,3,18,112,2021-12-12 12:15:00,112,18
06,06535,4,3,1,4,3,21,2021-12-12 12:15:00,21,3
06,06611,6,18,4,6,13,127,2021-12-12 12:15:00,127,13
06,06631,5,13,5,3,12,77,2021-12-12 12:15:00,68,10
06,06632,4,12,8,3,6,49,2021-12-12 12:15:00,43,5
06,06633,4,2,0,4,6,22,2021-12-12 12:15:00,22,6
06,06634,3,5,1,3,6,22,2021-12-12 12:15:00,22,6
06,06635,6,6,3,6,7,73,2021-12-12 12:15:00,73,7
06,06636,3,4,2,3,11,18,2021-12-12 12:15:00,18,11
07,07111,6,10,4,4,24,84,2021-12-12 12:15:00,71,19
07,07131,2,4,4,2,2,13,2021-12-12 12:15:00,13,2
07,07132,2,4,3,2,5,9,2021-12-12 12:15:00,9,5
07,07133,6,3,2,4,11,37,2021-12-12 12:15:00,28,6
07,07134,2,3,1,2,0,18,2021-12-12 12:15:00,18,0
07,07135,2,3,1,2,0,8,2021-12-12 12:15:00,8,0
07,07137,3,7,5,3,6,28,2021-12-12 12:15:00,28,6
07,07138,8,7,5,5,8,52,2021-12-12 12:15:00,41,3
07,07140,2,3,2,2,4,10,2021-12-12 12:15:00,10,4
07,07141,5,8,4,5,5,26,2021-12-12 12:15:00,26,5
07,07143,4,2,1,4,4,22,2021-12-12 12:15:00,22,4
07,07211,6,13,6,3,14,66,2021-12-12 12:15:00,57,11
07,07231,2,0,0,2,4,18,2021-12-12 12:15:00,18,4
07,07232,2,1,0,2,0,14,2021-12-12 12:15:00,14,0
07,07233,2,1,1,2,1,14,2021-12-12 12:15:00,14,1
07,07235,2,2,1,2,0,10,2021-12-12 12:15:00,10,0
07,07311,1,4,1,1,1,10,2021-12-12 12:15:00,10,1
07,07312,3,9,5,1,17,85,2021-12-12 12:15:00,78,11
07,07313,3,6,2,2,4,15,2021-12-12 12:15:00,14,0
07,07314,6,19,10,4,11,96,2021-12-12 12:15:00,85,6
07,07315,3,17,10,2,5,102,2021-12-12 12:15:00,85,4
07,07316,1,4,1,1,4,11,2021-12-12 12:15:00,11,4
07,07317,2,3,1,1,1,15,2021-12-12 12:15:00,12,0
07,07318,3,8,3,2,0,25,2021-12-12 12:15:00,24,0
07,07319,3,6,4,1,8,44,2021-12-12 12:15:00,29,1
07,07320,1,0,0,1,3,6,2021-12-12 12:15:00,6,3
07,07331,1,2,0,1,0,6,2021-12-12 12:15:00,6,0
07,07332,2,6,2,2,0,13,2021-12-12 12:15:00,13,0
07,07333,2,3,1,2,1,9,2021-12-12 12:15:00,9,1
07,07334,2,7,5,2,5,16,2021-12-12 12:15:00,16,5
07,07335,1,1,0,1,2,8,2021-12-12 12:15:00,8,2
07,07336,1,4,2,1,1,15,2021-12-12 12:15:00,15,1
07,07337,2,0,0,2,1,11,2021-12-12 12:15:00,11,1
07,07339,1,0,0,1,1,8,2021-12-12 12:15:00,8,1
07,07340,1,2,1,1,6,3,2021-12-12 12:15:00,3,6
08,08111,12,55,33,10,32,220,2021-12-12 12:15:00,199,31
08,08115,6,14,8,4,2,51,2021-12-12 12:15:00,39,1
08,08116,8,27,20,4,9,73,2021-12-12 12:15:00,60,4
08,08117,5,8,4,3,11,29,2021-12-12 12:15:00,25,7
08,08118,5,33,12,4,3,81,2021-12-12 12:15:00,80,2
08,08119,4,25,13,2,9,55,2021-12-12 12:15:00,47,4
08,08121,3,22,10,1,2,49,2021-12-12 12:15:00,38,2
08,08125,2,4,4,2,3,51,2021-12-12 12:15:00,51,3
08,08126,1,5,3,1,0,7,2021-12-12 12:15:00,7,0
08,08127,4,13,6,2,12,38,2021-12-12 12:15:00,35,7
08,08128,4,9,4,3,15,41,2021-12-12 12:15:00,30,10
08,08135,2,7,3,1,6,14,2021-12-12 12:15:00,13,1
08,08136,8,16,5,4,14,54,2021-12-12 12:15:00,44,7
08,08211,3,6,4,1,5,19,2021-12-12 12:15:00,12,2
08,08212,6,24,11,4,11,96,2021-12-12 12:15:00,88,7
08,08215,3,10,4,3,8,42,2021-12-12 12:15:00,42,8
08,08216,2,0,0,2,0,10,2021-12-12 12:15:00,10,0
08,08221,8,37,30,6,25,198,2021-12-12 12:15:00,169,18
08,08222,6,42,30,3,10,120,2021-12-12 12:15:00,106,1
08,08225,3,5,3,3,7,16,2021-12-12 12:15:00,16,7
08,08226,4,13,8,4,3,32,2021-12-12 12:15:00,32,3
08,08231,4,16,5,2,7,57,2021-12-12 12:15:00,44,7
08,08235,3,5,1,3,3,19,2021-12-12 12:15:00,19,3
08,08236,2,2,1,2,2,8,2021-12-12 12:15:00,8,2
08,08237,1,5,2,1,0,12,2021-12-12 12:15:00,12,0
08,08311,7,42,29,4,22,180,2021-12-12 12:15:00,152,14
08,08315,3,2,0,3,2,27,2021-12-12 12:15:00,27,2
08,08316,4,10,3,4,4,98,2021-12-12 12:15:00,98,4
08,08317,8,21,11,6,20,63,2021-12-12 12:15:00,57,11
08,08325,2,7,5,2,1,10,2021-12-12 12:15:00,10,1
08,08326,6,21,5,2,0,63,2021-12-12 12:15:00,49,0
08,08327,1,6,1,1,1,11,2021-12-12 12:15:00,11,1
08,08335,10,13,6,6,23,67,2021-12-12 12:15:00,56,15
08,08336,2,3,0,2,3,27,2021-12-12 12:15:00,15,1
08,08337,1,4,4,1,4,6,2021-12-12 12:15:00,6,4
08,08415,3,8,7,1,9,35,2021-12-12 12:15:00,19,1
08,08416,5,38,24,2,8,96,2021-12-12 12:15:00,71,4
08,08417,2,14,4,2,0,24,2021-12-12 12:15:00,24,0
08,08421,5,28,20,4,14,115,2021-12-12 12:15:00,96,11
08,08425,2,1,0,2,5,11,2021-12-12 12:15:00,11,5
08,08426,1,5,3,1,0,16,2021-12-12 12:15:00,16,0
08,08435,5,5,2,3,20,34,2021-12-12 12:15:00,32,17
08,08436,6,22,10,4,14,50,2021-12-12 12:15:00,49,3
08,08437,2,5,2,2,0,10,2021-12-12 12:15:00,10,0
09,09161,1,20,12,1,4,46,2021-12-12 12:15:00,46,4
09,09162,35,140,83,24,46,507,2021-12-12 12:15:00,438,33
09,09163,3,11,5,1,12,36,2021-12-12 12:15:00,27,7
09,09171,3,13,5,2,0,27,2021-12-12 12:15:00,20,0
09,09172,3,7,3,3,3,19,2021-12-12 12:15:00,19,3
09,09173,2,15,6,2,5,26,2021-12-12 12:15:00,26,5
09,09174,1,10,7,1,0,30,2021-12-12 12:15:00,30,0
09,09175,1,8,6,1,0,21,2021-12-12 12:15:00,21,0
09,09176,3,23,10,3,3,43,2021-12-12 12:15:00,43,3
09,09177,1,4,1,1,0,22,2021-12-12 12:15:00,22,0
09,09178,1,7,3,1,0,15,2021-12-12 12:15:00,15,0
09,09179,1,5,2,1,1,10,2021-12-12 12:15:00,10,1
09,09180,4,15,10,2,3,60,2021-12-12 12:15:00,53,1
09,09181,2,3,1,1,3,11,2021-12-12 12:15:00,10,1
09,09182,1,10,6,1,5,19,2021-12-12 12:15:00,19,5
09,09183,1,6,1,1,1,16,2021-12-12 12:15:00,16,1
09,09184,2,0,0,2,3,7,2021-12-12 12:15:00,7,3
09,09185,4,4,4,2,9,26,2021-12-12 12:15:00,12,3
09,09186,1,5,4,1,0,8,2021-12-12 12:15:00,8,0
09,09187,5,20,15,5,8,54,2021-12-12 12:15:00,54,8
09,09188,6,13,5,5,3,44,2021-12-12 12:15:00,44,3
09,09189,3,19,16,2,2,52,2021-12-12 12:15:00,39,2
09,09190,3,8,7,3,6,17,2021-12-12 12:15:00,17,6
09,09261,5,12,7,3,4,51,2021-12-12 12:15:00,33,2
09,09262,4,10,5,2,8,39,2021-12-12 12:15:00,28,5
09,09263,1,8,5,1,5,22,2021-12-12 12:15:00,22,5
09,09271,2,15,8,2,4,30,2021-12-12 12:15:00,30,4
09,09272,2,11,5,2,1,17,2021-12-12 12:15:00,17,1
09,09273,3,5,2,3,4,10,2021-12-12 12:15:00,10,4
09,09274,1,3,2,1,0,6,2021-12-12 12:15:00,6,0
09,09275,2,13,6,2,2,24,2021-12-12 12:15:00,24,2
09,09276,2,6,3,2,0,14,2021-12-12 12:15:00,14,0
09,09277,2,10,8,2,0,16,2021-12-12 12:15:00,16,0
09,09278,2,9,9,2,1,12,2021-12-12 12:15:00,12,1
09,09279,2,0,0,2,1,11,2021-12-12 12:15:00,11,1
09,09361,3,15,7,1,10,35,2021-12-12 12:15:00,28,6
09,09362,7,48,37,4,37,171,2021-12-12 12:15:00,151,30
09,09363,3,17,5,1,8,45,2021-12-12 12:15:00,41,2
09,09371,1,8,8,1,4,10,2021-12-12 12:15:00,10,4
09,09372,1,5,3,1,0,13,2021-12-12 12:15:00,13,0
09,09373,1,6,5,1,2,20,2021-12-12 12:15:00,20,2
09,09375,2,3,2,2,0,11,2021-12-12 12:15:00,11,0
09,09376,4,9,8,4,2,24,2021-12-12 12:15:00,24,2
09,09377,2,5,4,2,2,12,2021-12-12 12:15:00,12,2
09,09461,4,11,5,1,15,39,2021-12-12 12:15:00,29,5
09,09462,7,11,9,2,6,54,2021-12-12 12:15:00,48,4
09,09463,3,9,5,1,9,34,2021-12-12 12:15:00,29,5
09,09464,3,3,1,1,8,26,2021-12-12 12:15:00,24,4
09,09471,2,3,2,2,7,9,2021-12-12 12:15:00,9,7
09,09472,1,0,0,1,0,6,2021-12-12 12:15:00,6,0
09,09474,2,3,0,2,4,10,2021-12-12 12:15:00,10,4
09,09475,2,4,3,2,4,13,2021-12-12 12:15:00,13,4
09,09476,1,5,4,1,1,13,2021-12-12 12:15:00,13,1
09,09477,1,7,5,1,2,25,2021-12-12 12:15:00,25,2
09,09478,3,6,6,3,4,34,2021-12-12 12:15:00,34,4
09,09479,2,0,0,2,5,13,2021-12-12 12:15:00,13,5
09,09561,2,5,4,2,3,22,2021-12-12 12:15:00,22,3
09,09562,5,35,26,3,7,109,2021-12-12 12:15:00,93,7
09,09563,3,11,6,1,7,40,2021-12-12 12:15:00,37,1
09,09564,12,54,38,6,26,151,2021-12-12 12:15:00,123,16
09,09565,1,2,1,1,0,5,2021-12-12 12:15:00,5,0
09,09571,3,3,1,3,7,15,2021-12-12 12:15:00,15,7
09,09572,1,4,3,1,1,5,2021-12-12 12:15:00,5,1
09,09574,3,12,6,3,3,16,2021-12-12 12:15:00,16,3
09,09575,2,2,2,2,1,35,2021-12-12 12:15:00,35,1
09,09576,1,1,0,1,3,3,2021-12-12 12:15:00,3,3
09,09577,2,9,7,2,1,15,2021-12-12 12:15:00,15,1
09,09661,3,11,5,1,3,46,2021-12-12 12:15:00,37,0
09,09662,4,18,11,2,3,65,2021-12-12 12:15:00,53,3
09,09663,5,26,19,3,24,108,2021-12-12 12:15:00,108,20
09,09671,1,2,2,1,0,6,2021-12-12 12:15:00,6,0
09,09672,4,5,4,4,3,32,2021-12-12 12:15:00,32,3
09,09673,1,18,14,1,26,112,2021-12-12 12:15:00,112,26
09,09674,2,2,1,2,0,6,2021-12-12 12:15:00,6,0
09,09675,1,1,1,1,0,7,2021-12-12 12:15:00,7,0
09,09676,1,3,3,1,0,10,2021-12-12 12:15:00,10,0
09,09677,1,4,4,1,1,6,2021-12-12 12:15:00,6,1
09,09678,2,2,1,2,0,6,2021-12-12 12:15:00,6,0
09,09679,1,2,1,1,1,7,2021-12-12 12:15:00,7,1
09,09761,6,37,12,3,12,131,2021-12-12 12:15:00,87,6
09,09762,1,9,3,1,0,22,2021-12-12 12:15:00,22,0
09,09763,3,9,4,1,1,43,2021-12-12 12:15:00,26,0
09,09764,3,9,4,1,2,28,2021-12-12 12:15:00,19,1
09,09771,2,3,2,2,0,14,2021-12-12 12:15:00,14,0
09,09772,2,3,3,2,4,9,2021-12-12 12:15:00,9,4
09,09773,2,10,6,2,1,13,2021-12-12 12:15:00,13,1
09,09774,4,16,8,4,4,50,2021-12-12 12:15:00,50,4
09,09775,2,5,3,2,1,21,2021-12-12 12:15:00,21,1
09,09776,2,5,2,2,5,7,2021-12-12 12:15:00,7,5
09,09777,3,5,4,3,1,12,2021-12-12 12:15:00,12,1
09,09778,2,9,1,2,2,14,2021-12-12 12:15:00,14,2
09,09779,3,9,8,3,3,23,2021-12-12 12:15:00,23,3
09,09780,2,9,5,2,3,13,2021-12-12 12:15:00,13,3
10,10041,9,46,17,7,28,148,2021-12-12 12:15:00,138,22
10,10042,1,2,0,1,4,8,2021-12-12 12:15:00,8,4
10,10043,4,6,2,2,5,30,2021-12-12 12:15:00,24,1
10,10044,4,13,7,3,10,47,2021-12-12 12:15:00,40,4
10,10045,4,15,14,2,23,135,2021-12-12 12:15:00,123,19
10,10046,1,1,0,1,3,11,2021-12-12 12:15:00,11,3
11,11000,64,254,167,41,114,1033,2021-12-12 12:15:00,944,97
12,12051,4,12,3,3,11,54,2021-12-12 12:15:00,44,5
12,12052,3,24,12,2,6,82,2021-12-12 12:15:00,72,4
12,12053,1,9,4,1,0,12,2021-12-12 12:15:00,12,0
12,12054,6,13,5,4,14,52,2021-12-12 12:15:00,39,5
12,12060,2,13,7,2,5,61,2021-12-12 12:15:00,61,5
12,12061,5,16,9,5,5,30,2021-12-12 12:15:00,30,5
12,12062,3,3,2,3,7,11,2021-12-12 12:15:00,11,7
12,12063,4,6,3,2,6,15,2021-12-12 12:15:00,15,2
12,12064,3,7,3,3,5,18,2021-12-12 12:15:00,18,5
12,12065,5,8,3,5,5,33,2021-12-12 12:15:00,33,5
12,12066,1,13,2,1,0,17,2021-12-12 12:15:00,17,0
12,12067,3,23,8,3,8,57,2021-12-12 12:15:00,57,8
12,12068,3,7,5,3,6,39,2021-12-12 12:15:00,39,6
12,12069,3,11,5,3,7,57,2021-12-12 12:15:00,57,7
12,12070,2,5,2,2,2,12,2021-12-12 12:15:00,12,2
12,12071,3,6,1,3,8,10,2021-12-12 12:15:00,10,8
12,12072,2,4,1,2,2,12,2021-12-12 12:15:00,12,2
12,12073,4,7,2,4,4,24,2021-12-12 12:15:00,24,4
13,13003,4,16,12,2,13,100,2021-12-12 12:15:00,82,7
13,13004,3,6,6,1,15,57,2021-12-12 12:15:00,50,2
13,13071,7,12,6,5,10,72,2021-12-12 12:15:00,59,10
13,13072,6,14,8,4,6,52,2021-12-12 12:15:00,52,6
13,13073,4,12,7,4,6,49,2021-12-12 12:15:00,49,6
13,13074,2,3,0,2,4,13,2021-12-12 12:15:00,13,4
13,13075,9,27,15,7,19,155,2021-12-12 12:15:00,139,15
13,13076,7,13,4,7,18,109,2021-12-12 12:15:00,109,18
14,14511,7,47,33,3,31,136,2021-12-12 12:15:00,122,19
14,14521,7,53,27,6,16,79,2021-12-12 12:15:00,79,12
14,14522,5,29,19,5,5,44,2021-12-12 12:15:00,44,5
14,14523,6,35,19,5,14,56,2021-12-12 12:15:00,56,12
14,14524,6,37,26,5,11,89,2021-12-12 12:15:00,87,11
14,14612,17,99,58,6,51,232,2021-12-12 12:15:00,206,47
14,14625,7,34,17,6,14,55,2021-12-12 12:15:00,55,14
14,14626,7,29,15,6,8,56,2021-12-12 12:15:00,50,8
14,14627,5,23,11,5,15,51,2021-12-12 12:15:00,51,15
14,14628,6,94,17,6,8,114,2021-12-12 12:15:00,114,8
14,14713,11,69,43,7,52,295,2021-12-12 12:15:00,260,35
14,14729,4,15,9,3,9,50,2021-12-12 12:15:00,49,2
14,14730,8,19,7,8,10,45,2021-12-12 12:15:00,45,10
15,15001,3,7,4,1,9,25,2021-12-12 12:15:00,21,1
15,15002,10,44,24,5,25,239,2021-12-12 12:15:00,220,15
15,15003,9,23,15,6,14,162,2021-12-12 12:15:00,150,4
15,15081,2,1,1,2,7,8,2021-12-12 12:15:00,8,7
15,15082,3,11,5,3,4,28,2021-12-12 12:15:00,28,4
15,15083,2,6,4,2,2,13,2021-12-12 12:15:00,13,2
15,15084,3,11,4,3,6,21,2021-12-12 12:15:00,21,6
15,15085,5,14,7,4,1,49,2021-12-12 12:15:00,42,0
15,15086,2,8,5,2,1,15,2021-12-12 12:15:00,15,1
15,15087,3,12,6,3,5,19,2021-12-12 12:15:00,19,5
15,15088,2,7,3,2,5,17,2021-12-12 12:15:00,17,5
15,15089,4,10,7,4,0,34,2021-12-12 12:15:00,34,0
15,15090,3,5,5,2,7,15,2021-12-12 12:15:00,15,6
15,15091,4,6,2,2,11,19,2021-12-12 12:15:00,19,9
16,16051,3,23,18,2,12,55,2021-12-12 12:15:00,52,11
16,16052,1,13,4,1,1,43,2021-12-12 12:15:00,43,1
16,16053,3,26,15,1,10,89,2021-12-12 12:15:00,71,4
16,16054,2,11,11,1,9,23,2021-12-12 12:15:00,17,5
16,16055,1,5,2,1,0,16,2021-12-12 12:15:00,16,0
16,16056,1,6,1,1,6,11,2021-12-12 12:15:00,11,6
16,16061,2,7,3,2,4,13,2021-12-12 12:15:00,13,4
16,16062,4,12,7,3,15,37,2021-12-12 12:15:00,32,6
16,16063,3,2,2,3,10,64,2021-12-12 12:15:00,64,10
16,16064,4,6,1,3,2,15,2021-12-12 12:15:00,13,2
16,16065,1,2,0,1,1,5,2021-12-12 12:15:00,5,1
16,16066,2,17,9,2,3,39,2021-12-12 12:15:00,39,3
16,16067,2,8,2,2,8,11,2021-12-12 12:15:00,11,8
16,16068,1,1,1,1,1,5,2021-12-12 12:15:00,5,1
16,16069,1,2,1,1,0,6,2021-12-12 12:15:00,6,0
16,16070,3,13,13,2,0,17,2021-12-12 12:15:00,16,0
16,16071,3,21,14,3,8,70,2021-12-12 12:15:00,70,8
16,16072,1,4,4,1,2,6,2021-12-12 12:15:00,6,2
16,16073,1,12,9,1,6,16,2021-12-12 12:15:00,16,6
16,16074,1,2,1,1,2,6,2021-12-12 12:15:00,6,2
16,16075,1,3,1,1,0,4,2021-12-12 12:15:00,4,0
16,16076,1,3,1,1,0,10,2021-12-12 12:15:00,10,0
16,16077,2,6,4,1,11,21,2021-12-12 12:15:00,21,7
