bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
04,04012,4,7,5,3,8,44,2021-10-21 12:15:00,37,1
05,05111,14,18,8,11,22,276,2021-10-21 12:15:00,251,20
05,05112,16,7,2,9,26,155,2021-10-21 12:15:00,134,21
05,05113,15,24,13,12,27,344,2021-10-21 12:15:00,319,23
05,05114,7,1,1,4,18,68,2021-10-21 12:15:00,56,18
05,05116,6,8,2,4,8,83,2021-10-21 12:15:00,76,8
05,05117,2,3,2,2,2,32,2021-10-21 12:15:00,32,2
05,05119,6,6,1,4,16,57,2021-10-21 12:15:00,40,14
05,05120,1,2,0,1,6,20,2021-10-21 12:15:00,20,6
05,05122,4,9,6,3,11,61,2021-10-21 12:15:00,58,10
05,05124,7,8,5,5,12,136,2021-10-21 12:15:00,123,11
05,05154,8,3,0,5,11,59,2021-10-21 12:15:00,58,5
05,05158,6,5,1,6,20,43,2021-10-21 12:15:00,43,20
05,05162,7,4,1,5,15,87,2021-10-21 12:15:00,79,9
05,05166,4,1,1,4,5,32,2021-10-21 12:15:00,32,5
05,05170,11,4,0,8,26,100,2021-10-21 12:15:00,94,21
05,05314,18,17,11,11,7,276,2021-10-21 12:15:00,217,5
05,05315,30,27,19,18,24,383,2021-10-21 12:15:00,326,21
05,05316,5,3,2,2,18,49,2021-10-21 12:15:00,37,12
05,05334,13,15,12,7,15,273,2021-10-21 12:15:00,254,12
05,05358,6,5,3,4,9,48,2021-10-21 12:15:00,42,7
05,05362,6,6,4,6,8,48,2021-10-21 12:15:00,48,8
05,05366,3,2,2,3,2,24,2021-10-21 12:15:00,24,2
05,05370,3,1,1,3,4,36,2021-10-21 12:15:00,36,4
05,05374,5,5,3,5,11,47,2021-10-21 12:15:00,47,11
05,05378,4,2,2,4,7,33,2021-10-21 12:15:00,33,7
05,05382,7,7,3,6,10,73,2021-10-21 12:15:00,62,9
05,05512,2,3,0,2,17,26,2021-10-21 12:15:00,26,17
05,05513,7,5,2,4,24,73,2021-10-21 12:15:00,59,12
05,05515,9,4,2,7,22,195,2021-10-21 12:15:00,185,16
05,05554,6,4,0,5,13,54,2021-10-21 12:15:00,54,11
05,05558,5,1,0,3,9,24,2021-10-21 12:15:00,14,9
05,05562,15,14,5,14,33,189,2021-10-21 12:15:00,165,29
05,05566,7,3,2,5,22,84,2021-10-21 12:15:00,72,19
05,05570,6,8,3,5,8,40,2021-10-21 12:15:00,38,8
05,05711,4,4,3,4,4,106,2021-10-21 12:15:00,106,4
05,05754,4,0,0,4,18,36,2021-10-21 12:15:00,36,18
05,05758,5,2,0,3,10,42,2021-10-21 12:15:00,37,5
05,05762,6,5,1,5,7,28,2021-10-21 12:15:00,24,7
05,05766,2,5,4,2,3,47,2021-10-21 12:15:00,47,3
05,05770,9,11,9,6,27,182,2021-10-21 12:15:00,161,23
05,05774,7,14,12,5,8,78,2021-10-21 12:15:00,67,4
05,05911,8,13,7,6,24,165,2021-10-21 12:15:00,152,16
05,05913,9,12,5,9,33,253,2021-10-21 12:15:00,253,33
05,05914,7,2,1,5,8,72,2021-10-21 12:15:00,66,4
05,05915,7,3,3,5,21,73,2021-10-21 12:15:00,62,10
05,05916,4,2,2,4,8,55,2021-10-21 12:15:00,55,8
05,05954,8,6,1,6,16,114,2021-10-21 12:15:00,74,13
05,05958,10,2,2,9,29,58,2021-10-21 12:15:00,58,25
05,05962,10,9,4,8,19,86,2021-10-21 12:15:00,79,18
05,05966,3,1,0,3,12,16,2021-10-21 12:15:00,16,12
05,05970,5,1,1,5,16,91,2021-10-21 12:15:00,91,16
05,05974,9,4,1,7,11,76,2021-10-21 12:15:00,67,6
05,05978,8,3,2,8,15,97,2021-10-21 12:15:00,97,15
06,06411,7,9,4,4,22,69,2021-10-21 12:15:00,45,1
06,06412,17,32,16,12,32,264,2021-10-21 12:15:00,237,29
06,06413,4,4,3,2,7,100,2021-10-21 12:15:00,93,1
06,06414,6,8,5,4,8,93,2021-10-21 12:15:00,82,8
06,06431,5,4,3,5,5,35,2021-10-21 12:15:00,35,5
06,06432,2,11,9,2,0,28,2021-10-21 12:15:00,28,0
06,06433,2,4,2,2,0,22,2021-10-21 12:15:00,22,0
06,06434,2,2,1,2,4,21,2021-10-21 12:15:00,21,4
06,06435,7,5,2,4,5,74,2021-10-21 12:15:00,63,3
06,06436,2,3,1,2,2,23,2021-10-21 12:15:00,23,2
06,06437,2,2,1,2,2,124,2021-10-21 12:15:00,124,2
06,06438,2,6,5,2,5,19,2021-10-21 12:15:00,19,5
06,06439,2,2,2,2,2,15,2021-10-21 12:15:00,15,2
06,06440,5,7,5,5,1,61,2021-10-21 12:15:00,61,1
06,06531,6,12,10,4,20,195,2021-10-21 12:15:00,172,20
06,06532,2,1,0,2,10,38,2021-10-21 12:15:00,38,10
06,06533,3,3,2,3,9,41,2021-10-21 12:15:00,41,9
06,06534,3,3,2,3,9,124,2021-10-21 12:15:00,124,9
06,06535,4,0,0,4,7,15,2021-10-21 12:15:00,15,7
06,06611,6,6,1,6,14,130,2021-10-21 12:15:00,130,14
06,06631,5,3,2,3,14,78,2021-10-21 12:15:00,71,10
06,06632,4,0,0,3,14,44,2021-10-21 12:15:00,43,8
06,06633,4,2,1,4,7,23,2021-10-21 12:15:00,23,7
06,06634,3,0,0,3,9,20,2021-10-21 12:15:00,20,9
06,06635,6,0,0,6,17,66,2021-10-21 12:15:00,66,17
06,06636,3,1,0,3,7,23,2021-10-21 12:15:00,23,7
07,07111,6,5,2,4,33,78,2021-10-21 12:15:00,65,26
07,07131,2,0,0,2,2,15,2021-10-21 12:15:00,15,2
07,07132,2,2,0,2,4,10,2021-10-21 12:15:00,10,4
07,07133,6,2,2,4,12,32,2021-10-21 12:15:00,24,6
07,07134,2,0,0,2,0,18,2021-10-21 12:15:00,18,0
07,07135,2,2,0,2,5,5,2021-10-21 12:15:00,5,5
07,07137,3,2,0,3,10,25,2021-10-21 12:15:00,25,10
07,07138,8,2,1,5,12,50,2021-10-21 12:15:00,43,6
07,07140,2,0,0,2,5,10,2021-10-21 12:15:00,10,5
07,07141,5,2,1,5,5,25,2021-10-21 12:15:00,25,5
07,07143,4,4,3,4,6,23,2021-10-21 12:15:00,23,6
07,07211,6,4,3,3,11,67,2021-10-21 12:15:00,59,7
07,07231,2,0,0,2,7,17,2021-10-21 12:15:00,17,7
07,07232,2,1,0,2,2,12,2021-10-21 12:15:00,12,2
07,07233,2,0,0,2,4,12,2021-10-21 12:15:00,12,4
07,07235,2,2,0,2,3,13,2021-10-21 12:15:00,13,3
07,07311,1,1,1,1,4,7,2021-10-21 12:15:00,7,4
07,07312,3,4,3,1,14,91,2021-10-21 12:15:00,82,10
07,07313,3,2,0,2,5,17,2021-10-21 12:15:00,15,0
07,07314,6,4,1,4,25,88,2021-10-21 12:15:00,76,21
07,07315,2,8,6,2,15,96,2021-10-21 12:15:00,96,15
07,07316,1,1,1,1,0,11,2021-10-21 12:15:00,11,0
07,07317,2,1,1,1,5,11,2021-10-21 12:15:00,8,4
07,07318,3,3,2,2,4,24,2021-10-21 12:15:00,23,4
07,07319,3,3,1,1,6,49,2021-10-21 12:15:00,28,2
07,07320,1,0,0,1,2,7,2021-10-21 12:15:00,7,2
07,07331,1,0,0,1,1,7,2021-10-21 12:15:00,7,1
07,07332,2,2,1,2,2,12,2021-10-21 12:15:00,12,2
07,07333,2,0,0,2,3,9,2021-10-21 12:15:00,9,3
07,07334,2,1,1,2,4,17,2021-10-21 12:15:00,17,4
07,07335,1,1,0,1,2,8,2021-10-21 12:15:00,8,2
07,07336,1,1,0,1,3,13,2021-10-21 12:15:00,13,3
07,07337,2,0,0,2,4,9,2021-10-21 12:15:00,9,4
07,07339,1,0,0,1,0,8,2021-10-21 12:15:00,8,0
07,07340,1,0,0,1,6,3,2021-10-21 12:15:00,3,6
08,08111,12,27,15,10,22,225,2021-10-21 12:15:00,204,21
08,08115,6,6,3,4,2,47,2021-10-21 12:15:00,34,2
08,08116,8,4,1,4,14,69,2021-10-21 12:15:00,59,8
08,08117,5,5,0,3,8,39,2021-10-21 12:15:00,34,1
08,08118,5,6,2,4,4,84,2021-10-21 12:15:00,83,3
08,08119,4,6,0,2,10,54,2021-10-21 12:15:00,44,7
08,08121,3,9,7,1,3,46,2021-10-21 12:15:00,38,0
08,08125,2,3,2,2,3,48,2021-10-21 12:15:00,48,3
08,08126,1,2,1,1,1,6,2021-10-21 12:15:00,6,1
08,08127,4,2,0,2,7,45,2021-10-21 12:15:00,39,5
08,08128,4,1,1,3,14,48,2021-10-21 12:15:00,39,7
08,08135,2,3,1,1,2,18,2021-10-21 12:15:00,14,0
08,08136,8,5,2,4,12,56,2021-10-21 12:15:00,42,10
08,08211,3,4,3,1,2,19,2021-10-21 12:15:00,10,0
08,08212,6,11,6,4,8,117,2021-10-21 12:15:00,106,7
08,08215,3,9,4,3,5,40,2021-10-21 12:15:00,40,5
08,08216,2,0,0,2,0,10,2021-10-21 12:15:00,10,0
08,08221,8,11,8,6,24,229,2021-10-21 12:15:00,194,20
08,08222,6,10,8,3,13,97,2021-10-21 12:15:00,83,4
08,08225,3,1,1,3,7,16,2021-10-21 12:15:00,16,7
08,08226,4,4,1,4,1,36,2021-10-21 12:15:00,36,1
08,08231,4,7,4,2,3,50,2021-10-21 12:15:00,40,2
08,08235,3,0,0,3,6,20,2021-10-21 12:15:00,20,6
08,08236,2,0,0,2,2,10,2021-10-21 12:15:00,10,2
08,08237,1,1,1,1,0,7,2021-10-21 12:15:00,7,0
08,08311,7,16,11,4,45,177,2021-10-21 12:15:00,147,39
08,08315,3,2,0,3,5,24,2021-10-21 12:15:00,24,5
08,08316,2,6,4,2,0,89,2021-10-21 12:15:00,89,0
08,08317,8,6,2,6,12,76,2021-10-21 12:15:00,65,8
08,08325,2,3,1,2,2,7,2021-10-21 12:15:00,7,2
08,08326,6,6,1,2,6,51,2021-10-21 12:15:00,42,4
08,08327,1,2,0,1,4,6,2021-10-21 12:15:00,6,4
08,08335,10,3,0,6,15,75,2021-10-21 12:15:00,61,10
08,08336,2,3,1,2,2,24,2021-10-21 12:15:00,12,1
08,08337,1,1,0,1,0,10,2021-10-21 12:15:00,10,0
08,08415,3,3,1,1,4,40,2021-10-21 12:15:00,19,1
08,08416,5,8,5,2,4,96,2021-10-21 12:15:00,69,2
08,08417,1,4,3,1,5,21,2021-10-21 12:15:00,21,5
08,08421,5,9,6,4,28,101,2021-10-21 12:15:00,82,25
08,08425,2,3,2,2,2,14,2021-10-21 12:15:00,14,2
08,08426,1,0,0,1,1,13,2021-10-21 12:15:00,13,1
08,08435,5,3,3,3,19,47,2021-10-21 12:15:00,44,17
08,08436,6,7,5,4,6,58,2021-10-21 12:15:00,52,2
08,08437,2,4,4,2,3,9,2021-10-21 12:15:00,9,3
09,09161,1,11,9,1,0,42,2021-10-21 12:15:00,42,0
09,09162,35,51,29,24,39,489,2021-10-21 12:15:00,421,26
09,09163,3,8,3,1,7,30,2021-10-21 12:15:00,22,1
09,09171,3,2,2,2,0,26,2021-10-21 12:15:00,19,0
09,09172,3,2,1,3,1,18,2021-10-21 12:15:00,18,1
09,09173,2,3,2,2,1,23,2021-10-21 12:15:00,23,1
09,09174,1,3,1,1,1,25,2021-10-21 12:15:00,25,1
09,09175,1,1,0,1,3,15,2021-10-21 12:15:00,15,3
09,09176,3,1,0,3,2,44,2021-10-21 12:15:00,44,2
09,09177,1,2,1,1,0,19,2021-10-21 12:15:00,19,0
09,09178,1,4,2,1,1,11,2021-10-21 12:15:00,11,1
09,09179,1,3,3,1,1,10,2021-10-21 12:15:00,10,1
09,09180,4,3,2,2,11,53,2021-10-21 12:15:00,47,10
09,09181,2,2,0,1,0,13,2021-10-21 12:15:00,10,0
09,09182,1,3,3,1,5,19,2021-10-21 12:15:00,19,5
09,09183,1,3,3,1,1,15,2021-10-21 12:15:00,15,1
09,09184,2,0,0,2,4,6,2021-10-21 12:15:00,6,4
09,09185,4,2,1,2,7,27,2021-10-21 12:15:00,13,1
09,09186,1,0,0,1,4,4,2021-10-21 12:15:00,4,4
09,09187,5,9,7,5,6,61,2021-10-21 12:15:00,61,6
09,09188,6,2,0,5,4,46,2021-10-21 12:15:00,39,3
09,09189,3,6,4,2,5,47,2021-10-21 12:15:00,37,2
09,09190,3,2,2,3,3,20,2021-10-21 12:15:00,20,3
09,09261,5,3,1,3,4,52,2021-10-21 12:15:00,36,0
09,09262,4,4,3,2,9,39,2021-10-21 12:15:00,28,6
09,09263,1,4,3,1,8,19,2021-10-21 12:15:00,19,8
09,09271,2,4,3,2,3,26,2021-10-21 12:15:00,26,3
09,09272,2,3,3,2,7,11,2021-10-21 12:15:00,11,7
09,09273,3,0,0,3,2,9,2021-10-21 12:15:00,9,2
09,09274,1,1,0,1,0,6,2021-10-21 12:15:00,6,0
09,09275,2,4,2,2,1,26,2021-10-21 12:15:00,26,1
09,09276,2,0,0,2,5,8,2021-10-21 12:15:00,8,5
09,09277,2,3,1,2,4,10,2021-10-21 12:15:00,10,4
09,09278,2,1,1,2,4,9,2021-10-21 12:15:00,9,4
09,09279,1,0,0,1,1,7,2021-10-21 12:15:00,7,1
09,09361,3,3,0,1,3,37,2021-10-21 12:15:00,27,2
09,09362,7,21,18,4,21,181,2021-10-21 12:15:00,163,11
09,09363,3,1,1,1,4,49,2021-10-21 12:15:00,42,0
09,09371,1,0,0,1,5,5,2021-10-21 12:15:00,5,5
09,09372,1,4,2,1,3,6,2021-10-21 12:15:00,6,3
09,09373,1,1,1,1,4,16,2021-10-21 12:15:00,16,4
09,09375,2,1,1,2,1,13,2021-10-21 12:15:00,13,1
09,09376,4,2,2,4,3,21,2021-10-21 12:15:00,21,3
09,09377,2,0,0,2,7,11,2021-10-21 12:15:00,11,7
09,09461,4,2,1,1,9,41,2021-10-21 12:15:00,28,2
09,09462,7,2,2,2,4,59,2021-10-21 12:15:00,52,2
09,09463,3,0,0,1,6,34,2021-10-21 12:15:00,31,0
09,09464,3,2,1,1,4,34,2021-10-21 12:15:00,30,2
09,09471,2,2,1,2,6,10,2021-10-21 12:15:00,10,6
09,09472,1,0,0,1,2,5,2021-10-21 12:15:00,5,2
09,09474,2,1,0,2,2,12,2021-10-21 12:15:00,12,2
09,09475,2,1,0,2,8,9,2021-10-21 12:15:00,9,8
09,09476,1,0,0,1,3,12,2021-10-21 12:15:00,12,3
09,09477,1,1,1,1,6,21,2021-10-21 12:15:00,21,6
09,09478,3,2,2,3,1,42,2021-10-21 12:15:00,42,1
09,09479,2,0,0,2,7,13,2021-10-21 12:15:00,13,7
09,09561,2,2,0,2,4,17,2021-10-21 12:15:00,17,4
09,09562,5,8,5,3,9,112,2021-10-21 12:15:00,92,3
09,09563,3,3,2,1,5,40,2021-10-21 12:15:00,35,1
09,09564,12,7,6,6,24,159,2021-10-21 12:15:00,130,15
09,09565,1,1,0,1,1,3,2021-10-21 12:15:00,3,1
09,09571,3,0,0,3,3,21,2021-10-21 12:15:00,21,3
09,09572,1,0,0,1,0,5,2021-10-21 12:15:00,5,0
09,09574,3,2,2,3,3,23,2021-10-21 12:15:00,23,3
09,09575,2,0,0,2,7,39,2021-10-21 12:15:00,39,7
09,09576,1,0,0,1,1,4,2021-10-21 12:15:00,4,1
09,09577,2,3,0,2,4,10,2021-10-21 12:15:00,10,4
09,09661,3,1,0,1,0,53,2021-10-21 12:15:00,39,0
09,09662,4,1,0,2,7,62,2021-10-21 12:15:00,46,7
09,09663,4,5,5,2,19,118,2021-10-21 12:15:00,118,15
09,09671,1,0,0,1,0,6,2021-10-21 12:15:00,6,0
09,09672,4,1,0,4,1,37,2021-10-21 12:15:00,37,1
09,09673,1,1,1,1,20,121,2021-10-21 12:15:00,121,20
09,09674,2,0,0,2,0,9,2021-10-21 12:15:00,9,0
09,09675,1,0,0,1,1,6,2021-10-21 12:15:00,6,1
09,09676,1,1,1,1,4,4,2021-10-21 12:15:00,4,4
09,09677,1,1,1,1,1,5,2021-10-21 12:15:00,5,1
09,09678,2,0,0,2,4,2,2021-10-21 12:15:00,2,4
09,09679,1,0,0,1,0,9,2021-10-21 12:15:00,9,0
09,09761,6,17,10,3,21,126,2021-10-21 12:15:00,89,8
09,09762,1,5,3,1,0,13,2021-10-21 12:15:00,13,0
09,09763,3,3,0,1,9,33,2021-10-21 12:15:00,22,2
09,09764,3,2,1,1,4,27,2021-10-21 12:15:00,19,2
09,09771,2,2,1,2,0,16,2021-10-21 12:15:00,16,0
09,09772,2,2,1,2,2,10,2021-10-21 12:15:00,10,2
09,09773,2,3,3,2,3,10,2021-10-21 12:15:00,10,3
09,09774,4,2,0,4,2,45,2021-10-21 12:15:00,45,2
09,09775,2,1,0,2,1,18,2021-10-21 12:15:00,18,1
09,09776,2,1,1,2,3,9,2021-10-21 12:15:00,9,3
09,09777,3,2,0,3,6,11,2021-10-21 12:15:00,11,6
09,09778,2,5,2,2,2,12,2021-10-21 12:15:00,12,2
09,09779,3,3,1,3,1,22,2021-10-21 12:15:00,22,1
09,09780,2,4,2,2,2,14,2021-10-21 12:15:00,14,2
10,10041,9,10,4,7,17,160,2021-10-21 12:15:00,146,14
10,10042,1,1,0,1,7,5,2021-10-21 12:15:00,5,7
10,10043,4,0,0,2,4,33,2021-10-21 12:15:00,26,1
10,10044,4,1,1,3,10,50,2021-10-21 12:15:00,40,7
10,10045,4,8,2,2,21,137,2021-10-21 12:15:00,126,16
10,10046,1,0,0,1,4,10,2021-10-21 12:15:00,10,4
11,11000,64,97,64,41,98,1060,2021-10-21 12:15:00,967,83
12,12051,4,0,0,3,5,58,2021-10-21 12:15:00,46,1
12,12052,3,2,1,2,6,82,2021-10-21 12:15:00,71,5
12,12053,1,0,0,1,4,8,2021-10-21 12:15:00,8,4
12,12054,6,3,1,4,12,53,2021-10-21 12:15:00,33,10
12,12060,2,0,0,2,7,59,2021-10-21 12:15:00,59,7
12,12061,5,1,0,5,9,26,2021-10-21 12:15:00,26,9
12,12062,2,0,0,2,4,8,2021-10-21 12:15:00,8,4
12,12063,4,1,0,2,7,12,2021-10-21 12:15:00,11,4
12,12064,3,2,0,3,6,17,2021-10-21 12:15:00,17,6
12,12065,5,3,0,5,7,31,2021-10-21 12:15:00,31,7
12,12066,1,1,1,1,10,11,2021-10-21 12:15:00,11,10
12,12067,2,2,1,2,1,38,2021-10-21 12:15:00,38,1
12,12068,3,1,0,3,6,38,2021-10-21 12:15:00,38,6
12,12069,2,3,2,2,5,41,2021-10-21 12:15:00,41,5
12,12070,2,0,0,2,5,9,2021-10-21 12:15:00,9,5
12,12071,3,0,0,3,4,14,2021-10-21 12:15:00,14,4
12,12072,2,2,0,2,2,12,2021-10-21 12:15:00,12,2
12,12073,4,1,1,4,10,18,2021-10-21 12:15:00,18,10
13,13003,4,4,0,2,14,98,2021-10-21 12:15:00,82,6
13,13004,1,2,1,1,3,49,2021-10-21 12:15:00,49,3
13,13071,7,2,1,5,16,60,2021-10-21 12:15:00,51,12
13,13072,6,3,1,4,12,32,2021-10-21 12:15:00,32,12
13,13073,4,3,2,4,9,50,2021-10-21 12:15:00,50,9
13,13074,2,0,0,2,8,9,2021-10-21 12:15:00,9,8
13,13075,9,6,5,7,26,151,2021-10-21 12:15:00,143,14
13,13076,7,2,0,7,23,99,2021-10-21 12:15:00,99,23
14,14511,7,11,7,3,11,169,2021-10-21 12:15:00,152,2
14,14521,7,13,8,6,13,67,2021-10-21 12:15:00,65,11
14,14522,5,6,3,5,10,39,2021-10-21 12:15:00,39,10
14,14523,6,3,1,5,16,49,2021-10-21 12:15:00,49,13
14,14524,6,4,0,5,11,89,2021-10-21 12:15:00,87,11
14,14612,16,26,11,6,32,240,2021-10-21 12:15:00,212,30
14,14625,7,7,4,6,11,52,2021-10-21 12:15:00,52,11
14,14626,7,2,2,6,15,50,2021-10-21 12:15:00,44,15
14,14627,5,3,3,5,5,60,2021-10-21 12:15:00,60,5
14,14628,6,29,4,6,13,71,2021-10-21 12:15:00,71,13
14,14713,11,5,3,7,47,286,2021-10-21 12:15:00,255,26
14,14729,4,4,3,3,12,46,2021-10-21 12:15:00,40,10
14,14730,8,3,1,8,14,44,2021-10-21 12:15:00,44,14
15,15001,3,4,1,1,7,28,2021-10-21 12:15:00,21,2
15,15002,10,5,3,5,42,226,2021-10-21 12:15:00,208,31
15,15003,9,5,4,6,10,185,2021-10-21 12:15:00,166,6
15,15081,2,2,2,2,4,12,2021-10-21 12:15:00,12,4
15,15082,3,2,1,3,12,21,2021-10-21 12:15:00,21,12
15,15083,2,2,0,2,1,15,2021-10-21 12:15:00,15,1
15,15084,3,1,0,3,9,24,2021-10-21 12:15:00,24,9
15,15085,5,2,0,4,11,43,2021-10-21 12:15:00,35,11
15,15086,1,1,1,1,9,8,2021-10-21 12:15:00,8,9
15,15087,3,2,1,3,9,19,2021-10-21 12:15:00,19,9
15,15089,4,3,2,4,2,33,2021-10-21 12:15:00,33,2
15,15090,3,0,0,2,7,17,2021-10-21 12:15:00,17,4
15,15091,4,2,1,2,7,23,2021-10-21 12:15:00,23,5
16,16051,3,10,2,2,8,65,2021-10-21 12:15:00,61,8
16,16052,1,2,1,1,1,39,2021-10-21 12:15:00,39,1
16,16053,3,4,2,1,12,90,2021-10-21 12:15:00,70,2
16,16054,2,1,1,1,14,18,2021-10-21 12:15:00,11,11
16,16055,1,0,0,1,1,11,2021-10-21 12:15:00,11,1
16,16056,1,1,1,1,3,14,2021-10-21 12:15:00,14,3
16,16061,2,2,0,2,6,14,2021-10-21 12:15:00,14,6
16,16062,4,4,1,3,20,38,2021-10-21 12:15:00,33,11
16,16063,3,2,0,3,9,65,2021-10-21 12:15:00,65,9
16,16064,4,2,0,3,4,13,2021-10-21 12:15:00,13,2
16,16065,1,0,0,1,2,4,2021-10-21 12:15:00,4,2
16,16066,2,6,3,2,9,33,2021-10-21 12:15:00,33,9
16,16067,2,0,0,2,7,10,2021-10-21 12:15:00,10,7
16,16068,1,0,0,1,0,6,2021-10-21 12:15:00,6,0
16,16069,1,2,1,1,1,7,2021-10-21 12:15:00,7,1
16,16070,3,2,2,2,3,14,2021-10-21 12:15:00,13,3
16,16071,3,4,3,3,9,74,2021-10-21 12:15:00,74,9
16,16072,1,0,0,1,2,6,2021-10-21 12:15:00,6,2
16,16073,1,1,0,1,2,17,2021-10-21 12:15:00,17,2
16,16074,1,0,0,1,2,6,2021-10-21 12:15:00,6,2
16,16075,1,0,0,1,3,2,2021-10-21 12:15:00,2,3
16,16076,1,0,0,1,4,6,2021-10-21 12:15:00,6,4
16,16077,2,0,0,1,7,25,2021-10-21 12:15:00,25,3
