bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05566,7,3,2,5,21,82,2022-05-07 10:19:54+00:00,69,19
05,05570,6,2,0,5,8,40,2022-05-07 10:19:54+00:00,39,5
05,05711,7,5,2,4,18,112,2022-05-07 10:19:54+00:00,94,10
05,05754,3,1,0,3,2,24,2022-05-07 10:19:54+00:00,24,2
05,05758,5,5,3,3,7,45,2022-05-07 10:19:54+00:00,40,2
05,05762,6,2,2,5,4,28,2022-05-07 10:19:54+00:00,24,4
05,05766,2,3,1,2,2,48,2022-05-07 10:19:54+00:00,48,2
05,05770,9,7,3,6,29,177,2022-05-07 10:19:54+00:00,154,25
05,05774,7,5,3,5,10,76,2022-05-07 10:19:54+00:00,64,7
05,05911,8,4,0,6,32,157,2022-05-07 10:19:54+00:00,142,26
05,05913,8,6,3,8,27,254,2022-05-07 10:19:54+00:00,254,27
05,05914,7,2,2,5,16,72,2022-05-07 10:19:54+00:00,70,8
05,05915,7,5,4,5,28,70,2022-05-07 10:19:54+00:00,56,20
05,05916,4,1,0,4,12,51,2022-05-07 10:19:54+00:00,51,12
05,05954,8,1,1,6,42,84,2022-05-07 10:19:54+00:00,49,34
05,05958,9,4,2,8,25,57,2022-05-07 10:19:54+00:00,54,22
05,05962,10,7,2,8,21,79,2022-05-07 10:19:54+00:00,75,17
05,05966,3,1,0,3,11,15,2022-05-07 10:19:54+00:00,15,11
05,05970,5,5,4,5,10,93,2022-05-07 10:19:54+00:00,93,10
05,05974,9,3,2,7,16,67,2022-05-07 10:19:54+00:00,60,9
05,05978,8,11,1,8,13,90,2022-05-07 10:19:54+00:00,90,13
06,06411,7,5,0,4,26,79,2022-05-07 10:19:54+00:00,57,3
06,06412,17,17,4,12,27,257,2022-05-07 10:19:54+00:00,230,27
06,06413,4,3,1,2,10,96,2022-05-07 10:19:54+00:00,84,8
06,06414,6,3,3,4,9,77,2022-05-07 10:19:54+00:00,70,7
06,06431,5,1,0,5,5,35,2022-05-07 10:19:54+00:00,35,5
06,06432,2,7,4,2,0,20,2022-05-07 10:19:54+00:00,20,0
06,06433,2,0,0,2,2,21,2022-05-07 10:19:54+00:00,21,2
06,06434,2,2,0,2,4,16,2022-05-07 10:19:54+00:00,16,4
06,06435,7,3,1,4,8,74,2022-05-07 10:19:54+00:00,64,5
06,06436,2,1,0,2,5,22,2022-05-07 10:19:54+00:00,22,5
06,06437,2,11,2,2,6,120,2022-05-07 10:19:54+00:00,120,6
06,06438,2,2,1,2,10,13,2022-05-07 10:19:54+00:00,13,10
06,06439,2,1,0,2,4,10,2022-05-07 10:19:54+00:00,10,4
06,06440,5,6,4,5,4,61,2022-05-07 10:19:54+00:00,61,4
06,06531,6,12,3,4,25,192,2022-05-07 10:19:54+00:00,172,23
06,06532,2,2,0,2,3,43,2022-05-07 10:19:54+00:00,43,3
06,06533,3,1,1,3,8,41,2022-05-07 10:19:54+00:00,41,8
06,06534,3,4,2,3,5,125,2022-05-07 10:19:54+00:00,125,5
06,06535,4,0,0,4,6,17,2022-05-07 10:19:54+00:00,17,6
06,06611,6,4,2,6,25,119,2022-05-07 10:19:54+00:00,119,25
06,06631,5,1,0,3,14,78,2022-05-07 10:19:54+00:00,71,10
06,06632,4,1,1,3,14,43,2022-05-07 10:19:54+00:00,41,9
06,06633,4,0,0,4,8,21,2022-05-07 10:19:54+00:00,21,8
06,06634,3,1,0,3,7,19,2022-05-07 10:19:54+00:00,19,7
06,06635,6,0,0,6,8,71,2022-05-07 10:19:54+00:00,71,8
06,06636,3,2,0,3,11,19,2022-05-07 10:19:54+00:00,19,11
07,07111,6,2,2,4,24,88,2022-05-07 10:19:54+00:00,80,14
07,07131,2,1,0,2,2,14,2022-05-07 10:19:54+00:00,14,2
07,07132,2,2,0,2,7,7,2022-05-07 10:19:54+00:00,7,7
07,07133,6,0,0,4,12,34,2022-05-07 10:19:54+00:00,27,5
07,07134,2,0,0,2,4,16,2022-05-07 10:19:54+00:00,16,4
07,07135,2,1,0,2,8,5,2022-05-07 10:19:54+00:00,5,8
07,07137,3,2,0,3,11,27,2022-05-07 10:19:54+00:00,27,11
07,07138,8,1,0,5,10,58,2022-05-07 10:19:54+00:00,45,9
07,07140,2,1,0,2,2,12,2022-05-07 10:19:54+00:00,12,2
07,07141,5,1,1,5,6,27,2022-05-07 10:19:54+00:00,27,6
07,07143,4,1,0,4,9,15,2022-05-07 10:19:54+00:00,15,9
07,07211,5,0,0,2,6,74,2022-05-07 10:19:54+00:00,63,5
07,07231,2,2,0,2,2,19,2022-05-07 10:19:54+00:00,19,2
07,07232,2,1,1,2,4,10,2022-05-07 10:19:54+00:00,10,4
07,07233,2,2,1,2,1,12,2022-05-07 10:19:54+00:00,12,1
07,07235,2,1,0,2,2,9,2022-05-07 10:19:54+00:00,9,2
07,07311,1,0,0,1,4,9,2022-05-07 10:19:54+00:00,9,4
07,07312,3,1,0,1,14,92,2022-05-07 10:19:54+00:00,84,9
07,07313,3,0,0,2,12,10,2022-05-07 10:19:54+00:00,10,7
07,07314,6,3,0,4,14,88,2022-05-07 10:19:54+00:00,79,7
07,07315,3,3,0,2,8,97,2022-05-07 10:19:54+00:00,83,5
07,07316,1,0,0,1,3,14,2022-05-07 10:19:54+00:00,14,3
07,07317,2,1,0,1,5,11,2022-05-07 10:19:54+00:00,9,3
07,07318,3,0,0,2,2,24,2022-05-07 10:19:54+00:00,23,2
07,07319,3,2,1,1,6,46,2022-05-07 10:19:54+00:00,28,2
07,07320,1,0,0,1,2,7,2022-05-07 10:19:54+00:00,7,2
07,07331,1,0,0,1,5,1,2022-05-07 10:19:54+00:00,1,5
07,07332,2,3,0,2,9,6,2022-05-07 10:19:54+00:00,6,9
07,07333,2,1,0,2,3,9,2022-05-07 10:19:54+00:00,9,3
07,07334,2,0,0,2,9,15,2022-05-07 10:19:54+00:00,15,9
07,07335,1,0,0,1,4,6,2022-05-07 10:19:54+00:00,6,4
07,07336,1,0,0,1,2,14,2022-05-07 10:19:54+00:00,14,2
07,07337,2,0,0,2,3,9,2022-05-07 10:19:54+00:00,9,3
07,07339,1,1,0,1,0,11,2022-05-07 10:19:54+00:00,11,0
07,07340,1,0,0,1,3,4,2022-05-07 10:19:54+00:00,4,3
08,08111,12,10,7,10,31,217,2022-05-07 10:19:54+00:00,197,29
08,08115,6,1,0,4,3,46,2022-05-07 10:19:54+00:00,36,1
08,08116,8,8,4,4,13,72,2022-05-07 10:19:54+00:00,63,6
08,08117,4,0,0,2,14,26,2022-05-07 10:19:54+00:00,22,6
08,08118,5,12,5,4,5,77,2022-05-07 10:19:54+00:00,76,4
08,08119,4,1,1,2,17,45,2022-05-07 10:19:54+00:00,38,11
08,08121,3,2,2,1,15,39,2022-05-07 10:19:54+00:00,28,12
08,08125,2,1,1,2,3,46,2022-05-07 10:19:54+00:00,46,3
08,08126,1,2,2,1,1,6,2022-05-07 10:19:54+00:00,6,1
08,08127,4,1,1,2,12,38,2022-05-07 10:19:54+00:00,34,8
08,08128,4,0,0,3,21,35,2022-05-07 10:19:54+00:00,29,11
08,08135,2,0,0,1,8,14,2022-05-07 10:19:54+00:00,14,2
08,08136,8,4,1,4,9,60,2022-05-07 10:19:54+00:00,45,6
08,08211,3,1,0,1,2,18,2022-05-07 10:19:54+00:00,9,1
08,08212,6,4,1,4,6,100,2022-05-07 10:19:54+00:00,91,3
08,08215,3,3,0,3,8,40,2022-05-07 10:19:54+00:00,40,8
08,08216,1,2,1,1,0,12,2022-05-07 10:19:54+00:00,12,0
08,08221,8,5,3,6,28,213,2022-05-07 10:19:54+00:00,184,21
08,08222,6,4,3,3,14,90,2022-05-07 10:19:54+00:00,75,6
08,08225,3,2,0,3,9,12,2022-05-07 10:19:54+00:00,12,9
08,08226,4,2,2,4,7,33,2022-05-07 10:19:54+00:00,33,7
08,08231,4,1,0,2,8,42,2022-05-07 10:19:54+00:00,31,7
08,08235,3,0,0,3,3,19,2022-05-07 10:19:54+00:00,19,3
08,08236,2,1,1,2,4,8,2022-05-07 10:19:54+00:00,8,4
08,08237,1,0,0,1,0,10,2022-05-07 10:19:54+00:00,10,0
08,08311,7,13,6,4,43,159,2022-05-07 10:19:54+00:00,129,37
08,08315,3,1,0,3,1,28,2022-05-07 10:19:54+00:00,28,1
08,08316,4,5,2,4,3,96,2022-05-07 10:19:54+00:00,96,3
08,08317,8,2,1,6,14,72,2022-05-07 10:19:54+00:00,60,11
08,08325,2,1,1,2,0,10,2022-05-07 10:19:54+00:00,10,0
08,08326,6,5,0,2,9,47,2022-05-07 10:19:54+00:00,39,7
08,08327,1,1,1,1,0,10,2022-05-07 10:19:54+00:00,10,0
08,08335,10,0,0,6,15,71,2022-05-07 10:19:54+00:00,54,13
08,08336,2,0,0,2,10,22,2022-05-07 10:19:54+00:00,14,5
08,08337,1,1,1,1,3,7,2022-05-07 10:19:54+00:00,7,3
08,08415,3,1,1,1,15,23,2022-05-07 10:19:54+00:00,11,3
08,08416,5,6,2,2,3,88,2022-05-07 10:19:54+00:00,61,1
08,08417,2,2,1,2,3,21,2022-05-07 10:19:54+00:00,21,3
08,08421,5,4,2,4,6,126,2022-05-07 10:19:54+00:00,107,3
08,08425,2,1,1,2,5,11,2022-05-07 10:19:54+00:00,11,5
08,08426,1,3,2,1,4,12,2022-05-07 10:19:54+00:00,12,4
08,08435,5,2,0,3,19,35,2022-05-07 10:19:54+00:00,30,19
08,08436,6,4,2,4,5,57,2022-05-07 10:19:54+00:00,47,3
08,08437,2,0,0,2,1,11,2022-05-07 10:19:54+00:00,11,1
09,09161,1,5,3,1,8,40,2022-05-07 10:19:54+00:00,40,8
09,09162,35,27,11,24,40,479,2022-05-07 10:19:54+00:00,408,31
09,09163,3,1,0,1,5,37,2022-05-07 10:19:54+00:00,28,0
09,09171,3,2,1,2,0,25,2022-05-07 10:19:54+00:00,18,0
09,09172,3,3,0,3,6,13,2022-05-07 10:19:54+00:00,13,6
09,09173,2,1,1,2,3,23,2022-05-07 10:19:54+00:00,23,3
09,09174,1,2,1,1,4,27,2022-05-07 10:19:54+00:00,27,4
09,09175,1,2,0,1,3,15,2022-05-07 10:19:54+00:00,15,3
09,09176,3,2,1,3,6,42,2022-05-07 10:19:54+00:00,42,6
09,09177,1,2,0,1,0,19,2022-05-07 10:19:54+00:00,19,0
09,09178,1,1,0,1,0,12,2022-05-07 10:19:54+00:00,12,0
09,09179,1,2,0,1,0,10,2022-05-07 10:19:54+00:00,10,0
09,09180,4,0,0,2,12,51,2022-05-07 10:19:54+00:00,51,5
09,09181,2,2,0,1,2,12,2022-05-07 10:19:54+00:00,11,0
09,09182,1,1,0,1,3,23,2022-05-07 10:19:54+00:00,23,3
09,09183,1,1,0,1,5,7,2022-05-07 10:19:54+00:00,7,5
09,09184,2,1,0,2,0,7,2022-05-07 10:19:54+00:00,7,0
09,09185,4,1,0,2,11,23,2022-05-07 10:19:54+00:00,11,3
09,09186,1,0,0,1,2,6,2022-05-07 10:19:54+00:00,6,2
09,09187,5,5,5,5,9,60,2022-05-07 10:19:54+00:00,60,9
09,09188,6,4,3,5,10,39,2022-05-07 10:19:54+00:00,33,8
09,09189,3,3,0,2,7,46,2022-05-07 10:19:54+00:00,37,3
09,09190,3,1,1,3,7,16,2022-05-07 10:19:54+00:00,16,7
09,09261,5,1,1,3,8,40,2022-05-07 10:19:54+00:00,25,3
09,09262,4,3,1,2,12,36,2022-05-07 10:19:54+00:00,27,7
09,09263,1,0,0,1,4,23,2022-05-07 10:19:54+00:00,23,4
09,09271,2,1,0,2,1,28,2022-05-07 10:19:54+00:00,28,1
09,09272,2,1,0,2,3,17,2022-05-07 10:19:54+00:00,17,3
09,09273,3,3,2,3,1,10,2022-05-07 10:19:54+00:00,10,1
09,09274,1,0,0,1,2,2,2022-05-07 10:19:54+00:00,2,2
09,09275,2,0,0,2,7,18,2022-05-07 10:19:54+00:00,18,7
09,09276,2,1,0,2,4,9,2022-05-07 10:19:54+00:00,9,4
09,09277,2,0,0,2,4,12,2022-05-07 10:19:54+00:00,12,4
09,09278,2,1,0,2,7,6,2022-05-07 10:19:54+00:00,6,7
09,09279,2,0,0,2,2,11,2022-05-07 10:19:54+00:00,11,2
09,09361,3,0,0,1,9,31,2022-05-07 10:19:54+00:00,26,3
09,09362,7,9,6,4,28,175,2022-05-07 10:19:54+00:00,158,17
09,09363,3,3,1,1,11,43,2022-05-07 10:19:54+00:00,38,6
09,09371,1,0,0,1,6,4,2022-05-07 10:19:54+00:00,4,6
09,09372,1,0,0,1,6,3,2022-05-07 10:19:54+00:00,3,6
09,09373,1,2,0,1,7,13,2022-05-07 10:19:54+00:00,13,7
09,09375,2,4,2,2,0,12,2022-05-07 10:19:54+00:00,12,0
09,09376,3,3,2,3,3,18,2022-05-07 10:19:54+00:00,18,3
09,09377,2,0,0,2,3,11,2022-05-07 10:19:54+00:00,11,3
09,09461,4,0,0,1,8,38,2022-05-07 10:19:54+00:00,25,1
09,09462,7,8,2,2,7,50,2022-05-07 10:19:54+00:00,44,5
09,09463,3,1,0,1,11,32,2022-05-07 10:19:54+00:00,26,8
09,09464,3,4,1,1,2,26,2022-05-07 10:19:54+00:00,22,0
09,09471,2,1,0,2,10,6,2022-05-07 10:19:54+00:00,6,10
09,09472,1,0,0,1,3,4,2022-05-07 10:19:54+00:00,4,3
09,09474,2,3,3,2,5,9,2022-05-07 10:19:54+00:00,9,5
09,09475,2,1,0,2,4,13,2022-05-07 10:19:54+00:00,13,4
09,09476,1,1,1,1,0,15,2022-05-07 10:19:54+00:00,15,0
09,09477,1,3,3,1,2,23,2022-05-07 10:19:54+00:00,23,2
09,09478,3,0,0,3,5,32,2022-05-07 10:19:54+00:00,32,5
09,09479,2,2,1,2,6,12,2022-05-07 10:19:54+00:00,12,6
09,09561,2,1,0,2,6,15,2022-05-07 10:19:54+00:00,15,6
09,09562,5,5,3,3,14,101,2022-05-07 10:19:54+00:00,87,5
09,09563,3,0,0,1,9,36,2022-05-07 10:19:54+00:00,34,2
09,09564,12,6,2,6,48,148,2022-05-07 10:19:54+00:00,123,33
09,09565,1,0,0,1,3,2,2022-05-07 10:19:54+00:00,2,3
09,09571,3,1,0,3,7,17,2022-05-07 10:19:54+00:00,17,7
09,09572,1,0,0,1,2,2,2022-05-07 10:19:54+00:00,2,2
09,09574,3,3,0,3,4,17,2022-05-07 10:19:54+00:00,17,4
09,09575,2,0,0,2,2,29,2022-05-07 10:19:54+00:00,29,2
09,09576,1,0,0,1,4,2,2022-05-07 10:19:54+00:00,2,4
09,09577,2,0,0,2,6,10,2022-05-07 10:19:54+00:00,10,6
09,09661,3,3,0,1,1,56,2022-05-07 10:19:54+00:00,41,1
09,09662,4,3,1,2,6,63,2022-05-07 10:19:54+00:00,51,3
09,09663,5,3,0,3,21,102,2022-05-07 10:19:54+00:00,100,19
09,09671,1,1,0,1,2,8,2022-05-07 10:19:54+00:00,8,2
09,09672,4,2,2,4,7,28,2022-05-07 10:19:54+00:00,28,7
09,09673,1,10,3,1,14,128,2022-05-07 10:19:54+00:00,128,14
09,09674,2,0,0,2,3,6,2022-05-07 10:19:54+00:00,6,3
09,09675,1,1,0,1,0,6,2022-05-07 10:19:54+00:00,6,0
09,09676,1,0,0,1,0,9,2022-05-07 10:19:54+00:00,9,0
09,09677,1,1,0,1,1,5,2022-05-07 10:19:54+00:00,5,1
09,09678,2,0,0,2,2,4,2022-05-07 10:19:54+00:00,4,2
09,09679,1,0,0,1,0,10,2022-05-07 10:19:54+00:00,10,0
09,09761,6,9,3,3,14,122,2022-05-07 10:19:54+00:00,83,6
09,09762,1,2,1,1,2,12,2022-05-07 10:19:54+00:00,12,2
09,09763,3,1,0,1,10,34,2022-05-07 10:19:54+00:00,23,3
09,09764,3,2,1,1,2,28,2022-05-07 10:19:54+00:00,19,1
09,09771,2,0,0,2,0,15,2022-05-07 10:19:54+00:00,15,0
09,09772,2,0,0,2,2,10,2022-05-07 10:19:54+00:00,10,2
09,09773,2,3,0,2,5,9,2022-05-07 10:19:54+00:00,9,5
09,09774,4,3,0,4,11,36,2022-05-07 10:19:54+00:00,36,11
09,09775,2,0,0,2,3,17,2022-05-07 10:19:54+00:00,17,3
09,09776,2,1,0,2,2,10,2022-05-07 10:19:54+00:00,10,2
09,09777,3,1,1,3,3,12,2022-05-07 10:19:54+00:00,12,3
09,09778,2,1,1,2,6,8,2022-05-07 10:19:54+00:00,8,6
09,09779,3,2,1,3,0,23,2022-05-07 10:19:54+00:00,23,0
09,09780,2,2,1,2,1,13,2022-05-07 10:19:54+00:00,13,1
10,10041,9,18,2,7,35,123,2022-05-07 10:19:54+00:00,112,30
10,10042,1,0,0,1,3,9,2022-05-07 10:19:54+00:00,9,3
10,10043,4,1,0,2,13,26,2022-05-07 10:19:54+00:00,23,6
10,10044,4,2,0,3,11,44,2022-05-07 10:19:54+00:00,33,9
10,10045,4,7,4,2,29,144,2022-05-07 10:19:54+00:00,129,28
10,10046,1,1,0,1,0,14,2022-05-07 10:19:54+00:00,14,0
11,11000,68,48,30,41,156,910,2022-05-07 10:19:54+00:00,815,128
12,12051,4,2,1,3,8,57,2022-05-07 10:19:54+00:00,43,6
12,12052,3,3,0,2,22,63,2022-05-07 10:19:54+00:00,57,16
12,12053,1,1,1,1,2,10,2022-05-07 10:19:54+00:00,10,2
12,12054,6,0,0,4,17,51,2022-05-07 10:19:54+00:00,34,12
12,12060,2,1,0,2,0,61,2022-05-07 10:19:54+00:00,61,0
12,12061,5,3,1,5,8,26,2022-05-07 10:19:54+00:00,26,8
12,12062,3,0,0,3,3,15,2022-05-07 10:19:54+00:00,15,3
12,12063,4,0,0,2,7,14,2022-05-07 10:19:54+00:00,14,3
12,12064,3,4,2,3,4,18,2022-05-07 10:19:54+00:00,18,4
12,12065,5,2,1,5,15,24,2022-05-07 10:19:54+00:00,24,15
12,12066,1,1,1,1,2,15,2022-05-07 10:19:54+00:00,15,2
12,12067,3,0,0,3,20,40,2022-05-07 10:19:54+00:00,40,20
12,12068,3,1,0,3,5,39,2022-05-07 10:19:54+00:00,39,5
12,12069,3,5,1,3,8,56,2022-05-07 10:19:54+00:00,56,8
12,12070,2,0,0,2,5,9,2022-05-07 10:19:54+00:00,9,5
12,12071,3,2,0,3,8,9,2022-05-07 10:19:54+00:00,9,8
12,12072,2,0,0,2,4,10,2022-05-07 10:19:54+00:00,10,4
12,12073,4,2,0,4,8,24,2022-05-07 10:19:54+00:00,24,8
13,13003,4,6,3,2,20,85,2022-05-07 10:19:54+00:00,71,10
13,13004,3,2,2,1,19,53,2022-05-07 10:19:54+00:00,45,7
13,13071,7,2,0,5,22,57,2022-05-07 10:19:54+00:00,49,17
13,13072,7,0,0,5,31,40,2022-05-07 10:19:54+00:00,40,31
13,13073,4,2,1,4,22,35,2022-05-07 10:19:54+00:00,35,22
13,13074,2,0,0,2,6,11,2022-05-07 10:19:54+00:00,11,6
13,13075,9,7,3,7,30,144,2022-05-07 10:19:54+00:00,134,20
13,13076,7,3,1,7,14,104,2022-05-07 10:19:54+00:00,104,14
14,14511,7,16,10,3,23,149,2022-05-07 10:19:54+00:00,133,13
14,14521,7,6,3,6,36,58,2022-05-07 10:19:54+00:00,58,32
14,14522,5,1,1,5,10,43,2022-05-07 10:19:54+00:00,43,10
14,14523,6,0,0,5,17,46,2022-05-07 10:19:54+00:00,46,15
14,14524,6,2,1,5,22,75,2022-05-07 10:19:54+00:00,73,22
14,14612,17,13,6,6,47,229,2022-05-07 10:19:54+00:00,211,35
14,14625,7,2,1,6,13,49,2022-05-07 10:19:54+00:00,49,13
14,14626,7,0,0,6,18,46,2022-05-07 10:19:54+00:00,40,18
14,14627,5,4,1,5,9,55,2022-05-07 10:19:54+00:00,55,9
14,14628,6,17,0,6,12,58,2022-05-07 10:19:54+00:00,58,12
14,14713,11,22,8,6,64,257,2022-05-07 10:19:54+00:00,222,53
14,14729,4,2,0,3,20,35,2022-05-07 10:19:54+00:00,31,16
14,14730,8,1,1,8,10,46,2022-05-07 10:19:54+00:00,46,10
15,15001,3,2,2,1,7,31,2022-05-07 10:19:54+00:00,24,2
15,15002,10,4,2,5,32,233,2022-05-07 10:19:54+00:00,215,21
