bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05378,3,1,0,3,3,26,2022-05-30 10:19:50+00:00,26,3
05,05382,7,2,0,6,5,76,2022-05-30 10:19:50+00:00,66,3
05,05512,2,2,0,2,11,32,2022-05-30 10:19:50+00:00,32,11
05,05513,7,0,0,4,23,71,2022-05-30 10:19:50+00:00,64,8
05,05515,10,4,2,7,11,202,2022-05-30 10:19:50+00:00,184,9
05,05554,6,0,0,5,25,40,2022-05-30 10:19:50+00:00,40,23
05,05558,5,1,0,3,9,23,2022-05-30 10:19:50+00:00,13,9
05,05562,15,6,2,14,51,173,2022-05-30 10:19:50+00:00,146,46
05,05566,7,1,1,5,14,87,2022-05-30 10:19:50+00:00,76,10
05,05570,6,3,1,5,16,34,2022-05-30 10:19:50+00:00,33,13
05,05711,7,1,0,4,20,108,2022-05-30 10:19:50+00:00,89,13
05,05754,3,1,0,3,10,18,2022-05-30 10:19:50+00:00,18,10
05,05758,4,2,2,2,8,38,2022-05-30 10:19:50+00:00,32,4
05,05762,6,0,0,5,8,29,2022-05-30 10:19:50+00:00,25,8
05,05766,2,5,5,2,2,48,2022-05-30 10:19:50+00:00,48,2
05,05770,9,6,2,6,16,170,2022-05-30 10:19:50+00:00,153,6
05,05774,7,3,3,5,18,66,2022-05-30 10:19:50+00:00,54,15
05,05911,8,6,1,6,28,161,2022-05-30 10:19:50+00:00,146,22
05,05913,8,4,0,8,29,252,2022-05-30 10:19:50+00:00,252,29
05,05914,6,2,1,4,11,56,2022-05-30 10:19:50+00:00,54,3
05,05915,7,4,1,5,32,62,2022-05-30 10:19:50+00:00,51,21
05,05916,4,3,0,4,8,55,2022-05-30 10:19:50+00:00,55,8
05,05954,8,0,0,6,45,87,2022-05-30 10:19:50+00:00,53,36
05,05958,10,0,0,9,34,55,2022-05-30 10:19:50+00:00,54,29
05,05962,10,3,1,8,23,80,2022-05-30 10:19:50+00:00,75,20
05,05966,3,2,1,3,12,14,2022-05-30 10:19:50+00:00,14,12
05,05970,5,6,3,5,15,88,2022-05-30 10:19:50+00:00,88,15
05,05974,9,0,0,7,30,59,2022-05-30 10:19:50+00:00,53,22
05,05978,8,3,1,8,8,101,2022-05-30 10:19:50+00:00,101,8
06,06411,7,3,0,4,21,81,2022-05-30 10:19:50+00:00,51,6
06,06412,17,9,3,12,37,247,2022-05-30 10:19:50+00:00,225,31
06,06413,4,3,1,2,16,90,2022-05-30 10:19:50+00:00,80,12
06,06414,6,0,0,4,6,81,2022-05-30 10:19:50+00:00,73,4
06,06431,5,1,0,5,5,33,2022-05-30 10:19:50+00:00,33,5
06,06432,2,5,3,2,0,20,2022-05-30 10:19:50+00:00,20,0
06,06433,2,0,0,2,4,19,2022-05-30 10:19:50+00:00,19,4
06,06434,2,0,0,2,1,19,2022-05-30 10:19:50+00:00,19,1
06,06435,7,2,0,4,7,75,2022-05-30 10:19:50+00:00,64,5
06,06436,2,1,0,2,3,21,2022-05-30 10:19:50+00:00,21,3
06,06437,2,10,1,2,8,118,2022-05-30 10:19:50+00:00,118,8
06,06438,2,0,0,2,3,21,2022-05-30 10:19:50+00:00,21,3
06,06439,2,0,0,2,4,9,2022-05-30 10:19:50+00:00,9,4
06,06440,5,4,3,5,5,60,2022-05-30 10:19:50+00:00,60,5
06,06531,6,7,2,4,28,191,2022-05-30 10:19:50+00:00,174,22
06,06532,2,1,0,2,6,40,2022-05-30 10:19:50+00:00,40,6
06,06533,3,1,0,3,11,34,2022-05-30 10:19:50+00:00,34,11
06,06534,3,1,0,3,25,112,2022-05-30 10:19:50+00:00,112,25
06,06535,4,0,0,4,9,14,2022-05-30 10:19:50+00:00,14,9
06,06611,6,5,2,6,14,129,2022-05-30 10:19:50+00:00,129,14
06,06631,3,3,0,3,12,68,2022-05-30 10:19:50+00:00,68,12
06,06632,4,1,0,3,13,46,2022-05-30 10:19:50+00:00,40,12
06,06633,4,0,0,4,10,19,2022-05-30 10:19:50+00:00,19,10
06,06634,3,0,0,3,8,18,2022-05-30 10:19:50+00:00,18,8
06,06635,6,1,1,6,11,65,2022-05-30 10:19:50+00:00,65,11
06,06636,3,0,0,3,12,18,2022-05-30 10:19:50+00:00,18,12
07,07111,6,2,1,4,19,93,2022-05-30 10:19:50+00:00,77,15
07,07131,2,0,0,2,3,16,2022-05-30 10:19:50+00:00,16,3
07,07132,2,1,1,2,5,9,2022-05-30 10:19:50+00:00,9,5
07,07133,6,0,0,4,10,38,2022-05-30 10:19:50+00:00,29,5
07,07134,2,1,0,2,3,16,2022-05-30 10:19:50+00:00,16,3
07,07135,2,1,0,2,6,7,2022-05-30 10:19:50+00:00,7,6
07,07137,3,1,1,3,14,24,2022-05-30 10:19:50+00:00,24,14
07,07138,8,1,0,5,15,57,2022-05-30 10:19:50+00:00,43,9
07,07140,2,1,0,2,5,9,2022-05-30 10:19:50+00:00,9,5
07,07141,5,1,1,5,10,23,2022-05-30 10:19:50+00:00,23,10
07,07143,4,1,0,4,7,19,2022-05-30 10:19:50+00:00,19,7
07,07211,5,3,1,2,12,66,2022-05-30 10:19:50+00:00,57,9
07,07231,2,0,0,2,7,15,2022-05-30 10:19:50+00:00,15,7
07,07232,2,1,0,2,5,9,2022-05-30 10:19:50+00:00,9,5
07,07233,2,1,1,2,1,12,2022-05-30 10:19:50+00:00,12,1
07,07235,2,0,0,2,9,3,2022-05-30 10:19:50+00:00,3,9
07,07311,1,0,0,1,2,11,2022-05-30 10:19:50+00:00,11,2
07,07312,3,1,0,1,22,86,2022-05-30 10:19:50+00:00,79,16
07,07313,3,1,1,2,6,16,2022-05-30 10:19:50+00:00,16,1
07,07314,6,0,0,4,15,88,2022-05-30 10:19:50+00:00,74,13
07,07315,3,2,2,2,1,104,2022-05-30 10:19:50+00:00,87,1
07,07316,1,0,0,1,7,10,2022-05-30 10:19:50+00:00,10,7
07,07317,2,0,0,1,5,11,2022-05-30 10:19:50+00:00,10,2
07,07318,3,0,0,2,5,22,2022-05-30 10:19:50+00:00,21,5
07,07319,3,0,0,1,1,51,2022-05-30 10:19:50+00:00,30,0
07,07320,1,1,1,1,3,6,2022-05-30 10:19:50+00:00,6,3
07,07331,1,0,0,1,1,5,2022-05-30 10:19:50+00:00,5,1
07,07332,2,0,0,2,9,8,2022-05-30 10:19:50+00:00,8,9
07,07333,2,0,0,2,7,5,2022-05-30 10:19:50+00:00,5,7
07,07334,2,0,0,2,6,18,2022-05-30 10:19:50+00:00,18,6
07,07335,1,1,0,1,7,3,2022-05-30 10:19:50+00:00,3,7
07,07336,1,0,0,1,0,16,2022-05-30 10:19:50+00:00,16,0
07,07337,2,0,0,2,0,9,2022-05-30 10:19:50+00:00,9,0
07,07339,1,0,0,1,0,10,2022-05-30 10:19:50+00:00,10,0
07,07340,1,0,0,1,5,2,2022-05-30 10:19:50+00:00,2,5
08,08111,12,11,9,10,49,206,2022-05-30 10:19:50+00:00,189,44
08,08115,6,3,1,4,12,38,2022-05-30 10:19:50+00:00,28,9
08,08116,8,2,0,4,11,74,2022-05-30 10:19:50+00:00,63,6
08,08117,4,0,0,2,13,27,2022-05-30 10:19:50+00:00,23,5
08,08118,5,11,4,4,4,78,2022-05-30 10:19:50+00:00,77,3
08,08119,4,0,0,2,20,42,2022-05-30 10:19:50+00:00,34,15
08,08121,3,3,1,1,13,43,2022-05-30 10:19:50+00:00,34,6
08,08125,2,3,1,2,3,43,2022-05-30 10:19:50+00:00,43,3
08,08126,1,0,0,1,3,4,2022-05-30 10:19:50+00:00,4,3
08,08127,4,1,0,2,15,35,2022-05-30 10:19:50+00:00,31,11
08,08128,4,1,0,3,20,32,2022-05-30 10:19:50+00:00,24,12
08,08135,2,0,0,1,10,12,2022-05-30 10:19:50+00:00,12,4
08,08136,8,2,0,4,10,60,2022-05-30 10:19:50+00:00,47,4
08,08211,3,0,0,1,6,16,2022-05-30 10:19:50+00:00,11,1
08,08212,6,3,1,4,20,90,2022-05-30 10:19:50+00:00,78,20
08,08215,3,1,0,3,7,35,2022-05-30 10:19:50+00:00,35,7
08,08216,1,0,0,1,2,10,2022-05-30 10:19:50+00:00,10,2
08,08221,8,3,3,6,28,211,2022-05-30 10:19:50+00:00,181,22
08,08222,6,3,2,3,21,83,2022-05-30 10:19:50+00:00,69,12
08,08225,3,0,0,3,5,16,2022-05-30 10:19:50+00:00,16,5
08,08226,4,1,0,4,9,33,2022-05-30 10:19:50+00:00,33,9
08,08231,4,2,1,2,10,45,2022-05-30 10:19:50+00:00,35,7
08,08235,3,0,0,3,11,11,2022-05-30 10:19:50+00:00,11,11
08,08236,2,0,0,2,3,9,2022-05-30 10:19:50+00:00,9,3
08,08237,1,0,0,1,2,10,2022-05-30 10:19:50+00:00,10,2
08,08311,7,6,1,4,28,174,2022-05-30 10:19:50+00:00,142,24
08,08315,3,1,0,3,5,24,2022-05-30 10:19:50+00:00,24,5
08,08316,4,3,1,4,2,95,2022-05-30 10:19:50+00:00,95,2
08,08317,8,1,1,6,14,73,2022-05-30 10:19:50+00:00,61,11
08,08325,2,0,0,2,0,10,2022-05-30 10:19:50+00:00,10,0
08,08326,6,2,0,2,7,55,2022-05-30 10:19:50+00:00,41,7
08,08327,1,0,0,1,5,5,2022-05-30 10:19:50+00:00,5,5
08,08335,10,0,0,6,31,54,2022-05-30 10:19:50+00:00,39,27
08,08336,2,0,0,2,11,24,2022-05-30 10:19:50+00:00,14,5
08,08337,1,2,2,1,0,10,2022-05-30 10:19:50+00:00,10,0
08,08415,3,0,0,1,8,32,2022-05-30 10:19:50+00:00,15,1
08,08416,5,3,1,2,2,87,2022-05-30 10:19:50+00:00,61,1
08,08417,2,2,1,2,3,21,2022-05-30 10:19:50+00:00,21,3
08,08421,5,5,3,4,28,105,2022-05-30 10:19:50+00:00,86,25
08,08425,2,0,0,2,5,9,2022-05-30 10:19:50+00:00,9,5
08,08426,1,4,3,1,0,12,2022-05-30 10:19:50+00:00,12,0
08,08435,5,1,0,3,21,33,2022-05-30 10:19:50+00:00,29,20
08,08436,6,5,2,4,11,51,2022-05-30 10:19:50+00:00,43,7
08,08437,2,0,0,2,2,10,2022-05-30 10:19:50+00:00,10,2
09,09161,1,1,0,1,7,40,2022-05-30 10:19:50+00:00,40,7
09,09162,35,16,8,24,49,473,2022-05-30 10:19:50+00:00,409,36
09,09163,3,1,1,1,3,35,2022-05-30 10:19:50+00:00,28,1
09,09171,3,0,0,2,6,17,2022-05-30 10:19:50+00:00,10,6
09,09172,3,4,0,3,6,13,2022-05-30 10:19:50+00:00,13,6
09,09173,2,0,0,2,3,21,2022-05-30 10:19:50+00:00,21,3
09,09174,1,0,0,1,5,26,2022-05-30 10:19:50+00:00,26,5
09,09175,1,0,0,1,0,18,2022-05-30 10:19:50+00:00,18,0
09,09176,3,3,1,3,3,45,2022-05-30 10:19:50+00:00,45,3
09,09177,1,1,0,1,4,14,2022-05-30 10:19:50+00:00,14,4
09,09178,1,1,0,1,0,10,2022-05-30 10:19:50+00:00,10,0
09,09179,1,1,0,1,4,6,2022-05-30 10:19:50+00:00,6,4
09,09180,4,1,1,2,11,47,2022-05-30 10:19:50+00:00,40,11
09,09181,2,0,0,1,8,6,2022-05-30 10:19:50+00:00,5,6
09,09182,1,0,0,1,7,19,2022-05-30 10:19:50+00:00,19,7
09,09183,1,0,0,1,1,11,2022-05-30 10:19:50+00:00,11,1
09,09184,2,0,0,2,5,5,2022-05-30 10:19:50+00:00,5,5
09,09185,4,0,0,2,16,18,2022-05-30 10:19:50+00:00,10,4
09,09186,1,1,1,1,1,8,2022-05-30 10:19:50+00:00,8,1
09,09187,5,4,3,5,6,61,2022-05-30 10:19:50+00:00,61,6
09,09188,6,2,1,5,7,39,2022-05-30 10:19:50+00:00,36,6
09,09189,3,2,0,2,6,47,2022-05-30 10:19:50+00:00,39,1
09,09190,3,2,1,3,12,11,2022-05-30 10:19:50+00:00,11,12
09,09261,5,1,0,3,12,43,2022-05-30 10:19:50+00:00,29,6
09,09262,4,1,1,2,14,34,2022-05-30 10:19:50+00:00,26,8
09,09263,1,2,0,1,2,25,2022-05-30 10:19:50+00:00,25,2
09,09271,2,0,0,2,1,28,2022-05-30 10:19:50+00:00,28,1
09,09272,2,0,0,2,2,16,2022-05-30 10:19:50+00:00,16,2
09,09273,3,0,0,3,4,7,2022-05-30 10:19:50+00:00,7,4
09,09274,1,0,0,1,2,4,2022-05-30 10:19:50+00:00,4,2
09,09275,2,1,0,2,3,24,2022-05-30 10:19:50+00:00,24,3
09,09276,2,0,0,2,2,11,2022-05-30 10:19:50+00:00,11,2
09,09277,2,0,0,2,5,11,2022-05-30 10:19:50+00:00,11,5
09,09278,2,0,0,2,5,8,2022-05-30 10:19:50+00:00,8,5
09,09279,2,0,0,2,3,10,2022-05-30 10:19:50+00:00,10,3
09,09361,3,0,0,1,10,30,2022-05-30 10:19:50+00:00,20,9
09,09362,7,6,4,4,33,173,2022-05-30 10:19:50+00:00,158,21
09,09363,3,2,0,1,16,38,2022-05-30 10:19:50+00:00,33,11
09,09371,1,0,0,1,4,6,2022-05-30 10:19:50+00:00,6,4
09,09372,1,0,0,1,1,8,2022-05-30 10:19:50+00:00,8,1
09,09373,1,2,1,1,8,12,2022-05-30 10:19:50+00:00,12,8
09,09375,2,2,2,2,2,9,2022-05-30 10:19:50+00:00,9,2
09,09376,3,1,1,3,7,14,2022-05-30 10:19:50+00:00,14,7
09,09377,2,2,0,2,2,12,2022-05-30 10:19:50+00:00,12,2
09,09461,4,0,0,1,16,30,2022-05-30 10:19:50+00:00,19,7
09,09462,7,2,0,2,12,43,2022-05-30 10:19:50+00:00,39,8
09,09463,3,0,0,1,10,33,2022-05-30 10:19:50+00:00,29,5
09,09464,3,1,0,1,2,26,2022-05-30 10:19:50+00:00,21,1
09,09471,2,0,0,2,3,12,2022-05-30 10:19:50+00:00,12,3
09,09472,1,0,0,1,3,4,2022-05-30 10:19:50+00:00,4,3
09,09474,2,1,1,2,6,8,2022-05-30 10:19:50+00:00,8,6
09,09475,2,0,0,2,3,14,2022-05-30 10:19:50+00:00,14,3
09,09476,1,1,0,1,0,15,2022-05-30 10:19:50+00:00,15,0
09,09477,1,4,3,1,1,24,2022-05-30 10:19:50+00:00,24,1
09,09478,2,0,0,2,7,15,2022-05-30 10:19:50+00:00,15,7
09,09479,2,0,0,2,10,8,2022-05-30 10:19:50+00:00,8,10
09,09561,2,0,0,2,7,16,2022-05-30 10:19:50+00:00,16,7
09,09562,5,5,3,3,12,106,2022-05-30 10:19:50+00:00,89,6
09,09563,3,0,0,1,6,37,2022-05-30 10:19:50+00:00,32,2
09,09564,12,11,4,6,59,132,2022-05-30 10:19:50+00:00,110,43
09,09565,1,0,0,1,3,4,2022-05-30 10:19:50+00:00,4,3
09,09571,3,0,0,3,3,22,2022-05-30 10:19:50+00:00,22,3
09,09572,1,0,0,1,1,4,2022-05-30 10:19:50+00:00,4,1
09,09574,3,1,0,3,8,14,2022-05-30 10:19:50+00:00,14,8
09,09575,2,0,0,2,0,30,2022-05-30 10:19:50+00:00,30,0
09,09576,1,0,0,1,5,2,2022-05-30 10:19:50+00:00,2,5
09,09577,2,0,0,2,6,10,2022-05-30 10:19:50+00:00,10,6
09,09661,3,1,0,1,7,52,2022-05-30 10:19:50+00:00,37,7
09,09662,4,1,0,2,10,63,2022-05-30 10:19:50+00:00,47,10
09,09663,5,7,2,3,20,105,2022-05-30 10:19:50+00:00,105,16
09,09671,1,0,0,1,3,6,2022-05-30 10:19:50+00:00,6,3
09,09672,4,0,0,4,5,28,2022-05-30 10:19:50+00:00,28,5
09,09673,1,4,0,1,15,127,2022-05-30 10:19:50+00:00,127,15
09,09674,2,1,0,2,2,7,2022-05-30 10:19:50+00:00,7,2
09,09675,1,0,0,1,0,6,2022-05-30 10:19:50+00:00,6,0
09,09676,1,1,1,1,0,9,2022-05-30 10:19:50+00:00,9,0
09,09677,1,0,0,1,3,6,2022-05-30 10:19:50+00:00,6,3
09,09678,2,0,0,2,3,3,2022-05-30 10:19:50+00:00,3,3
09,09679,1,0,0,1,4,5,2022-05-30 10:19:50+00:00,5,4
09,09761,6,6,1,3,31,109,2022-05-30 10:19:50+00:00,70,23
09,09762,1,2,1,1,2,10,2022-05-30 10:19:50+00:00,10,2
09,09763,3,0,0,1,8,36,2022-05-30 10:19:50+00:00,19,7
09,09764,3,1,0,1,2,28,2022-05-30 10:19:50+00:00,20,0
09,09771,2,0,0,2,2,13,2022-05-30 10:19:50+00:00,13,2
09,09772,2,1,0,2,3,9,2022-05-30 10:19:50+00:00,9,3
09,09773,2,3,1,2,4,10,2022-05-30 10:19:50+00:00,10,4
09,09774,4,0,0,4,9,38,2022-05-30 10:19:50+00:00,38,9
09,09775,2,2,0,2,2,14,2022-05-30 10:19:50+00:00,14,2
09,09776,2,0,0,2,4,8,2022-05-30 10:19:50+00:00,8,4
09,09777,3,0,0,3,3,10,2022-05-30 10:19:50+00:00,10,3
09,09778,2,0,0,2,5,9,2022-05-30 10:19:50+00:00,9,5
09,09779,3,2,0,3,6,16,2022-05-30 10:19:50+00:00,16,6
09,09780,2,1,0,2,1,13,2022-05-30 10:19:50+00:00,13,1
10,10041,9,6,1,7,33,135,2022-05-30 10:19:50+00:00,125,27
10,10042,1,1,0,1,4,8,2022-05-30 10:19:50+00:00,8,4
10,10043,4,1,1,2,11,28,2022-05-30 10:19:50+00:00,23,6
10,10044,4,0,0,3,10,48,2022-05-30 10:19:50+00:00,39,6
10,10045,4,6,0,2,28,149,2022-05-30 10:19:50+00:00,137,24
10,10046,1,1,1,1,4,10,2022-05-30 10:19:50+00:00,10,4
11,11000,68,39,21,41,170,939,2022-05-30 10:19:50+00:00,833,147
12,12051,4,2,1,3,13,52,2022-05-30 10:19:50+00:00,42,7
12,12052,3,6,1,2,8,83,2022-05-30 10:19:50+00:00,73,6
12,12053,1,0,0,1,6,6,2022-05-30 10:19:50+00:00,6,6
12,12054,6,4,2,4,11,58,2022-05-30 10:19:50+00:00,37,9
12,12060,2,1,1,2,0,62,2022-05-30 10:19:50+00:00,62,0
12,12061,5,0,0,5,14,22,2022-05-30 10:19:50+00:00,22,14
12,12062,3,1,0,3,6,12,2022-05-30 10:19:50+00:00,12,6
12,12063,4,1,0,2,7,14,2022-05-30 10:19:50+00:00,14,3
12,12064,3,0,0,3,8,15,2022-05-30 10:19:50+00:00,15,8
12,12065,5,1,1,5,11,24,2022-05-30 10:19:50+00:00,24,11
12,12066,1,2,2,1,3,14,2022-05-30 10:19:50+00:00,14,3
12,12067,3,1,0,3,15,45,2022-05-30 10:19:50+00:00,45,15
12,12068,3,0,0,3,7,37,2022-05-30 10:19:50+00:00,37,7
12,12069,3,2,1,3,11,55,2022-05-30 10:19:50+00:00,55,11
12,12070,2,1,1,2,0,14,2022-05-30 10:19:50+00:00,14,0
12,12071,3,1,0,3,8,12,2022-05-30 10:19:50+00:00,12,8
12,12072,2,0,0,2,7,7,2022-05-30 10:19:50+00:00,7,7
12,12073,4,0,0,4,6,25,2022-05-30 10:19:50+00:00,25,6
13,13003,4,1,1,2,36,71,2022-05-30 10:19:50+00:00,61,22
13,13004,3,2,1,1,12,60,2022-05-30 10:19:50+00:00,50,2
13,13071,7,2,0,5,24,55,2022-05-30 10:19:50+00:00,45,21
13,13072,7,0,0,5,27,44,2022-05-30 10:19:50+00:00,44,27
13,13073,4,1,0,4,17,40,2022-05-30 10:19:50+00:00,40,17
13,13074,2,0,0,2,8,9,2022-05-30 10:19:50+00:00,9,8
13,13075,8,4,3,6,34,114,2022-05-30 10:19:50+00:00,103,25
13,13076,7,0,0,7,25,94,2022-05-30 10:19:50+00:00,94,25
14,14511,7,8,2,3,29,136,2022-05-30 10:19:50+00:00,122,17
14,14521,7,2,1,6,29,65,2022-05-30 10:19:50+00:00,62,28
14,14522,5,2,0,5,19,32,2022-05-30 10:19:50+00:00,32,19
14,14523,6,0,0,5,20,44,2022-05-30 10:19:50+00:00,44,17
14,14524,6,1,1,5,20,77,2022-05-30 10:19:50+00:00,75,20
14,14612,17,4,2,6,35,243,2022-05-30 10:19:50+00:00,217,31
14,14625,7,2,1,6,20,43,2022-05-30 10:19:50+00:00,43,20
14,14626,7,0,0,6,13,50,2022-05-30 10:19:50+00:00,44,13
14,14627,5,1,0,5,9,53,2022-05-30 10:19:50+00:00,53,9
14,14628,6,12,0,6,20,52,2022-05-30 10:19:50+00:00,52,20
14,14713,11,13,3,6,65,249,2022-05-30 10:19:50+00:00,221,47
14,14729,4,0,0,3,22,35,2022-05-30 10:19:50+00:00,28,21
14,14730,8,2,0,8,17,39,2022-05-30 10:19:50+00:00,39,17
15,15001,3,1,0,1,7,32,2022-05-30 10:19:50+00:00,26,1
15,15002,10,3,1,5,50,219,2022-05-30 10:19:50+00:00,202,38
