bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,11,5,6,13,144,2022-02-28 14:15:57+00:00,129,4
15,15081,2,0,0,2,3,13,2022-02-28 14:15:57+00:00,13,3
15,15082,3,3,0,3,15,18,2022-02-28 14:15:57+00:00,18,15
15,15083,2,0,0,2,6,8,2022-02-28 14:15:57+00:00,8,6
15,15084,3,4,1,3,9,20,2022-02-28 14:15:57+00:00,20,9
15,15085,5,1,1,4,16,40,2022-02-28 14:15:57+00:00,33,15
15,15086,2,4,3,2,1,16,2022-02-28 14:15:57+00:00,16,1
15,15087,3,3,1,3,8,18,2022-02-28 14:15:57+00:00,18,8
15,15088,2,4,2,2,4,18,2022-02-28 14:15:57+00:00,18,4
15,15089,4,0,0,4,4,31,2022-02-28 14:15:57+00:00,31,4
15,15090,3,1,0,2,6,17,2022-02-28 14:15:57+00:00,17,4
15,15091,4,3,1,2,5,24,2022-02-28 14:15:57+00:00,24,3
16,16051,3,4,0,2,19,52,2022-02-28 14:15:57+00:00,49,18
16,16052,1,3,1,1,4,38,2022-02-28 14:15:57+00:00,38,4
16,16053,3,4,3,1,11,86,2022-02-28 14:15:57+00:00,65,8
16,16054,2,1,1,1,17,15,2022-02-28 14:15:57+00:00,11,11
16,16055,1,0,0,1,1,13,2022-02-28 14:15:57+00:00,13,1
16,16061,2,4,2,2,4,16,2022-02-28 14:15:57+00:00,16,4
16,16062,4,1,0,3,18,39,2022-02-28 14:15:57+00:00,30,13
16,16063,4,9,4,4,31,47,2022-02-28 14:15:57+00:00,47,31
16,16064,4,0,0,3,1,16,2022-02-28 14:15:57+00:00,14,1
16,16065,1,0,0,1,2,4,2022-02-28 14:15:57+00:00,4,2
16,16066,2,5,0,2,5,37,2022-02-28 14:15:57+00:00,37,5
16,16067,2,5,2,2,6,9,2022-02-28 14:15:57+00:00,9,6
16,16068,1,1,0,1,3,4,2022-02-28 14:15:57+00:00,4,3
16,16069,1,0,0,1,3,5,2022-02-28 14:15:57+00:00,5,3
16,16070,3,0,0,2,3,14,2022-02-28 14:15:57+00:00,13,3
16,16071,3,9,4,3,10,65,2022-02-28 14:15:57+00:00,65,10
16,16072,1,0,0,1,3,5,2022-02-28 14:15:57+00:00,5,3
16,16073,1,0,0,1,9,13,2022-02-28 14:15:57+00:00,13,9
16,16074,1,0,0,1,5,3,2022-02-28 14:15:57+00:00,3,5
16,16075,1,0,0,1,0,3,2022-02-28 14:15:57+00:00,3,0
16,16076,1,1,1,1,1,9,2022-02-28 14:15:57+00:00,9,1
16,16077,2,1,1,1,6,26,2022-02-28 14:15:57+00:00,25,3
