bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03451,3,3,1,2,2,30,2021-12-17 12:15:00,30,2
03,03452,4,2,1,3,2,34,2021-12-17 12:15:00,26,2
03,03453,3,4,3,3,4,21,2021-12-17 12:15:00,21,4
03,03454,10,11,5,6,24,65,2021-12-17 12:15:00,54,11
03,03455,2,4,1,2,7,24,2021-12-17 12:15:00,24,7
03,03456,1,5,3,1,2,25,2021-12-17 12:15:00,25,2
03,03457,6,3,2,4,11,20,2021-12-17 12:15:00,20,6
03,03458,1,1,0,1,1,9,2021-12-17 12:15:00,9,1
03,03459,7,10,2,6,17,77,2021-12-17 12:15:00,77,17
03,03460,5,1,1,3,9,25,2021-12-17 12:15:00,20,6
03,03461,2,3,3,2,1,11,2021-12-17 12:15:00,11,1
03,03462,1,3,3,1,0,8,2021-12-17 12:15:00,8,0
04,04011,9,23,15,8,9,141,2021-12-17 12:15:00,130,4
04,04012,4,8,7,3,5,41,2021-12-17 12:15:00,33,5
05,05111,14,48,27,11,12,286,2021-12-17 12:15:00,261,8
05,05112,16,19,11,9,21,160,2021-12-17 12:15:00,137,16
05,05113,15,35,24,12,29,345,2021-12-17 12:15:00,321,22
05,05114,7,13,8,4,15,69,2021-12-17 12:15:00,59,13
05,05116,6,21,14,4,8,81,2021-12-17 12:15:00,74,8
05,05117,2,7,4,2,3,33,2021-12-17 12:15:00,33,3
05,05119,6,13,8,4,9,57,2021-12-17 12:15:00,45,2
05,05120,1,11,5,1,2,26,2021-12-17 12:15:00,26,2
05,05122,4,17,14,3,20,52,2021-12-17 12:15:00,51,17
05,05124,7,13,6,5,20,127,2021-12-17 12:15:00,121,12
05,05154,8,9,5,5,21,40,2021-12-17 12:15:00,39,14
05,05158,6,11,5,6,8,53,2021-12-17 12:15:00,53,8
05,05162,7,12,5,5,10,90,2021-12-17 12:15:00,79,7
05,05166,4,7,3,4,2,31,2021-12-17 12:15:00,31,2
05,05170,11,16,8,8,15,106,2021-12-17 12:15:00,100,12
05,05314,17,32,24,11,17,258,2021-12-17 12:15:00,213,10
05,05315,30,52,34,18,35,362,2021-12-17 12:15:00,310,27
05,05316,5,10,7,2,11,58,2021-12-17 12:15:00,46,5
05,05334,13,28,21,7,6,264,2021-12-17 12:15:00,245,6
05,05358,6,8,3,4,5,55,2021-12-17 12:15:00,50,2
05,05362,6,9,7,6,7,51,2021-12-17 12:15:00,51,7
05,05366,3,4,4,3,4,24,2021-12-17 12:15:00,24,4
05,05370,3,7,3,3,3,37,2021-12-17 12:15:00,37,3
05,05374,6,8,4,6,15,65,2021-12-17 12:15:00,65,15
05,05378,4,8,3,4,2,38,2021-12-17 12:15:00,38,2
05,05382,7,11,4,6,7,78,2021-12-17 12:15:00,67,5
05,05512,2,4,2,2,9,30,2021-12-17 12:15:00,30,9
05,05513,7,11,6,4,18,74,2021-12-17 12:15:00,63,8
05,05515,9,13,8,7,14,196,2021-12-17 12:15:00,180,11
05,05554,6,10,3,5,15,55,2021-12-17 12:15:00,55,13
05,05558,5,7,2,3,3,28,2021-12-17 12:15:00,18,3
05,05562,15,22,16,14,61,163,2021-12-17 12:15:00,137,55
05,05566,7,9,5,5,20,86,2021-12-17 12:15:00,74,17
05,05570,6,6,3,5,9,41,2021-12-17 12:15:00,40,6
05,05711,6,23,10,4,13,127,2021-12-17 12:15:00,107,5
05,05754,4,14,11,4,1,47,2021-12-17 12:15:00,47,1
05,05758,5,10,6,3,10,48,2021-12-17 12:15:00,43,5
05,05762,6,3,1,5,12,23,2021-12-17 12:15:00,19,12
05,05766,2,28,12,2,2,48,2021-12-17 12:15:00,48,2
05,05770,9,13,7,6,23,176,2021-12-17 12:15:00,157,15
05,05774,7,18,13,5,11,72,2021-12-17 12:15:00,60,8
05,05911,8,15,5,6,16,173,2021-12-17 12:15:00,157,11
05,05913,9,16,9,9,36,241,2021-12-17 12:15:00,241,36
05,05914,7,4,2,5,8,76,2021-12-17 12:15:00,71,3
05,05915,7,8,6,5,19,74,2021-12-17 12:15:00,61,10
05,05916,4,6,4,4,8,56,2021-12-17 12:15:00,56,8
05,05954,8,6,2,6,21,107,2021-12-17 12:15:00,72,15
05,05958,10,13,10,9,22,68,2021-12-17 12:15:00,64,22
05,05962,10,19,7,8,13,89,2021-12-17 12:15:00,85,9
05,05966,3,3,2,3,12,16,2021-12-17 12:15:00,16,12
05,05970,5,7,5,5,14,92,2021-12-17 12:15:00,92,14
05,05974,9,11,6,7,7,81,2021-12-17 12:15:00,71,3
05,05978,8,17,8,8,7,93,2021-12-17 12:15:00,93,7
06,06411,7,13,8,4,12,86,2021-12-17 12:15:00,47,4
06,06412,17,55,19,12,23,274,2021-12-17 12:15:00,250,17
06,06413,4,15,12,2,14,93,2021-12-17 12:15:00,82,12
06,06414,6,19,12,4,7,94,2021-12-17 12:15:00,82,7
06,06431,5,5,2,5,5,32,2021-12-17 12:15:00,32,5
06,06432,2,13,11,2,2,23,2021-12-17 12:15:00,23,2
06,06433,2,11,2,2,0,22,2021-12-17 12:15:00,22,0
06,06434,2,7,5,2,2,21,2021-12-17 12:15:00,21,2
06,06435,7,15,6,4,5,76,2021-12-17 12:15:00,68,0
06,06436,2,6,1,2,0,24,2021-12-17 12:15:00,24,0
06,06437,2,11,5,2,1,125,2021-12-17 12:15:00,125,1
06,06438,2,10,3,2,5,17,2021-12-17 12:15:00,17,5
06,06439,2,2,1,2,4,12,2021-12-17 12:15:00,12,4
06,06440,5,15,9,5,5,60,2021-12-17 12:15:00,60,5
06,06531,6,24,21,4,19,191,2021-12-17 12:15:00,172,16
06,06532,2,4,2,2,2,47,2021-12-17 12:15:00,47,2
06,06533,3,4,2,3,11,39,2021-12-17 12:15:00,39,11
06,06534,3,8,6,3,17,118,2021-12-17 12:15:00,118,17
06,06535,4,1,1,4,5,17,2021-12-17 12:15:00,17,5
06,06611,6,17,7,6,13,129,2021-12-17 12:15:00,129,13
06,06631,5,11,5,3,18,74,2021-12-17 12:15:00,65,16
06,06632,4,11,5,3,7,52,2021-12-17 12:15:00,48,4
06,06633,4,1,0,4,4,22,2021-12-17 12:15:00,22,4
06,06634,3,3,0,3,5,23,2021-12-17 12:15:00,23,5
06,06635,6,4,3,6,6,75,2021-12-17 12:15:00,75,6
06,06636,3,5,2,3,5,24,2021-12-17 12:15:00,24,5
07,07111,6,10,5,4,22,89,2021-12-17 12:15:00,76,17
07,07131,2,3,3,2,3,12,2021-12-17 12:15:00,12,3
07,07132,2,5,5,2,5,11,2021-12-17 12:15:00,11,5
07,07133,6,3,2,4,12,34,2021-12-17 12:15:00,25,7
07,07134,2,2,0,2,2,16,2021-12-17 12:15:00,16,2
07,07135,2,1,1,2,3,5,2021-12-17 12:15:00,5,3
07,07137,3,4,2,3,15,20,2021-12-17 12:15:00,20,15
07,07138,8,6,5,5,15,53,2021-12-17 12:15:00,39,9
07,07140,2,1,1,2,3,11,2021-12-17 12:15:00,11,3
07,07141,5,7,4,5,3,27,2021-12-17 12:15:00,27,3
07,07143,4,1,0,4,12,18,2021-12-17 12:15:00,18,12
07,07211,6,8,3,3,12,68,2021-12-17 12:15:00,60,8
07,07231,2,2,0,2,2,20,2021-12-17 12:15:00,20,2
07,07232,2,0,0,2,4,10,2021-12-17 12:15:00,10,4
07,07233,2,1,1,2,3,13,2021-12-17 12:15:00,13,3
07,07235,2,2,1,2,1,9,2021-12-17 12:15:00,9,1
07,07311,1,4,1,1,1,10,2021-12-17 12:15:00,10,1
07,07312,3,9,4,1,8,98,2021-12-17 12:15:00,89,4
07,07313,3,4,2,2,6,14,2021-12-17 12:15:00,14,1
07,07314,6,20,12,4,10,93,2021-12-17 12:15:00,78,9
07,07315,3,19,13,2,6,101,2021-12-17 12:15:00,85,4
07,07316,1,3,1,1,1,14,2021-12-17 12:15:00,14,1
07,07317,2,2,2,1,4,12,2021-12-17 12:15:00,9,3
07,07318,3,8,3,2,3,24,2021-12-17 12:15:00,23,3
07,07319,3,6,4,1,5,43,2021-12-17 12:15:00,26,0
07,07320,1,1,0,1,4,5,2021-12-17 12:15:00,5,4
07,07331,1,1,1,1,3,3,2021-12-17 12:15:00,3,3
07,07332,2,4,1,2,3,12,2021-12-17 12:15:00,12,3
07,07333,2,2,0,2,5,7,2021-12-17 12:15:00,7,5
07,07334,2,5,5,2,5,14,2021-12-17 12:15:00,14,5
07,07335,1,2,0,1,4,6,2021-12-17 12:15:00,6,4
07,07336,1,2,1,1,3,13,2021-12-17 12:15:00,13,3
07,07337,2,0,0,2,0,11,2021-12-17 12:15:00,11,0
07,07339,1,0,0,1,1,8,2021-12-17 12:15:00,8,1
07,07340,1,1,0,1,8,1,2021-12-17 12:15:00,1,8
08,08111,12,62,34,10,21,228,2021-12-17 12:15:00,207,20
08,08115,6,14,5,4,2,48,2021-12-17 12:15:00,35,2
08,08116,8,29,19,4,4,75,2021-12-17 12:15:00,63,1
08,08117,4,6,4,2,22,22,2021-12-17 12:15:00,21,11
08,08118,5,33,12,4,1,83,2021-12-17 12:15:00,82,0
08,08119,4,18,7,2,15,49,2021-12-17 12:15:00,41,10
08,08121,3,26,19,1,0,51,2021-12-17 12:15:00,41,0
08,08125,2,4,3,2,4,55,2021-12-17 12:15:00,55,4
08,08126,1,4,4,1,0,7,2021-12-17 12:15:00,7,0
08,08127,4,9,4,2,5,45,2021-12-17 12:15:00,40,2
08,08128,4,6,4,3,16,42,2021-12-17 12:15:00,33,9
08,08135,2,6,1,1,5,15,2021-12-17 12:15:00,14,0
08,08136,8,12,3,4,14,54,2021-12-17 12:15:00,42,9
08,08211,3,7,5,1,2,22,2021-12-17 12:15:00,12,2
08,08212,6,21,13,4,8,104,2021-12-17 12:15:00,97,3
08,08215,3,14,8,3,9,41,2021-12-17 12:15:00,41,9
08,08216,2,0,0,2,2,8,2021-12-17 12:15:00,8,2
08,08221,8,36,26,6,10,206,2021-12-17 12:15:00,176,4
08,08222,6,36,27,3,13,116,2021-12-17 12:15:00,99,7
08,08225,3,3,3,3,11,12,2021-12-17 12:15:00,12,11
08,08226,4,10,5,4,3,34,2021-12-17 12:15:00,34,3
08,08231,4,15,3,2,5,55,2021-12-17 12:15:00,46,4
08,08235,3,5,2,3,4,21,2021-12-17 12:15:00,21,4
08,08236,2,5,2,2,3,12,2021-12-17 12:15:00,12,3
08,08237,1,3,3,1,2,10,2021-12-17 12:15:00,10,2
08,08311,7,46,28,4,18,184,2021-12-17 12:15:00,155,11
08,08315,3,2,0,3,3,26,2021-12-17 12:15:00,26,3
08,08316,4,7,2,4,3,99,2021-12-17 12:15:00,99,3
08,08317,8,18,8,6,18,67,2021-12-17 12:15:00,60,10
08,08325,2,8,8,2,0,12,2021-12-17 12:15:00,12,0
08,08326,6,19,4,2,2,59,2021-12-17 12:15:00,48,2
08,08327,1,7,2,1,5,11,2021-12-17 12:15:00,11,5
08,08335,10,13,3,6,20,70,2021-12-17 12:15:00,58,13
08,08336,2,4,3,2,6,22,2021-12-17 12:15:00,10,4
08,08337,1,5,4,1,0,10,2021-12-17 12:15:00,10,0
08,08415,3,7,5,1,7,37,2021-12-17 12:15:00,20,0
08,08416,5,27,21,2,3,101,2021-12-17 12:15:00,73,2
08,08417,2,8,1,2,5,19,2021-12-17 12:15:00,19,5
08,08421,5,29,18,4,3,123,2021-12-17 12:15:00,101,3
08,08425,2,5,1,2,0,15,2021-12-17 12:15:00,15,0
08,08426,1,5,3,1,1,15,2021-12-17 12:15:00,15,1
08,08435,5,6,4,3,21,33,2021-12-17 12:15:00,31,18
08,08436,6,21,8,4,15,49,2021-12-17 12:15:00,49,3
08,08437,2,4,4,2,1,9,2021-12-17 12:15:00,9,1
09,09161,1,22,11,1,10,40,2021-12-17 12:15:00,40,10
09,09162,35,128,78,24,32,522,2021-12-17 12:15:00,449,22
09,09163,3,12,8,1,10,36,2021-12-17 12:15:00,30,2
09,09171,3,11,9,2,2,25,2021-12-17 12:15:00,18,2
09,09172,3,5,3,3,6,13,2021-12-17 12:15:00,13,6
09,09173,2,11,2,2,8,23,2021-12-17 12:15:00,23,8
09,09174,1,8,4,1,1,27,2021-12-17 12:15:00,27,1
09,09175,1,9,6,1,0,20,2021-12-17 12:15:00,20,0
09,09176,3,18,10,3,4,43,2021-12-17 12:15:00,43,4
09,09177,1,4,1,1,0,21,2021-12-17 12:15:00,21,0
09,09178,1,9,3,1,1,14,2021-12-17 12:15:00,14,1
09,09179,1,5,3,1,0,10,2021-12-17 12:15:00,10,0
09,09180,4,12,7,2,4,51,2021-12-17 12:15:00,47,1
09,09181,2,4,0,1,4,10,2021-12-17 12:15:00,9,2
09,09182,1,7,5,1,5,19,2021-12-17 12:15:00,19,5
09,09183,1,4,3,1,2,15,2021-12-17 12:15:00,15,2
09,09184,2,1,1,2,1,9,2021-12-17 12:15:00,9,1
09,09185,4,5,5,2,13,22,2021-12-17 12:15:00,11,4
09,09186,1,1,1,1,3,5,2021-12-17 12:15:00,5,3
09,09187,5,19,14,5,9,56,2021-12-17 12:15:00,56,9
09,09188,6,11,5,5,1,42,2021-12-17 12:15:00,42,1
09,09189,3,14,13,2,7,47,2021-12-17 12:15:00,37,4
09,09190,3,5,5,3,8,15,2021-12-17 12:15:00,15,8
09,09261,5,10,8,3,2,52,2021-12-17 12:15:00,34,0
09,09262,4,10,6,2,8,39,2021-12-17 12:15:00,30,3
09,09263,1,6,3,1,0,27,2021-12-17 12:15:00,27,0
09,09271,2,15,10,2,3,32,2021-12-17 12:15:00,32,3
09,09272,2,6,5,2,3,15,2021-12-17 12:15:00,15,3
09,09273,3,6,1,3,4,10,2021-12-17 12:15:00,10,4
09,09274,1,4,2,1,0,6,2021-12-17 12:15:00,6,0
09,09275,2,9,5,2,8,17,2021-12-17 12:15:00,17,8
09,09276,2,5,2,2,1,13,2021-12-17 12:15:00,13,1
09,09277,2,8,6,2,1,15,2021-12-17 12:15:00,15,1
09,09278,2,8,6,2,2,11,2021-12-17 12:15:00,11,2
09,09279,2,0,0,2,1,11,2021-12-17 12:15:00,11,1
09,09361,3,10,5,1,7,34,2021-12-17 12:15:00,27,3
09,09362,7,51,39,4,24,183,2021-12-17 12:15:00,165,15
09,09363,3,16,7,1,6,47,2021-12-17 12:15:00,43,0
09,09371,1,7,7,1,4,10,2021-12-17 12:15:00,10,4
09,09372,1,5,3,1,0,9,2021-12-17 12:15:00,9,0
09,09373,1,7,5,1,3,19,2021-12-17 12:15:00,19,3
09,09375,2,3,3,2,1,9,2021-12-17 12:15:00,9,1
09,09376,4,9,7,4,4,22,2021-12-17 12:15:00,22,4
09,09377,2,4,2,2,3,11,2021-12-17 12:15:00,11,3
09,09461,4,10,3,1,10,43,2021-12-17 12:15:00,30,3
09,09462,7,11,9,2,4,58,2021-12-17 12:15:00,53,1
09,09463,3,9,8,1,9,34,2021-12-17 12:15:00,29,5
09,09464,3,6,1,1,8,26,2021-12-17 12:15:00,25,3
09,09471,2,2,0,2,7,9,2021-12-17 12:15:00,9,7
09,09472,1,0,0,1,0,6,2021-12-17 12:15:00,6,0
09,09474,2,2,0,2,1,13,2021-12-17 12:15:00,13,1
09,09475,2,3,2,2,6,11,2021-12-17 12:15:00,11,6
09,09476,1,3,3,1,3,11,2021-12-17 12:15:00,11,3
09,09477,1,4,1,1,3,24,2021-12-17 12:15:00,24,3
09,09478,3,5,4,3,5,33,2021-12-17 12:15:00,33,5
09,09479,2,1,0,2,6,12,2021-12-17 12:15:00,12,6
09,09561,2,3,0,2,7,18,2021-12-17 12:15:00,18,7
09,09562,5,33,27,3,10,109,2021-12-17 12:15:00,94,9
09,09563,3,10,5,1,6,39,2021-12-17 12:15:00,35,1
09,09564,12,52,34,6,29,152,2021-12-17 12:15:00,131,12
09,09565,1,2,2,1,1,4,2021-12-17 12:15:00,4,1
09,09571,3,5,3,3,1,18,2021-12-17 12:15:00,18,1
09,09572,1,4,2,1,0,6,2021-12-17 12:15:00,6,0
09,09574,3,7,4,3,3,16,2021-12-17 12:15:00,16,3
09,09575,2,2,1,2,2,34,2021-12-17 12:15:00,34,2
09,09576,1,1,0,1,1,5,2021-12-17 12:15:00,5,1
09,09577,2,5,4,2,5,11,2021-12-17 12:15:00,11,5
09,09661,3,13,6,1,4,50,2021-12-17 12:15:00,41,1
09,09662,4,14,10,2,2,62,2021-12-17 12:15:00,51,0
09,09663,5,19,14,3,31,107,2021-12-17 12:15:00,107,27
09,09671,1,3,1,1,2,5,2021-12-17 12:15:00,5,2
09,09672,4,6,3,4,4,31,2021-12-17 12:15:00,31,4
09,09673,1,20,12,1,15,123,2021-12-17 12:15:00,123,15
09,09674,2,2,0,2,0,6,2021-12-17 12:15:00,6,0
09,09675,1,1,1,1,1,6,2021-12-17 12:15:00,6,1
09,09676,1,3,2,1,1,7,2021-12-17 12:15:00,7,1
09,09677,1,4,3,1,2,5,2021-12-17 12:15:00,5,2
09,09678,2,2,1,2,3,3,2021-12-17 12:15:00,3,3
09,09679,1,0,0,1,3,6,2021-12-17 12:15:00,6,3
09,09761,6,39,13,3,13,135,2021-12-17 12:15:00,92,5
09,09762,1,6,3,1,3,19,2021-12-17 12:15:00,19,3
09,09763,3,8,5,1,6,38,2021-12-17 12:15:00,24,2
09,09764,3,8,5,1,2,26,2021-12-17 12:15:00,18,2
09,09771,2,5,3,2,3,10,2021-12-17 12:15:00,10,3
09,09772,2,5,5,2,1,11,2021-12-17 12:15:00,11,1
09,09773,2,6,4,2,3,11,2021-12-17 12:15:00,11,3
09,09774,4,15,9,4,6,46,2021-12-17 12:15:00,46,6
09,09775,2,6,4,2,7,15,2021-12-17 12:15:00,15,7
09,09776,2,4,1,2,4,8,2021-12-17 12:15:00,8,4
09,09777,3,4,2,3,1,14,2021-12-17 12:15:00,14,1
09,09778,2,4,0,2,5,11,2021-12-17 12:15:00,11,5
09,09779,3,12,7,3,1,24,2021-12-17 12:15:00,24,1
09,09780,2,8,6,2,4,14,2021-12-17 12:15:00,14,4
10,10041,9,44,19,7,18,157,2021-12-17 12:15:00,147,12
10,10042,1,3,1,1,1,11,2021-12-17 12:15:00,11,1
10,10043,4,4,3,2,8,28,2021-12-17 12:15:00,24,2
10,10044,4,10,8,3,17,43,2021-12-17 12:15:00,38,9
10,10045,4,18,11,2,17,142,2021-12-17 12:15:00,130,13
10,10046,1,2,0,1,2,12,2021-12-17 12:15:00,12,2
11,11000,66,227,152,41,135,1029,2021-12-17 12:15:00,944,115
12,12051,4,12,4,3,11,54,2021-12-17 12:15:00,45,4
12,12052,3,24,16,2,10,78,2021-12-17 12:15:00,71,5
12,12053,1,7,2,1,0,14,2021-12-17 12:15:00,14,0
12,12054,6,13,8,4,10,56,2021-12-17 12:15:00,39,5
12,12060,2,13,5,2,2,64,2021-12-17 12:15:00,64,2
12,12061,5,13,9,5,6,31,2021-12-17 12:15:00,31,6
12,12062,3,4,1,3,3,15,2021-12-17 12:15:00,15,3
12,12063,4,5,3,2,8,15,2021-12-17 12:15:00,15,4
12,12064,3,9,5,3,0,20,2021-12-17 12:15:00,20,0
12,12065,5,5,2,5,10,28,2021-12-17 12:15:00,28,10
12,12066,1,7,1,1,5,12,2021-12-17 12:15:00,12,5
12,12067,3,19,5,3,18,45,2021-12-17 12:15:00,45,18
12,12068,3,8,2,3,4,45,2021-12-17 12:15:00,45,4
12,12069,3,15,8,3,9,56,2021-12-17 12:15:00,56,9
12,12070,2,4,1,2,3,11,2021-12-17 12:15:00,11,3
12,12071,3,9,1,3,5,16,2021-12-17 12:15:00,16,5
12,12072,2,2,2,2,4,10,2021-12-17 12:15:00,10,4
12,12073,4,9,3,4,11,16,2021-12-17 12:15:00,16,11
13,13003,4,14,10,2,20,94,2021-12-17 12:15:00,77,15
13,13004,3,4,2,1,13,59,2021-12-17 12:15:00,51,1
13,13071,7,17,8,5,6,71,2021-12-17 12:15:00,63,1
13,13072,6,13,5,4,9,37,2021-12-17 12:15:00,37,9
13,13073,4,13,11,4,6,51,2021-12-17 12:15:00,51,6
13,13074,2,1,0,2,8,9,2021-12-17 12:15:00,9,8
13,13075,9,28,16,7,20,151,2021-12-17 12:15:00,137,14
13,13076,7,13,10,7,22,104,2021-12-17 12:15:00,104,22
14,14511,7,44,28,3,21,146,2021-12-17 12:15:00,129,12
14,14521,7,47,32,6,18,73,2021-12-17 12:15:00,73,14
14,14522,5,35,19,5,7,44,2021-12-17 12:15:00,44,7
14,14523,6,34,26,5,15,57,2021-12-17 12:15:00,57,11
14,14524,6,44,26,5,9,94,2021-12-17 12:15:00,92,9
14,14612,17,95,49,6,37,241,2021-12-17 12:15:00,214,34
14,14625,7,40,15,6,7,62,2021-12-17 12:15:00,62,7
14,14626,7,29,12,6,10,54,2021-12-17 12:15:00,48,10
14,14627,5,23,8,5,6,60,2021-12-17 12:15:00,60,6
14,14628,6,93,14,6,7,123,2021-12-17 12:15:00,123,7
14,14713,11,68,47,7,41,301,2021-12-17 12:15:00,269,21
14,14729,4,13,10,3,15,43,2021-12-17 12:15:00,40,10
14,14730,8,16,5,8,6,50,2021-12-17 12:15:00,50,6
15,15001,3,6,5,1,11,23,2021-12-17 12:15:00,20,2
15,15002,10,42,24,5,26,243,2021-12-17 12:15:00,228,12
15,15003,9,26,20,6,12,171,2021-12-17 12:15:00,154,5
15,15081,2,3,1,2,1,14,2021-12-17 12:15:00,14,1
15,15082,3,13,7,3,10,23,2021-12-17 12:15:00,23,10
15,15083,2,6,3,2,1,14,2021-12-17 12:15:00,14,1
15,15084,3,6,3,3,5,22,2021-12-17 12:15:00,22,5
15,15085,5,12,8,4,7,46,2021-12-17 12:15:00,39,6
15,15086,2,9,6,2,3,17,2021-12-17 12:15:00,17,3
15,15087,3,13,6,3,3,21,2021-12-17 12:15:00,21,3
15,15088,2,11,5,2,5,17,2021-12-17 12:15:00,17,5
15,15089,4,11,8,4,2,34,2021-12-17 12:15:00,34,2
15,15090,3,4,3,2,4,18,2021-12-17 12:15:00,18,3
15,15091,4,8,5,2,10,20,2021-12-17 12:15:00,20,8
16,16051,3,29,17,2,9,62,2021-12-17 12:15:00,59,8
16,16052,1,13,6,1,1,43,2021-12-17 12:15:00,43,1
16,16053,3,29,14,1,5,95,2021-12-17 12:15:00,73,3
16,16054,2,8,6,1,7,21,2021-12-17 12:15:00,16,6
16,16055,1,5,1,1,0,16,2021-12-17 12:15:00,16,0
16,16056,1,8,4,1,4,13,2021-12-17 12:15:00,13,4
16,16061,2,8,5,2,0,19,2021-12-17 12:15:00,19,0
16,16062,4,12,5,3,11,41,2021-12-17 12:15:00,34,4
16,16063,3,3,2,3,6,68,2021-12-17 12:15:00,68,6
16,16064,4,6,1,3,0,17,2021-12-17 12:15:00,15,0
16,16065,1,3,1,1,0,7,2021-12-17 12:15:00,7,0
16,16066,2,18,9,2,10,32,2021-12-17 12:15:00,32,10
16,16067,2,6,1,2,10,9,2021-12-17 12:15:00,9,10
16,16068,1,1,0,1,0,6,2021-12-17 12:15:00,6,0
16,16069,1,4,2,1,0,6,2021-12-17 12:15:00,6,0
16,16070,3,14,12,2,0,17,2021-12-17 12:15:00,16,0
16,16071,3,23,18,3,3,73,2021-12-17 12:15:00,73,3
16,16072,1,2,1,1,2,6,2021-12-17 12:15:00,6,2
16,16073,1,12,11,1,4,18,2021-12-17 12:15:00,18,4
16,16074,1,4,2,1,0,8,2021-12-17 12:15:00,8,0
16,16075,1,2,0,1,1,3,2021-12-17 12:15:00,3,1
16,16076,1,2,1,1,1,9,2021-12-17 12:15:00,9,1
16,16077,2,5,4,1,6,26,2021-12-17 12:15:00,25,3
