bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,30,173,2022-06-13 10:19:58+00:00,157,24
15,15081,2,2,2,2,0,14,2022-06-13 10:19:58+00:00,14,0
15,15082,3,0,0,3,14,18,2022-06-13 10:19:58+00:00,18,14
15,15083,2,0,0,2,7,8,2022-06-13 10:19:58+00:00,8,7
15,15084,3,0,0,3,5,23,2022-06-13 10:19:58+00:00,23,5
15,15085,5,1,0,4,12,46,2022-06-13 10:19:58+00:00,41,9
15,15086,2,1,1,2,7,18,2022-06-13 10:19:58+00:00,18,7
15,15087,3,1,1,3,12,16,2022-06-13 10:19:58+00:00,16,12
15,15088,2,0,0,2,4,18,2022-06-13 10:19:58+00:00,18,4
15,15089,4,1,0,4,6,29,2022-06-13 10:19:58+00:00,29,6
15,15090,3,0,0,2,7,16,2022-06-13 10:19:58+00:00,16,5
15,15091,4,1,0,2,9,21,2022-06-13 10:19:58+00:00,21,7
16,16051,3,2,2,2,16,55,2022-06-13 10:19:58+00:00,52,15
16,16052,1,0,0,1,0,42,2022-06-13 10:19:58+00:00,42,0
16,16053,3,1,1,1,12,85,2022-06-13 10:19:58+00:00,70,0
16,16054,2,0,0,1,24,8,2022-06-13 10:19:58+00:00,6,16
16,16055,1,0,0,1,3,11,2022-06-13 10:19:58+00:00,11,3
16,16061,2,0,0,2,9,13,2022-06-13 10:19:58+00:00,13,9
16,16062,3,1,0,2,18,41,2022-06-13 10:19:58+00:00,30,15
16,16063,4,0,0,4,19,63,2022-06-13 10:19:58+00:00,63,19
16,16064,4,0,0,3,0,17,2022-06-13 10:19:58+00:00,15,0
16,16065,1,0,0,1,1,5,2022-06-13 10:19:58+00:00,5,1
16,16066,2,1,0,2,13,29,2022-06-13 10:19:58+00:00,29,13
16,16067,2,2,0,2,9,6,2022-06-13 10:19:58+00:00,6,9
16,16068,1,1,0,1,3,5,2022-06-13 10:19:58+00:00,5,3
16,16069,1,0,0,1,2,6,2022-06-13 10:19:58+00:00,6,2
16,16070,3,0,0,2,8,9,2022-06-13 10:19:58+00:00,8,8
16,16071,3,0,0,3,21,56,2022-06-13 10:19:58+00:00,56,21
16,16072,1,0,0,1,4,4,2022-06-13 10:19:58+00:00,4,4
16,16073,1,0,0,1,7,15,2022-06-13 10:19:58+00:00,15,7
16,16074,1,0,0,1,3,5,2022-06-13 10:19:58+00:00,5,3
16,16075,1,0,0,1,3,1,2022-06-13 10:19:58+00:00,1,3
16,16076,1,1,0,1,2,8,2022-06-13 10:19:58+00:00,8,2
16,16077,2,0,0,1,5,27,2022-06-13 10:19:58+00:00,27,1
