bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03460,5,3,1,3,7,27,2021-11-02 12:15:00,23,3
03,03461,2,0,0,2,2,13,2021-11-02 12:15:00,13,2
03,03462,1,0,0,1,1,7,2021-11-02 12:15:00,7,1
04,04011,9,15,9,8,6,151,2021-11-02 12:15:00,136,5
04,04012,4,5,5,3,17,34,2021-11-02 12:15:00,33,10
05,05111,14,25,9,11,25,280,2021-11-02 12:15:00,257,20
05,05112,15,12,2,9,36,152,2021-11-02 12:15:00,135,28
05,05113,15,22,12,12,32,336,2021-11-02 12:15:00,315,24
05,05114,7,7,4,4,17,69,2021-11-02 12:15:00,60,14
05,05116,6,11,5,4,9,82,2021-11-02 12:15:00,75,9
05,05117,2,2,1,2,9,27,2021-11-02 12:15:00,27,9
05,05119,6,4,2,4,12,61,2021-11-02 12:15:00,47,7
05,05120,1,1,0,1,4,22,2021-11-02 12:15:00,22,4
05,05122,4,6,3,3,7,65,2021-11-02 12:15:00,62,6
05,05124,7,7,5,5,20,128,2021-11-02 12:15:00,118,16
05,05154,8,4,1,5,13,55,2021-11-02 12:15:00,55,5
05,05158,6,7,1,6,8,53,2021-11-02 12:15:00,53,8
05,05162,7,5,2,5,17,82,2021-11-02 12:15:00,74,11
05,05166,4,2,1,4,2,32,2021-11-02 12:15:00,32,2
05,05170,11,5,2,8,34,92,2021-11-02 12:15:00,89,27
05,05314,18,17,12,11,18,268,2021-11-02 12:15:00,209,15
05,05315,30,39,24,18,16,381,2021-11-02 12:15:00,323,14
05,05316,5,6,3,2,6,63,2021-11-02 12:15:00,46,5
05,05334,13,11,10,7,18,267,2021-11-02 12:15:00,249,15
05,05358,6,6,4,4,9,53,2021-11-02 12:15:00,48,6
05,05362,6,4,2,6,8,49,2021-11-02 12:15:00,49,8
05,05366,3,5,4,3,2,24,2021-11-02 12:15:00,24,2
05,05370,3,5,2,3,2,38,2021-11-02 12:15:00,38,2
05,05374,5,7,0,5,9,50,2021-11-02 12:15:00,50,9
05,05378,4,3,2,4,4,37,2021-11-02 12:15:00,37,4
05,05382,7,7,2,6,12,77,2021-11-02 12:15:00,65,12
05,05512,2,2,2,2,14,29,2021-11-02 12:15:00,29,14
05,05513,7,4,3,4,16,79,2021-11-02 12:15:00,66,3
05,05515,9,6,4,7,14,201,2021-11-02 12:15:00,185,14
05,05554,6,7,3,5,22,44,2021-11-02 12:15:00,43,22
05,05558,5,2,1,3,3,28,2021-11-02 12:15:00,18,3
05,05562,15,11,2,14,41,185,2021-11-02 12:15:00,158,36
05,05566,7,5,2,5,10,90,2021-11-02 12:15:00,75,10
05,05570,6,5,1,5,6,39,2021-11-02 12:15:00,38,5
05,05711,6,8,3,4,19,123,2021-11-02 12:15:00,98,12
05,05754,3,3,0,3,11,21,2021-11-02 12:15:00,21,11
05,05758,5,5,2,3,11,42,2021-11-02 12:15:00,39,4
05,05762,6,3,3,5,10,25,2021-11-02 12:15:00,21,10
05,05766,2,6,1,2,2,48,2021-11-02 12:15:00,48,2
05,05770,9,13,8,6,22,186,2021-11-02 12:15:00,163,21
05,05774,7,12,10,5,12,76,2021-11-02 12:15:00,67,6
05,05911,8,15,10,6,21,168,2021-11-02 12:15:00,157,11
05,05913,9,11,6,9,33,250,2021-11-02 12:15:00,250,33
05,05914,7,4,2,5,6,77,2021-11-02 12:15:00,73,1
05,05915,7,3,2,5,20,73,2021-11-02 12:15:00,60,11
05,05916,4,4,2,4,7,56,2021-11-02 12:15:00,56,7
05,05954,8,3,1,6,21,107,2021-11-02 12:15:00,68,17
05,05958,10,8,2,9,23,65,2021-11-02 12:15:00,64,20
05,05962,10,8,4,8,17,88,2021-11-02 12:15:00,82,15
05,05966,3,1,1,3,10,16,2021-11-02 12:15:00,16,10
05,05970,5,6,4,5,13,93,2021-11-02 12:15:00,93,13
05,05974,9,5,0,7,14,74,2021-11-02 12:15:00,64,9
05,05978,8,6,2,8,11,101,2021-11-02 12:15:00,101,11
06,06411,7,8,3,4,14,87,2021-11-02 12:15:00,45,7
06,06412,17,31,18,12,38,262,2021-11-02 12:15:00,237,32
06,06413,4,5,4,2,14,93,2021-11-02 12:15:00,85,9
06,06414,6,13,7,4,11,91,2021-11-02 12:15:00,80,10
06,06431,5,5,3,5,8,33,2021-11-02 12:15:00,33,8
06,06432,2,10,7,2,0,25,2021-11-02 12:15:00,25,0
06,06433,2,4,2,2,3,21,2021-11-02 12:15:00,21,3
06,06434,2,4,2,2,4,22,2021-11-02 12:15:00,22,4
06,06435,7,14,4,4,6,76,2021-11-02 12:15:00,66,3
06,06436,2,5,2,2,0,27,2021-11-02 12:15:00,27,0
06,06437,2,1,0,2,8,118,2021-11-02 12:15:00,118,8
06,06438,2,10,3,2,2,19,2021-11-02 12:15:00,19,2
06,06439,2,5,3,2,2,14,2021-11-02 12:15:00,14,2
06,06440,5,6,2,5,1,62,2021-11-02 12:15:00,62,1
06,06531,6,16,12,4,7,210,2021-11-02 12:15:00,188,6
06,06532,2,4,0,2,2,43,2021-11-02 12:15:00,43,2
06,06533,3,6,1,3,9,41,2021-11-02 12:15:00,41,9
06,06534,3,5,5,3,19,120,2021-11-02 12:15:00,120,19
06,06535,4,0,0,4,5,21,2021-11-02 12:15:00,21,5
06,06611,6,12,2,6,14,129,2021-11-02 12:15:00,129,14
06,06631,5,2,0,3,14,80,2021-11-02 12:15:00,73,10
06,06632,4,4,0,3,7,51,2021-11-02 12:15:00,48,3
06,06633,4,0,0,4,10,17,2021-11-02 12:15:00,17,10
06,06634,3,3,1,3,11,20,2021-11-02 12:15:00,20,11
06,06635,6,0,0,6,9,71,2021-11-02 12:15:00,71,9
06,06636,3,2,0,3,8,22,2021-11-02 12:15:00,22,8
07,07111,6,11,4,4,30,79,2021-11-02 12:15:00,66,23
07,07131,2,0,0,2,2,15,2021-11-02 12:15:00,15,2
07,07132,2,0,0,2,8,8,2021-11-02 12:15:00,8,8
07,07133,6,1,0,4,13,33,2021-11-02 12:15:00,21,11
07,07134,2,0,0,2,4,15,2021-11-02 12:15:00,15,4
07,07135,2,3,0,2,4,6,2021-11-02 12:15:00,6,4
07,07137,3,2,1,3,12,24,2021-11-02 12:15:00,24,12
07,07138,8,5,0,5,6,58,2021-11-02 12:15:00,42,5
07,07140,2,1,0,2,5,10,2021-11-02 12:15:00,10,5
07,07141,5,2,1,5,6,25,2021-11-02 12:15:00,25,6
07,07143,4,2,1,4,7,23,2021-11-02 12:15:00,23,7
07,07211,6,6,4,3,10,70,2021-11-02 12:15:00,59,9
07,07231,2,2,1,2,6,18,2021-11-02 12:15:00,18,6
07,07232,2,1,0,2,1,13,2021-11-02 12:15:00,13,1
07,07233,2,0,0,2,2,14,2021-11-02 12:15:00,14,2
07,07235,2,1,0,2,4,12,2021-11-02 12:15:00,12,4
07,07311,1,1,1,1,2,9,2021-11-02 12:15:00,9,2
07,07312,3,3,2,1,22,83,2021-11-02 12:15:00,72,20
07,07313,3,2,1,2,8,15,2021-11-02 12:15:00,15,1
07,07314,6,9,5,4,27,88,2021-11-02 12:15:00,76,23
07,07315,2,8,6,2,17,94,2021-11-02 12:15:00,94,17
07,07316,1,1,0,1,2,10,2021-11-02 12:15:00,10,2
07,07317,2,1,0,1,3,13,2021-11-02 12:15:00,11,1
07,07318,3,3,1,2,1,26,2021-11-02 12:15:00,25,1
07,07319,3,2,2,1,2,51,2021-11-02 12:15:00,28,2
07,07320,1,0,0,1,4,5,2021-11-02 12:15:00,5,4
07,07331,1,0,0,1,1,5,2021-11-02 12:15:00,5,1
07,07332,2,3,2,2,2,9,2021-11-02 12:15:00,9,2
07,07333,2,0,0,2,4,8,2021-11-02 12:15:00,8,4
07,07334,2,3,2,2,2,16,2021-11-02 12:15:00,16,2
07,07335,1,1,0,1,6,4,2021-11-02 12:15:00,4,6
07,07336,1,0,0,1,2,14,2021-11-02 12:15:00,14,2
07,07337,2,0,0,2,0,13,2021-11-02 12:15:00,13,0
07,07339,1,0,0,1,0,11,2021-11-02 12:15:00,11,0
07,07340,1,0,0,1,7,2,2021-11-02 12:15:00,2,7
08,08111,12,29,15,10,28,224,2021-11-02 12:15:00,206,24
08,08115,6,7,2,4,2,45,2021-11-02 12:15:00,31,2
08,08116,8,15,6,4,8,77,2021-11-02 12:15:00,63,2
08,08117,5,4,2,3,14,28,2021-11-02 12:15:00,25,8
08,08118,5,10,7,4,1,83,2021-11-02 12:15:00,82,0
08,08119,4,10,6,2,18,46,2021-11-02 12:15:00,38,13
08,08121,3,7,4,1,4,40,2021-11-02 12:15:00,32,0
08,08125,2,4,3,2,5,47,2021-11-02 12:15:00,47,5
08,08126,1,2,1,1,0,7,2021-11-02 12:15:00,7,0
08,08127,4,3,1,2,5,47,2021-11-02 12:15:00,41,3
08,08128,4,4,2,3,19,41,2021-11-02 12:15:00,28,16
08,08135,2,5,0,1,4,17,2021-11-02 12:15:00,15,0
08,08136,8,3,3,4,13,57,2021-11-02 12:15:00,43,7
08,08211,3,4,2,1,3,19,2021-11-02 12:15:00,9,3
08,08212,6,13,10,4,23,99,2021-11-02 12:15:00,87,23
08,08215,3,7,5,3,7,39,2021-11-02 12:15:00,39,7
08,08216,2,0,0,2,0,10,2021-11-02 12:15:00,10,0
08,08221,8,11,6,6,27,226,2021-11-02 12:15:00,190,24
08,08222,6,14,11,3,14,98,2021-11-02 12:15:00,82,7
08,08225,3,3,0,3,4,19,2021-11-02 12:15:00,19,4
08,08226,4,6,2,4,0,36,2021-11-02 12:15:00,36,0
08,08231,4,12,6,2,3,48,2021-11-02 12:15:00,38,2
08,08235,3,3,0,3,3,23,2021-11-02 12:15:00,23,3
08,08236,2,3,1,2,0,12,2021-11-02 12:15:00,12,0
08,08237,1,1,1,1,0,7,2021-11-02 12:15:00,7,0
08,08311,7,12,8,4,61,161,2021-11-02 12:15:00,133,53
08,08315,3,2,0,3,3,26,2021-11-02 12:15:00,26,3
08,08316,3,4,2,3,1,88,2021-11-02 12:15:00,88,1
08,08317,8,12,2,6,19,65,2021-11-02 12:15:00,53,16
08,08325,2,3,2,2,2,9,2021-11-02 12:15:00,9,2
08,08326,6,6,1,2,6,52,2021-11-02 12:15:00,40,6
08,08327,1,2,1,1,2,8,2021-11-02 12:15:00,8,2
08,08335,10,5,0,6,17,72,2021-11-02 12:15:00,56,14
08,08336,2,3,0,2,7,19,2021-11-02 12:15:00,8,5
08,08337,1,2,2,1,4,6,2021-11-02 12:15:00,6,4
08,08415,3,4,2,1,8,34,2021-11-02 12:15:00,18,0
08,08416,5,8,6,2,7,90,2021-11-02 12:15:00,64,5
08,08417,2,6,1,2,1,23,2021-11-02 12:15:00,23,1
08,08421,5,11,10,4,29,100,2021-11-02 12:15:00,84,23
08,08425,2,3,0,2,7,11,2021-11-02 12:15:00,11,7
08,08426,1,2,2,1,1,15,2021-11-02 12:15:00,15,1
08,08435,5,6,5,3,18,48,2021-11-02 12:15:00,44,17
08,08436,6,11,6,4,20,46,2021-11-02 12:15:00,44,10
08,08437,2,2,2,2,1,9,2021-11-02 12:15:00,9,1
09,09161,1,7,5,1,7,36,2021-11-02 12:15:00,36,7
09,09162,35,58,32,24,38,490,2021-11-02 12:15:00,419,30
09,09163,3,12,0,1,3,37,2021-11-02 12:15:00,26,0
09,09171,3,5,2,2,0,25,2021-11-02 12:15:00,18,0
09,09172,3,2,1,3,0,18,2021-11-02 12:15:00,18,0
09,09173,2,5,4,2,2,22,2021-11-02 12:15:00,22,2
09,09174,1,4,3,1,0,26,2021-11-02 12:15:00,26,0
09,09175,1,4,4,1,0,18,2021-11-02 12:15:00,18,0
09,09176,3,3,1,3,4,44,2021-11-02 12:15:00,44,4
09,09177,1,7,4,1,0,19,2021-11-02 12:15:00,19,0
09,09178,1,4,4,1,0,10,2021-11-02 12:15:00,10,0
09,09179,1,3,1,1,0,9,2021-11-02 12:15:00,9,0
09,09180,4,4,2,2,11,53,2021-11-02 12:15:00,49,8
09,09181,2,5,1,1,2,12,2021-11-02 12:15:00,11,0
09,09182,1,7,5,1,1,23,2021-11-02 12:15:00,23,1
09,09183,1,4,0,1,0,12,2021-11-02 12:15:00,12,0
09,09184,2,0,0,2,0,10,2021-11-02 12:15:00,10,0
09,09185,4,5,3,2,8,26,2021-11-02 12:15:00,12,2
09,09186,1,2,2,1,0,8,2021-11-02 12:15:00,8,0
09,09187,5,9,6,5,11,56,2021-11-02 12:15:00,56,11
09,09188,6,7,3,5,8,38,2021-11-02 12:15:00,36,6
09,09189,3,7,3,2,7,42,2021-11-02 12:15:00,33,3
09,09190,3,4,4,3,4,19,2021-11-02 12:15:00,19,4
09,09261,5,1,1,3,5,50,2021-11-02 12:15:00,33,2
09,09262,4,8,4,2,10,36,2021-11-02 12:15:00,28,4
09,09263,1,7,3,1,2,21,2021-11-02 12:15:00,21,2
09,09271,2,7,4,2,2,27,2021-11-02 12:15:00,27,2
09,09272,2,4,2,2,2,15,2021-11-02 12:15:00,15,2
09,09273,3,3,0,3,1,9,2021-11-02 12:15:00,9,1
09,09274,1,2,0,1,0,6,2021-11-02 12:15:00,6,0
09,09275,2,4,2,2,5,23,2021-11-02 12:15:00,23,5
09,09276,2,3,1,2,0,13,2021-11-02 12:15:00,13,0
09,09277,2,7,5,2,2,14,2021-11-02 12:15:00,14,2
09,09278,2,4,1,2,0,10,2021-11-02 12:15:00,10,0
09,09279,1,0,0,1,1,7,2021-11-02 12:15:00,7,1
09,09361,3,5,1,1,6,33,2021-11-02 12:15:00,24,4
09,09362,7,27,21,4,30,171,2021-11-02 12:15:00,156,18
09,09363,3,3,0,1,6,45,2021-11-02 12:15:00,40,1
09,09371,1,3,1,1,4,6,2021-11-02 12:15:00,6,4
09,09372,1,7,5,1,0,11,2021-11-02 12:15:00,11,0
09,09373,1,7,4,1,1,19,2021-11-02 12:15:00,19,1
09,09375,2,2,1,2,4,10,2021-11-02 12:15:00,10,4
09,09376,4,5,2,4,4,20,2021-11-02 12:15:00,20,4
09,09377,2,0,0,2,3,15,2021-11-02 12:15:00,15,3
09,09461,4,2,2,1,10,40,2021-11-02 12:15:00,27,3
09,09462,7,2,2,2,12,48,2021-11-02 12:15:00,43,8
09,09463,3,4,3,1,5,35,2021-11-02 12:15:00,29,2
09,09464,3,3,1,1,10,28,2021-11-02 12:15:00,23,9
09,09471,2,1,1,2,5,11,2021-11-02 12:15:00,11,5
09,09472,1,0,0,1,4,3,2021-11-02 12:15:00,3,4
09,09474,2,1,1,2,0,10,2021-11-02 12:15:00,10,0
09,09475,2,3,1,2,2,15,2021-11-02 12:15:00,15,2
09,09476,1,1,0,1,1,14,2021-11-02 12:15:00,14,1
09,09477,1,1,1,1,2,23,2021-11-02 12:15:00,23,2
09,09478,3,3,2,3,6,33,2021-11-02 12:15:00,33,6
09,09479,2,0,0,2,3,14,2021-11-02 12:15:00,14,3
09,09561,2,5,2,2,6,15,2021-11-02 12:15:00,15,6
09,09562,5,15,14,3,8,111,2021-11-02 12:15:00,92,4
09,09563,3,4,2,1,8,35,2021-11-02 12:15:00,32,2
09,09564,12,19,8,6,25,158,2021-11-02 12:15:00,132,13
09,09565,1,2,1,1,1,3,2021-11-02 12:15:00,3,1
09,09571,3,0,0,3,5,17,2021-11-02 12:15:00,17,5
09,09572,1,0,0,1,0,3,2021-11-02 12:15:00,3,0
09,09574,3,9,6,3,4,22,2021-11-02 12:15:00,22,4
09,09575,2,1,1,2,6,42,2021-11-02 12:15:00,42,6
09,09576,1,0,0,1,2,3,2021-11-02 12:15:00,3,2
09,09577,2,4,2,2,2,12,2021-11-02 12:15:00,12,2
09,09661,3,3,1,1,3,50,2021-11-02 12:15:00,36,1
09,09662,4,6,1,2,4,64,2021-11-02 12:15:00,50,3
09,09663,4,10,8,2,30,108,2021-11-02 12:15:00,108,26
09,09671,1,0,0,1,0,6,2021-11-02 12:15:00,6,0
09,09672,4,1,0,4,6,35,2021-11-02 12:15:00,35,6
09,09673,1,9,3,1,20,121,2021-11-02 12:15:00,121,20
09,09674,2,0,0,2,4,5,2021-11-02 12:15:00,5,4
09,09675,1,0,0,1,1,6,2021-11-02 12:15:00,6,1
09,09676,1,0,0,1,0,10,2021-11-02 12:15:00,10,0
09,09677,1,1,1,1,0,5,2021-11-02 12:15:00,5,0
09,09678,2,0,0,2,3,3,2021-11-02 12:15:00,3,3
09,09679,1,0,0,1,1,8,2021-11-02 12:15:00,8,1
09,09761,6,18,13,3,18,121,2021-11-02 12:15:00,84,5
09,09762,1,4,1,1,4,9,2021-11-02 12:15:00,9,4
09,09763,3,3,1,1,4,38,2021-11-02 12:15:00,23,1
09,09764,3,8,3,1,7,23,2021-11-02 12:15:00,16,4
09,09771,2,5,3,2,0,14,2021-11-02 12:15:00,14,0
09,09772,2,2,1,2,2,10,2021-11-02 12:15:00,10,2
09,09773,2,4,3,2,0,14,2021-11-02 12:15:00,14,0
09,09774,4,7,0,4,3,44,2021-11-02 12:15:00,44,3
09,09775,2,3,0,2,3,15,2021-11-02 12:15:00,15,3
09,09776,2,2,1,2,3,8,2021-11-02 12:15:00,8,3
09,09777,3,4,1,3,4,13,2021-11-02 12:15:00,13,4
09,09778,2,3,0,2,4,10,2021-11-02 12:15:00,10,4
09,09779,3,4,2,3,1,22,2021-11-02 12:15:00,22,1
09,09780,2,5,4,2,6,10,2021-11-02 12:15:00,10,6
10,10041,9,7,3,7,19,156,2021-11-02 12:15:00,143,18
10,10042,1,0,0,1,3,9,2021-11-02 12:15:00,9,3
10,10043,4,1,0,2,4,30,2021-11-02 12:15:00,22,2
10,10044,4,4,3,3,8,52,2021-11-02 12:15:00,43,4
10,10045,4,5,3,2,17,140,2021-11-02 12:15:00,129,12
10,10046,1,1,0,1,3,11,2021-11-02 12:15:00,11,3
11,11000,64,124,86,41,95,1067,2021-11-02 12:15:00,970,83
12,12051,4,0,0,3,14,56,2021-11-02 12:15:00,48,6
12,12052,3,4,2,2,7,84,2021-11-02 12:15:00,75,4
12,12053,1,0,0,1,2,10,2021-11-02 12:15:00,10,2
12,12054,6,9,4,4,14,53,2021-11-02 12:15:00,33,12
12,12060,2,2,1,2,9,57,2021-11-02 12:15:00,57,9
12,12061,5,5,3,5,7,27,2021-11-02 12:15:00,27,7
12,12062,2,0,0,2,1,11,2021-11-02 12:15:00,11,1
12,12063,4,1,0,2,4,17,2021-11-02 12:15:00,15,2
12,12064,3,2,0,3,5,18,2021-11-02 12:15:00,18,5
12,12065,5,1,1,5,6,33,2021-11-02 12:15:00,33,6
12,12066,1,2,1,1,4,17,2021-11-02 12:15:00,17,4
12,12067,2,4,2,2,4,33,2021-11-02 12:15:00,33,4
12,12068,3,1,0,3,4,38,2021-11-02 12:15:00,38,4
12,12069,2,5,3,2,6,40,2021-11-02 12:15:00,40,6
12,12070,2,1,1,2,0,14,2021-11-02 12:15:00,14,0
12,12071,3,2,0,3,8,10,2021-11-02 12:15:00,10,8
12,12072,2,2,0,2,1,13,2021-11-02 12:15:00,13,1
12,12073,4,2,1,4,6,22,2021-11-02 12:15:00,22,6
13,13003,4,4,0,2,10,106,2021-11-02 12:15:00,85,7
13,13004,1,1,1,1,0,52,2021-11-02 12:15:00,52,0
13,13071,7,2,1,5,11,72,2021-11-02 12:15:00,61,9
13,13072,6,0,0,4,17,28,2021-11-02 12:15:00,28,17
13,13073,4,1,0,4,16,42,2021-11-02 12:15:00,42,16
13,13074,2,0,0,2,7,10,2021-11-02 12:15:00,10,7
13,13075,9,7,2,7,22,154,2021-11-02 12:15:00,144,12
13,13076,7,3,3,7,16,109,2021-11-02 12:15:00,109,16
14,14511,7,19,10,3,21,159,2021-11-02 12:15:00,147,7
14,14521,7,24,14,6,16,64,2021-11-02 12:15:00,64,12
14,14522,5,9,8,5,5,43,2021-11-02 12:15:00,43,5
14,14523,6,5,2,5,16,44,2021-11-02 12:15:00,44,14
14,14524,6,12,7,5,17,84,2021-11-02 12:15:00,82,17
14,14612,16,39,22,6,33,239,2021-11-02 12:15:00,216,27
14,14625,7,15,10,6,13,50,2021-11-02 12:15:00,50,13
14,14626,7,7,2,6,14,50,2021-11-02 12:15:00,46,12
14,14627,5,17,11,5,5,59,2021-11-02 12:15:00,59,5
14,14628,6,26,4,6,10,68,2021-11-02 12:15:00,68,10
14,14713,11,19,11,7,40,294,2021-11-02 12:15:00,258,24
14,14729,4,6,4,3,14,45,2021-11-02 12:15:00,44,7
14,14730,8,4,0,8,13,45,2021-11-02 12:15:00,45,13
15,15001,3,1,1,1,12,23,2021-11-02 12:15:00,19,4
15,15002,10,12,9,5,28,234,2021-11-02 12:15:00,213,20
15,15003,9,6,5,6,14,188,2021-11-02 12:15:00,170,8
15,15081,2,2,0,2,3,14,2021-11-02 12:15:00,14,3
15,15082,3,8,4,3,12,21,2021-11-02 12:15:00,21,12
15,15083,2,0,0,2,3,14,2021-11-02 12:15:00,14,3
15,15084,3,2,1,3,1,31,2021-11-02 12:15:00,31,1
15,15085,5,5,1,4,16,43,2021-11-02 12:15:00,36,15
15,15086,2,3,1,2,7,18,2021-11-02 12:15:00,18,7
15,15087,3,6,1,3,5,23,2021-11-02 12:15:00,23,5
15,15089,4,2,2,4,1,33,2021-11-02 12:15:00,33,1
15,15090,3,0,0,2,5,19,2021-11-02 12:15:00,19,2
15,15091,4,2,2,2,11,21,2021-11-02 12:15:00,21,9
16,16051,3,10,7,2,6,64,2021-11-02 12:15:00,62,4
16,16052,1,5,1,1,1,39,2021-11-02 12:15:00,39,1
16,16053,3,8,3,1,8,98,2021-11-02 12:15:00,75,1
16,16054,2,3,3,1,10,18,2021-11-02 12:15:00,12,6
16,16055,1,2,0,1,1,13,2021-11-02 12:15:00,13,1
16,16056,1,0,0,1,4,13,2021-11-02 12:15:00,13,4
16,16061,2,4,1,2,3,17,2021-11-02 12:15:00,17,3
16,16062,4,4,2,3,20,38,2021-11-02 12:15:00,31,13
16,16063,3,3,1,3,13,61,2021-11-02 12:15:00,61,13
16,16064,4,5,2,3,3,14,2021-11-02 12:15:00,14,1
16,16065,1,0,0,1,2,4,2021-11-02 12:15:00,4,2
16,16066,2,9,1,2,2,40,2021-11-02 12:15:00,40,2
16,16067,2,6,2,2,9,10,2021-11-02 12:15:00,10,9
16,16068,1,0,0,1,0,6,2021-11-02 12:15:00,6,0
16,16069,1,2,2,1,1,7,2021-11-02 12:15:00,7,1
16,16070,3,2,2,2,9,8,2021-11-02 12:15:00,7,9
16,16071,3,7,5,3,7,70,2021-11-02 12:15:00,70,7
16,16072,1,2,1,1,0,7,2021-11-02 12:15:00,7,0
16,16073,1,6,1,1,1,19,2021-11-02 12:15:00,19,1
16,16074,1,1,1,1,2,6,2021-11-02 12:15:00,6,2
16,16075,1,0,0,1,1,4,2021-11-02 12:15:00,4,1
16,16076,1,0,0,1,1,9,2021-11-02 12:15:00,9,1
16,16077,2,1,1,1,6,26,2021-11-02 12:15:00,26,2
