bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,11,4,6,16,145,2022-02-25 11:19:23+00:00,130,7
15,15081,2,1,0,2,4,12,2022-02-25 11:19:23+00:00,12,4
15,15082,3,2,0,3,11,22,2022-02-25 11:19:23+00:00,22,11
15,15083,2,0,0,2,2,11,2022-02-25 11:19:23+00:00,11,2
15,15084,3,4,2,3,6,25,2022-02-25 11:19:23+00:00,25,6
15,15085,5,2,1,4,8,50,2022-02-25 11:19:23+00:00,45,5
15,15086,2,4,3,2,2,15,2022-02-25 11:19:23+00:00,15,2
15,15087,3,2,1,3,10,16,2022-02-25 11:19:23+00:00,16,10
15,15088,2,4,1,2,5,17,2022-02-25 11:19:23+00:00,17,5
15,15089,4,1,1,4,5,30,2022-02-25 11:19:23+00:00,30,5
15,15090,3,1,0,2,4,18,2022-02-25 11:19:23+00:00,18,3
15,15091,4,3,1,2,9,21,2022-02-25 11:19:23+00:00,21,7
16,16051,3,3,1,2,13,62,2022-02-25 11:19:23+00:00,59,12
16,16052,1,3,1,1,3,39,2022-02-25 11:19:23+00:00,39,3
16,16053,3,3,1,1,8,88,2022-02-25 11:19:23+00:00,69,3
16,16054,2,2,1,1,18,14,2022-02-25 11:19:23+00:00,10,12
16,16055,1,0,0,1,2,12,2022-02-25 11:19:23+00:00,12,2
16,16061,2,3,2,2,5,15,2022-02-25 11:19:23+00:00,15,5
16,16062,4,2,0,3,12,43,2022-02-25 11:19:23+00:00,34,7
16,16063,4,7,2,4,29,49,2022-02-25 11:19:23+00:00,49,29
16,16064,4,0,0,3,0,17,2022-02-25 11:19:23+00:00,15,0
16,16065,1,0,0,1,1,5,2022-02-25 11:19:23+00:00,5,1
16,16066,2,6,0,2,1,41,2022-02-25 11:19:23+00:00,41,1
16,16067,2,2,2,2,6,9,2022-02-25 11:19:23+00:00,9,6
16,16068,1,0,0,1,2,5,2022-02-25 11:19:23+00:00,5,2
16,16069,1,1,0,1,3,5,2022-02-25 11:19:23+00:00,5,3
16,16070,3,1,1,2,1,16,2022-02-25 11:19:23+00:00,15,1
16,16071,3,10,5,3,6,75,2022-02-25 11:19:23+00:00,75,6
16,16072,1,0,0,1,3,5,2022-02-25 11:19:23+00:00,5,3
16,16073,1,1,1,1,8,14,2022-02-25 11:19:23+00:00,14,8
16,16074,1,0,0,1,0,6,2022-02-25 11:19:23+00:00,6,0
16,16075,1,0,0,1,0,2,2022-02-25 11:19:23+00:00,2,0
16,16076,1,1,0,1,1,9,2022-02-25 11:19:23+00:00,9,1
16,16077,2,1,1,1,3,29,2022-02-25 11:19:23+00:00,28,0
