bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,16,14,6,7,161,2022-02-16 11:19:24+00:00,144,2
15,15081,2,1,0,2,7,9,2022-02-16 11:19:24+00:00,9,7
15,15082,3,2,0,3,12,21,2022-02-16 11:19:24+00:00,21,12
15,15083,2,1,0,2,2,11,2022-02-16 11:19:24+00:00,11,2
15,15084,3,5,0,3,2,25,2022-02-16 11:19:24+00:00,25,2
15,15085,5,4,1,4,13,49,2022-02-16 11:19:24+00:00,43,11
15,15086,2,3,2,2,1,16,2022-02-16 11:19:24+00:00,16,1
15,15087,3,4,1,3,3,21,2022-02-16 11:19:24+00:00,21,3
15,15088,2,1,0,2,3,19,2022-02-16 11:19:24+00:00,19,3
15,15089,4,1,0,4,6,28,2022-02-16 11:19:24+00:00,28,6
15,15090,3,2,0,2,5,17,2022-02-16 11:19:24+00:00,16,5
15,15091,4,1,0,2,12,18,2022-02-16 11:19:24+00:00,18,10
16,16051,3,4,4,2,21,49,2022-02-16 11:19:24+00:00,48,18
16,16052,1,3,1,1,3,39,2022-02-16 11:19:24+00:00,39,3
16,16053,3,2,1,1,12,85,2022-02-16 11:19:24+00:00,69,4
16,16054,2,1,1,1,16,16,2022-02-16 11:19:24+00:00,10,12
16,16055,1,0,0,1,2,12,2022-02-16 11:19:24+00:00,12,2
16,16061,2,4,1,2,4,16,2022-02-16 11:19:24+00:00,16,4
16,16062,4,4,2,3,14,43,2022-02-16 11:19:24+00:00,36,7
16,16063,4,7,3,4,34,45,2022-02-16 11:19:24+00:00,45,34
16,16064,4,0,0,3,0,17,2022-02-16 11:19:24+00:00,15,0
16,16065,1,0,0,1,2,4,2022-02-16 11:19:24+00:00,4,2
16,16066,2,6,0,2,7,35,2022-02-16 11:19:24+00:00,35,7
16,16067,2,1,1,2,5,10,2022-02-16 11:19:24+00:00,10,5
16,16068,1,0,0,1,2,5,2022-02-16 11:19:24+00:00,5,2
16,16069,1,0,0,1,4,4,2022-02-16 11:19:24+00:00,4,4
16,16070,3,3,2,2,3,14,2022-02-16 11:19:24+00:00,13,3
16,16071,3,7,4,3,10,73,2022-02-16 11:19:24+00:00,73,10
16,16072,1,0,0,1,5,3,2022-02-16 11:19:24+00:00,3,5
16,16073,1,3,1,1,6,16,2022-02-16 11:19:24+00:00,16,6
16,16074,1,0,0,1,2,6,2022-02-16 11:19:24+00:00,6,2
16,16075,1,2,1,1,1,3,2022-02-16 11:19:24+00:00,3,1
16,16076,1,0,0,1,0,10,2022-02-16 11:19:24+00:00,10,0
16,16077,2,2,1,1,5,27,2022-02-16 11:19:24+00:00,26,2
