bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07339,1,1,0,1,0,10,2022-07-15 10:20:15+00:00,10,0
07,07340,1,0,0,1,5,2,2022-07-15 10:20:15+00:00,2,5
08,08111,12,11,2,10,39,212,2022-07-15 10:20:15+00:00,190,39
08,08115,6,3,1,4,11,41,2022-07-15 10:20:15+00:00,32,7
08,08116,8,6,1,4,8,72,2022-07-15 10:20:15+00:00,60,4
08,08117,4,2,0,2,11,24,2022-07-15 10:20:15+00:00,21,2
08,08118,4,10,4,3,2,65,2022-07-15 10:20:15+00:00,64,1
08,08119,4,4,0,2,13,49,2022-07-15 10:20:15+00:00,40,9
08,08121,3,2,0,1,11,45,2022-07-15 10:20:15+00:00,34,6
08,08125,2,4,1,2,9,37,2022-07-15 10:20:15+00:00,37,9
08,08126,1,0,0,1,3,4,2022-07-15 10:20:15+00:00,4,3
08,08127,4,3,0,2,6,44,2022-07-15 10:20:15+00:00,38,4
08,08128,4,2,0,3,21,35,2022-07-15 10:20:15+00:00,28,12
08,08135,2,0,0,1,7,13,2022-07-15 10:20:15+00:00,12,2
08,08136,8,8,1,4,12,55,2022-07-15 10:20:15+00:00,44,5
08,08211,3,0,0,1,1,18,2022-07-15 10:20:15+00:00,9,0
08,08212,6,7,1,4,2,104,2022-07-15 10:20:15+00:00,92,2
08,08215,3,2,2,3,8,35,2022-07-15 10:20:15+00:00,35,8
08,08216,1,0,0,1,0,10,2022-07-15 10:20:15+00:00,10,0
08,08221,8,13,4,6,26,207,2022-07-15 10:20:15+00:00,179,20
08,08222,6,6,3,3,15,87,2022-07-15 10:20:15+00:00,73,6
08,08225,3,3,0,3,7,14,2022-07-15 10:20:15+00:00,14,7
08,08226,4,2,0,4,5,35,2022-07-15 10:20:15+00:00,35,5
08,08231,4,0,0,2,5,45,2022-07-15 10:20:15+00:00,35,3
08,08235,3,1,0,3,4,13,2022-07-15 10:20:15+00:00,13,4
08,08236,2,1,0,2,1,11,2022-07-15 10:20:15+00:00,11,1
08,08237,1,0,0,1,0,12,2022-07-15 10:20:15+00:00,12,0
08,08311,7,6,2,4,30,172,2022-07-15 10:20:15+00:00,144,22
08,08315,3,4,0,3,6,23,2022-07-15 10:20:15+00:00,23,6
08,08316,4,2,0,4,2,95,2022-07-15 10:20:15+00:00,95,2
08,08317,8,3,1,6,13,74,2022-07-15 10:20:15+00:00,59,13
08,08325,2,0,0,2,1,9,2022-07-15 10:20:15+00:00,9,1
08,08326,6,2,1,2,10,49,2022-07-15 10:20:15+00:00,37,9
08,08327,1,2,0,1,1,9,2022-07-15 10:20:15+00:00,9,1
08,08335,10,1,0,6,26,57,2022-07-15 10:20:15+00:00,47,17
08,08336,2,1,0,2,3,30,2022-07-15 10:20:15+00:00,16,3
08,08337,1,1,0,1,2,8,2022-07-15 10:20:15+00:00,8,2
08,08415,3,3,2,1,8,30,2022-07-15 10:20:15+00:00,12,2
08,08416,5,3,2,2,3,85,2022-07-15 10:20:15+00:00,60,2
08,08417,2,4,3,2,2,20,2022-07-15 10:20:15+00:00,20,2
08,08421,5,8,2,4,22,109,2022-07-15 10:20:15+00:00,91,18
08,08425,2,0,0,2,1,11,2022-07-15 10:20:15+00:00,11,1
08,08426,1,1,0,1,2,14,2022-07-15 10:20:15+00:00,14,2
08,08435,5,3,1,3,23,31,2022-07-15 10:20:15+00:00,27,22
08,08436,6,3,1,4,12,44,2022-07-15 10:20:15+00:00,40,4
08,08437,2,0,0,2,1,11,2022-07-15 10:20:15+00:00,11,1
09,09161,1,3,0,1,11,37,2022-07-15 10:20:15+00:00,37,11
09,09162,35,28,4,24,36,462,2022-07-15 10:20:15+00:00,394,26
09,09163,3,3,2,1,1,34,2022-07-15 10:20:15+00:00,26,0
09,09171,3,2,1,2,0,23,2022-07-15 10:20:15+00:00,16,0
09,09172,3,1,1,3,1,18,2022-07-15 10:20:15+00:00,18,1
09,09173,2,1,0,2,1,20,2022-07-15 10:20:15+00:00,20,1
09,09174,1,1,0,1,1,30,2022-07-15 10:20:15+00:00,30,1
09,09175,1,1,0,1,4,14,2022-07-15 10:20:15+00:00,14,4
09,09176,3,2,2,3,2,42,2022-07-15 10:20:15+00:00,42,2
09,09177,1,1,0,1,1,17,2022-07-15 10:20:15+00:00,17,1
09,09178,1,2,0,1,0,10,2022-07-15 10:20:15+00:00,10,0
09,09179,1,0,0,1,2,6,2022-07-15 10:20:15+00:00,6,2
09,09180,4,4,0,2,1,52,2022-07-15 10:20:15+00:00,47,1
09,09181,2,3,0,1,1,12,2022-07-15 10:20:15+00:00,10,0
09,09182,1,2,1,1,5,15,2022-07-15 10:20:15+00:00,15,5
09,09183,1,1,0,1,2,8,2022-07-15 10:20:15+00:00,8,2
09,09184,2,0,0,2,1,9,2022-07-15 10:20:15+00:00,9,1
09,09185,4,0,0,2,11,23,2022-07-15 10:20:15+00:00,12,2
09,09186,1,1,0,1,5,3,2022-07-15 10:20:15+00:00,3,5
09,09187,5,4,3,5,12,56,2022-07-15 10:20:15+00:00,56,12
09,09188,6,1,0,5,11,35,2022-07-15 10:20:15+00:00,33,9
09,09189,3,3,2,2,11,40,2022-07-15 10:20:15+00:00,32,6
09,09190,3,0,0,3,7,16,2022-07-15 10:20:15+00:00,16,7
09,09261,5,4,3,3,5,46,2022-07-15 10:20:15+00:00,32,1
09,09262,4,0,0,2,10,38,2022-07-15 10:20:15+00:00,28,6
09,09263,1,0,0,1,4,23,2022-07-15 10:20:15+00:00,23,4
09,09271,2,2,1,2,1,28,2022-07-15 10:20:15+00:00,28,1
09,09272,2,1,0,2,2,17,2022-07-15 10:20:15+00:00,17,2
09,09273,3,1,0,3,2,9,2022-07-15 10:20:15+00:00,9,2
09,09274,1,0,0,1,0,6,2022-07-15 10:20:15+00:00,6,0
09,09275,2,2,1,2,3,22,2022-07-15 10:20:15+00:00,22,3
09,09276,2,2,0,2,2,11,2022-07-15 10:20:15+00:00,11,2
09,09277,2,1,0,2,3,13,2022-07-15 10:20:15+00:00,13,3
09,09278,2,0,0,2,6,4,2022-07-15 10:20:15+00:00,4,6
09,09279,2,0,0,2,1,12,2022-07-15 10:20:15+00:00,12,1
09,09361,3,0,0,1,15,29,2022-07-15 10:20:15+00:00,24,9
09,09362,7,6,1,4,35,168,2022-07-15 10:20:15+00:00,153,22
09,09363,3,6,3,1,10,45,2022-07-15 10:20:15+00:00,40,4
09,09371,1,2,0,1,3,7,2022-07-15 10:20:15+00:00,7,3
09,09372,1,0,0,1,6,3,2022-07-15 10:20:15+00:00,3,6
09,09373,1,3,1,1,4,16,2022-07-15 10:20:15+00:00,16,4
09,09375,2,1,0,2,1,11,2022-07-15 10:20:15+00:00,11,1
09,09376,3,0,0,3,3,18,2022-07-15 10:20:15+00:00,18,3
09,09377,2,0,0,2,4,10,2022-07-15 10:20:15+00:00,10,4
09,09461,4,2,2,1,9,35,2022-07-15 10:20:15+00:00,24,0
09,09462,7,1,1,2,9,42,2022-07-15 10:20:15+00:00,39,4
09,09463,3,2,1,1,11,32,2022-07-15 10:20:15+00:00,26,8
09,09464,3,1,0,1,9,19,2022-07-15 10:20:15+00:00,17,5
09,09471,2,0,0,2,6,10,2022-07-15 10:20:15+00:00,10,6
09,09472,1,0,0,1,4,3,2022-07-15 10:20:15+00:00,3,4
09,09474,2,1,1,2,1,11,2022-07-15 10:20:15+00:00,11,1
09,09475,2,1,0,2,0,18,2022-07-15 10:20:15+00:00,18,0
09,09476,1,1,0,1,3,13,2022-07-15 10:20:15+00:00,13,3
09,09477,1,1,1,1,2,25,2022-07-15 10:20:15+00:00,25,2
09,09478,3,0,0,3,3,36,2022-07-15 10:20:15+00:00,36,3
09,09479,2,3,1,2,6,12,2022-07-15 10:20:15+00:00,12,6
09,09561,2,2,0,2,3,20,2022-07-15 10:20:15+00:00,20,3
09,09562,5,8,3,3,5,110,2022-07-15 10:20:15+00:00,86,4
09,09563,3,2,0,1,2,41,2022-07-15 10:20:15+00:00,33,1
09,09564,12,9,1,6,39,144,2022-07-15 10:20:15+00:00,118,28
09,09565,1,1,0,1,1,4,2022-07-15 10:20:15+00:00,4,1
09,09571,3,1,0,3,6,18,2022-07-15 10:20:15+00:00,18,6
09,09572,1,0,0,1,0,6,2022-07-15 10:20:15+00:00,6,0
09,09574,3,1,0,3,0,22,2022-07-15 10:20:15+00:00,22,0
09,09575,2,2,1,2,1,25,2022-07-15 10:20:15+00:00,25,1
09,09576,1,0,0,1,1,7,2022-07-15 10:20:15+00:00,7,1
09,09577,2,2,0,2,3,10,2022-07-15 10:20:15+00:00,10,3
09,09661,3,5,2,1,0,55,2022-07-15 10:20:15+00:00,38,0
09,09662,4,1,0,2,7,55,2022-07-15 10:20:15+00:00,45,3
09,09663,4,7,2,2,14,107,2022-07-15 10:20:15+00:00,107,10
09,09671,1,0,0,1,3,6,2022-07-15 10:20:15+00:00,6,3
09,09672,4,0,0,4,5,28,2022-07-15 10:20:15+00:00,28,5
09,09673,1,3,2,1,4,133,2022-07-15 10:20:15+00:00,133,4
09,09674,2,0,0,2,1,8,2022-07-15 10:20:15+00:00,8,1
09,09675,1,1,1,1,0,7,2022-07-15 10:20:15+00:00,7,0
09,09676,1,1,0,1,0,8,2022-07-15 10:20:15+00:00,8,0
09,09677,1,1,0,1,2,6,2022-07-15 10:20:15+00:00,6,2
09,09678,2,0,0,2,2,4,2022-07-15 10:20:15+00:00,4,2
09,09679,1,1,0,1,0,8,2022-07-15 10:20:15+00:00,8,0
09,09761,6,10,1,3,17,119,2022-07-15 10:20:15+00:00,82,7
09,09762,1,2,1,1,1,11,2022-07-15 10:20:15+00:00,11,1
09,09763,3,2,0,1,3,39,2022-07-15 10:20:15+00:00,24,2
09,09764,3,5,2,1,5,27,2022-07-15 10:20:15+00:00,19,3
09,09771,2,2,1,2,0,12,2022-07-15 10:20:15+00:00,12,0
09,09772,2,0,0,2,4,9,2022-07-15 10:20:15+00:00,9,4
09,09773,2,1,1,2,4,10,2022-07-15 10:20:15+00:00,10,4
09,09774,4,0,0,4,5,40,2022-07-15 10:20:15+00:00,40,5
09,09775,2,1,0,2,6,10,2022-07-15 10:20:15+00:00,10,6
09,09776,2,0,0,2,5,7,2022-07-15 10:20:15+00:00,7,5
09,09777,3,0,0,3,1,11,2022-07-15 10:20:15+00:00,11,1
09,09778,2,0,0,2,5,9,2022-07-15 10:20:15+00:00,9,5
09,09779,3,1,0,3,3,20,2022-07-15 10:20:15+00:00,20,3
09,09780,2,2,1,2,1,11,2022-07-15 10:20:15+00:00,11,1
10,10041,9,19,2,7,22,138,2022-07-15 10:20:15+00:00,127,17
10,10042,1,2,0,1,2,10,2022-07-15 10:20:15+00:00,10,2
10,10043,4,3,0,2,12,27,2022-07-15 10:20:15+00:00,22,7
10,10044,4,4,1,3,9,46,2022-07-15 10:20:15+00:00,36,6
10,10045,4,5,1,2,14,155,2022-07-15 10:20:15+00:00,145,8
10,10046,1,1,1,1,0,14,2022-07-15 10:20:15+00:00,14,0
11,11000,68,70,26,41,126,963,2022-07-15 10:20:15+00:00,862,102
12,12051,4,2,1,3,10,57,2022-07-15 10:20:15+00:00,46,5
12,12052,3,0,0,2,6,77,2022-07-15 10:20:15+00:00,68,4
12,12053,1,0,0,1,3,9,2022-07-15 10:20:15+00:00,9,3
12,12054,6,5,2,4,13,47,2022-07-15 10:20:15+00:00,31,7
12,12060,2,1,0,2,0,62,2022-07-15 10:20:15+00:00,62,0
12,12061,5,0,0,5,5,29,2022-07-15 10:20:15+00:00,29,5
12,12062,3,2,0,3,5,13,2022-07-15 10:20:15+00:00,13,5
12,12063,4,1,1,2,11,10,2022-07-15 10:20:15+00:00,10,7
12,12064,3,2,0,3,10,13,2022-07-15 10:20:15+00:00,13,10
12,12065,5,3,0,5,10,29,2022-07-15 10:20:15+00:00,29,10
12,12066,1,3,0,1,2,15,2022-07-15 10:20:15+00:00,15,2
12,12067,2,4,2,2,3,34,2022-07-15 10:20:15+00:00,34,3
12,12068,3,1,1,3,3,40,2022-07-15 10:20:15+00:00,40,3
12,12069,3,4,3,3,10,56,2022-07-15 10:20:15+00:00,56,10
12,12070,2,2,0,2,4,10,2022-07-15 10:20:15+00:00,10,4
12,12071,3,0,0,3,5,15,2022-07-15 10:20:15+00:00,15,5
12,12072,1,0,0,1,0,5,2022-07-15 10:20:15+00:00,5,0
12,12073,4,0,0,4,10,25,2022-07-15 10:20:15+00:00,25,10
13,13003,4,1,1,2,33,77,2022-07-15 10:20:15+00:00,64,22
13,13004,3,2,0,1,14,58,2022-07-15 10:20:15+00:00,50,2
13,13071,7,4,1,5,16,63,2022-07-15 10:20:15+00:00,54,12
13,13072,7,2,0,5,26,49,2022-07-15 10:20:15+00:00,49,26
13,13073,4,2,1,4,7,47,2022-07-15 10:20:15+00:00,47,7
13,13074,2,0,0,2,7,10,2022-07-15 10:20:15+00:00,10,7
13,13075,8,4,3,6,23,121,2022-07-15 10:20:15+00:00,110,14
13,13076,7,2,0,7,8,107,2022-07-15 10:20:15+00:00,107,8
14,14511,7,10,5,3,19,146,2022-07-15 10:20:15+00:00,130,9
14,14521,7,4,1,6,30,61,2022-07-15 10:20:15+00:00,61,26
14,14522,5,0,0,5,19,32,2022-07-15 10:20:15+00:00,32,19
14,14523,6,4,1,5,15,49,2022-07-15 10:20:15+00:00,49,12
14,14524,6,3,2,5,22,71,2022-07-15 10:20:15+00:00,70,21
14,14612,17,12,0,6,29,233,2022-07-15 10:20:15+00:00,209,23
14,14625,7,5,0,6,7,52,2022-07-15 10:20:15+00:00,52,7
14,14626,7,1,0,6,17,46,2022-07-15 10:20:15+00:00,44,13
14,14627,5,1,0,5,14,49,2022-07-15 10:20:15+00:00,49,14
14,14628,6,20,0,6,6,64,2022-07-15 10:20:15+00:00,64,6
14,14713,11,11,2,6,54,265,2022-07-15 10:20:15+00:00,226,47
14,14729,4,2,2,3,12,42,2022-07-15 10:20:15+00:00,39,7
14,14730,8,4,0,8,19,35,2022-07-15 10:20:15+00:00,35,19
15,15001,3,0,0,1,10,28,2022-07-15 10:20:15+00:00,21,5
15,15002,10,7,3,5,40,222,2022-07-15 10:20:15+00:00,202,31
