bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05515,10,4,2,7,26,186,2022-07-19 10:20:28+00:00,167,23
05,05554,6,4,4,5,21,48,2022-07-19 10:20:28+00:00,47,20
05,05558,5,0,0,3,2,29,2022-07-19 10:20:28+00:00,19,2
05,05562,15,14,7,14,46,180,2022-07-19 10:20:28+00:00,155,39
05,05566,7,6,1,5,14,86,2022-07-19 10:20:28+00:00,73,12
05,05570,6,3,0,5,9,39,2022-07-19 10:20:28+00:00,37,7
05,05711,7,7,4,4,15,116,2022-07-19 10:20:28+00:00,96,9
05,05754,3,4,0,3,2,24,2022-07-19 10:20:28+00:00,24,2
05,05758,4,4,2,2,16,34,2022-07-19 10:20:28+00:00,30,10
05,05762,6,0,0,5,4,28,2022-07-19 10:20:28+00:00,24,4
05,05766,2,2,2,2,2,48,2022-07-19 10:20:28+00:00,48,2
05,05770,9,2,0,6,22,178,2022-07-19 10:20:28+00:00,158,15
05,05774,7,2,0,5,18,59,2022-07-19 10:20:28+00:00,50,12
05,05911,8,13,3,6,25,155,2022-07-19 10:20:28+00:00,137,22
05,05913,8,20,7,8,16,251,2022-07-19 10:20:28+00:00,251,16
05,05914,7,3,2,5,7,72,2022-07-19 10:20:28+00:00,68,1
05,05915,7,6,4,5,30,58,2022-07-19 10:20:28+00:00,50,16
05,05916,4,4,1,4,10,54,2022-07-19 10:20:28+00:00,54,10
05,05954,8,7,1,6,32,100,2022-07-19 10:20:28+00:00,65,24
05,05958,9,6,0,8,18,58,2022-07-19 10:20:28+00:00,54,16
05,05962,10,8,2,8,14,89,2022-07-19 10:20:28+00:00,81,14
05,05966,3,1,0,3,8,18,2022-07-19 10:20:28+00:00,18,8
05,05970,5,1,0,5,12,87,2022-07-19 10:20:28+00:00,87,12
05,05974,9,6,2,7,15,74,2022-07-19 10:20:28+00:00,64,11
05,05978,8,12,1,8,9,99,2022-07-19 10:20:28+00:00,99,9
06,06411,7,4,3,4,22,79,2022-07-19 10:20:28+00:00,47,9
06,06412,17,29,5,12,37,243,2022-07-19 10:20:28+00:00,218,34
06,06413,4,3,0,2,12,93,2022-07-19 10:20:28+00:00,85,7
06,06414,6,4,3,4,10,77,2022-07-19 10:20:28+00:00,65,10
06,06431,5,5,1,5,12,30,2022-07-19 10:20:28+00:00,30,12
06,06432,2,3,2,2,0,18,2022-07-19 10:20:28+00:00,18,0
06,06433,2,5,2,2,1,22,2022-07-19 10:20:28+00:00,22,1
06,06434,2,2,0,2,4,16,2022-07-19 10:20:28+00:00,16,4
06,06435,7,4,0,4,8,68,2022-07-19 10:20:28+00:00,59,3
06,06436,2,1,0,2,1,22,2022-07-19 10:20:28+00:00,22,1
06,06437,2,6,2,2,2,122,2022-07-19 10:20:28+00:00,122,2
06,06438,2,1,0,2,6,17,2022-07-19 10:20:28+00:00,17,6
06,06439,2,1,1,2,0,13,2022-07-19 10:20:28+00:00,13,0
06,06440,5,2,1,5,3,60,2022-07-19 10:20:28+00:00,60,3
06,06531,6,11,10,4,17,184,2022-07-19 10:20:28+00:00,166,15
06,06532,2,1,0,2,1,39,2022-07-19 10:20:28+00:00,39,1
06,06533,3,5,2,3,4,42,2022-07-19 10:20:28+00:00,42,4
06,06534,3,7,3,3,12,121,2022-07-19 10:20:28+00:00,121,12
06,06535,4,3,0,4,7,16,2022-07-19 10:20:28+00:00,16,7
06,06611,5,6,1,5,16,116,2022-07-19 10:20:28+00:00,116,16
06,06631,3,5,2,3,6,76,2022-07-19 10:20:28+00:00,76,6
06,06632,4,4,0,3,19,40,2022-07-19 10:20:28+00:00,40,12
06,06633,3,1,0,3,3,19,2022-07-19 10:20:28+00:00,19,3
06,06634,3,1,0,3,5,21,2022-07-19 10:20:28+00:00,21,5
06,06635,6,3,2,6,17,62,2022-07-19 10:20:28+00:00,62,17
06,06636,3,2,1,3,7,23,2022-07-19 10:20:28+00:00,23,7
07,07111,6,5,1,4,26,89,2022-07-19 10:20:28+00:00,79,17
07,07131,2,0,0,2,2,17,2022-07-19 10:20:28+00:00,17,2
07,07132,2,1,0,2,8,8,2022-07-19 10:20:28+00:00,8,8
07,07133,6,6,0,4,13,35,2022-07-19 10:20:28+00:00,26,8
07,07134,2,3,1,2,0,18,2022-07-19 10:20:28+00:00,18,0
07,07135,2,3,0,2,6,7,2022-07-19 10:20:28+00:00,7,6
07,07137,3,3,2,3,9,29,2022-07-19 10:20:28+00:00,29,9
07,07138,7,3,1,5,4,63,2022-07-19 10:20:28+00:00,47,2
07,07140,1,0,0,1,0,4,2022-07-19 10:20:28+00:00,4,0
07,07141,5,2,0,5,6,27,2022-07-19 10:20:28+00:00,27,6
07,07143,4,2,0,4,5,21,2022-07-19 10:20:28+00:00,21,5
07,07211,5,3,0,2,12,64,2022-07-19 10:20:28+00:00,57,7
07,07231,2,1,0,2,3,19,2022-07-19 10:20:28+00:00,19,3
07,07232,2,2,0,2,2,12,2022-07-19 10:20:28+00:00,12,2
07,07233,2,0,0,2,2,12,2022-07-19 10:20:28+00:00,12,2
07,07235,2,1,0,2,0,9,2022-07-19 10:20:28+00:00,9,0
07,07311,1,3,2,1,3,10,2022-07-19 10:20:28+00:00,10,3
07,07312,3,5,2,1,15,93,2022-07-19 10:20:28+00:00,85,10
07,07313,3,1,0,2,6,15,2022-07-19 10:20:28+00:00,15,1
07,07314,6,4,1,4,16,86,2022-07-19 10:20:28+00:00,76,12
07,07315,3,5,2,2,8,98,2022-07-19 10:20:28+00:00,80,8
07,07316,1,0,0,1,0,17,2022-07-19 10:20:28+00:00,17,0
07,07317,2,0,0,1,1,14,2022-07-19 10:20:28+00:00,10,1
07,07318,3,2,1,2,2,22,2022-07-19 10:20:28+00:00,21,2
07,07319,3,3,1,1,5,48,2022-07-19 10:20:28+00:00,28,2
07,07320,1,0,0,1,2,7,2022-07-19 10:20:28+00:00,7,2
07,07331,1,0,0,1,0,6,2022-07-19 10:20:28+00:00,6,0
07,07332,2,1,1,2,3,12,2022-07-19 10:20:28+00:00,12,3
07,07333,2,1,0,2,7,5,2022-07-19 10:20:28+00:00,5,7
07,07334,2,1,1,2,2,20,2022-07-19 10:20:28+00:00,20,2
07,07335,1,1,1,1,6,4,2022-07-19 10:20:28+00:00,4,6
07,07336,1,0,0,1,1,15,2022-07-19 10:20:28+00:00,15,1
07,07337,2,0,0,2,4,8,2022-07-19 10:20:28+00:00,8,4
07,07339,1,0,0,1,0,10,2022-07-19 10:20:28+00:00,10,0
07,07340,1,0,0,1,2,5,2022-07-19 10:20:28+00:00,5,2
08,08111,13,13,2,10,46,218,2022-07-19 10:20:28+00:00,197,45
08,08115,6,5,2,4,5,46,2022-07-19 10:20:28+00:00,36,2
08,08116,8,3,1,4,19,64,2022-07-19 10:20:28+00:00,54,13
08,08117,4,1,0,2,14,21,2022-07-19 10:20:28+00:00,18,5
08,08118,4,10,4,3,4,67,2022-07-19 10:20:28+00:00,66,3
08,08119,4,2,0,2,14,48,2022-07-19 10:20:28+00:00,41,8
08,08121,3,4,0,1,19,37,2022-07-19 10:20:28+00:00,30,10
08,08125,2,5,1,2,3,43,2022-07-19 10:20:28+00:00,43,3
08,08126,1,0,0,1,3,4,2022-07-19 10:20:28+00:00,4,3
08,08127,4,1,1,2,8,42,2022-07-19 10:20:28+00:00,39,3
08,08128,4,3,0,3,17,35,2022-07-19 10:20:28+00:00,27,9
08,08135,2,0,0,1,7,13,2022-07-19 10:20:28+00:00,12,2
08,08136,8,4,0,4,21,48,2022-07-19 10:20:28+00:00,37,14
08,08211,3,0,0,1,3,17,2022-07-19 10:20:28+00:00,9,1
08,08212,6,6,1,4,6,101,2022-07-19 10:20:28+00:00,92,3
08,08215,3,3,2,3,8,35,2022-07-19 10:20:28+00:00,35,8
08,08216,1,0,0,1,0,9,2022-07-19 10:20:28+00:00,9,0
08,08221,8,11,7,6,24,198,2022-07-19 10:20:28+00:00,171,17
08,08222,6,6,4,3,12,90,2022-07-19 10:20:28+00:00,75,4
08,08225,3,3,0,3,6,15,2022-07-19 10:20:28+00:00,15,6
08,08226,4,3,1,4,6,33,2022-07-19 10:20:28+00:00,33,6
08,08231,4,3,0,2,9,42,2022-07-19 10:20:28+00:00,33,8
08,08235,3,2,0,3,6,17,2022-07-19 10:20:28+00:00,17,6
08,08236,2,2,0,2,2,10,2022-07-19 10:20:28+00:00,10,2
08,08237,1,1,1,1,3,9,2022-07-19 10:20:28+00:00,9,3
08,08311,7,3,1,4,38,164,2022-07-19 10:20:28+00:00,139,27
08,08315,3,2,0,3,3,26,2022-07-19 10:20:28+00:00,26,3
08,08316,4,1,0,4,3,94,2022-07-19 10:20:28+00:00,94,3
08,08317,8,5,0,6,6,81,2022-07-19 10:20:28+00:00,70,2
08,08325,2,2,0,2,0,13,2022-07-19 10:20:28+00:00,13,0
08,08326,6,4,1,2,9,46,2022-07-19 10:20:28+00:00,37,7
08,08327,1,0,0,1,1,9,2022-07-19 10:20:28+00:00,9,1
08,08335,10,2,0,6,20,66,2022-07-19 10:20:28+00:00,52,15
08,08336,2,1,0,2,6,26,2022-07-19 10:20:28+00:00,15,4
08,08337,1,0,0,1,2,8,2022-07-19 10:20:28+00:00,8,2
08,08415,3,3,0,1,7,31,2022-07-19 10:20:28+00:00,13,1
08,08416,5,4,3,2,4,85,2022-07-19 10:20:28+00:00,60,2
08,08417,2,3,2,2,8,16,2022-07-19 10:20:28+00:00,16,8
08,08421,5,9,3,4,29,102,2022-07-19 10:20:28+00:00,84,25
08,08425,2,1,0,2,2,12,2022-07-19 10:20:28+00:00,12,2
08,08426,1,1,1,1,0,16,2022-07-19 10:20:28+00:00,16,0
08,08435,5,3,2,3,19,35,2022-07-19 10:20:28+00:00,30,19
08,08436,6,3,0,4,11,49,2022-07-19 10:20:28+00:00,46,2
08,08437,2,0,0,2,2,10,2022-07-19 10:20:28+00:00,10,2
09,09161,1,4,2,1,4,43,2022-07-19 10:20:28+00:00,43,4
09,09162,35,28,9,24,37,466,2022-07-19 10:20:28+00:00,399,26
09,09163,3,6,2,1,4,37,2022-07-19 10:20:28+00:00,27,3
09,09171,3,2,1,2,3,20,2022-07-19 10:20:28+00:00,13,3
09,09172,3,1,1,3,1,18,2022-07-19 10:20:28+00:00,18,1
09,09173,2,1,0,2,1,21,2022-07-19 10:20:28+00:00,21,1
09,09174,1,2,0,1,1,30,2022-07-19 10:20:28+00:00,30,1
09,09175,1,2,0,1,2,16,2022-07-19 10:20:28+00:00,16,2
09,09176,3,1,1,3,2,42,2022-07-19 10:20:28+00:00,42,2
09,09177,1,1,0,1,0,18,2022-07-19 10:20:28+00:00,18,0
09,09178,1,2,0,1,0,10,2022-07-19 10:20:28+00:00,10,0
09,09179,1,1,0,1,0,10,2022-07-19 10:20:28+00:00,10,0
09,09180,4,2,0,2,1,56,2022-07-19 10:20:28+00:00,50,1
09,09181,2,3,0,1,2,9,2022-07-19 10:20:28+00:00,8,0
09,09182,1,3,3,1,3,17,2022-07-19 10:20:28+00:00,17,3
09,09183,1,1,0,1,0,10,2022-07-19 10:20:28+00:00,10,0
09,09184,2,0,0,2,2,8,2022-07-19 10:20:28+00:00,8,2
09,09185,4,0,0,2,9,25,2022-07-19 10:20:28+00:00,11,3
09,09186,1,5,0,1,0,8,2022-07-19 10:20:28+00:00,8,0
09,09187,5,4,2,5,7,60,2022-07-19 10:20:28+00:00,60,7
09,09188,6,1,0,5,9,42,2022-07-19 10:20:28+00:00,35,8
09,09189,3,3,1,2,5,48,2022-07-19 10:20:28+00:00,38,2
09,09190,3,2,0,3,5,18,2022-07-19 10:20:28+00:00,18,5
09,09261,5,4,3,3,4,48,2022-07-19 10:20:28+00:00,34,0
09,09262,4,2,0,2,8,40,2022-07-19 10:20:28+00:00,32,2
09,09263,1,0,0,1,1,26,2022-07-19 10:20:28+00:00,26,1
09,09271,2,3,2,2,1,25,2022-07-19 10:20:28+00:00,25,1
09,09272,2,1,0,2,2,18,2022-07-19 10:20:28+00:00,18,2
09,09273,3,1,0,3,1,9,2022-07-19 10:20:28+00:00,9,1
09,09274,1,0,0,1,0,6,2022-07-19 10:20:28+00:00,6,0
09,09275,2,5,0,2,2,23,2022-07-19 10:20:28+00:00,23,2
09,09276,2,3,0,2,1,12,2022-07-19 10:20:28+00:00,12,1
09,09277,2,1,0,2,7,9,2022-07-19 10:20:28+00:00,9,7
09,09278,2,1,1,2,4,6,2022-07-19 10:20:28+00:00,6,4
09,09279,2,0,0,2,1,12,2022-07-19 10:20:28+00:00,12,1
09,09361,3,1,1,1,12,26,2022-07-19 10:20:28+00:00,21,6
09,09362,7,1,1,4,36,165,2022-07-19 10:20:28+00:00,152,22
09,09363,3,4,1,1,8,47,2022-07-19 10:20:28+00:00,40,4
09,09371,1,1,0,1,4,6,2022-07-19 10:20:28+00:00,6,4
09,09372,1,0,0,1,2,7,2022-07-19 10:20:28+00:00,7,2
09,09373,1,2,2,1,1,19,2022-07-19 10:20:28+00:00,19,1
09,09375,2,1,0,2,0,12,2022-07-19 10:20:28+00:00,12,0
09,09376,3,1,0,3,3,18,2022-07-19 10:20:28+00:00,18,3
09,09377,2,0,0,2,5,9,2022-07-19 10:20:28+00:00,9,5
09,09461,4,2,1,1,7,37,2022-07-19 10:20:28+00:00,23,1
09,09462,7,2,0,2,6,46,2022-07-19 10:20:28+00:00,43,1
09,09463,3,2,0,1,9,34,2022-07-19 10:20:28+00:00,27,7
09,09464,3,1,0,1,8,20,2022-07-19 10:20:28+00:00,17,5
09,09471,2,0,0,2,5,11,2022-07-19 10:20:28+00:00,11,5
09,09472,1,0,0,1,2,5,2022-07-19 10:20:28+00:00,5,2
09,09474,2,1,1,2,2,10,2022-07-19 10:20:28+00:00,10,2
09,09475,2,2,1,2,3,14,2022-07-19 10:20:28+00:00,14,3
09,09476,1,1,0,1,9,7,2022-07-19 10:20:28+00:00,7,9
09,09477,1,4,3,1,1,26,2022-07-19 10:20:28+00:00,26,1
09,09478,3,0,0,3,5,34,2022-07-19 10:20:28+00:00,34,5
09,09479,2,4,1,2,5,13,2022-07-19 10:20:28+00:00,13,5
09,09561,2,0,0,2,5,18,2022-07-19 10:20:28+00:00,18,5
09,09562,5,10,3,3,11,107,2022-07-19 10:20:28+00:00,83,11
09,09563,3,3,0,1,3,40,2022-07-19 10:20:28+00:00,33,1
09,09564,12,9,4,6,36,150,2022-07-19 10:20:28+00:00,127,24
09,09565,1,1,0,1,0,5,2022-07-19 10:20:28+00:00,5,0
09,09571,3,1,0,3,7,17,2022-07-19 10:20:28+00:00,17,7
09,09572,1,0,0,1,0,6,2022-07-19 10:20:28+00:00,6,0
09,09574,3,0,0,3,5,17,2022-07-19 10:20:28+00:00,17,5
09,09575,2,1,1,2,3,27,2022-07-19 10:20:28+00:00,27,3
09,09576,1,0,0,1,3,5,2022-07-19 10:20:28+00:00,5,3
09,09577,2,1,0,2,4,9,2022-07-19 10:20:28+00:00,9,4
09,09661,3,3,2,1,6,57,2022-07-19 10:20:28+00:00,40,6
09,09662,4,2,0,2,4,58,2022-07-19 10:20:28+00:00,46,2
09,09663,4,9,3,2,19,104,2022-07-19 10:20:28+00:00,102,19
09,09671,1,0,0,1,2,7,2022-07-19 10:20:28+00:00,7,2
09,09672,4,0,0,4,4,31,2022-07-19 10:20:28+00:00,31,4
09,09673,1,4,0,1,6,131,2022-07-19 10:20:28+00:00,131,6
09,09674,2,0,0,2,1,8,2022-07-19 10:20:28+00:00,8,1
09,09675,1,0,0,1,2,5,2022-07-19 10:20:28+00:00,5,2
09,09676,1,1,1,1,1,7,2022-07-19 10:20:28+00:00,7,1
09,09677,1,1,0,1,4,4,2022-07-19 10:20:28+00:00,4,4
09,09678,2,1,0,2,3,3,2022-07-19 10:20:28+00:00,3,3
09,09679,1,0,0,1,3,6,2022-07-19 10:20:28+00:00,6,3
09,09761,6,8,2,3,20,121,2022-07-19 10:20:28+00:00,83,11
09,09762,1,3,1,1,1,11,2022-07-19 10:20:28+00:00,11,1
09,09763,3,1,0,1,1,41,2022-07-19 10:20:28+00:00,26,0
09,09764,3,4,2,1,2,30,2022-07-19 10:20:28+00:00,20,2
09,09771,2,3,1,2,0,12,2022-07-19 10:20:28+00:00,12,0
09,09772,2,1,0,2,3,9,2022-07-19 10:20:28+00:00,9,3
09,09773,2,4,0,2,6,8,2022-07-19 10:20:28+00:00,8,6
09,09774,4,0,0,4,7,38,2022-07-19 10:20:28+00:00,38,7
09,09775,2,0,0,2,2,14,2022-07-19 10:20:28+00:00,14,2
09,09776,2,0,0,2,2,10,2022-07-19 10:20:28+00:00,10,2
09,09777,3,1,0,3,3,9,2022-07-19 10:20:28+00:00,9,3
09,09778,2,1,1,2,2,12,2022-07-19 10:20:28+00:00,12,2
09,09779,3,0,0,3,4,18,2022-07-19 10:20:28+00:00,18,4
09,09780,2,1,0,2,3,11,2022-07-19 10:20:28+00:00,11,3
10,10041,9,24,2,7,23,136,2022-07-19 10:20:28+00:00,126,17
10,10042,1,0,0,1,7,5,2022-07-19 10:20:28+00:00,5,7
10,10043,4,1,0,2,10,29,2022-07-19 10:20:28+00:00,26,3
10,10044,4,2,1,3,20,34,2022-07-19 10:20:28+00:00,29,12
10,10045,4,7,2,2,18,154,2022-07-19 10:20:28+00:00,146,10
10,10046,1,0,0,1,1,13,2022-07-19 10:20:28+00:00,13,1
11,11000,68,72,25,41,134,956,2022-07-19 10:20:28+00:00,854,108
12,12051,4,1,0,3,12,55,2022-07-19 10:20:28+00:00,43,8
12,12052,3,1,0,2,5,82,2022-07-19 10:20:28+00:00,72,4
12,12053,1,0,0,1,0,12,2022-07-19 10:20:28+00:00,12,0
12,12054,6,2,1,4,6,53,2022-07-19 10:20:28+00:00,33,3
12,12060,2,2,0,2,0,61,2022-07-19 10:20:28+00:00,61,0
12,12061,5,1,0,5,10,23,2022-07-19 10:20:28+00:00,23,10
12,12062,3,1,0,3,9,9,2022-07-19 10:20:28+00:00,9,9
12,12063,4,1,1,2,7,14,2022-07-19 10:20:28+00:00,14,3
12,12064,3,1,0,3,7,16,2022-07-19 10:20:28+00:00,16,7
12,12065,5,4,0,5,8,29,2022-07-19 10:20:28+00:00,29,8
12,12066,1,1,0,1,1,16,2022-07-19 10:20:28+00:00,16,1
12,12067,2,6,2,2,4,33,2022-07-19 10:20:28+00:00,33,4
12,12068,3,1,1,3,5,37,2022-07-19 10:20:28+00:00,37,5
12,12069,3,6,3,3,9,57,2022-07-19 10:20:28+00:00,57,9
12,12070,2,2,0,2,0,14,2022-07-19 10:20:28+00:00,14,0
12,12071,3,0,0,3,6,17,2022-07-19 10:20:28+00:00,17,6
12,12072,2,0,0,2,1,10,2022-07-19 10:20:28+00:00,10,1
12,12073,4,0,0,4,9,26,2022-07-19 10:20:28+00:00,26,9
13,13003,4,4,1,2,28,80,2022-07-19 10:20:28+00:00,67,17
13,13004,3,2,0,1,11,61,2022-07-19 10:20:28+00:00,52,0
13,13071,7,6,0,5,14,65,2022-07-19 10:20:28+00:00,56,10
13,13072,7,5,2,5,32,43,2022-07-19 10:20:28+00:00,43,32
13,13073,4,2,1,4,16,40,2022-07-19 10:20:28+00:00,40,16
13,13074,2,1,0,2,12,5,2022-07-19 10:20:28+00:00,5,12
13,13075,8,4,3,6,27,117,2022-07-19 10:20:28+00:00,104,20
13,13076,7,2,1,7,11,101,2022-07-19 10:20:28+00:00,101,11
14,14511,7,9,4,3,23,144,2022-07-19 10:20:28+00:00,127,14
14,14521,7,5,2,6,33,58,2022-07-19 10:20:28+00:00,58,29
14,14522,5,2,2,5,15,30,2022-07-19 10:20:28+00:00,30,15
14,14523,6,6,1,5,17,40,2022-07-19 10:20:28+00:00,40,15
14,14524,6,3,2,5,21,72,2022-07-19 10:20:28+00:00,70,21
14,14612,17,13,3,6,22,236,2022-07-19 10:20:28+00:00,210,18
14,14625,7,2,1,6,19,38,2022-07-19 10:20:28+00:00,38,19
14,14626,7,0,0,6,12,51,2022-07-19 10:20:28+00:00,45,12
14,14627,5,2,0,5,9,55,2022-07-19 10:20:28+00:00,55,9
14,14628,6,14,0,6,10,58,2022-07-19 10:20:28+00:00,58,10
14,14713,11,11,2,6,64,260,2022-07-19 10:20:28+00:00,226,46
14,14729,4,2,2,3,13,41,2022-07-19 10:20:28+00:00,37,9
14,14730,8,7,1,8,13,40,2022-07-19 10:20:28+00:00,40,13
15,15001,3,1,0,1,11,27,2022-07-19 10:20:28+00:00,24,2
15,15002,10,11,3,5,24,236,2022-07-19 10:20:28+00:00,213,18
