bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,3,1,6,7,175,2022-07-22 10:20:41+00:00,155,4
15,15081,2,3,0,2,2,13,2022-07-22 10:20:41+00:00,13,2
15,15082,3,2,0,3,10,21,2022-07-22 10:20:41+00:00,21,10
15,15083,2,0,0,2,1,14,2022-07-22 10:20:41+00:00,14,1
15,15084,3,1,1,3,7,22,2022-07-22 10:20:41+00:00,22,7
15,15085,5,5,1,4,9,49,2022-07-22 10:20:41+00:00,43,7
15,15086,2,2,2,2,5,18,2022-07-22 10:20:41+00:00,18,5
15,15087,3,0,0,3,6,19,2022-07-22 10:20:41+00:00,19,6
15,15088,2,1,1,2,2,15,2022-07-22 10:20:41+00:00,15,2
15,15089,4,4,4,4,2,30,2022-07-22 10:20:41+00:00,30,2
15,15090,3,0,0,2,10,14,2022-07-22 10:20:41+00:00,14,7
15,15091,4,2,2,2,12,16,2022-07-22 10:20:41+00:00,16,10
16,16051,3,3,0,2,5,63,2022-07-22 10:20:41+00:00,60,4
16,16052,1,3,1,1,1,41,2022-07-22 10:20:41+00:00,41,1
16,16053,3,4,1,1,11,83,2022-07-22 10:20:41+00:00,66,2
16,16054,2,1,0,1,14,18,2022-07-22 10:20:41+00:00,11,11
16,16055,1,2,1,1,1,8,2022-07-22 10:20:41+00:00,8,1
16,16061,2,1,0,2,5,17,2022-07-22 10:20:41+00:00,17,5
16,16062,3,4,1,2,20,35,2022-07-22 10:20:41+00:00,32,9
16,16063,4,3,1,4,28,53,2022-07-22 10:20:41+00:00,53,28
16,16064,4,1,0,3,0,17,2022-07-22 10:20:41+00:00,15,0
16,16065,1,0,0,1,3,3,2022-07-22 10:20:41+00:00,3,3
16,16066,2,4,0,2,7,35,2022-07-22 10:20:41+00:00,35,7
16,16067,2,0,0,2,6,9,2022-07-22 10:20:41+00:00,9,6
16,16068,1,2,0,1,1,7,2022-07-22 10:20:41+00:00,7,1
16,16069,1,2,2,1,0,8,2022-07-22 10:20:41+00:00,8,0
16,16070,3,0,0,2,5,12,2022-07-22 10:20:41+00:00,11,5
16,16071,3,2,0,3,7,68,2022-07-22 10:20:41+00:00,68,7
16,16072,1,0,0,1,1,7,2022-07-22 10:20:41+00:00,7,1
16,16073,1,0,0,1,5,16,2022-07-22 10:20:41+00:00,16,5
16,16074,1,1,1,1,1,5,2022-07-22 10:20:41+00:00,5,1
16,16075,1,0,0,1,3,1,2022-07-22 10:20:41+00:00,1,3
16,16076,1,0,0,1,2,8,2022-07-22 10:20:41+00:00,8,2
16,16077,2,0,0,1,7,26,2022-07-22 10:20:41+00:00,26,2
