bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03453,3,3,2,3,7,17,2021-12-18 12:15:00,17,7
03,03454,10,11,5,6,24,65,2021-12-18 12:15:00,52,13
03,03455,2,4,1,2,3,28,2021-12-18 12:15:00,28,3
03,03456,1,6,3,1,2,25,2021-12-18 12:15:00,25,2
03,03457,6,3,2,4,9,20,2021-12-18 12:15:00,20,4
03,03458,1,1,0,1,3,7,2021-12-18 12:15:00,7,3
03,03459,7,8,2,6,21,71,2021-12-18 12:15:00,71,21
03,03460,5,1,1,3,10,26,2021-12-18 12:15:00,21,7
03,03461,2,3,3,2,0,12,2021-12-18 12:15:00,12,0
03,03462,1,3,3,1,0,8,2021-12-18 12:15:00,8,0
04,04011,9,24,16,8,10,121,2021-12-18 12:15:00,111,4
04,04012,4,8,7,3,5,41,2021-12-18 12:15:00,33,5
05,05111,14,45,29,11,18,273,2021-12-18 12:15:00,249,13
05,05112,16,16,11,9,21,161,2021-12-18 12:15:00,139,15
05,05113,15,34,24,12,32,340,2021-12-18 12:15:00,317,24
05,05114,7,16,9,4,9,75,2021-12-18 12:15:00,64,8
05,05116,6,21,12,4,10,77,2021-12-18 12:15:00,70,10
05,05117,2,7,4,2,1,35,2021-12-18 12:15:00,35,1
05,05119,6,11,8,4,13,56,2021-12-18 12:15:00,43,7
05,05120,1,9,5,1,4,24,2021-12-18 12:15:00,24,4
05,05122,4,19,14,3,13,54,2021-12-18 12:15:00,53,10
05,05124,7,11,6,5,26,121,2021-12-18 12:15:00,114,19
05,05154,8,7,5,5,23,38,2021-12-18 12:15:00,37,16
05,05158,6,11,4,6,16,45,2021-12-18 12:15:00,45,16
05,05162,7,11,4,5,14,87,2021-12-18 12:15:00,76,11
05,05166,4,7,4,4,2,31,2021-12-18 12:15:00,31,2
05,05170,11,16,9,8,12,108,2021-12-18 12:15:00,103,8
05,05314,18,32,24,11,19,263,2021-12-18 12:15:00,209,11
05,05315,30,55,33,18,36,358,2021-12-18 12:15:00,306,28
05,05316,5,9,6,2,10,59,2021-12-18 12:15:00,48,3
05,05334,13,27,20,7,5,269,2021-12-18 12:15:00,251,3
05,05358,6,10,4,4,5,54,2021-12-18 12:15:00,49,2
05,05362,6,8,6,6,6,52,2021-12-18 12:15:00,52,6
05,05366,3,5,5,3,4,24,2021-12-18 12:15:00,24,4
05,05370,3,8,3,3,3,37,2021-12-18 12:15:00,37,3
05,05374,6,9,5,6,10,70,2021-12-18 12:15:00,70,10
05,05378,4,7,2,4,2,36,2021-12-18 12:15:00,36,2
05,05382,7,11,4,6,10,75,2021-12-18 12:15:00,67,6
05,05512,2,5,3,2,9,30,2021-12-18 12:15:00,30,9
05,05513,7,10,7,4,16,74,2021-12-18 12:15:00,63,6
05,05515,9,12,9,7,13,194,2021-12-18 12:15:00,178,10
05,05554,6,9,3,5,24,46,2021-12-18 12:15:00,46,22
05,05558,5,5,3,3,3,27,2021-12-18 12:15:00,17,3
05,05562,15,22,16,14,62,157,2021-12-18 12:15:00,134,53
05,05566,7,10,6,5,24,82,2021-12-18 12:15:00,70,21
05,05570,6,5,5,5,6,42,2021-12-18 12:15:00,41,3
05,05711,6,20,10,4,15,130,2021-12-18 12:15:00,111,6
05,05754,4,15,10,4,1,48,2021-12-18 12:15:00,48,1
05,05758,5,11,6,3,11,47,2021-12-18 12:15:00,42,6
05,05762,6,3,2,5,13,22,2021-12-18 12:15:00,18,13
05,05766,2,30,15,2,2,48,2021-12-18 12:15:00,48,2
05,05770,9,13,9,6,23,173,2021-12-18 12:15:00,153,16
05,05774,7,17,15,5,10,73,2021-12-18 12:15:00,61,7
05,05911,8,18,6,6,14,175,2021-12-18 12:15:00,156,12
05,05913,9,15,10,9,32,244,2021-12-18 12:15:00,244,32
05,05914,7,4,2,5,9,74,2021-12-18 12:15:00,70,4
05,05915,7,7,6,5,24,69,2021-12-18 12:15:00,57,14
05,05916,4,6,4,4,8,56,2021-12-18 12:15:00,56,8
05,05954,8,5,2,6,16,106,2021-12-18 12:15:00,71,10
05,05958,10,14,10,9,24,66,2021-12-18 12:15:00,62,24
05,05962,10,20,7,8,15,85,2021-12-18 12:15:00,81,11
05,05966,3,4,2,3,14,14,2021-12-18 12:15:00,14,14
05,05970,5,7,5,5,14,92,2021-12-18 12:15:00,92,14
05,05974,9,12,7,7,7,81,2021-12-18 12:15:00,71,3
05,05978,8,12,6,8,14,86,2021-12-18 12:15:00,86,14
06,06411,7,13,10,4,15,85,2021-12-18 12:15:00,48,3
06,06412,17,55,19,12,26,266,2021-12-18 12:15:00,240,22
06,06413,4,16,12,2,16,91,2021-12-18 12:15:00,80,14
06,06414,6,19,12,4,14,85,2021-12-18 12:15:00,75,14
06,06431,5,3,2,5,3,33,2021-12-18 12:15:00,33,3
06,06432,2,13,11,2,2,23,2021-12-18 12:15:00,23,2
06,06433,2,9,2,2,0,22,2021-12-18 12:15:00,22,0
06,06434,2,7,5,2,3,21,2021-12-18 12:15:00,21,3
06,06435,7,14,5,4,5,76,2021-12-18 12:15:00,68,0
06,06436,1,1,0,1,0,16,2021-12-18 12:15:00,16,0
06,06437,2,10,4,2,2,124,2021-12-18 12:15:00,124,2
06,06438,2,10,7,2,5,17,2021-12-18 12:15:00,17,5
06,06439,2,3,1,2,3,11,2021-12-18 12:15:00,11,3
06,06440,5,12,8,5,4,61,2021-12-18 12:15:00,61,4
06,06531,6,22,20,4,20,190,2021-12-18 12:15:00,171,17
06,06532,2,4,2,2,2,47,2021-12-18 12:15:00,47,2
06,06533,3,4,2,3,7,43,2021-12-18 12:15:00,43,7
06,06534,3,8,5,3,12,121,2021-12-18 12:15:00,121,12
06,06535,4,2,2,4,3,21,2021-12-18 12:15:00,21,3
06,06611,6,19,6,6,9,129,2021-12-18 12:15:00,129,9
06,06631,5,13,5,3,13,79,2021-12-18 12:15:00,70,11
06,06632,4,11,5,3,8,50,2021-12-18 12:15:00,46,5
06,06633,4,1,0,4,2,24,2021-12-18 12:15:00,24,2
06,06634,3,2,0,3,6,22,2021-12-18 12:15:00,22,6
06,06635,6,6,3,6,3,77,2021-12-18 12:15:00,77,3
06,06636,3,3,2,3,10,19,2021-12-18 12:15:00,19,10
07,07111,6,9,4,4,21,89,2021-12-18 12:15:00,76,16
07,07131,2,3,3,2,3,12,2021-12-18 12:15:00,12,3
07,07132,2,5,5,2,7,10,2021-12-18 12:15:00,10,7
07,07133,6,3,3,4,11,35,2021-12-18 12:15:00,27,5
07,07134,2,3,1,2,4,14,2021-12-18 12:15:00,14,4
07,07135,2,0,0,2,3,5,2021-12-18 12:15:00,5,3
07,07137,3,4,2,3,17,18,2021-12-18 12:15:00,18,17
07,07138,8,6,5,5,13,52,2021-12-18 12:15:00,38,9
07,07140,2,1,1,2,4,10,2021-12-18 12:15:00,10,4
07,07141,5,8,4,5,4,26,2021-12-18 12:15:00,26,4
07,07143,4,2,1,4,8,22,2021-12-18 12:15:00,22,8
07,07211,6,8,3,3,16,64,2021-12-18 12:15:00,55,13
07,07231,2,3,1,2,0,19,2021-12-18 12:15:00,19,0
07,07232,2,0,0,2,3,11,2021-12-18 12:15:00,11,3
07,07233,2,1,1,2,2,14,2021-12-18 12:15:00,14,2
07,07235,2,2,1,2,0,10,2021-12-18 12:15:00,10,0
07,07311,1,3,0,1,1,10,2021-12-18 12:15:00,10,1
07,07312,3,10,4,1,8,98,2021-12-18 12:15:00,87,6
07,07313,3,2,1,2,5,13,2021-12-18 12:15:00,12,2
07,07314,6,22,12,4,11,92,2021-12-18 12:15:00,80,7
07,07315,3,19,13,2,8,99,2021-12-18 12:15:00,82,7
07,07316,1,4,1,1,4,11,2021-12-18 12:15:00,11,4
07,07317,2,2,2,1,1,15,2021-12-18 12:15:00,12,0
07,07318,3,9,3,2,3,24,2021-12-18 12:15:00,23,3
07,07319,3,8,4,1,7,41,2021-12-18 12:15:00,24,2
07,07320,1,1,0,1,3,6,2021-12-18 12:15:00,6,3
07,07331,1,1,1,1,1,5,2021-12-18 12:15:00,5,1
07,07332,2,6,1,2,1,11,2021-12-18 12:15:00,11,1
07,07333,2,2,0,2,6,6,2021-12-18 12:15:00,6,6
07,07334,2,5,5,2,4,15,2021-12-18 12:15:00,15,4
07,07335,1,2,0,1,6,4,2021-12-18 12:15:00,4,6
07,07336,1,2,1,1,2,14,2021-12-18 12:15:00,14,2
07,07337,2,0,0,2,1,11,2021-12-18 12:15:00,11,1
07,07339,1,0,0,1,1,8,2021-12-18 12:15:00,8,1
07,07340,1,1,0,1,7,2,2021-12-18 12:15:00,2,7
08,08111,12,59,34,10,21,227,2021-12-18 12:15:00,206,20
08,08115,6,13,6,4,1,50,2021-12-18 12:15:00,37,1
08,08116,8,30,20,4,10,72,2021-12-18 12:15:00,63,3
08,08117,4,8,4,2,11,33,2021-12-18 12:15:00,29,3
08,08118,5,33,12,4,3,81,2021-12-18 12:15:00,80,2
08,08119,4,18,7,2,15,49,2021-12-18 12:15:00,41,10
08,08121,3,21,13,1,3,48,2021-12-18 12:15:00,38,2
08,08125,2,4,3,2,8,51,2021-12-18 12:15:00,51,8
08,08126,1,4,4,1,0,7,2021-12-18 12:15:00,7,0
08,08127,4,8,3,2,8,42,2021-12-18 12:15:00,35,7
08,08128,4,4,3,3,17,41,2021-12-18 12:15:00,31,11
08,08135,2,5,0,1,3,17,2021-12-18 12:15:00,14,0
08,08136,8,10,2,4,16,51,2021-12-18 12:15:00,38,12
08,08211,3,8,6,1,1,23,2021-12-18 12:15:00,14,0
08,08212,6,22,13,4,5,103,2021-12-18 12:15:00,93,3
08,08215,3,15,7,3,7,43,2021-12-18 12:15:00,43,7
08,08216,2,0,0,2,0,10,2021-12-18 12:15:00,10,0
08,08221,8,37,28,6,14,200,2021-12-18 12:15:00,169,9
08,08222,6,39,30,3,10,118,2021-12-18 12:15:00,101,4
08,08225,3,4,2,3,7,16,2021-12-18 12:15:00,16,7
08,08226,4,9,4,4,1,33,2021-12-18 12:15:00,33,1
08,08231,4,15,6,2,7,54,2021-12-18 12:15:00,44,6
08,08235,3,4,1,3,4,19,2021-12-18 12:15:00,19,4
08,08236,2,5,2,2,1,12,2021-12-18 12:15:00,12,1
08,08237,1,3,3,1,1,11,2021-12-18 12:15:00,11,1
08,08311,7,42,29,4,28,174,2021-12-18 12:15:00,145,21
08,08315,3,2,0,3,3,26,2021-12-18 12:15:00,26,3
08,08316,4,7,2,4,3,99,2021-12-18 12:15:00,99,3
08,08317,8,17,7,6,18,65,2021-12-18 12:15:00,58,10
08,08325,2,8,7,2,1,11,2021-12-18 12:15:00,11,1
08,08326,6,20,5,2,4,57,2021-12-18 12:15:00,46,4
08,08327,1,7,2,1,5,11,2021-12-18 12:15:00,11,5
08,08335,10,13,5,6,20,70,2021-12-18 12:15:00,58,13
08,08336,2,3,1,2,1,27,2021-12-18 12:15:00,13,1
08,08337,1,5,4,1,0,10,2021-12-18 12:15:00,10,0
08,08415,3,7,5,1,7,37,2021-12-18 12:15:00,20,0
08,08416,5,26,21,2,3,100,2021-12-18 12:15:00,72,2
08,08417,2,10,2,2,8,16,2021-12-18 12:15:00,16,8
08,08421,5,29,20,4,7,117,2021-12-18 12:15:00,98,6
08,08425,2,5,1,2,1,14,2021-12-18 12:15:00,14,1
08,08426,1,4,3,1,1,15,2021-12-18 12:15:00,15,1
08,08435,5,7,5,3,21,33,2021-12-18 12:15:00,31,18
08,08436,6,22,9,4,18,46,2021-12-18 12:15:00,46,6
08,08437,2,5,3,2,0,10,2021-12-18 12:15:00,10,0
09,09161,1,21,10,1,8,42,2021-12-18 12:15:00,42,8
09,09162,35,124,77,24,31,520,2021-12-18 12:15:00,449,19
09,09163,3,12,8,1,10,36,2021-12-18 12:15:00,30,2
09,09171,3,11,8,2,0,27,2021-12-18 12:15:00,20,0
09,09172,3,5,3,3,4,15,2021-12-18 12:15:00,15,4
09,09173,2,12,2,2,4,27,2021-12-18 12:15:00,27,4
09,09174,1,8,3,1,1,27,2021-12-18 12:15:00,27,1
09,09175,1,9,6,1,0,20,2021-12-18 12:15:00,20,0
09,09176,3,17,10,3,4,43,2021-12-18 12:15:00,43,4
09,09177,1,3,2,1,0,19,2021-12-18 12:15:00,19,0
09,09178,1,9,3,1,5,10,2021-12-18 12:15:00,10,5
09,09179,1,5,4,1,1,9,2021-12-18 12:15:00,9,1
09,09180,4,13,8,2,4,57,2021-12-18 12:15:00,53,1
09,09181,2,5,1,1,3,11,2021-12-18 12:15:00,11,0
09,09182,1,8,5,1,5,21,2021-12-18 12:15:00,21,5
09,09183,1,4,2,1,1,14,2021-12-18 12:15:00,14,1
09,09184,2,1,1,2,1,9,2021-12-18 12:15:00,9,1
09,09185,4,5,4,2,11,24,2021-12-18 12:15:00,12,3
09,09186,1,1,1,1,3,5,2021-12-18 12:15:00,5,3
09,09187,5,20,16,5,4,61,2021-12-18 12:15:00,61,4
09,09188,6,13,5,5,2,43,2021-12-18 12:15:00,43,2
09,09189,3,14,13,2,7,47,2021-12-18 12:15:00,35,6
09,09190,3,5,5,3,8,15,2021-12-18 12:15:00,15,8
09,09261,5,12,8,3,3,52,2021-12-18 12:15:00,34,1
09,09262,4,10,7,2,9,38,2021-12-18 12:15:00,29,4
09,09263,1,6,2,1,0,27,2021-12-18 12:15:00,27,0
09,09271,2,16,10,2,0,34,2021-12-18 12:15:00,34,0
09,09272,2,5,5,2,3,15,2021-12-18 12:15:00,15,3
09,09273,3,6,0,3,4,10,2021-12-18 12:15:00,10,4
09,09274,1,3,1,1,0,6,2021-12-18 12:15:00,6,0
09,09275,2,10,5,2,6,19,2021-12-18 12:15:00,19,6
09,09276,2,6,2,2,1,15,2021-12-18 12:15:00,15,1
09,09277,2,8,6,2,1,15,2021-12-18 12:15:00,15,1
09,09278,2,8,6,2,0,13,2021-12-18 12:15:00,13,0
09,09279,2,0,0,2,1,11,2021-12-18 12:15:00,11,1
09,09361,3,12,6,1,6,36,2021-12-18 12:15:00,30,1
09,09362,7,50,39,4,24,183,2021-12-18 12:15:00,164,16
09,09363,3,15,7,1,9,44,2021-12-18 12:15:00,40,3
09,09371,1,7,7,1,3,11,2021-12-18 12:15:00,11,3
09,09372,1,4,3,1,1,8,2021-12-18 12:15:00,8,1
09,09373,1,6,5,1,3,19,2021-12-18 12:15:00,19,3
09,09375,2,4,3,2,0,10,2021-12-18 12:15:00,10,0
09,09376,4,8,5,4,7,19,2021-12-18 12:15:00,19,7
09,09377,2,4,2,2,2,12,2021-12-18 12:15:00,12,2
09,09461,4,10,3,1,10,43,2021-12-18 12:15:00,31,2
09,09462,7,11,9,2,7,57,2021-12-18 12:15:00,52,4
09,09463,3,7,7,1,13,30,2021-12-18 12:15:00,25,9
09,09464,3,6,0,1,9,25,2021-12-18 12:15:00,24,4
09,09471,2,2,0,2,5,11,2021-12-18 12:15:00,11,5
09,09472,1,0,0,1,1,5,2021-12-18 12:15:00,5,1
09,09474,2,1,0,2,5,9,2021-12-18 12:15:00,9,5
09,09475,2,2,2,2,9,8,2021-12-18 12:15:00,8,9
09,09476,1,6,4,1,1,13,2021-12-18 12:15:00,13,1
09,09477,1,4,1,1,4,23,2021-12-18 12:15:00,23,4
09,09478,3,4,4,3,5,33,2021-12-18 12:15:00,33,5
09,09479,2,1,0,2,9,9,2021-12-18 12:15:00,9,9
09,09561,2,4,0,2,6,19,2021-12-18 12:15:00,19,6
09,09562,5,33,28,3,10,109,2021-12-18 12:15:00,95,8
09,09563,3,10,5,1,10,37,2021-12-18 12:15:00,33,5
09,09564,12,49,34,6,21,163,2021-12-18 12:15:00,135,11
09,09565,1,2,2,1,2,3,2021-12-18 12:15:00,3,2
09,09571,3,5,3,3,7,16,2021-12-18 12:15:00,16,7
09,09572,1,4,2,1,0,6,2021-12-18 12:15:00,6,0
09,09574,3,8,5,3,0,16,2021-12-18 12:15:00,16,0
09,09575,2,2,1,2,2,34,2021-12-18 12:15:00,34,2
09,09576,1,1,0,1,1,5,2021-12-18 12:15:00,5,1
09,09577,2,4,3,2,7,9,2021-12-18 12:15:00,9,7
09,09661,3,13,6,1,7,47,2021-12-18 12:15:00,37,5
09,09662,4,16,9,2,2,62,2021-12-18 12:15:00,51,0
09,09663,5,16,13,3,24,106,2021-12-18 12:15:00,106,20
09,09671,1,4,2,1,2,5,2021-12-18 12:15:00,5,2
09,09672,4,3,1,4,2,29,2021-12-18 12:15:00,29,2
09,09673,1,27,12,1,17,121,2021-12-18 12:15:00,121,17
09,09674,2,0,0,2,3,3,2021-12-18 12:15:00,3,3
09,09675,1,1,1,1,1,6,2021-12-18 12:15:00,6,1
09,09676,1,4,3,1,0,10,2021-12-18 12:15:00,10,0
09,09677,1,4,4,1,0,7,2021-12-18 12:15:00,7,0
09,09678,2,2,1,2,2,4,2021-12-18 12:15:00,4,2
09,09679,1,0,0,1,3,6,2021-12-18 12:15:00,6,3
09,09761,6,32,10,3,13,130,2021-12-18 12:15:00,88,6
09,09762,1,5,2,1,6,16,2021-12-18 12:15:00,16,6
09,09763,3,7,4,1,9,35,2021-12-18 12:15:00,22,4
09,09764,3,8,5,1,4,24,2021-12-18 12:15:00,17,3
09,09771,2,4,3,2,2,12,2021-12-18 12:15:00,12,2
09,09772,2,3,3,2,4,8,2021-12-18 12:15:00,8,4
09,09773,2,4,3,2,4,10,2021-12-18 12:15:00,10,4
09,09774,4,15,9,4,5,47,2021-12-18 12:15:00,47,5
09,09775,2,6,5,2,12,10,2021-12-18 12:15:00,10,12
09,09776,2,5,1,2,5,7,2021-12-18 12:15:00,7,5
09,09777,3,5,2,3,0,15,2021-12-18 12:15:00,15,0
09,09778,2,5,0,2,4,12,2021-12-18 12:15:00,12,4
09,09779,3,11,6,3,0,25,2021-12-18 12:15:00,25,0
09,09780,2,10,6,2,0,14,2021-12-18 12:15:00,14,0
10,10041,9,42,19,7,20,156,2021-12-18 12:15:00,146,14
10,10042,1,3,0,1,1,11,2021-12-18 12:15:00,11,1
10,10043,4,6,4,2,7,29,2021-12-18 12:15:00,25,1
10,10044,4,10,8,3,18,42,2021-12-18 12:15:00,38,9
10,10045,4,18,11,2,21,138,2021-12-18 12:15:00,127,16
10,10046,1,2,0,1,2,12,2021-12-18 12:15:00,12,2
11,11000,66,216,156,41,109,1028,2021-12-18 12:15:00,934,97
12,12051,4,12,4,3,12,53,2021-12-18 12:15:00,45,4
12,12052,3,25,16,2,11,74,2021-12-18 12:15:00,67,6
12,12053,1,9,5,1,0,14,2021-12-18 12:15:00,14,0
12,12054,6,15,9,4,14,52,2021-12-18 12:15:00,36,8
12,12060,2,13,5,2,4,62,2021-12-18 12:15:00,62,4
12,12061,5,15,9,5,6,31,2021-12-18 12:15:00,31,6
12,12062,3,5,1,3,2,16,2021-12-18 12:15:00,16,2
12,12063,4,6,3,2,6,17,2021-12-18 12:15:00,17,2
12,12064,3,9,5,3,4,16,2021-12-18 12:15:00,16,4
12,12065,5,6,2,5,13,29,2021-12-18 12:15:00,29,13
12,12066,1,7,1,1,2,15,2021-12-18 12:15:00,15,2
12,12067,3,17,3,3,18,45,2021-12-18 12:15:00,45,18
12,12068,3,5,2,3,4,38,2021-12-18 12:15:00,38,4
12,12069,3,15,8,3,9,57,2021-12-18 12:15:00,57,9
12,12070,2,4,1,2,4,10,2021-12-18 12:15:00,10,4
12,12071,3,11,1,3,4,16,2021-12-18 12:15:00,16,4
12,12072,2,2,1,2,5,9,2021-12-18 12:15:00,9,5
12,12073,4,9,3,4,6,20,2021-12-18 12:15:00,20,6
13,13003,4,16,11,2,20,94,2021-12-18 12:15:00,78,12
13,13004,3,4,3,1,13,59,2021-12-18 12:15:00,51,1
13,13071,7,18,10,5,13,66,2021-12-18 12:15:00,58,8
13,13072,6,12,4,4,11,33,2021-12-18 12:15:00,33,11
13,13073,4,14,11,4,12,45,2021-12-18 12:15:00,45,12
13,13074,2,1,0,2,9,8,2021-12-18 12:15:00,8,9
13,13075,9,27,16,7,26,150,2021-12-18 12:15:00,139,17
13,13076,7,13,10,7,26,100,2021-12-18 12:15:00,100,26
14,14511,7,41,26,3,21,146,2021-12-18 12:15:00,128,13
14,14521,7,44,29,6,19,73,2021-12-18 12:15:00,73,15
14,14522,5,35,19,5,3,48,2021-12-18 12:15:00,48,3
14,14523,6,33,24,5,14,56,2021-12-18 12:15:00,56,11
14,14524,6,44,25,5,8,94,2021-12-18 12:15:00,92,8
14,14612,17,95,51,6,31,246,2021-12-18 12:15:00,218,29
14,14625,7,36,17,6,11,57,2021-12-18 12:15:00,57,11
14,14626,7,28,10,6,10,54,2021-12-18 12:15:00,48,10
14,14627,5,36,18,5,7,59,2021-12-18 12:15:00,59,7
14,14628,6,95,14,6,9,119,2021-12-18 12:15:00,119,9
14,14713,11,73,48,7,42,300,2021-12-18 12:15:00,267,23
14,14729,4,15,9,3,14,45,2021-12-18 12:15:00,42,9
14,14730,8,16,7,8,10,45,2021-12-18 12:15:00,45,10
15,15001,3,6,5,1,11,23,2021-12-18 12:15:00,20,2
15,15002,10,39,22,5,36,231,2021-12-18 12:15:00,216,22
15,15003,9,23,19,6,9,173,2021-12-18 12:15:00,153,5
15,15081,2,3,1,2,2,13,2021-12-18 12:15:00,13,2
15,15082,3,15,7,3,8,25,2021-12-18 12:15:00,25,8
15,15083,2,5,2,2,3,13,2021-12-18 12:15:00,13,3
15,15084,3,7,5,3,5,22,2021-12-18 12:15:00,22,5
15,15085,5,13,9,4,8,46,2021-12-18 12:15:00,41,5
15,15086,2,9,7,2,2,18,2021-12-18 12:15:00,18,2
15,15087,3,13,9,3,3,23,2021-12-18 12:15:00,23,3
15,15088,2,10,3,2,3,19,2021-12-18 12:15:00,19,3
15,15089,4,12,8,4,1,35,2021-12-18 12:15:00,35,1
15,15090,3,4,4,2,5,17,2021-12-18 12:15:00,17,4
15,15091,4,9,4,2,9,21,2021-12-18 12:15:00,21,7
16,16051,3,27,17,2,13,57,2021-12-18 12:15:00,54,12
16,16052,1,13,6,1,2,42,2021-12-18 12:15:00,42,2
16,16053,3,32,15,1,3,103,2021-12-18 12:15:00,82,0
16,16054,2,7,6,1,9,19,2021-12-18 12:15:00,14,8
16,16055,1,1,1,1,6,10,2021-12-18 12:15:00,10,6
16,16056,1,8,4,1,4,13,2021-12-18 12:15:00,13,4
16,16061,2,8,4,2,1,18,2021-12-18 12:15:00,18,1
16,16062,4,11,5,3,12,40,2021-12-18 12:15:00,32,6
16,16063,3,3,2,3,12,62,2021-12-18 12:15:00,62,12
16,16064,4,6,1,3,0,17,2021-12-18 12:15:00,15,0
16,16065,1,3,1,1,1,6,2021-12-18 12:15:00,6,1
16,16066,2,17,9,2,5,37,2021-12-18 12:15:00,37,5
16,16067,2,8,1,2,7,12,2021-12-18 12:15:00,12,7
16,16068,1,0,0,1,0,6,2021-12-18 12:15:00,6,0
16,16069,1,4,2,1,1,5,2021-12-18 12:15:00,5,1
16,16070,3,12,10,2,4,13,2021-12-18 12:15:00,12,4
16,16071,3,26,21,3,1,75,2021-12-18 12:15:00,75,1
16,16072,1,3,2,1,2,6,2021-12-18 12:15:00,6,2
16,16073,1,12,11,1,4,18,2021-12-18 12:15:00,18,4
16,16074,1,4,3,1,2,6,2021-12-18 12:15:00,6,2
16,16075,1,2,1,1,1,3,2021-12-18 12:15:00,3,1
16,16076,1,3,1,1,0,10,2021-12-18 12:15:00,10,0
16,16077,2,4,4,1,7,25,2021-12-18 12:15:00,24,4
