bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,8,5,6,15,170,2022-03-26 11:19:35+00:00,153,8
15,15081,2,1,0,2,1,12,2022-03-26 11:19:35+00:00,12,1
15,15082,3,4,1,3,11,21,2022-03-26 11:19:35+00:00,21,11
15,15083,2,2,0,2,6,7,2022-03-26 11:19:35+00:00,7,6
15,15084,3,3,2,3,3,26,2022-03-26 11:19:35+00:00,26,3
15,15085,5,6,4,4,11,44,2022-03-26 11:19:35+00:00,37,10
15,15086,2,6,6,2,7,14,2022-03-26 11:19:35+00:00,14,7
15,15087,3,4,1,3,7,17,2022-03-26 11:19:35+00:00,17,7
15,15088,2,3,1,2,1,17,2022-03-26 11:19:35+00:00,17,1
15,15089,4,1,1,4,4,30,2022-03-26 11:19:35+00:00,30,4
15,15090,3,1,0,2,6,18,2022-03-26 11:19:35+00:00,15,6
15,15091,4,2,1,2,10,16,2022-03-26 11:19:35+00:00,16,8
16,16051,3,9,3,2,7,59,2022-03-26 11:19:35+00:00,55,7
16,16052,1,2,0,1,9,33,2022-03-26 11:19:35+00:00,33,9
16,16053,3,7,3,1,7,84,2022-03-26 11:19:35+00:00,64,4
16,16054,2,2,0,1,15,17,2022-03-26 11:19:35+00:00,9,13
16,16055,1,6,1,1,1,13,2022-03-26 11:19:35+00:00,13,1
16,16061,2,1,0,2,8,12,2022-03-26 11:19:35+00:00,12,8
16,16062,4,6,0,3,17,38,2022-03-26 11:19:35+00:00,33,8
16,16063,4,11,2,4,32,46,2022-03-26 11:19:35+00:00,46,32
16,16064,4,1,1,3,0,17,2022-03-26 11:19:35+00:00,15,0
16,16065,1,0,0,1,0,6,2022-03-26 11:19:35+00:00,6,0
16,16066,2,12,3,2,10,32,2022-03-26 11:19:35+00:00,32,10
16,16067,2,1,0,2,4,11,2022-03-26 11:19:35+00:00,11,4
16,16068,1,0,0,1,0,7,2022-03-26 11:19:35+00:00,7,0
16,16069,1,1,1,1,6,2,2022-03-26 11:19:35+00:00,2,6
16,16070,3,0,0,2,10,7,2022-03-26 11:19:35+00:00,6,10
16,16071,3,8,4,3,3,68,2022-03-26 11:19:35+00:00,68,3
16,16072,1,0,0,1,1,6,2022-03-26 11:19:35+00:00,6,1
16,16073,1,3,0,1,4,15,2022-03-26 11:19:35+00:00,15,4
16,16074,1,0,0,1,1,7,2022-03-26 11:19:35+00:00,7,1
16,16075,1,0,0,1,3,1,2022-03-26 11:19:35+00:00,1,3
16,16076,1,1,1,1,6,4,2022-03-26 11:19:35+00:00,4,6
16,16077,2,2,1,1,5,27,2022-03-26 11:19:35+00:00,24,4
