bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,1,6,21,158,2022-04-08 10:19:35+00:00,147,8
15,15081,2,1,0,2,3,12,2022-04-08 10:19:35+00:00,12,3
15,15082,3,6,1,3,8,24,2022-04-08 10:19:35+00:00,24,8
15,15083,2,0,0,2,1,13,2022-04-08 10:19:35+00:00,13,1
15,15084,3,5,3,3,7,22,2022-04-08 10:19:35+00:00,22,7
15,15085,5,9,2,4,7,51,2022-04-08 10:19:35+00:00,45,5
15,15086,2,8,7,2,4,18,2022-04-08 10:19:35+00:00,18,4
15,15087,3,2,0,3,3,23,2022-04-08 10:19:35+00:00,23,3
15,15088,2,4,2,2,3,18,2022-04-08 10:19:35+00:00,18,3
15,15089,4,5,1,4,2,35,2022-04-08 10:19:35+00:00,35,2
15,15090,3,0,0,2,7,16,2022-04-08 10:19:35+00:00,16,5
15,15091,4,3,1,2,11,19,2022-04-08 10:19:35+00:00,19,9
16,16051,3,8,1,2,15,58,2022-04-08 10:19:35+00:00,55,14
16,16052,1,5,0,1,5,37,2022-04-08 10:19:35+00:00,37,5
16,16053,3,4,3,1,10,81,2022-04-08 10:19:35+00:00,63,4
16,16054,1,0,0,1,10,12,2022-04-08 10:19:35+00:00,12,10
16,16055,1,1,0,1,0,14,2022-04-08 10:19:35+00:00,14,0
16,16061,2,5,2,2,6,15,2022-04-08 10:19:35+00:00,15,6
16,16062,4,5,2,3,18,38,2022-04-08 10:19:35+00:00,34,8
16,16063,4,8,2,4,24,54,2022-04-08 10:19:35+00:00,54,24
16,16064,4,2,1,3,0,17,2022-04-08 10:19:35+00:00,15,0
16,16065,1,1,0,1,1,5,2022-04-08 10:19:35+00:00,5,1
16,16066,2,7,0,2,13,29,2022-04-08 10:19:35+00:00,29,13
16,16067,2,2,0,2,4,11,2022-04-08 10:19:35+00:00,11,4
16,16068,1,0,0,1,3,3,2022-04-08 10:19:35+00:00,3,3
16,16069,1,1,0,1,3,5,2022-04-08 10:19:35+00:00,5,3
16,16070,3,2,1,2,5,12,2022-04-08 10:19:35+00:00,11,5
16,16071,3,6,0,3,10,69,2022-04-08 10:19:35+00:00,69,10
16,16072,1,0,0,1,0,6,2022-04-08 10:19:35+00:00,6,0
16,16073,1,2,0,1,1,20,2022-04-08 10:19:35+00:00,20,1
16,16074,1,0,0,1,1,7,2022-04-08 10:19:35+00:00,7,1
16,16075,1,3,1,1,0,4,2022-04-08 10:19:35+00:00,4,0
16,16076,1,1,1,1,2,8,2022-04-08 10:19:35+00:00,8,2
16,16077,2,1,0,1,4,28,2022-04-08 10:19:35+00:00,27,1
