bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,7,5,6,11,171,2022-04-01 10:19:53+00:00,157,1
15,15081,2,0,0,2,7,9,2022-04-01 10:19:53+00:00,9,7
15,15082,3,5,1,3,12,20,2022-04-01 10:19:53+00:00,20,12
15,15083,2,1,1,2,6,8,2022-04-01 10:19:53+00:00,8,6
15,15084,3,6,2,3,3,24,2022-04-01 10:19:53+00:00,24,3
15,15085,5,8,3,4,2,56,2022-04-01 10:19:53+00:00,48,2
15,15086,2,8,6,2,6,17,2022-04-01 10:19:53+00:00,17,6
15,15087,3,2,1,3,8,16,2022-04-01 10:19:53+00:00,16,8
15,15088,2,4,0,2,2,20,2022-04-01 10:19:53+00:00,20,2
15,15089,4,1,0,4,2,33,2022-04-01 10:19:53+00:00,33,2
15,15090,3,1,0,2,6,18,2022-04-01 10:19:53+00:00,15,6
15,15091,4,2,2,2,14,14,2022-04-01 10:19:53+00:00,14,12
16,16051,3,7,3,2,18,52,2022-04-01 10:19:53+00:00,49,17
16,16052,1,2,0,1,7,35,2022-04-01 10:19:53+00:00,35,7
16,16053,3,5,2,1,6,83,2022-04-01 10:19:53+00:00,65,1
16,16054,2,1,0,1,12,20,2022-04-01 10:19:53+00:00,10,12
16,16055,1,3,1,1,2,12,2022-04-01 10:19:53+00:00,12,2
16,16061,2,2,0,2,10,10,2022-04-01 10:19:53+00:00,10,10
16,16062,4,10,3,3,17,40,2022-04-01 10:19:53+00:00,37,6
16,16063,4,9,1,4,25,53,2022-04-01 10:19:53+00:00,53,25
16,16064,4,1,1,3,0,17,2022-04-01 10:19:53+00:00,15,0
16,16065,1,0,0,1,0,6,2022-04-01 10:19:53+00:00,6,0
16,16066,2,11,2,2,14,28,2022-04-01 10:19:53+00:00,28,14
16,16067,2,1,0,2,5,10,2022-04-01 10:19:53+00:00,10,5
16,16068,1,1,0,1,0,6,2022-04-01 10:19:53+00:00,6,0
16,16069,1,0,0,1,2,6,2022-04-01 10:19:53+00:00,6,2
16,16070,3,0,0,2,8,9,2022-04-01 10:19:53+00:00,8,8
16,16071,3,5,1,3,3,72,2022-04-01 10:19:53+00:00,72,3
16,16072,1,0,0,1,2,5,2022-04-01 10:19:53+00:00,5,2
16,16073,1,3,0,1,5,16,2022-04-01 10:19:53+00:00,16,5
16,16074,1,0,0,1,2,6,2022-04-01 10:19:53+00:00,6,2
16,16075,1,0,0,1,0,4,2022-04-01 10:19:53+00:00,4,0
16,16076,1,3,3,1,2,8,2022-04-01 10:19:53+00:00,8,2
16,16077,2,2,1,1,7,25,2022-04-01 10:19:53+00:00,24,4
