bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,13,10,6,11,166,2022-02-08 11:19:16+00:00,149,6
15,15081,2,1,0,2,5,11,2022-02-08 11:19:16+00:00,11,5
15,15082,3,0,0,3,16,17,2022-02-08 11:19:16+00:00,17,16
15,15083,2,0,0,2,3,10,2022-02-08 11:19:16+00:00,10,3
15,15084,3,6,1,3,9,22,2022-02-08 11:19:16+00:00,22,9
15,15085,5,2,0,4,12,50,2022-02-08 11:19:16+00:00,45,9
15,15086,2,6,4,2,3,18,2022-02-08 11:19:16+00:00,18,3
15,15087,3,3,2,3,2,22,2022-02-08 11:19:16+00:00,22,2
15,15088,2,2,0,2,3,19,2022-02-08 11:19:16+00:00,19,3
15,15089,4,3,2,4,2,33,2022-02-08 11:19:16+00:00,33,2
15,15090,3,0,0,2,8,14,2022-02-08 11:19:16+00:00,14,7
15,15091,4,2,1,2,11,19,2022-02-08 11:19:16+00:00,19,9
16,16051,3,7,3,2,9,65,2022-02-08 11:19:16+00:00,62,8
16,16052,1,2,1,1,1,43,2022-02-08 11:19:16+00:00,43,1
16,16053,3,7,4,1,8,89,2022-02-08 11:19:16+00:00,69,4
16,16054,2,0,0,1,13,19,2022-02-08 11:19:16+00:00,10,12
16,16055,1,1,0,1,3,11,2022-02-08 11:19:16+00:00,11,3
16,16061,2,3,2,2,8,12,2022-02-08 11:19:16+00:00,12,8
16,16062,4,3,2,3,13,44,2022-02-08 11:19:16+00:00,38,5
16,16063,4,14,4,4,41,41,2022-02-08 11:19:16+00:00,41,41
16,16064,4,0,0,3,1,16,2022-02-08 11:19:16+00:00,14,1
16,16065,1,0,0,1,3,3,2022-02-08 11:19:16+00:00,3,3
16,16066,2,9,3,2,9,33,2022-02-08 11:19:16+00:00,33,9
16,16067,2,1,0,2,5,10,2022-02-08 11:19:16+00:00,10,5
16,16068,1,0,0,1,0,7,2022-02-08 11:19:16+00:00,7,0
16,16069,1,0,0,1,2,6,2022-02-08 11:19:16+00:00,6,2
16,16070,3,0,0,2,0,17,2022-02-08 11:19:16+00:00,16,0
16,16071,3,8,6,3,7,76,2022-02-08 11:19:16+00:00,76,7
16,16072,1,0,0,1,3,5,2022-02-08 11:19:16+00:00,5,3
16,16073,1,1,1,1,10,12,2022-02-08 11:19:16+00:00,12,10
16,16074,1,0,0,1,1,5,2022-02-08 11:19:16+00:00,5,1
16,16075,1,0,0,1,0,4,2022-02-08 11:19:16+00:00,4,0
16,16076,1,0,0,1,0,10,2022-02-08 11:19:16+00:00,10,0
16,16077,2,0,0,1,5,27,2022-02-08 11:19:16+00:00,26,2
