bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,21,14,6,19,165,2022-01-06 11:18:41+00:00,150,12
15,15081,2,4,3,2,1,15,2022-01-06 11:18:41+00:00,15,1
15,15082,3,10,5,3,9,24,2022-01-06 11:18:41+00:00,24,9
15,15083,2,5,4,2,1,13,2022-01-06 11:18:41+00:00,13,1
15,15084,3,8,5,3,6,24,2022-01-06 11:18:41+00:00,24,6
15,15085,5,11,4,4,9,43,2022-01-06 11:18:41+00:00,37,7
15,15086,2,9,7,2,0,18,2022-01-06 11:18:41+00:00,18,0
15,15087,3,8,7,3,4,23,2022-01-06 11:18:41+00:00,23,4
15,15088,2,5,0,2,5,17,2022-01-06 11:18:41+00:00,17,5
15,15089,4,7,4,4,2,33,2022-01-06 11:18:41+00:00,33,2
15,15090,3,9,5,2,4,18,2022-01-06 11:18:41+00:00,18,3
15,15091,4,9,4,2,5,25,2022-01-06 11:18:41+00:00,25,3
16,16051,3,23,14,2,7,65,2022-01-06 11:18:41+00:00,62,6
16,16052,1,12,5,1,3,41,2022-01-06 11:18:41+00:00,41,3
16,16053,3,23,13,1,11,92,2022-01-06 11:18:41+00:00,77,2
16,16054,2,5,5,1,17,15,2022-01-06 11:18:41+00:00,13,9
16,16055,1,2,0,1,4,10,2022-01-06 11:18:41+00:00,10,4
16,16056,1,7,3,1,7,10,2022-01-06 11:18:41+00:00,10,7
16,16061,2,6,4,2,5,15,2022-01-06 11:18:41+00:00,15,5
16,16062,4,14,7,3,20,36,2022-01-06 11:18:41+00:00,33,9
16,16063,3,20,7,3,20,45,2022-01-06 11:18:41+00:00,45,20
16,16064,4,2,2,3,1,16,2022-01-06 11:18:41+00:00,14,1
16,16065,1,3,2,1,1,6,2022-01-06 11:18:41+00:00,6,1
16,16066,2,16,10,2,2,40,2022-01-06 11:18:41+00:00,40,2
16,16067,2,4,1,2,3,12,2022-01-06 11:18:41+00:00,12,3
16,16068,1,1,1,1,0,6,2022-01-06 11:18:41+00:00,6,0
16,16069,1,5,1,1,0,8,2022-01-06 11:18:41+00:00,8,0
16,16070,3,8,7,2,6,11,2022-01-06 11:18:41+00:00,10,6
16,16071,3,16,10,3,7,75,2022-01-06 11:18:41+00:00,75,7
16,16072,1,3,3,1,2,6,2022-01-06 11:18:41+00:00,6,2
16,16073,1,12,11,1,4,18,2022-01-06 11:18:41+00:00,18,4
16,16074,1,4,3,1,1,7,2022-01-06 11:18:41+00:00,7,1
16,16075,1,4,3,1,0,4,2022-01-06 11:18:41+00:00,4,0
16,16076,1,3,1,1,0,10,2022-01-06 11:18:41+00:00,10,0
16,16077,2,5,2,1,11,21,2022-01-06 11:18:41+00:00,21,7
