bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03351,2,4,2,1,14,24,2022-04-03 10:19:45+00:00,18,10
03,03352,2,1,1,2,7,8,2022-04-03 10:19:45+00:00,8,7
03,03353,3,3,2,3,7,22,2022-04-03 10:19:45+00:00,22,7
03,03354,1,0,0,1,2,4,2022-04-03 10:19:45+00:00,4,2
03,03355,3,3,1,1,6,30,2022-04-03 10:19:45+00:00,18,2
03,03356,3,2,0,2,0,10,2022-04-03 10:19:45+00:00,10,0
03,03357,3,5,2,2,7,24,2022-04-03 10:19:45+00:00,23,4
03,03358,2,1,0,2,5,16,2022-04-03 10:19:45+00:00,16,5
03,03359,3,0,0,2,3,26,2022-04-03 10:19:45+00:00,26,0
03,03360,2,2,0,2,3,73,2022-04-03 10:19:45+00:00,73,3
03,03361,2,1,0,2,0,14,2022-04-03 10:19:45+00:00,14,0
03,03401,1,3,1,1,0,14,2022-04-03 10:19:45+00:00,14,0
03,03402,1,4,1,1,0,11,2022-04-03 10:19:45+00:00,11,0
03,03403,6,6,1,3,15,95,2022-04-03 10:19:45+00:00,81,13
03,03404,3,10,4,3,5,84,2022-04-03 10:19:45+00:00,84,5
03,03405,2,1,0,1,5,21,2022-04-03 10:19:45+00:00,16,2
03,03451,3,3,3,2,11,21,2022-04-03 10:19:45+00:00,21,11
03,03452,4,8,3,3,7,30,2022-04-03 10:19:45+00:00,25,4
03,03453,3,1,0,3,5,19,2022-04-03 10:19:45+00:00,19,5
03,03454,10,4,3,6,35,52,2022-04-03 10:19:45+00:00,47,16
03,03455,2,3,0,2,5,23,2022-04-03 10:19:45+00:00,23,5
03,03456,1,3,1,1,7,20,2022-04-03 10:19:45+00:00,20,7
03,03457,6,1,0,4,9,18,2022-04-03 10:19:45+00:00,18,4
03,03458,1,0,0,1,2,4,2022-04-03 10:19:45+00:00,4,2
03,03459,7,7,2,6,14,74,2022-04-03 10:19:45+00:00,74,14
03,03460,5,2,0,3,9,27,2022-04-03 10:19:45+00:00,21,7
03,03461,2,1,0,2,4,6,2022-04-03 10:19:45+00:00,6,4
03,03462,1,3,0,1,3,5,2022-04-03 10:19:45+00:00,5,3
04,04011,9,15,8,8,5,133,2022-04-03 10:19:45+00:00,119,3
04,04012,4,3,0,3,8,39,2022-04-03 10:19:45+00:00,33,6
05,05111,15,15,6,11,46,253,2022-04-03 10:19:45+00:00,227,26
05,05112,16,11,3,9,36,134,2022-04-03 10:19:45+00:00,119,23
05,05113,15,21,14,12,36,324,2022-04-03 10:19:45+00:00,304,26
05,05114,7,3,1,4,21,61,2022-04-03 10:19:45+00:00,52,14
05,05116,6,12,4,4,12,75,2022-04-03 10:19:45+00:00,70,10
05,05117,2,5,4,2,2,30,2022-04-03 10:19:45+00:00,30,2
05,05119,6,4,1,4,18,52,2022-04-03 10:19:45+00:00,43,8
05,05120,1,6,2,1,8,20,2022-04-03 10:19:45+00:00,20,8
05,05122,4,12,10,3,12,56,2022-04-03 10:19:45+00:00,55,9
05,05124,7,8,4,5,25,114,2022-04-03 10:19:45+00:00,103,22
05,05154,8,6,1,5,23,39,2022-04-03 10:19:45+00:00,39,15
05,05158,6,3,1,6,21,40,2022-04-03 10:19:45+00:00,40,21
05,05162,7,4,2,5,4,88,2022-04-03 10:19:45+00:00,77,1
05,05166,4,3,0,4,10,27,2022-04-03 10:19:45+00:00,27,10
05,05170,11,13,4,8,25,101,2022-04-03 10:19:45+00:00,94,21
05,05314,18,26,14,11,23,255,2022-04-03 10:19:45+00:00,201,14
05,05315,30,32,10,18,25,364,2022-04-03 10:19:45+00:00,308,22
05,05316,5,4,3,2,17,52,2022-04-03 10:19:45+00:00,43,8
05,05334,13,22,13,7,13,260,2022-04-03 10:19:45+00:00,242,11
05,05358,6,6,1,4,9,51,2022-04-03 10:19:45+00:00,47,4
05,05362,6,7,4,6,8,50,2022-04-03 10:19:45+00:00,50,8
05,05366,3,1,1,3,5,25,2022-04-03 10:19:45+00:00,25,5
05,05370,3,3,1,3,4,32,2022-04-03 10:19:45+00:00,32,4
05,05374,6,1,0,6,27,51,2022-04-03 10:19:45+00:00,51,27
05,05378,4,6,3,4,9,32,2022-04-03 10:19:45+00:00,32,9
05,05382,7,8,3,6,5,76,2022-04-03 10:19:45+00:00,63,3
05,05512,2,2,1,2,15,28,2022-04-03 10:19:45+00:00,28,15
05,05513,7,7,5,4,29,63,2022-04-03 10:19:45+00:00,56,15
05,05515,10,11,5,7,13,201,2022-04-03 10:19:45+00:00,184,10
05,05554,6,5,1,5,19,45,2022-04-03 10:19:45+00:00,45,17
05,05558,5,1,0,3,5,27,2022-04-03 10:19:45+00:00,18,4
05,05562,15,16,3,14,54,173,2022-04-03 10:19:45+00:00,151,44
05,05566,7,3,1,5,23,75,2022-04-03 10:19:45+00:00,65,18
05,05570,6,4,2,5,14,34,2022-04-03 10:19:45+00:00,31,13
05,05711,6,11,7,4,13,119,2022-04-03 10:19:45+00:00,96,8
05,05754,4,4,3,4,9,39,2022-04-03 10:19:45+00:00,39,9
05,05758,5,6,3,3,10,46,2022-04-03 10:19:45+00:00,41,5
05,05762,6,4,1,5,4,28,2022-04-03 10:19:45+00:00,24,4
05,05766,2,7,2,2,3,47,2022-04-03 10:19:45+00:00,47,3
05,05770,9,8,3,6,26,169,2022-04-03 10:19:45+00:00,147,21
05,05774,7,5,5,5,26,63,2022-04-03 10:19:45+00:00,52,22
05,05911,8,15,5,6,41,148,2022-04-03 10:19:45+00:00,135,33
05,05913,8,16,9,8,37,239,2022-04-03 10:19:45+00:00,239,37
05,05914,7,4,0,5,4,75,2022-04-03 10:19:45+00:00,71,2
05,05915,7,5,3,5,29,64,2022-04-03 10:19:45+00:00,52,19
05,05916,4,1,0,4,9,54,2022-04-03 10:19:45+00:00,54,9
05,05954,8,5,1,6,33,93,2022-04-03 10:19:45+00:00,69,14
05,05958,10,9,3,9,29,55,2022-04-03 10:19:45+00:00,53,25
05,05962,10,9,5,8,22,81,2022-04-03 10:19:45+00:00,75,20
05,05966,3,3,0,3,10,16,2022-04-03 10:19:45+00:00,16,10
05,05970,5,6,2,5,20,87,2022-04-03 10:19:45+00:00,87,20
05,05974,9,3,1,7,22,64,2022-04-03 10:19:45+00:00,55,17
05,05978,8,10,1,8,6,95,2022-04-03 10:19:45+00:00,95,6
06,06411,7,5,4,4,18,84,2022-04-03 10:19:45+00:00,52,1
06,06412,17,30,7,12,34,250,2022-04-03 10:19:45+00:00,226,31
06,06413,4,4,2,2,11,97,2022-04-03 10:19:45+00:00,89,6
06,06414,6,8,4,4,11,76,2022-04-03 10:19:45+00:00,69,7
06,06431,5,2,0,5,7,32,2022-04-03 10:19:45+00:00,32,7
06,06432,2,9,5,2,2,22,2022-04-03 10:19:45+00:00,22,2
06,06433,2,6,2,2,2,22,2022-04-03 10:19:45+00:00,22,2
06,06434,2,3,0,2,1,20,2022-04-03 10:19:45+00:00,20,1
06,06435,7,8,3,4,7,75,2022-04-03 10:19:45+00:00,64,5
06,06436,2,4,2,2,1,19,2022-04-03 10:19:45+00:00,19,1
06,06437,2,10,4,2,5,121,2022-04-03 10:19:45+00:00,121,5
06,06438,2,4,2,2,7,16,2022-04-03 10:19:45+00:00,16,7
06,06439,2,2,1,2,0,13,2022-04-03 10:19:45+00:00,13,0
06,06440,5,6,5,5,3,62,2022-04-03 10:19:45+00:00,62,3
06,06531,6,12,5,4,25,190,2022-04-03 10:19:45+00:00,173,21
06,06532,2,1,0,2,7,39,2022-04-03 10:19:45+00:00,39,7
06,06533,3,7,3,3,12,38,2022-04-03 10:19:45+00:00,38,12
06,06534,3,4,1,3,22,112,2022-04-03 10:19:45+00:00,112,22
06,06535,4,2,0,4,4,17,2022-04-03 10:19:45+00:00,17,4
06,06611,6,10,7,6,16,126,2022-04-03 10:19:45+00:00,126,16
06,06631,5,5,2,3,14,78,2022-04-03 10:19:45+00:00,71,10
06,06632,4,5,1,3,17,40,2022-04-03 10:19:45+00:00,40,10
06,06633,4,0,0,4,12,18,2022-04-03 10:19:45+00:00,18,12
06,06634,3,2,1,3,7,19,2022-04-03 10:19:45+00:00,19,7
06,06635,6,0,0,6,9,71,2022-04-03 10:19:45+00:00,71,9
06,06636,3,3,1,3,10,19,2022-04-03 10:19:45+00:00,19,10
07,07111,6,12,3,4,19,89,2022-04-03 10:19:45+00:00,78,12
07,07131,2,1,1,2,3,13,2022-04-03 10:19:45+00:00,13,3
07,07132,2,1,0,2,6,7,2022-04-03 10:19:45+00:00,7,6
07,07133,6,3,1,4,12,32,2022-04-03 10:19:45+00:00,26,4
07,07134,2,1,0,2,2,16,2022-04-03 10:19:45+00:00,16,2
07,07135,2,4,0,2,2,10,2022-04-03 10:19:45+00:00,10,2
07,07137,3,5,3,3,5,30,2022-04-03 10:19:45+00:00,30,5
07,07138,8,3,0,5,11,48,2022-04-03 10:19:45+00:00,39,6
07,07140,2,2,0,2,5,9,2022-04-03 10:19:45+00:00,9,5
07,07141,5,5,1,5,11,22,2022-04-03 10:19:45+00:00,22,11
07,07143,4,4,2,4,5,20,2022-04-03 10:19:45+00:00,20,5
07,07211,5,4,2,2,19,61,2022-04-03 10:19:45+00:00,53,15
07,07231,2,2,0,2,3,17,2022-04-03 10:19:45+00:00,17,3
07,07232,2,1,1,2,2,12,2022-04-03 10:19:45+00:00,12,2
07,07233,2,1,0,2,2,12,2022-04-03 10:19:45+00:00,12,2
07,07235,2,0,0,2,7,7,2022-04-03 10:19:45+00:00,7,7
07,07311,1,0,0,1,5,8,2022-04-03 10:19:45+00:00,8,5
07,07312,3,12,7,1,13,93,2022-04-03 10:19:45+00:00,82,11
07,07313,3,0,0,2,7,14,2022-04-03 10:19:45+00:00,13,3
07,07314,6,13,4,4,10,87,2022-04-03 10:19:45+00:00,71,10
07,07315,3,7,1,2,4,99,2022-04-03 10:19:45+00:00,84,2
07,07316,1,1,0,1,1,14,2022-04-03 10:19:45+00:00,14,1
07,07317,2,5,2,1,4,12,2022-04-03 10:19:45+00:00,11,1
07,07318,3,6,2,2,0,28,2022-04-03 10:19:45+00:00,27,0
07,07319,3,3,0,1,14,38,2022-04-03 10:19:45+00:00,23,7
07,07320,1,0,0,1,7,2,2022-04-03 10:19:45+00:00,2,7
07,07331,1,2,1,1,1,6,2022-04-03 10:19:45+00:00,6,1
07,07332,2,1,0,2,3,10,2022-04-03 10:19:45+00:00,10,3
07,07333,2,2,1,2,3,9,2022-04-03 10:19:45+00:00,9,3
07,07334,2,0,0,2,2,19,2022-04-03 10:19:45+00:00,19,2
07,07335,1,0,0,1,5,5,2022-04-03 10:19:45+00:00,5,5
07,07336,1,1,0,1,0,16,2022-04-03 10:19:45+00:00,16,0
07,07337,2,0,0,2,0,9,2022-04-03 10:19:45+00:00,9,0
07,07339,1,0,0,1,2,9,2022-04-03 10:19:45+00:00,9,2
07,07340,1,0,0,1,3,4,2022-04-03 10:19:45+00:00,4,3
08,08111,12,23,14,10,48,184,2022-04-03 10:19:45+00:00,164,46
08,08115,6,3,1,4,4,44,2022-04-03 10:19:45+00:00,34,2
08,08116,8,14,5,4,13,70,2022-04-03 10:19:45+00:00,57,10
08,08117,4,4,4,2,19,20,2022-04-03 10:19:45+00:00,19,9
08,08118,5,12,6,4,7,77,2022-04-03 10:19:45+00:00,76,6
08,08119,4,2,0,2,8,56,2022-04-03 10:19:45+00:00,47,4
08,08121,3,4,2,1,8,42,2022-04-03 10:19:45+00:00,33,3
08,08125,2,1,0,2,5,41,2022-04-03 10:19:45+00:00,41,5
08,08126,1,2,2,1,0,7,2022-04-03 10:19:45+00:00,7,0
08,08127,4,6,1,2,7,43,2022-04-03 10:19:45+00:00,38,4
08,08128,4,8,1,3,12,40,2022-04-03 10:19:45+00:00,29,7
08,08135,2,5,1,1,6,14,2022-04-03 10:19:45+00:00,14,0
08,08136,8,4,1,4,14,56,2022-04-03 10:19:45+00:00,41,9
08,08211,3,1,1,1,5,15,2022-04-03 10:19:45+00:00,8,2
08,08212,6,9,6,4,2,95,2022-04-03 10:19:45+00:00,85,0
08,08215,3,4,1,3,6,36,2022-04-03 10:19:45+00:00,36,6
08,08216,2,0,0,2,0,10,2022-04-03 10:19:45+00:00,10,0
08,08221,8,21,11,6,28,190,2022-04-03 10:19:45+00:00,161,21
08,08222,6,10,5,3,20,82,2022-04-03 10:19:45+00:00,65,14
08,08225,3,4,2,3,5,16,2022-04-03 10:19:45+00:00,16,5
08,08226,4,5,2,4,4,31,2022-04-03 10:19:45+00:00,31,4
08,08231,4,4,1,2,5,51,2022-04-03 10:19:45+00:00,40,4
08,08235,3,3,1,3,9,15,2022-04-03 10:19:45+00:00,15,9
08,08236,2,2,1,2,2,13,2022-04-03 10:19:45+00:00,13,2
08,08237,1,2,0,1,1,12,2022-04-03 10:19:45+00:00,12,1
08,08311,7,13,7,4,27,174,2022-04-03 10:19:45+00:00,145,20
08,08315,3,1,0,3,6,23,2022-04-03 10:19:45+00:00,23,6
08,08316,4,5,0,4,3,96,2022-04-03 10:19:45+00:00,96,3
08,08317,8,6,0,6,15,69,2022-04-03 10:19:45+00:00,58,11
08,08325,2,4,3,2,0,9,2022-04-03 10:19:45+00:00,9,0
08,08326,6,11,1,2,10,49,2022-04-03 10:19:45+00:00,39,9
08,08327,1,2,0,1,4,6,2022-04-03 10:19:45+00:00,6,4
08,08335,10,5,2,6,26,60,2022-04-03 10:19:45+00:00,53,14
08,08336,2,1,0,2,7,25,2022-04-03 10:19:45+00:00,15,4
08,08337,1,1,0,1,3,7,2022-04-03 10:19:45+00:00,7,3
08,08415,3,4,2,1,11,29,2022-04-03 10:19:45+00:00,14,2
08,08416,5,9,7,2,4,90,2022-04-03 10:19:45+00:00,66,1
08,08417,2,7,2,2,3,21,2022-04-03 10:19:45+00:00,21,3
08,08421,5,15,5,4,18,113,2022-04-03 10:19:45+00:00,94,15
08,08425,2,2,1,2,1,14,2022-04-03 10:19:45+00:00,14,1
08,08426,1,3,2,1,1,14,2022-04-03 10:19:45+00:00,14,1
08,08435,5,6,0,3,28,26,2022-04-03 10:19:45+00:00,23,26
08,08436,6,9,4,4,7,55,2022-04-03 10:19:45+00:00,46,4
08,08437,2,2,0,2,0,13,2022-04-03 10:19:45+00:00,13,0
09,09161,1,4,1,1,6,41,2022-04-03 10:19:45+00:00,41,6
09,09162,35,60,30,24,44,469,2022-04-03 10:19:45+00:00,402,32
09,09163,3,5,0,1,7,33,2022-04-03 10:19:45+00:00,25,1
09,09171,3,2,2,2,1,22,2022-04-03 10:19:45+00:00,15,1
09,09172,3,2,0,3,4,14,2022-04-03 10:19:45+00:00,14,4
09,09173,2,2,1,2,0,26,2022-04-03 10:19:45+00:00,26,0
09,09174,1,9,2,1,2,29,2022-04-03 10:19:45+00:00,29,2
09,09175,1,3,2,1,2,16,2022-04-03 10:19:45+00:00,16,2
09,09176,3,9,2,3,5,43,2022-04-03 10:19:45+00:00,43,5
09,09177,1,3,0,1,0,19,2022-04-03 10:19:45+00:00,19,0
09,09178,1,3,1,1,0,10,2022-04-03 10:19:45+00:00,10,0
09,09179,1,3,1,1,2,8,2022-04-03 10:19:45+00:00,8,2
09,09180,4,2,2,2,11,48,2022-04-03 10:19:45+00:00,44,8
09,09181,2,3,0,1,4,10,2022-04-03 10:19:45+00:00,10,1
09,09182,1,2,1,1,5,19,2022-04-03 10:19:45+00:00,19,5
09,09183,1,2,0,1,1,9,2022-04-03 10:19:45+00:00,9,1
09,09184,2,0,0,2,1,5,2022-04-03 10:19:45+00:00,5,1
09,09185,4,1,1,2,12,22,2022-04-03 10:19:45+00:00,8,6
09,09186,1,1,0,1,1,7,2022-04-03 10:19:45+00:00,7,1
09,09187,5,10,6,5,8,56,2022-04-03 10:19:45+00:00,56,8
09,09188,6,6,5,5,2,44,2022-04-03 10:19:45+00:00,37,1
09,09189,3,3,0,2,7,43,2022-04-03 10:19:45+00:00,35,2
09,09190,3,1,1,3,9,14,2022-04-03 10:19:45+00:00,14,9
09,09261,5,11,2,3,5,52,2022-04-03 10:19:45+00:00,37,0
09,09262,4,3,0,2,14,31,2022-04-03 10:19:45+00:00,26,5
09,09263,1,7,2,1,8,19,2022-04-03 10:19:45+00:00,19,8
09,09271,2,6,3,2,5,24,2022-04-03 10:19:45+00:00,24,5
09,09272,2,3,0,2,5,13,2022-04-03 10:19:45+00:00,13,5
09,09273,3,2,0,3,2,8,2022-04-03 10:19:45+00:00,8,2
09,09274,1,0,0,1,0,4,2022-04-03 10:19:45+00:00,4,0
09,09275,2,1,0,2,5,22,2022-04-03 10:19:45+00:00,22,5
09,09276,2,1,0,2,1,12,2022-04-03 10:19:45+00:00,12,1
09,09277,2,6,4,2,4,12,2022-04-03 10:19:45+00:00,12,4
09,09278,2,3,1,2,2,8,2022-04-03 10:19:45+00:00,8,2
09,09279,2,0,0,2,0,13,2022-04-03 10:19:45+00:00,13,0
09,09361,3,2,0,1,12,27,2022-04-03 10:19:45+00:00,22,6
09,09362,7,23,16,4,35,163,2022-04-03 10:19:45+00:00,150,20
09,09363,3,5,1,1,11,43,2022-04-03 10:19:45+00:00,40,4
09,09371,1,1,1,1,3,7,2022-04-03 10:19:45+00:00,7,3
09,09372,1,0,0,1,5,4,2022-04-03 10:19:45+00:00,4,5
09,09373,1,2,2,1,12,10,2022-04-03 10:19:45+00:00,10,12
09,09375,2,4,2,2,0,11,2022-04-03 10:19:45+00:00,11,0
09,09376,4,1,0,4,7,13,2022-04-03 10:19:45+00:00,13,7
09,09377,2,2,0,2,3,11,2022-04-03 10:19:45+00:00,11,3
09,09461,4,3,3,1,9,35,2022-04-03 10:19:45+00:00,22,2
09,09462,7,8,6,2,8,50,2022-04-03 10:19:45+00:00,44,6
09,09463,3,1,1,1,13,30,2022-04-03 10:19:45+00:00,26,8
09,09464,3,5,0,1,5,25,2022-04-03 10:19:45+00:00,20,4
09,09471,2,1,0,2,7,9,2022-04-03 10:19:45+00:00,9,7
09,09472,1,0,0,1,2,5,2022-04-03 10:19:45+00:00,5,2
09,09474,2,0,0,2,2,11,2022-04-03 10:19:45+00:00,11,2
09,09475,2,2,0,2,3,14,2022-04-03 10:19:45+00:00,14,3
09,09476,1,1,0,1,2,13,2022-04-03 10:19:45+00:00,13,2
09,09477,1,4,4,1,2,25,2022-04-03 10:19:45+00:00,25,2
09,09478,3,5,3,3,6,31,2022-04-03 10:19:45+00:00,31,6
09,09479,2,4,0,2,9,9,2022-04-03 10:19:45+00:00,9,9
09,09561,2,0,0,2,13,12,2022-04-03 10:19:45+00:00,12,13
09,09562,5,15,10,3,5,99,2022-04-03 10:19:45+00:00,81,3
09,09563,3,5,1,1,5,40,2022-04-03 10:19:45+00:00,35,1
09,09564,12,15,6,6,54,142,2022-04-03 10:19:45+00:00,119,39
09,09565,1,2,0,1,0,3,2022-04-03 10:19:45+00:00,3,0
09,09571,3,3,1,3,7,19,2022-04-03 10:19:45+00:00,19,7
09,09572,1,2,0,1,0,4,2022-04-03 10:19:45+00:00,4,0
09,09574,3,1,1,3,5,17,2022-04-03 10:19:45+00:00,17,5
09,09575,2,3,0,2,1,30,2022-04-03 10:19:45+00:00,30,1
09,09576,1,0,0,1,0,6,2022-04-03 10:19:45+00:00,6,0
09,09577,2,1,1,2,2,14,2022-04-03 10:19:45+00:00,14,2
09,09661,3,6,2,1,7,46,2022-04-03 10:19:45+00:00,39,2
09,09662,4,5,2,2,5,63,2022-04-03 10:19:45+00:00,52,5
09,09663,5,8,1,3,18,102,2022-04-03 10:19:45+00:00,99,17
09,09671,1,1,0,1,2,7,2022-04-03 10:19:45+00:00,7,2
09,09672,4,5,1,4,6,28,2022-04-03 10:19:45+00:00,28,6
09,09673,1,18,4,1,14,126,2022-04-03 10:19:45+00:00,126,14
09,09674,2,1,0,2,0,6,2022-04-03 10:19:45+00:00,6,0
09,09675,1,2,0,1,1,4,2022-04-03 10:19:45+00:00,4,1
09,09676,1,1,0,1,1,7,2022-04-03 10:19:45+00:00,7,1
09,09677,1,2,0,1,2,4,2022-04-03 10:19:45+00:00,4,2
09,09678,2,1,0,2,2,4,2022-04-03 10:19:45+00:00,4,2
09,09679,1,1,1,1,1,7,2022-04-03 10:19:45+00:00,7,1
09,09761,6,12,3,3,21,108,2022-04-03 10:19:45+00:00,74,9
09,09762,1,2,1,1,4,10,2022-04-03 10:19:45+00:00,10,4
09,09763,3,4,2,1,6,36,2022-04-03 10:19:45+00:00,24,0
09,09764,3,2,1,1,9,21,2022-04-03 10:19:45+00:00,13,7
09,09771,2,1,0,2,0,14,2022-04-03 10:19:45+00:00,14,0
09,09772,2,1,1,2,3,9,2022-04-03 10:19:45+00:00,9,3
09,09773,2,1,0,2,3,11,2022-04-03 10:19:45+00:00,11,3
09,09774,4,6,1,4,11,36,2022-04-03 10:19:45+00:00,36,11
09,09775,2,2,1,2,5,15,2022-04-03 10:19:45+00:00,15,5
09,09776,2,0,0,2,6,6,2022-04-03 10:19:45+00:00,6,6
09,09777,3,4,1,3,0,13,2022-04-03 10:19:45+00:00,13,0
09,09778,2,2,0,2,4,10,2022-04-03 10:19:45+00:00,10,4
09,09779,3,1,0,3,6,18,2022-04-03 10:19:45+00:00,18,6
09,09780,2,4,0,2,1,13,2022-04-03 10:19:45+00:00,13,1
10,10041,9,39,6,7,29,139,2022-04-03 10:19:45+00:00,128,24
10,10042,1,4,0,1,3,9,2022-04-03 10:19:45+00:00,9,3
10,10043,4,4,1,2,6,29,2022-04-03 10:19:45+00:00,24,1
10,10044,4,4,0,3,15,40,2022-04-03 10:19:45+00:00,33,9
10,10045,4,9,1,2,37,136,2022-04-03 10:19:45+00:00,125,32
10,10046,1,2,2,1,0,13,2022-04-03 10:19:45+00:00,13,0
11,11000,68,89,50,41,165,946,2022-04-03 10:19:45+00:00,854,131
12,12051,4,2,2,3,12,51,2022-04-03 10:19:45+00:00,42,5
12,12052,3,3,3,2,21,63,2022-04-03 10:19:45+00:00,57,15
12,12053,1,0,0,1,3,9,2022-04-03 10:19:45+00:00,9,3
12,12054,6,4,2,4,20,48,2022-04-03 10:19:45+00:00,31,15
12,12060,2,3,1,2,4,61,2022-04-03 10:19:45+00:00,61,4
12,12061,5,2,1,5,10,23,2022-04-03 10:19:45+00:00,23,10
12,12062,3,2,0,3,11,7,2022-04-03 10:19:45+00:00,7,11
12,12063,4,0,0,2,4,14,2022-04-03 10:19:45+00:00,14,0
12,12064,3,3,3,3,10,13,2022-04-03 10:19:45+00:00,13,10
12,12065,5,5,1,5,7,27,2022-04-03 10:19:45+00:00,27,7
12,12066,1,2,0,1,2,15,2022-04-03 10:19:45+00:00,15,2
12,12067,3,10,1,3,15,45,2022-04-03 10:19:45+00:00,45,15
12,12068,3,6,1,3,4,34,2022-04-03 10:19:45+00:00,34,4
12,12069,3,7,3,3,5,60,2022-04-03 10:19:45+00:00,60,5
12,12070,2,2,0,2,2,12,2022-04-03 10:19:45+00:00,12,2
12,12071,3,2,0,3,2,16,2022-04-03 10:19:45+00:00,16,2
12,12072,2,4,0,2,2,11,2022-04-03 10:19:45+00:00,11,2
12,12073,4,2,1,4,7,16,2022-04-03 10:19:45+00:00,16,7
13,13003,4,9,3,2,24,77,2022-04-03 10:19:45+00:00,62,15
13,13004,3,7,2,1,14,58,2022-04-03 10:19:45+00:00,50,2
13,13071,7,13,1,5,10,67,2022-04-03 10:19:45+00:00,61,4
13,13072,6,7,2,4,15,36,2022-04-03 10:19:45+00:00,36,15
13,13073,4,9,7,4,12,39,2022-04-03 10:19:45+00:00,39,12
13,13074,2,2,0,2,8,9,2022-04-03 10:19:45+00:00,9,8
13,13075,9,22,9,7,31,139,2022-04-03 10:19:45+00:00,131,19
13,13076,7,14,7,7,26,92,2022-04-03 10:19:45+00:00,92,26
14,14511,7,21,8,3,24,138,2022-04-03 10:19:45+00:00,125,11
14,14521,7,11,4,6,35,50,2022-04-03 10:19:45+00:00,50,31
14,14522,5,5,3,5,20,31,2022-04-03 10:19:45+00:00,31,20
14,14523,6,8,2,5,15,48,2022-04-03 10:19:45+00:00,47,14
14,14524,6,5,3,5,21,71,2022-04-03 10:19:45+00:00,70,20
14,14612,17,27,11,6,36,221,2022-04-03 10:19:45+00:00,196,31
14,14625,7,12,4,6,17,45,2022-04-03 10:19:45+00:00,45,17
14,14626,7,5,3,6,18,45,2022-04-03 10:19:45+00:00,40,17
14,14627,5,7,1,5,14,52,2022-04-03 10:19:45+00:00,52,14
14,14628,6,57,2,6,19,87,2022-04-03 10:19:45+00:00,87,19
14,14713,11,27,13,6,73,251,2022-04-03 10:19:45+00:00,226,46
14,14729,4,1,0,3,29,29,2022-04-03 10:19:45+00:00,24,26
14,14730,8,7,3,8,11,42,2022-04-03 10:19:45+00:00,42,11
15,15001,3,2,2,1,8,32,2022-04-03 10:19:45+00:00,26,2
15,15002,10,20,2,5,45,227,2022-04-03 10:19:45+00:00,213,30
