bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,5,4,6,14,171,2022-03-31 10:19:56+00:00,157,4
15,15081,2,0,0,2,6,10,2022-03-31 10:19:56+00:00,10,6
15,15082,3,3,1,3,13,19,2022-03-31 10:19:56+00:00,19,13
15,15083,2,2,0,2,6,9,2022-03-31 10:19:56+00:00,9,6
15,15084,3,9,1,3,2,27,2022-03-31 10:19:56+00:00,27,2
15,15085,5,8,3,4,3,55,2022-03-31 10:19:56+00:00,47,3
15,15086,2,6,6,2,6,17,2022-03-31 10:19:56+00:00,17,6
15,15087,3,2,1,3,9,15,2022-03-31 10:19:56+00:00,15,9
15,15088,2,4,1,2,7,13,2022-03-31 10:19:56+00:00,13,7
15,15089,4,1,0,4,4,30,2022-03-31 10:19:56+00:00,30,4
15,15090,3,0,0,2,11,13,2022-03-31 10:19:56+00:00,10,11
15,15091,4,2,1,2,13,15,2022-03-31 10:19:56+00:00,15,11
16,16051,3,9,4,2,9,62,2022-03-31 10:19:56+00:00,59,8
16,16052,1,2,0,1,8,34,2022-03-31 10:19:56+00:00,34,8
16,16053,3,7,3,1,9,80,2022-03-31 10:19:56+00:00,64,3
16,16054,2,0,0,1,11,21,2022-03-31 10:19:56+00:00,11,11
16,16055,1,2,1,1,2,12,2022-03-31 10:19:56+00:00,12,2
16,16061,2,4,0,2,8,12,2022-03-31 10:19:56+00:00,12,8
16,16062,4,9,2,3,16,39,2022-03-31 10:19:56+00:00,33,8
16,16063,4,8,1,4,27,51,2022-03-31 10:19:56+00:00,51,27
16,16064,4,1,1,3,1,16,2022-03-31 10:19:56+00:00,14,1
16,16065,1,1,0,1,0,6,2022-03-31 10:19:56+00:00,6,0
16,16066,2,9,2,2,10,32,2022-03-31 10:19:56+00:00,32,10
16,16067,2,1,0,2,6,9,2022-03-31 10:19:56+00:00,9,6
16,16068,1,1,0,1,0,6,2022-03-31 10:19:56+00:00,6,0
16,16069,1,2,1,1,2,6,2022-03-31 10:19:56+00:00,6,2
16,16070,3,0,0,2,11,6,2022-03-31 10:19:56+00:00,5,11
16,16071,3,8,2,3,2,74,2022-03-31 10:19:56+00:00,74,2
16,16072,1,0,0,1,2,5,2022-03-31 10:19:56+00:00,5,2
16,16073,1,4,0,1,5,16,2022-03-31 10:19:56+00:00,16,5
16,16074,1,0,0,1,4,4,2022-03-31 10:19:56+00:00,4,4
16,16075,1,0,0,1,0,4,2022-03-31 10:19:56+00:00,4,0
16,16076,1,2,1,1,4,6,2022-03-31 10:19:56+00:00,6,4
16,16077,2,3,0,1,4,28,2022-03-31 10:19:56+00:00,27,1
