bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,1,1,6,15,165,2022-05-21 10:19:44+00:00,147,11
15,15081,2,1,1,2,3,8,2022-05-21 10:19:44+00:00,8,3
15,15082,3,1,0,3,18,14,2022-05-21 10:19:44+00:00,14,18
15,15083,2,0,0,2,3,13,2022-05-21 10:19:44+00:00,13,3
15,15084,3,1,1,3,0,27,2022-05-21 10:19:44+00:00,27,0
15,15085,5,1,0,4,18,40,2022-05-21 10:19:44+00:00,36,14
15,15086,2,4,3,2,4,17,2022-05-21 10:19:44+00:00,17,4
15,15087,3,0,0,3,11,17,2022-05-21 10:19:44+00:00,17,11
15,15088,2,0,0,2,5,17,2022-05-21 10:19:44+00:00,17,5
15,15089,4,0,0,4,2,31,2022-05-21 10:19:44+00:00,31,2
15,15090,3,1,0,2,7,16,2022-05-21 10:19:44+00:00,16,5
15,15091,4,2,2,2,8,22,2022-05-21 10:19:44+00:00,22,6
16,16051,3,1,0,2,6,65,2022-05-21 10:19:44+00:00,62,5
16,16052,1,2,0,1,1,39,2022-05-21 10:19:44+00:00,39,1
16,16053,3,4,2,1,6,89,2022-05-21 10:19:44+00:00,68,0
16,16054,2,1,1,1,22,10,2022-05-21 10:19:44+00:00,8,14
16,16055,1,0,0,1,2,12,2022-05-21 10:19:44+00:00,12,2
16,16061,2,3,1,2,10,11,2022-05-21 10:19:44+00:00,11,10
16,16062,3,2,2,2,11,46,2022-05-21 10:19:44+00:00,36,7
16,16063,4,2,0,4,21,59,2022-05-21 10:19:44+00:00,59,21
16,16064,4,0,0,3,0,17,2022-05-21 10:19:44+00:00,15,0
16,16065,1,0,0,1,1,5,2022-05-21 10:19:44+00:00,5,1
16,16066,2,1,0,2,14,28,2022-05-21 10:19:44+00:00,28,14
16,16067,2,0,0,2,4,11,2022-05-21 10:19:44+00:00,11,4
16,16068,1,0,0,1,1,7,2022-05-21 10:19:44+00:00,7,1
16,16069,1,0,0,1,2,6,2022-05-21 10:19:44+00:00,6,2
16,16070,3,1,1,2,6,11,2022-05-21 10:19:44+00:00,10,6
16,16071,3,1,0,3,4,68,2022-05-21 10:19:44+00:00,68,4
16,16072,1,0,0,1,3,5,2022-05-21 10:19:44+00:00,5,3
16,16073,1,1,0,1,4,18,2022-05-21 10:19:44+00:00,18,4
16,16074,1,1,0,1,2,4,2022-05-21 10:19:44+00:00,4,2
16,16075,1,0,0,1,1,3,2022-05-21 10:19:44+00:00,3,1
16,16076,1,2,0,1,0,10,2022-05-21 10:19:44+00:00,10,0
16,16077,2,0,0,1,5,27,2022-05-21 10:19:44+00:00,27,1
