bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,22,15,6,25,161,2022-01-01 11:18:53+00:00,151,13
15,15081,2,4,2,2,2,10,2022-01-01 11:18:53+00:00,10,2
15,15082,3,11,6,3,4,27,2022-01-01 11:18:53+00:00,27,4
15,15083,2,5,3,2,1,13,2022-01-01 11:18:53+00:00,13,1
15,15084,3,7,5,3,6,28,2022-01-01 11:18:53+00:00,28,6
15,15085,5,13,8,4,10,42,2022-01-01 11:18:53+00:00,36,8
15,15086,2,8,8,2,5,14,2022-01-01 11:18:53+00:00,14,5
15,15087,3,9,8,3,4,23,2022-01-01 11:18:53+00:00,23,4
15,15088,2,7,1,2,3,19,2022-01-01 11:18:53+00:00,19,3
15,15089,4,7,5,4,4,30,2022-01-01 11:18:53+00:00,30,4
15,15090,3,6,5,2,4,18,2022-01-01 11:18:53+00:00,18,3
15,15091,4,10,6,2,6,24,2022-01-01 11:18:53+00:00,24,4
16,16051,3,22,13,2,9,61,2022-01-01 11:18:53+00:00,58,8
16,16052,1,13,5,1,2,42,2022-01-01 11:18:53+00:00,42,2
16,16053,3,27,15,1,18,86,2022-01-01 11:18:53+00:00,73,7
16,16054,2,6,4,1,17,15,2022-01-01 11:18:53+00:00,13,9
16,16055,1,3,1,1,3,11,2022-01-01 11:18:53+00:00,11,3
16,16056,1,8,5,1,7,10,2022-01-01 11:18:53+00:00,10,7
16,16061,2,6,3,2,5,15,2022-01-01 11:18:53+00:00,15,5
16,16062,4,12,9,3,18,34,2022-01-01 11:18:53+00:00,31,7
16,16063,3,18,5,3,13,51,2022-01-01 11:18:53+00:00,51,13
16,16064,4,4,3,3,2,15,2022-01-01 11:18:53+00:00,13,2
16,16065,1,3,3,1,0,6,2022-01-01 11:18:53+00:00,6,0
16,16066,2,16,8,2,2,40,2022-01-01 11:18:53+00:00,40,2
16,16067,2,6,3,2,10,9,2022-01-01 11:18:53+00:00,9,10
16,16068,1,2,1,1,0,5,2022-01-01 11:18:53+00:00,5,0
16,16069,1,3,2,1,0,7,2022-01-01 11:18:53+00:00,7,0
16,16070,3,11,7,2,2,15,2022-01-01 11:18:53+00:00,14,2
16,16071,3,21,14,3,5,71,2022-01-01 11:18:53+00:00,71,5
16,16072,1,2,2,1,1,6,2022-01-01 11:18:53+00:00,6,1
16,16073,1,11,9,1,4,18,2022-01-01 11:18:53+00:00,18,4
16,16074,1,4,3,1,2,6,2022-01-01 11:18:53+00:00,6,2
16,16075,1,4,2,1,0,4,2022-01-01 11:18:53+00:00,4,0
16,16076,1,3,1,1,1,9,2022-01-01 11:18:53+00:00,9,1
16,16077,2,5,3,1,11,21,2022-01-01 11:18:53+00:00,20,8
