bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07331,1,0,0,1,3,3,2022-07-01 10:20:09+00:00,3,3
07,07332,2,1,0,2,6,10,2022-07-01 10:20:09+00:00,10,6
07,07333,2,0,0,2,5,7,2022-07-01 10:20:09+00:00,7,5
07,07334,2,1,1,2,2,22,2022-07-01 10:20:09+00:00,22,2
07,07335,1,0,0,1,5,5,2022-07-01 10:20:09+00:00,5,5
07,07336,1,3,0,1,0,16,2022-07-01 10:20:09+00:00,16,0
07,07337,2,0,0,2,3,9,2022-07-01 10:20:09+00:00,9,3
07,07339,1,0,0,1,0,10,2022-07-01 10:20:09+00:00,10,0
07,07340,1,0,0,1,4,3,2022-07-01 10:20:09+00:00,3,4
08,08111,12,9,1,10,45,205,2022-07-01 10:20:09+00:00,187,41
08,08115,6,7,1,4,6,44,2022-07-01 10:20:09+00:00,33,4
08,08116,8,2,0,4,7,75,2022-07-01 10:20:09+00:00,64,2
08,08117,4,1,1,2,15,25,2022-07-01 10:20:09+00:00,20,8
08,08118,5,10,4,4,3,74,2022-07-01 10:20:09+00:00,73,2
08,08119,4,1,0,2,10,52,2022-07-01 10:20:09+00:00,43,6
08,08121,3,0,0,1,17,39,2022-07-01 10:20:09+00:00,26,14
08,08125,2,2,2,2,3,42,2022-07-01 10:20:09+00:00,42,3
08,08126,1,0,0,1,1,6,2022-07-01 10:20:09+00:00,6,1
08,08127,4,1,1,2,8,42,2022-07-01 10:20:09+00:00,38,4
08,08128,4,2,2,3,15,39,2022-07-01 10:20:09+00:00,29,9
08,08135,2,0,0,1,7,13,2022-07-01 10:20:09+00:00,12,2
08,08136,8,1,0,4,15,53,2022-07-01 10:20:09+00:00,42,8
08,08211,3,0,0,1,5,15,2022-07-01 10:20:09+00:00,10,0
08,08212,6,4,3,4,13,93,2022-07-01 10:20:09+00:00,83,11
08,08215,3,4,1,3,7,35,2022-07-01 10:20:09+00:00,35,7
08,08216,1,0,0,1,1,9,2022-07-01 10:20:09+00:00,9,1
08,08221,8,12,3,6,32,210,2022-07-01 10:20:09+00:00,181,29
08,08222,6,3,2,3,15,87,2022-07-01 10:20:09+00:00,73,6
08,08225,3,1,0,3,10,11,2022-07-01 10:20:09+00:00,11,10
08,08226,4,1,1,4,7,33,2022-07-01 10:20:09+00:00,33,7
08,08231,4,1,0,2,6,48,2022-07-01 10:20:09+00:00,36,5
08,08235,3,2,1,3,5,19,2022-07-01 10:20:09+00:00,19,5
08,08236,2,0,0,2,1,11,2022-07-01 10:20:09+00:00,11,1
08,08237,1,0,0,1,1,11,2022-07-01 10:20:09+00:00,11,1
08,08311,7,5,0,4,37,165,2022-07-01 10:20:09+00:00,136,30
08,08315,3,2,0,3,4,25,2022-07-01 10:20:09+00:00,25,4
08,08316,4,1,0,4,2,97,2022-07-01 10:20:09+00:00,97,2
08,08317,8,2,1,6,12,76,2022-07-01 10:20:09+00:00,63,10
08,08325,2,1,1,2,1,10,2022-07-01 10:20:09+00:00,10,1
08,08326,6,2,0,2,9,50,2022-07-01 10:20:09+00:00,41,7
08,08327,1,0,0,1,4,6,2022-07-01 10:20:09+00:00,6,4
08,08335,10,2,1,6,14,70,2022-07-01 10:20:09+00:00,52,13
08,08336,2,1,0,2,12,20,2022-07-01 10:20:09+00:00,12,7
08,08337,1,0,0,1,1,9,2022-07-01 10:20:09+00:00,9,1
08,08415,3,0,0,1,5,35,2022-07-01 10:20:09+00:00,15,1
08,08416,5,1,1,2,2,90,2022-07-01 10:20:09+00:00,62,2
08,08417,2,2,0,2,1,23,2022-07-01 10:20:09+00:00,23,1
08,08421,5,5,1,4,18,115,2022-07-01 10:20:09+00:00,96,15
08,08425,2,1,0,2,2,12,2022-07-01 10:20:09+00:00,12,2
08,08426,1,1,0,1,0,16,2022-07-01 10:20:09+00:00,16,0
08,08435,5,2,1,3,26,28,2022-07-01 10:20:09+00:00,24,25
08,08436,6,6,3,4,12,50,2022-07-01 10:20:09+00:00,45,5
08,08437,2,0,0,2,1,11,2022-07-01 10:20:09+00:00,11,1
09,09161,1,1,0,1,0,48,2022-07-01 10:20:09+00:00,48,0
09,09162,35,16,4,24,47,458,2022-07-01 10:20:09+00:00,389,37
09,09163,3,1,1,1,5,32,2022-07-01 10:20:09+00:00,25,3
09,09171,3,1,1,2,2,21,2022-07-01 10:20:09+00:00,14,2
09,09172,3,0,0,3,5,14,2022-07-01 10:20:09+00:00,14,5
09,09173,2,2,0,2,2,22,2022-07-01 10:20:09+00:00,22,2
09,09174,1,1,0,1,4,27,2022-07-01 10:20:09+00:00,27,4
09,09175,1,0,0,1,0,17,2022-07-01 10:20:09+00:00,17,0
09,09176,3,0,0,3,4,44,2022-07-01 10:20:09+00:00,44,4
09,09177,1,1,0,1,0,18,2022-07-01 10:20:09+00:00,18,0
09,09178,1,0,0,1,0,10,2022-07-01 10:20:09+00:00,10,0
09,09179,1,1,0,1,1,9,2022-07-01 10:20:09+00:00,9,1
09,09180,4,3,1,2,8,54,2022-07-01 10:20:09+00:00,49,7
09,09181,2,1,0,1,4,9,2022-07-01 10:20:09+00:00,7,3
09,09182,1,2,1,1,1,19,2022-07-01 10:20:09+00:00,19,1
09,09183,1,1,0,1,0,10,2022-07-01 10:20:09+00:00,10,0
09,09184,2,0,0,2,2,8,2022-07-01 10:20:09+00:00,8,2
09,09185,4,0,0,2,14,20,2022-07-01 10:20:09+00:00,9,5
09,09186,1,1,1,1,4,5,2022-07-01 10:20:09+00:00,5,4
09,09187,5,2,2,5,6,65,2022-07-01 10:20:09+00:00,65,6
09,09188,6,0,0,5,6,41,2022-07-01 10:20:09+00:00,37,6
09,09189,3,1,1,2,14,37,2022-07-01 10:20:09+00:00,31,7
09,09190,3,1,1,3,10,13,2022-07-01 10:20:09+00:00,13,10
09,09261,5,4,4,3,4,48,2022-07-01 10:20:09+00:00,34,0
09,09262,4,0,0,2,4,44,2022-07-01 10:20:09+00:00,33,1
09,09263,1,0,0,1,5,22,2022-07-01 10:20:09+00:00,22,5
09,09271,2,0,0,2,4,25,2022-07-01 10:20:09+00:00,25,4
09,09272,2,0,0,2,6,14,2022-07-01 10:20:09+00:00,14,6
09,09273,3,1,1,3,1,10,2022-07-01 10:20:09+00:00,10,1
09,09274,1,0,0,1,0,5,2022-07-01 10:20:09+00:00,5,0
09,09275,2,1,0,2,5,20,2022-07-01 10:20:09+00:00,20,5
09,09276,2,1,0,2,0,13,2022-07-01 10:20:09+00:00,13,0
09,09277,2,1,0,2,3,13,2022-07-01 10:20:09+00:00,13,3
09,09278,2,2,1,2,2,10,2022-07-01 10:20:09+00:00,10,2
09,09279,2,0,0,2,1,12,2022-07-01 10:20:09+00:00,12,1
09,09361,3,1,0,1,13,31,2022-07-01 10:20:09+00:00,24,9
09,09362,7,4,2,4,29,178,2022-07-01 10:20:09+00:00,162,17
09,09363,3,3,3,1,14,41,2022-07-01 10:20:09+00:00,38,6
09,09371,1,0,0,1,5,5,2022-07-01 10:20:09+00:00,5,5
09,09372,1,1,1,1,1,8,2022-07-01 10:20:09+00:00,8,1
09,09373,1,2,1,1,3,17,2022-07-01 10:20:09+00:00,17,3
09,09375,2,1,0,2,1,12,2022-07-01 10:20:09+00:00,12,1
09,09376,3,0,0,3,4,17,2022-07-01 10:20:09+00:00,17,4
09,09377,2,1,0,2,0,14,2022-07-01 10:20:09+00:00,14,0
09,09461,4,0,0,1,17,28,2022-07-01 10:20:09+00:00,20,5
09,09462,7,2,0,2,5,51,2022-07-01 10:20:09+00:00,46,2
09,09463,3,0,0,1,9,34,2022-07-01 10:20:09+00:00,31,3
09,09464,3,2,1,1,11,17,2022-07-01 10:20:09+00:00,16,6
09,09471,2,1,1,2,5,11,2022-07-01 10:20:09+00:00,11,5
09,09472,1,0,0,1,5,2,2022-07-01 10:20:09+00:00,2,5
09,09474,2,1,1,2,2,10,2022-07-01 10:20:09+00:00,10,2
09,09475,2,2,0,2,1,16,2022-07-01 10:20:09+00:00,16,1
09,09476,1,0,0,1,5,12,2022-07-01 10:20:09+00:00,12,5
09,09477,1,0,0,1,0,27,2022-07-01 10:20:09+00:00,27,0
09,09478,3,1,1,3,6,33,2022-07-01 10:20:09+00:00,33,6
09,09479,2,1,0,2,4,14,2022-07-01 10:20:09+00:00,14,4
09,09561,2,1,1,2,6,15,2022-07-01 10:20:09+00:00,15,6
09,09562,5,4,2,3,7,107,2022-07-01 10:20:09+00:00,86,5
09,09563,3,6,3,1,4,39,2022-07-01 10:20:09+00:00,34,0
09,09564,12,9,1,6,36,150,2022-07-01 10:20:09+00:00,130,18
09,09565,1,2,0,1,0,6,2022-07-01 10:20:09+00:00,6,0
09,09571,3,0,0,3,6,19,2022-07-01 10:20:09+00:00,19,6
09,09572,1,0,0,1,0,3,2022-07-01 10:20:09+00:00,3,0
09,09574,3,2,1,3,0,21,2022-07-01 10:20:09+00:00,21,0
09,09575,2,2,2,2,0,30,2022-07-01 10:20:09+00:00,30,0
09,09576,1,0,0,1,0,8,2022-07-01 10:20:09+00:00,8,0
09,09577,2,2,0,2,0,12,2022-07-01 10:20:09+00:00,12,0
09,09661,3,4,1,1,3,55,2022-07-01 10:20:09+00:00,41,3
09,09662,4,6,1,2,4,59,2022-07-01 10:20:09+00:00,49,0
09,09663,4,6,3,2,14,116,2022-07-01 10:20:09+00:00,116,10
09,09671,1,0,0,1,3,6,2022-07-01 10:20:09+00:00,6,3
09,09672,4,1,0,4,4,31,2022-07-01 10:20:09+00:00,31,4
09,09673,1,7,1,1,9,133,2022-07-01 10:20:09+00:00,133,9
09,09674,2,1,0,2,2,7,2022-07-01 10:20:09+00:00,7,2
09,09675,1,1,0,1,0,6,2022-07-01 10:20:09+00:00,6,0
09,09676,1,0,0,1,0,8,2022-07-01 10:20:09+00:00,8,0
09,09677,1,0,0,1,3,6,2022-07-01 10:20:09+00:00,6,3
09,09678,2,0,0,2,2,4,2022-07-01 10:20:09+00:00,4,2
09,09679,1,0,0,1,0,10,2022-07-01 10:20:09+00:00,10,0
09,09761,6,5,5,3,17,120,2022-07-01 10:20:09+00:00,82,7
09,09762,1,0,0,1,1,11,2022-07-01 10:20:09+00:00,11,1
09,09763,3,3,1,1,8,38,2022-07-01 10:20:09+00:00,24,4
09,09764,3,0,0,1,3,29,2022-07-01 10:20:09+00:00,21,1
09,09771,2,0,0,2,3,12,2022-07-01 10:20:09+00:00,12,3
09,09772,2,2,0,2,1,11,2022-07-01 10:20:09+00:00,11,1
09,09773,2,2,1,2,2,12,2022-07-01 10:20:09+00:00,12,2
09,09774,4,0,0,4,5,42,2022-07-01 10:20:09+00:00,42,5
09,09775,2,2,0,2,2,14,2022-07-01 10:20:09+00:00,14,2
09,09776,2,0,0,2,3,9,2022-07-01 10:20:09+00:00,9,3
09,09777,3,2,0,3,1,11,2022-07-01 10:20:09+00:00,11,1
09,09778,2,1,0,2,7,7,2022-07-01 10:20:09+00:00,7,7
09,09779,3,0,0,3,7,16,2022-07-01 10:20:09+00:00,16,7
09,09780,2,0,0,2,6,8,2022-07-01 10:20:09+00:00,8,6
10,10041,9,8,2,7,26,134,2022-07-01 10:20:09+00:00,122,22
10,10042,1,0,0,1,6,6,2022-07-01 10:20:09+00:00,6,6
10,10043,4,2,1,2,9,30,2022-07-01 10:20:09+00:00,23,6
10,10044,4,0,0,3,10,48,2022-07-01 10:20:09+00:00,42,3
10,10045,4,8,0,2,10,160,2022-07-01 10:20:09+00:00,147,7
10,10046,1,2,1,1,0,12,2022-07-01 10:20:09+00:00,12,0
11,11000,68,44,19,41,114,983,2022-07-01 10:20:09+00:00,882,82
12,12051,4,4,1,3,10,59,2022-07-01 10:20:09+00:00,49,4
12,12052,3,0,0,2,12,74,2022-07-01 10:20:09+00:00,65,10
12,12053,1,0,0,1,6,6,2022-07-01 10:20:09+00:00,6,6
12,12054,6,2,1,4,16,48,2022-07-01 10:20:09+00:00,34,8
12,12060,2,4,0,2,6,55,2022-07-01 10:20:09+00:00,55,6
12,12061,5,1,0,5,5,28,2022-07-01 10:20:09+00:00,28,5
12,12062,3,0,0,3,8,10,2022-07-01 10:20:09+00:00,10,8
12,12063,4,2,1,2,4,17,2022-07-01 10:20:09+00:00,17,0
12,12064,3,1,0,3,6,15,2022-07-01 10:20:09+00:00,15,6
12,12065,5,2,0,5,13,26,2022-07-01 10:20:09+00:00,26,13
12,12066,1,1,0,1,0,17,2022-07-01 10:20:09+00:00,17,0
12,12067,2,2,2,2,7,30,2022-07-01 10:20:09+00:00,30,7
12,12068,3,0,0,3,0,43,2022-07-01 10:20:09+00:00,43,0
12,12069,3,7,4,3,8,58,2022-07-01 10:20:09+00:00,58,8
12,12070,2,0,0,2,1,13,2022-07-01 10:20:09+00:00,13,1
12,12071,3,0,0,3,6,14,2022-07-01 10:20:09+00:00,14,6
12,12072,2,1,0,2,3,9,2022-07-01 10:20:09+00:00,9,3
12,12073,4,0,0,4,11,20,2022-07-01 10:20:09+00:00,20,11
13,13003,4,0,0,2,24,82,2022-07-01 10:20:09+00:00,66,16
13,13004,3,2,0,1,16,56,2022-07-01 10:20:09+00:00,50,2
13,13071,7,5,0,5,10,72,2022-07-01 10:20:09+00:00,63,6
13,13072,7,1,1,5,24,51,2022-07-01 10:20:09+00:00,51,24
13,13073,4,0,0,4,11,46,2022-07-01 10:20:09+00:00,46,11
13,13074,2,0,0,2,9,8,2022-07-01 10:20:09+00:00,8,9
13,13075,8,6,4,6,29,121,2022-07-01 10:20:09+00:00,111,19
13,13076,6,5,0,6,7,100,2022-07-01 10:20:09+00:00,100,7
14,14511,7,5,4,3,20,147,2022-07-01 10:20:09+00:00,133,8
14,14521,7,0,0,6,40,54,2022-07-01 10:20:09+00:00,54,36
14,14522,5,0,0,5,7,44,2022-07-01 10:20:09+00:00,44,7
14,14523,6,0,0,5,12,51,2022-07-01 10:20:09+00:00,49,12
14,14524,6,1,0,5,21,76,2022-07-01 10:20:09+00:00,75,20
14,14612,17,11,3,6,36,233,2022-07-01 10:20:09+00:00,210,29
14,14625,7,0,0,6,13,43,2022-07-01 10:20:09+00:00,43,13
14,14626,7,2,0,6,18,46,2022-07-01 10:20:09+00:00,41,17
14,14627,5,1,0,5,10,53,2022-07-01 10:20:09+00:00,53,10
14,14628,6,15,0,6,10,61,2022-07-01 10:20:09+00:00,61,10
14,14713,11,7,3,6,57,267,2022-07-01 10:20:09+00:00,229,49
14,14729,4,0,0,3,17,37,2022-07-01 10:20:09+00:00,34,12
14,14730,8,3,1,8,18,38,2022-07-01 10:20:09+00:00,38,18
15,15001,3,3,2,1,7,30,2022-07-01 10:20:09+00:00,23,2
15,15002,10,6,1,5,27,236,2022-07-01 10:20:09+00:00,214,20
